f;n;t;r;value
Medio Pollo;3;33;1;6546.5
Medio Pollo Superior;3;33;1;0.0
Medio Pollo Inferior;3;33;1;0.0
Cuarto de Pollo Superior;3;33;1;3801.193548387097
Muslo Entero;3;33;1;2745.3064516129034
Pechuga Completa;3;33;1;0.0
Ala Completa;3;33;1;0.0
Media Pechuga;3;33;1;4631.612903225807
Blanqueta;3;33;1;566.0860215053764
Alón;3;33;1;277.8967741935484
Punta;3;33;1;82.33978494623656
Jamoncito;3;33;1;1440.9462365591398
Medio Muslo;3;33;1;2573.1182795698924
Entero;3;34;1;2100.0
Medio Pollo;3;34;1;0.0
Medio Pollo Superior;3;34;1;7096.064516129033
Medio Pollo Inferior;3;34;1;0.0
Cuarto de Pollo Superior;3;34;1;2359.161290322581
Muslo Entero;3;34;1;1703.8387096774195
Pechuga Completa;3;34;1;3201.2903225806454
Ala Completa;3;34;1;640.258064516129
Media Pechuga;3;34;1;0.0
Blanqueta;3;34;1;0.0
Alón;3;34;1;0.0
Punta;3;34;1;0.0
Jamoncito;3;34;1;2835.677419354839
Medio Muslo;3;34;1;5063.709677419354
Entero;3;35;1;2099.0
Medio Pollo;3;35;1;0.0
Medio Pollo Superior;3;35;1;3800.3225806451615
Medio Pollo Inferior;3;35;1;2744.677419354839
Cuarto de Pollo Superior;3;35;1;0.0
Muslo Entero;3;35;1;1835.0967741935485
Pechuga Completa;3;35;1;5796.774193548387
Ala Completa;3;35;1;1159.3548387096773
Media Pechuga;3;35;1;2117.4193548387098
Blanqueta;3;35;1;258.7956989247312
Alón;3;35;1;127.04516129032258
Punta;3;35;1;37.64301075268817
Jamoncito;3;35;1;1803.4408602150538
Medio Muslo;3;35;1;3220.4301075268813
Entero;3;36;1;2100.0
Medio Pollo;3;36;1;7516.5
Medio Pollo Superior;3;36;1;0.0
Medio Pollo Inferior;3;36;1;0.0
Cuarto de Pollo Superior;3;36;1;4364.41935483871
Muslo Entero;3;36;1;3152.0806451612902
Pechuga Completa;3;36;1;3806.6129032258063
Ala Completa;3;36;1;761.3225806451612
Media Pechuga;3;36;1;0.0
Blanqueta;3;36;1;0.0
Alón;3;36;1;0.0
Punta;3;36;1;0.0
Jamoncito;3;36;1;1184.279569892473
Medio Muslo;3;36;1;2114.784946236559
Entero;3;37;1;2101.0
Medio Pollo;3;37;1;0.0
Medio Pollo Superior;3;37;1;2542.645161290323
Medio Pollo Inferior;3;37;1;5593.354838709678
Cuarto de Pollo Superior;3;37;1;882.0000000000001
Muslo Entero;3;37;1;637.0
Pechuga Completa;3;37;1;0.0
Ala Completa;3;37;1;1290.774193548387
Media Pechuga;3;37;1;8226.290322580646
Blanqueta;3;37;1;216.62903225806454
Alón;3;37;1;106.34516129032258
Punta;3;37;1;31.509677419354837
Jamoncito;3;37;1;1210.6236559139786
Medio Muslo;3;37;1;2161.827956989247
Entero;3;38;1;0.0
Medio Pollo;3;38;1;0.0
Medio Pollo Superior;3;38;1;1292.516129032258
Medio Pollo Inferior;3;38;1;933.483870967742
Cuarto de Pollo Superior;3;38;1;7255.161290322581
Muslo Entero;3;38;1;5439.870967741936
Pechuga Completa;3;38;1;3201.2903225806454
Ala Completa;3;38;1;640.258064516129
Media Pechuga;3;38;1;1772.4193548387098
Blanqueta;3;38;1;216.62903225806454
Alón;3;38;1;106.34516129032258
Punta;3;38;1;31.509677419354837
Jamoncito;3;38;1;1475.5698924731182
Medio Muslo;3;38;1;2634.9462365591394
Entero;3;39;1;2100.0
Medio Pollo;3;39;1;3003.0
Medio Pollo Superior;3;39;1;0.0
Medio Pollo Inferior;3;39;1;0.0
Cuarto de Pollo Superior;3;39;1;1743.6774193548388
Muslo Entero;3;39;1;2795.41935483871
Pechuga Completa;3;39;1;6402.096774193548
Ala Completa;3;39;1;1280.4193548387098
Media Pechuga;3;39;1;1772.4193548387098
Blanqueta;3;39;1;216.62903225806454
Alón;3;39;1;106.34516129032258
Punta;3;39;1;31.509677419354837
Jamoncito;3;39;1;1991.763440860215
Medio Muslo;3;39;1;3556.7204301075267
Entero;3;40;1;2099.0
Medio Pollo;3;40;1;2182.0
Medio Pollo Superior;3;40;1;2477.032258064516
Medio Pollo Inferior;3;40;1;2665.0
Cuarto de Pollo Superior;3;40;1;1266.967741935484
Muslo Entero;3;40;1;915.0322580645162
Pechuga Completa;3;40;1;0.0
Ala Completa;3;40;1;615.0
Media Pechuga;3;40;1;6905.322580645161
Blanqueta;3;40;1;468.15053763440864
Alón;3;40;1;229.8193548387097
Punta;3;40;1;68.09462365591398
Jamoncito;3;40;1;1833.8494623655915
Medio Muslo;3;40;1;3274.731182795699
Entero;3;41;1;2099.0
Medio Pollo;3;41;1;391.5
Medio Pollo Superior;3;41;1;3342.7741935483873
Medio Pollo Inferior;3;41;1;2414.225806451613
Cuarto de Pollo Superior;3;41;1;227.3225806451613
Muslo Entero;3;41;1;164.17741935483872
Pechuga Completa;3;41;1;7916.612903225807
Ala Completa;3;41;1;1583.3225806451612
Media Pechuga;3;41;1;0.0
Blanqueta;3;41;1;0.0
Alón;3;41;1;0.0
Punta;3;41;1;0.0
Jamoncito;3;41;1;2462.94623655914
Medio Muslo;3;41;1;4398.118279569892
Entero;3;42;1;4199.0
Medio Pollo;3;42;1;2182.0
Medio Pollo Superior;3;42;1;1546.258064516129
Medio Pollo Inferior;3;42;1;1601.0967741935485
Cuarto de Pollo Superior;3;42;1;5262.967741935485
Muslo Entero;3;42;1;5090.129032258064
Pechuga Completa;3;42;1;0.0
Ala Completa;3;42;1;369.48387096774195
Media Pechuga;3;42;1;3334.8387096774195
Blanqueta;3;42;1;181.7956989247312
Alón;3;42;1;89.24516129032259
Punta;3;42;1;26.44301075268817
Jamoncito;3;42;1;400.8817204301075
Medio Muslo;3;42;1;715.8602150537633
Entero;3;43;1;2101.0
Medio Pollo;3;43;1;2182.0
Medio Pollo Superior;3;43;1;2454.967741935484
Medio Pollo Inferior;3;43;1;2022.1290322580646
Cuarto de Pollo Superior;3;43;1;2623.3548387096776
Muslo Entero;3;43;1;1894.6451612903227
Pechuga Completa;3;43;1;1686.774193548387
Ala Completa;3;43;1;804.0
Media Pechuga;3;43;1;4105.645161290323
Blanqueta;3;43;1;216.62903225806454
Alón;3;43;1;106.34516129032258
Punta;3;43;1;31.509677419354837
Jamoncito;3;43;1;1712.6666666666667
Medio Muslo;3;43;1;3058.333333333333
Entero;3;44;1;1.0
Medio Pollo;3;44;1;2182.0
Medio Pollo Superior;3;44;1;2783.032258064516
Medio Pollo Inferior;3;44;1;2175.6129032258063
Cuarto de Pollo Superior;3;44;1;1266.967741935484
Muslo Entero;3;44;1;915.0322580645162
Pechuga Completa;3;44;1;4213.064516129032
Ala Completa;3;44;1;880.8387096774194
Media Pechuga;3;44;1;3452.4193548387098
Blanqueta;3;44;1;398.60215053763443
Alón;3;44;1;195.67741935483872
Punta;3;44;1;57.97849462365591
Jamoncito;3;44;1;2325.3548387096776
Medio Muslo;3;44;1;4152.419354838709
Entero;3;45;1;2099.0
Medio Pollo;3;45;1;2182.0
Medio Pollo Superior;3;45;1;4910.516129032258
Medio Pollo Inferior;3;45;1;2175.6129032258063
Cuarto de Pollo Superior;3;45;1;1356.3870967741937
Muslo Entero;3;45;1;1894.6451612903227
Pechuga Completa;3;45;1;2276.6129032258063
Ala Completa;3;45;1;602.8064516129032
Media Pechuga;3;45;1;2526.2903225806454
Blanqueta;3;45;1;218.6397849462366
Alón;3;45;1;107.33225806451614
Punta;3;45;1;31.80215053763441
Jamoncito;3;45;1;1657.8709677419354
Medio Muslo;3;45;1;2960.4838709677415
Entero;3;46;1;2099.0
Medio Pollo;3;46;1;4364.0
Medio Pollo Superior;3;46;1;0.0
Medio Pollo Inferior;3;46;1;2884.3225806451615
Cuarto de Pollo Superior;3;46;1;2607.0967741935483
Muslo Entero;3;46;1;1882.9032258064517
Pechuga Completa;3;46;1;3201.2903225806454
Ala Completa;3;46;1;1305.8709677419356
Media Pechuga;3;46;1;3595.6451612903224
Blanqueta;3;46;1;32.704301075268816
Alón;3;46;1;16.05483870967742
Punta;3;46;1;4.756989247311828
Jamoncito;3;46;1;1079.2043010752689
Medio Muslo;3;46;1;1927.1505376344085
Entero;3;47;1;2099.0
Medio Pollo;3;47;1;0.0
Medio Pollo Superior;3;47;1;2127.483870967742
Medio Pollo Inferior;3;47;1;2549.677419354839
Cuarto de Pollo Superior;3;47;1;3233.612903225807
Muslo Entero;3;47;1;2335.3870967741937
Pechuga Completa;3;47;1;3201.2903225806454
Ala Completa;3;47;1;874.0645161290322
Media Pechuga;3;47;1;3412.2580645161293
Blanqueta;3;47;1;274.1720430107527
Alón;3;47;1;134.59354838709677
Punta;3;47;1;39.87956989247312
Jamoncito;3;47;1;1693.8494623655915
Medio Muslo;3;47;1;3024.7311827956987
Entero;3;48;1;2101.0
Medio Pollo;3;48;1;3472.5
Medio Pollo Superior;3;48;1;2454.967741935484
Medio Pollo Inferior;3;48;1;1093.258064516129
Cuarto de Pollo Superior;3;48;1;2012.8064516129034
Muslo Entero;3;48;1;2335.177419354839
Pechuga Completa;3;48;1;3113.709677419355
Ala Completa;3;48;1;875.0322580645161
Media Pechuga;3;48;1;2563.064516129032
Blanqueta;3;48;1;159.08602150537635
Alón;3;48;1;78.09677419354838
Punta;3;48;1;23.13978494623656
Jamoncito;3;48;1;1693.6989247311828
Medio Muslo;3;48;1;3024.4623655913974
Entero;3;49;1;2100.0
Medio Pollo;3;49;1;891.5
Medio Pollo Superior;3;49;1;2455.5483870967746
Medio Pollo Inferior;3;49;1;2175.612903225807
Cuarto de Pollo Superior;3;49;1;2623.064516129032
Muslo Entero;3;49;1;2335.177419354839
Pechuga Completa;3;49;1;3201.2903225806454
Ala Completa;3;49;1;928.9354838709678
Media Pechuga;3;49;1;3215.8064516129034
Blanqueta;3;49;1;216.6290322580645
Alón;3;49;1;106.34516129032258
Punta;3;49;1;31.509677419354837
Jamoncito;3;49;1;1693.8494623655915
Medio Muslo;3;49;1;3024.7311827956983
Entero;4;43;1;0.0
Medio Pollo;4;43;1;1137.5
Medio Pollo Superior;4;43;1;2332.451612903226
Medio Pollo Inferior;4;43;1;1718.0967741935485
Cuarto de Pollo Superior;4;43;1;0.0
Muslo Entero;4;43;1;671.1774193548388
Pechuga Completa;4;43;1;6845.806451612903
Ala Completa;4;43;1;1765.6451612903224
Media Pechuga;4;43;1;2756.8548387096776
Blanqueta;4;43;1;94.65322580645162
Alón;4;43;1;46.46612903225807
Punta;4;43;1;13.76774193548387
Jamoncito;4;43;1;2734.5161290322585
Medio Muslo;4;43;1;4883.064516129032
Entero;4;44;1;1396.0
Medio Pollo;4;44;1;3987.0
Medio Pollo Superior;4;44;1;2332.451612903226
Medio Pollo Inferior;4;44;1;2886.0
Cuarto de Pollo Superior;4;44;1;2315.032258064516
Muslo Entero;4;44;1;1671.967741935484
Pechuga Completa;4;44;1;913.5483870967743
Ala Completa;4;44;1;848.7096774193549
Media Pechuga;4;44;1;4705.645161290323
Blanqueta;4;44;1;168.13440860215056
Alón;4;44;1;82.53870967741936
Punta;4;44;1;24.455913978494625
Jamoncito;4;44;1;1316.9032258064517
Medio Muslo;4;44;1;2351.6129032258063
Entero;4;45;1;4093.0
Medio Pollo;4;45;1;416.5
Medio Pollo Superior;4;45;1;2332.451612903226
Medio Pollo Inferior;4;45;1;951.0967741935484
Cuarto de Pollo Superior;4;45;1;1825.8387096774193
Muslo Entero;4;45;1;1318.6612903225807
Pechuga Completa;4;45;1;0.0
Ala Completa;4;45;1;0.0
Media Pechuga;4;45;1;6449.5161290322585
Blanqueta;4;45;1;788.2741935483872
Alón;4;45;1;386.9709677419355
Punta;4;45;1;114.65806451612903
Jamoncito;4;45;1;2269.8064516129034
Medio Muslo;4;45;1;4053.2258064516127
Entero;4;46;1;2046.0
Medio Pollo;4;46;1;1983.5
Medio Pollo Superior;4;46;1;2332.451612903226
Medio Pollo Inferior;4;46;1;3045.7741935483873
Cuarto de Pollo Superior;4;46;1;2603.9032258064517
Muslo Entero;4;46;1;1880.5967741935483
Pechuga Completa;4;46;1;2519.032258064516
Ala Completa;4;46;1;1206.6774193548388
Media Pechuga;4;46;1;3514.3548387096776
Blanqueta;4;46;1;0.0
Alón;4;46;1;0.0
Punta;4;46;1;0.0
Jamoncito;4;46;1;1388.4086021505377
Medio Muslo;4;46;1;2479.301075268817
Entero;4;47;1;2046.0
Medio Pollo;4;47;1;2129.0
Medio Pollo Superior;4;47;1;2332.451612903226
Medio Pollo Inferior;4;47;1;0.0
Cuarto de Pollo Superior;4;47;1;2403.2903225806454
Muslo Entero;4;47;1;1735.709677419355
Pechuga Completa;4;47;1;6130.1612903225805
Ala Completa;4;47;1;1226.032258064516
Media Pechuga;4;47;1;0.0
Blanqueta;4;47;1;0.0
Alón;4;47;1;0.0
Punta;4;47;1;0.0
Jamoncito;4;47;1;2511.8709677419356
Medio Muslo;4;47;1;4485.4838709677415
Entero;4;48;1;0.0
Medio Pollo;4;48;1;2129.0
Medio Pollo Superior;4;48;1;4120.258064516129
Medio Pollo Inferior;4;48;1;4977.322580645161
Cuarto de Pollo Superior;4;48;1;2503.741935483871
Muslo Entero;4;48;1;2701.064516129032
Pechuga Completa;4;48;1;0.0
Ala Completa;4;48;1;903.2903225806451
Media Pechuga;4;48;1;5546.612903225807
Blanqueta;4;48;1;125.90860215053765
Alón;4;48;1;61.80967741935484
Punta;4;48;1;18.313978494623655
Jamoncito;4;48;1;686.6021505376344
Medio Muslo;4;48;1;1226.0752688172042
Entero;4;49;1;2045.0
Medio Pollo;4;49;1;6387.5
Medio Pollo Superior;4;49;1;544.6451612903226
Medio Pollo Inferior;4;49;1;0.0
Cuarto de Pollo Superior;4;49;1;5396.806451612903
Muslo Entero;4;49;1;3897.6935483870966
Pechuga Completa;4;49;1;3065.3225806451615
Ala Completa;4;49;1;613.0645161290322
Media Pechuga;4;49;1;0.0
Blanqueta;4;49;1;0.0
Alón;4;49;1;0.0
Punta;4;49;1;0.0
Jamoncito;4;49;1;1094.8602150537636
Medio Muslo;4;49;1;1955.1075268817203
Entero;4;50;1;2046.0
Medio Pollo;4;50;1;0.0
Medio Pollo Superior;4;50;1;2332.451612903226
Medio Pollo Inferior;4;50;1;1684.5483870967741
Cuarto de Pollo Superior;4;50;1;0.0
Muslo Entero;4;50;1;0.0
Pechuga Completa;4;50;1;6130.1612903225805
Ala Completa;4;50;1;1226.032258064516
Media Pechuga;4;50;1;3032.9032258064517
Blanqueta;4;50;1;370.68817204301075
Alón;4;50;1;181.9741935483871
Punta;4;50;1;53.918279569892476
Jamoncito;4;50;1;2850.731182795699
Medio Muslo;4;50;1;5090.591397849462
Entero;4;51;1;2513.0
Medio Pollo;4;51;1;0.0
Medio Pollo Superior;4;51;1;2332.451612903226
Medio Pollo Inferior;4;51;1;6122.161290322581
Cuarto de Pollo Superior;4;51;1;2114.129032258065
Muslo Entero;4;51;1;1526.8709677419356
Pechuga Completa;4;51;1;0.0
Ala Completa;4;51;1;1024.0645161290322
Media Pechuga;4;51;1;7175.322580645161
Blanqueta;4;51;1;251.16666666666669
Alón;4;51;1;123.30000000000001
Punta;4;51;1;36.53333333333333
Jamoncito;4;51;1;639.3333333333334
Medio Muslo;4;51;1;1141.6666666666665
Entero;4;52;1;2045.0
Medio Pollo;4;52;1;4258.5
Medio Pollo Superior;4;52;1;2332.451612903226
Medio Pollo Inferior;4;52;1;1690.8387096774195
Cuarto de Pollo Superior;4;52;1;2504.0322580645166
Muslo Entero;4;52;1;1808.4677419354841
Pechuga Completa;4;52;1;3065.3225806451615
Ala Completa;4;52;1;1003.258064516129
Media Pechuga;4;52;1;1950.967741935484
Blanqueta;4;52;1;0.0
Alón;4;52;1;0.0
Punta;4;52;1;0.0
Jamoncito;4;52;1;1558.3655913978496
Medio Muslo;4;52;1;2782.795698924731
Entero;4;53;1;1579.0
Medio Pollo;4;53;1;0.0
Medio Pollo Superior;4;53;1;2570.516129032258
Medio Pollo Inferior;4;53;1;0.0
Cuarto de Pollo Superior;4;53;1;6275.032258064517
Muslo Entero;4;53;1;4531.967741935484
Pechuga Completa;4;53;1;3065.3225806451615
Ala Completa;4;53;1;613.0645161290322
Media Pechuga;4;53;1;896.1290322580645
Blanqueta;4;53;1;109.52688172043011
Alón;4;53;1;53.767741935483876
Punta;4;53;1;15.931182795698925
Jamoncito;4;53;1;1898.8817204301076
Medio Muslo;4;53;1;3390.860215053763
Entero;4;54;1;2046.0
Medio Pollo;4;54;1;2129.0
Medio Pollo Superior;4;54;1;2093.8064516129034
Medio Pollo Inferior;4;54;1;2374.8064516129034
Cuarto de Pollo Superior;4;54;1;1236.1935483870968
Muslo Entero;4;54;1;1682.032258064516
Pechuga Completa;4;54;1;3065.3225806451615
Ala Completa;4;54;1;1161.0967741935483
Media Pechuga;4;54;1;4236.290322580646
Blanqueta;4;54;1;182.86021505376345
Alón;4;54;1;89.76774193548388
Punta;4;54;1;26.597849462365588
Jamoncito;4;54;1;1678.6451612903227
Medio Muslo;4;54;1;2997.58064516129
Entero;4;55;1;2046.0
Medio Pollo;4;55;1;3091.5
Medio Pollo Superior;4;55;1;4580.129032258064
Medio Pollo Inferior;4;55;1;1068.516129032258
Cuarto de Pollo Superior;4;55;1;0.0
Muslo Entero;4;55;1;1296.4354838709678
Pechuga Completa;4;55;1;3065.3225806451615
Ala Completa;4;55;1;859.6451612903224
Media Pechuga;4;55;1;2728.7903225806454
Blanqueta;4;55;1;182.83064516129033
Alón;4;55;1;89.75322580645161
Punta;4;55;1;26.593548387096774
Jamoncito;4;55;1;2141.0967741935483
Medio Muslo;4;55;1;3823.387096774193
Entero;4;56;1;2046.0
Medio Pollo;4;56;1;1166.5
Medio Pollo Superior;4;56;1;2332.451612903226
Medio Pollo Inferior;4;56;1;2811.7741935483873
Cuarto de Pollo Superior;4;56;1;2503.741935483871
Muslo Entero;4;56;1;3508.532258064516
Pechuga Completa;4;56;1;3249.677419354839
Ala Completa;4;56;1;910.0645161290322
Media Pechuga;4;56;1;3262.5
Blanqueta;4;56;1;239.78225806451616
Alón;4;56;1;117.71129032258065
Punta;4;56;1;34.87741935483871
Jamoncito;4;56;1;1011.010752688172
Medio Muslo;4;56;1;1805.3763440860214
Entero;4;57;1;2046.0
Medio Pollo;4;57;1;2129.0
Medio Pollo Superior;4;57;1;84.7741935483871
Medio Pollo Inferior;4;57;1;2046.8709677419356
Cuarto de Pollo Superior;4;57;1;2503.741935483871
Muslo Entero;4;57;1;2701.064516129032
Pechuga Completa;4;57;1;4598.225806451613
Ala Completa;4;57;1;1377.8709677419354
Media Pechuga;4;57;1;3321.290322580645
Blanqueta;4;57;1;125.90860215053765
Alón;4;57;1;61.80967741935484
Punta;4;57;1;18.313978494623655
Jamoncito;4;57;1;1430.5591397849462
Medio Muslo;4;57;1;2554.569892473118
Entero;4;58;1;2047.0
Medio Pollo;4;58;1;2129.0
Medio Pollo Superior;4;58;1;2332.451612903226
Medio Pollo Inferior;4;58;1;3399.709677419355
Cuarto de Pollo Superior;4;58;1;2534.5161290322585
Muslo Entero;4;58;1;1830.483870967742
Pechuga Completa;4;58;1;1354.8387096774195
Ala Completa;4;58;1;666.7741935483871
Media Pechuga;4;58;1;4665.483870967742
Blanqueta;4;58;1;328.3440860215054
Alón;4;58;1;161.18709677419355
Punta;4;58;1;47.759139784946235
Jamoncito;4;58;1;1257.2903225806454
Medio Muslo;4;58;1;2245.1612903225805
Entero;4;59;1;2044.0
Medio Pollo;4;59;1;4258.5
Medio Pollo Superior;4;59;1;2332.451612903226
Medio Pollo Inferior;4;59;1;1315.9354838709678
Cuarto de Pollo Superior;4;59;1;2472.677419354839
Muslo Entero;4;59;1;1785.8225806451615
Pechuga Completa;4;59;1;3065.3225806451615
Ala Completa;4;59;1;886.1612903225805
Media Pechuga;4;59;1;1977.5806451612902
Blanqueta;4;59;1;74.81182795698925
Alón;4;59;1;36.725806451612904
Punta;4;59;1;10.881720430107526
Jamoncito;4;59;1;1701.225806451613
Medio Muslo;4;59;1;3037.9032258064517
Entero;4;60;1;2046.0
Medio Pollo;4;60;1;0.0
Medio Pollo Superior;4;60;1;2332.451612903226
Medio Pollo Inferior;4;60;1;2384.032258064516
Cuarto de Pollo Superior;4;60;1;2503.741935483871
Muslo Entero;4;60;1;1808.258064516129
Pechuga Completa;4;60;1;4077.5806451612902
Ala Completa;4;60;1;976.9354838709677
Media Pechuga;4;60;1;2999.032258064516
Blanqueta;4;60;1;267.90322580645164
Alón;4;60;1;131.51612903225808
Punta;4;60;1;38.96774193548387
Jamoncito;4;60;1;1950.5161290322583
Medio Muslo;4;60;1;3483.064516129032
Entero;4;61;1;2046.0
Medio Pollo;4;61;1;2129.0
Medio Pollo Superior;4;61;1;3088.451612903226
Medio Pollo Inferior;4;61;1;2423.032258064516
Cuarto de Pollo Superior;4;61;1;2503.741935483871
Muslo Entero;4;61;1;2269.129032258065
Pechuga Completa;4;61;1;2088.8709677419356
Ala Completa;4;61;1;976.9354838709677
Media Pechuga;4;61;1;3327.5806451612907
Blanqueta;4;61;1;64.99462365591398
Alón;4;61;1;31.906451612903226
Punta;4;61;1;9.453763440860214
Jamoncito;4;61;1;1450.5806451612902
Medio Muslo;4;61;1;2590.322580645161
Entero;4;62;1;2046.0
Medio Pollo;4;62;1;2129.0
Medio Pollo Superior;4;62;1;1977.0967741935485
Medio Pollo Inferior;4;62;1;1615.3548387096776
Cuarto de Pollo Superior;4;62;1;2503.7419354838707
Muslo Entero;4;62;1;2379.0
Pechuga Completa;4;62;1;3021.2903225806454
Ala Completa;4;62;1;976.9354838709678
Media Pechuga;4;62;1;3321.2903225806454
Blanqueta;4;62;1;178.18817204301075
Alón;4;62;1;87.4741935483871
Punta;4;62;1;25.918279569892473
Jamoncito;4;62;1;1701.0752688172042
Medio Muslo;4;62;1;3037.6344086021504
Entero;4;63;1;2044.0000000000455
Medio Pollo;4;63;1;2130.0
Medio Pollo Superior;4;63;1;1931.8064516129032
Medio Pollo Inferior;4;63;1;1614.9354838709487
Cuarto de Pollo Superior;4;63;1;2503.741935483871
Muslo Entero;4;63;1;2379.4193548387098
Pechuga Completa;4;63;1;3065.3225806451615
Ala Completa;4;63;1;976.9354838709633
Media Pechuga;4;63;1;3315.4838709677197
Blanqueta;4;63;1;182.86021505376345
Alón;4;63;1;89.76774193548388
Punta;4;63;1;26.59784946236559
Jamoncito;4;63;1;1701.2258064516132
Medio Muslo;4;63;1;3037.9032258064517
Entero;5;57;1;0.0
Medio Pollo;5;57;1;2849.5
Medio Pollo Superior;5;57;1;4317.677419354839
Medio Pollo Inferior;5;57;1;2394.516129032258
Cuarto de Pollo Superior;5;57;1;0.0
Muslo Entero;5;57;1;1194.9516129032259
Pechuga Completa;5;57;1;2978.225806451613
Ala Completa;5;57;1;1148.225806451613
Media Pechuga;5;57;1;4141.693548387097
Blanqueta;5;57;1;168.5188172043011
Alón;5;57;1;82.72741935483872
Punta;5;57;1;24.511827956989247
Jamoncito;5;57;1;2045.9569892473119
Medio Muslo;5;57;1;3653.4946236559135
Entero;5;58;1;3091.0
Medio Pollo;5;58;1;535.0
Medio Pollo Superior;5;58;1;2471.225806451613
Medio Pollo Inferior;5;58;1;1784.774193548387
Cuarto de Pollo Superior;5;58;1;310.6451612903226
Muslo Entero;5;58;1;224.35483870967744
Pechuga Completa;5;58;1;3970.645161290323
Ala Completa;5;58;1;794.1290322580645
Media Pechuga;5;58;1;4053.3870967741937
Blanqueta;5;58;1;495.4139784946237
Alón;5;58;1;243.20322580645163
Punta;5;58;1;72.06021505376344
Jamoncito;5;58;1;2496.365591397849
Medio Muslo;5;58;1;4457.7956989247305
Entero;5;59;1;0.0
Medio Pollo;5;59;1;7244.5
Medio Pollo Superior;5;59;1;0.0
Medio Pollo Inferior;5;59;1;1623.3225806451615
Cuarto de Pollo Superior;5;59;1;4206.483870967742
Muslo Entero;5;59;1;3237.2096774193546
Pechuga Completa;5;59;1;2983.064516129032
Ala Completa;5;59;1;971.2258064516129
Media Pechuga;5;59;1;2102.9032258064517
Blanqueta;5;59;1;28.091397849462368
Alón;5;59;1;13.790322580645162
Punta;5;59;1;4.086021505376344
Jamoncito;5;59;1;928.0645161290323
Medio Muslo;5;59;1;1657.258064516129
Entero;5;60;1;4037.0
Medio Pollo;5;60;1;0.0
Medio Pollo Superior;5;60;1;3561.0967741935488
Medio Pollo Inferior;5;60;1;2571.9032258064517
Cuarto de Pollo Superior;5;60;1;246.7741935483871
Muslo Entero;5;60;1;424.80645161290323
Pechuga Completa;5;60;1;6685.645161290323
Ala Completa;5;60;1;1337.1290322580644
Media Pechuga;5;60;1;284.51612903225805
Blanqueta;5;60;1;34.774193548387096
Alón;5;60;1;17.070967741935483
Punta;5;60;1;5.058064516129032
Jamoncito;5;60;1;2079.978494623656
Medio Muslo;5;60;1;3714.2473118279568
Entero;5;61;1;1.0
Medio Pollo;5;61;1;0.0
Medio Pollo Superior;5;61;1;0.0
Medio Pollo Inferior;5;61;1;5864.677419354839
Cuarto de Pollo Superior;5;61;1;2845.161290322581
Muslo Entero;5;61;1;2054.8387096774195
Pechuga Completa;5;61;1;0.0
Ala Completa;5;61;1;1353.3870967741934
Media Pechuga;5;61;1;9725.322580645161
Blanqueta;5;61;1;361.58064516129036
Alón;5;61;1;177.5032258064516
Punta;5;61;1;52.593548387096774
Jamoncito;5;61;1;920.3870967741935
Medio Muslo;5;61;1;1643.5483870967741
Entero;5;62;1;2019.0
Medio Pollo;5;62;1;5369.5
