k;t;r;value
p25;135;9;0.0
p26;135;9;0.0
p27;135;9;0.0
p28;135;9;0.0
p1;136;9;13080.549
p2;136;9;0.0
p3;136;9;32767.614000000005
p4;136;9;0.0
p5;136;9;0.0
p6;136;9;0.0
p7;136;9;19397.379
p8;136;9;0.0
p9;136;9;0.0
p10;136;9;0.0
p11;136;9;13228.217999999999
p12;136;9;27816.000000000004
p13;136;9;0.0
p14;136;9;0.0
p15;136;9;35708.29200000001
p16;136;9;8154.133999999999
p17;136;9;26824.889
p18;136;9;0.0
p19;136;9;0.0
p20;136;9;0.0
p21;136;9;0.0
p22;136;9;0.0
p23;136;9;-0.0
p24;136;9;67406.4
p25;136;9;0.0
p26;136;9;0.0
p27;136;9;0.0
p28;136;9;0.0
p1;137;9;13060.206000000002
p2;137;9;0.0
p3;137;9;32718.780000000006
p4;137;9;0.0
p5;137;9;0.0
p6;137;9;0.0
p7;137;9;19432.663
p8;137;9;0.0
p9;137;9;0.0
p10;137;9;0.0
p11;137;9;12983.250999999998
p12;137;9;28086.750000000004
p13;137;9;0.0
p14;137;9;0.0
p15;137;9;35708.29200000001
p16;137;9;8027.075999999999
p17;137;9;27015.069
p18;137;9;0.0
p19;137;9;0.0
p20;137;9;0.0
p21;137;9;0.0
p22;137;9;0.0
p23;137;9;-0.0
p24;137;9;67428.14399999999
p25;137;9;0.0
p26;137;9;0.0
p27;137;9;0.0
p28;137;9;0.0
p1;138;9;13039.863000000001
p2;138;9;0.0
p3;138;9;32718.780000000006
p4;138;9;0.0
p5;138;9;0.0
p6;138;9;0.0
p7;138;9;19432.663
p8;138;9;0.0
p9;138;9;0.0
p10;138;9;0.0
p11;138;9;12983.250999999998
p12;138;9;28115.250000000004
p13;138;9;0.0
p14;138;9;0.0
p15;138;9;35698.785
p16;138;9;8034.549999999999
p17;138;9;27024.578
p18;138;9;0.0
p19;138;9;0.0
p20;138;9;0.0
p21;138;9;0.0
p22;138;9;0.0
p23;138;9;-0.0
p24;138;9;67417.27199999998
p25;138;9;12.229
p26;138;9;0.0
p27;138;9;0.0
p28;138;9;0.0
p1;139;9;13046.644
p2;139;9;0.0
p3;139;9;16326.834000000003
p4;139;9;0.0
p5;139;9;20492.450000000004
p6;139;9;0.0
p7;139;9;28315.41
p8;139;9;0.0
p9;139;9;0.0
p10;139;9;0.0
p11;139;9;0.0
p12;139;9;28115.250000000004
p13;139;9;0.0
p14;139;9;0.0
p15;139;9;35698.785
p16;139;9;8034.549999999999
p17;139;9;27015.069
p18;139;9;0.0
p19;139;9;0.0
p20;139;9;0.0
p21;139;9;0.0
p22;139;9;0.0
p23;139;9;-0.0
p24;139;9;67417.27199999998
p25;139;9;0.0
p26;139;9;13.586
p27;139;9;0.0
p28;139;9;0.0
p1;140;9;13060.206000000002
p2;140;9;0.0
p3;140;9;32718.780000000006
p4;140;9;8.818
p5;140;9;0.0
p6;140;9;0.0
p7;140;9;19397.379
p8;140;9;0.0
p9;140;9;0.0
p10;140;9;0.0
p11;140;9;12983.250999999998
p12;140;9;28115.250000000004
p13;140;9;0.0
p14;140;9;0.0
p15;140;9;35698.785
p16;140;9;8027.075999999999
p17;140;9;27024.578
p18;140;9;0.0
p19;140;9;10.189000000000002
p20;140;9;0.0
p21;140;9;0.0
p22;140;9;0.0
p23;140;9;-0.0
p24;140;9;67417.27199999998
p25;140;9;12.229
p26;140;9;0.0
p27;140;9;0.0
p28;140;9;0.0
p1;141;9;14667.303000000002
p2;141;9;0.0
p3;141;9;38302.134000000005
p4;141;9;0.0
p5;141;9;0.0
p6;141;9;0.0
p7;141;9;0.0
p8;141;9;0.0
p9;141;9;0.0
p10;141;9;0.0
p11;141;9;55246.505
p12;141;9;9960.750000000002
p13;141;9;0.0
p14;141;9;0.0
p15;141;9;19071.042
p16;141;9;0.0
p17;141;9;38083.545
p18;141;9;0.0
p19;141;9;0.0
p20;141;9;0.0
p21;141;9;0.0
p22;141;9;0.0
p23;141;9;-0.0
p24;141;9;77582.59199999999
p25;141;9;0.0
p26;141;9;0.0
p27;141;9;0.0
p28;141;9;0.0
p1;142;9;11602.291000000001
p2;142;9;0.0
p3;142;9;34314.024000000005
p4;142;9;0.0
p5;142;9;0.0
p6;142;9;0.0
p7;142;9;42967.091
p8;142;9;0.0
p9;142;9;0.0
p10;142;9;0.0
p11;142;9;0.0
p12;142;9;109212.00000000001
p13;142;9;0.0
p14;142;9;0.0
p15;142;9;21086.526
p16;142;9;10493.496
p17;142;9;27728.244000000002
p18;142;9;0.0
p19;142;9;0.0
p20;142;9;0.0
p21;142;9;0.0
p22;142;9;0.0
p23;142;9;-0.0
p24;142;9;0.0
p25;142;9;0.0
p26;142;9;0.0
p27;142;9;0.0
p28;142;9;0.0
p1;143;9;14287.567000000001
p2;143;9;0.0
p3;143;9;35640.681000000004
p4;143;9;0.0
p5;143;9;0.0
p6;143;9;0.0
p7;143;9;0.0
p8;143;9;0.0
p9;143;9;0.0
p10;143;9;0.0
p11;143;9;0.0
p12;143;9;73900.50000000001
p13;143;9;0.0
p14;143;9;0.0
p15;143;9;17616.471
p16;143;9;31936.402
p17;143;9;0.0
p18;143;9;0.0
p19;143;9;0.0
p20;143;9;0.0
p21;143;9;0.0
p22;143;9;0.0
p23;143;9;-0.0
p24;143;9;78300.14399999999
p25;143;9;0.0
p26;143;9;0.0
p27;143;9;0.0
p28;143;9;0.0
p1;144;9;14097.699
p2;144;9;0.0
p3;144;9;4631.091
p4;144;9;0.0
p5;144;9;38196.95000000001
p6;144;9;0.0
p7;144;9;37321.651
p8;144;9;0.0
p9;144;9;0.0
p10;144;9;0.0
p11;144;9;0.0
p12;144;9;7253.250000000001
p13;144;9;0.0
p14;144;9;0.0
p15;144;9;0.0
p16;144;9;31592.597999999998
p17;144;9;0.0
p18;144;9;0.0
p19;144;9;0.0
p20;144;9;0.0
p21;144;9;0.0
p22;144;9;0.0
p23;144;9;-0.0
p24;144;9;104708.23199999999
p25;144;9;0.0
p26;144;9;0.0
p27;144;9;0.0
p28;144;9;0.0
p1;145;9;13907.831000000002
p2;145;9;0.0
p3;145;9;34745.391
p4;145;9;0.0
p5;145;9;0.0
p6;145;9;0.0
p7;145;9;20614.677
p8;145;9;0.0
p9;145;9;0.0
p10;145;9;0.0
p11;145;9;0.0
p12;145;9;28229.250000000004
p13;145;9;0.0
p14;145;9;0.0
p15;145;9;51623.01000000001
p16;145;9;0.0
p17;145;9;39757.129
p18;145;9;0.0
p19;145;9;0.0
p20;145;9;0.0
p21;145;9;0.0
p22;145;9;0.0
p23;145;9;-0.0
p24;145;9;51652.87199999999
p25;145;9;0.0
p26;145;9;0.0
p27;145;9;0.0
p28;145;9;0.0
p1;146;9;13717.963000000002
p2;146;9;0.0
p3;146;9;19452.210000000003
p4;146;9;0.0
p5;146;9;18569.375000000004
p6;146;9;0.0
p7;146;9;28509.471999999998
p8;146;9;0.0
p9;146;9;0.0
p10;146;9;0.0
p11;146;9;0.0
p12;146;9;20634.000000000004
p13;146;9;0.0
p14;146;9;0.0
p15;146;9;44350.155000000006
p16;146;9;0.0
p17;146;9;39319.715000000004
p18;146;9;0.0
p19;146;9;0.0
p20;146;9;0.0
p21;146;9;0.0
p22;146;9;0.0
p23;146;9;-0.0
p24;146;9;57415.03199999999
p25;146;9;0.0
p26;146;9;13.586
p27;146;9;0.0
p28;146;9;0.0
p1;147;9;13541.657000000001
p2;147;9;0.0
p3;147;9;33874.518000000004
p4;147;9;0.0
p5;147;9;0.0
p6;147;9;0.0
p7;147;9;20314.763
p8;147;9;0.0
p9;147;9;0.0
p10;147;9;0.0
p11;147;9;11513.448999999999
p12;147;9;24994.500000000004
p13;147;9;0.0
p14;147;9;0.0
p15;147;9;20325.966000000004
p16;147;9;18617.733999999997
p17;147;9;15214.400000000001
p18;147;9;0.0
p19;147;9;0.0
p20;147;9;0.0
p21;147;9;0.0
p22;147;9;0.0
p23;147;9;-0.0
p24;147;9;83301.26399999998
p25;147;9;0.0
p26;147;9;0.0
p27;147;9;0.0
p28;147;9;0.0
p1;148;9;13378.913
p2;148;9;0.0
p3;148;9;33483.846000000005
p4;148;9;0.0
p5;148;9;0.0
p6;148;9;0.0
p7;148;9;20208.911
p8;148;9;0.0
p9;148;9;0.0
p10;148;9;0.0
p11;148;9;11204.017
p12;148;9;26533.500000000004
p13;148;9;0.0
p14;148;9;0.0
p15;148;9;39843.83700000001
p16;148;9;4745.99
p17;148;9;32501.762000000002
p18;148;9;0.0
p19;148;9;0.0
p20;148;9;0.0
p21;148;9;0.0
p22;148;9;0.0
p23;148;9;-0.0
p24;148;9;61394.18399999999
p25;148;9;0.0
p26;148;9;0.0
p27;148;9;0.0
p28;148;9;0.0
p1;149;9;13283.979000000001
p2;149;9;0.0
p3;149;9;33239.67600000001
p4;149;9;0.0
p5;149;9;0.0
p6;149;9;0.0
p7;149;9;20006.028
p8;149;9;0.0
p9;149;9;0.0
p10;149;9;0.0
p11;149;9;11616.592999999999
p12;149;9;27089.250000000004
p13;149;9;0.0
p14;149;9;0.0
p15;149;9;38683.98300000001
p16;149;9;5620.447999999999
p17;149;9;31046.885000000002
p18;149;9;0.0
p19;149;9;0.0
p20;149;9;0.0
p21;149;9;0.0
p22;149;9;0.0
p23;149;9;-0.0
p24;149;9;63068.47199999999
p25;149;9;0.0
p26;149;9;0.0
p27;149;9;0.0
p28;149;9;0.0
p1;150;9;13189.045000000002
p2;150;9;0.0
p3;150;9;33036.201
p4;150;9;0.0
p5;150;9;0.0
p6;150;9;0.0
p7;150;9;19794.324
p8;150;9;0.0
p9;150;9;0.0
p10;150;9;0.0
p11;150;9;12054.954999999998
p12;150;9;27573.750000000004
p13;150;9;0.0
p14;150;9;0.0
p15;150;9;37552.65000000001
p16;150;9;6494.905999999999
p17;150;9;29563.481
p18;150;9;0.0
p19;150;9;0.0
p20;150;9;0.0
p21;150;9;0.0
p22;150;9;0.0
p23;150;9;-0.0
p24;150;9;64731.88799999999
p25;150;9;0.0
p26;150;9;0.0
p27;150;9;0.0
p28;150;9;0.0
p1;151;9;13107.673
p2;151;9;0.0
p3;151;9;32840.865000000005
p4;151;9;0.0
p5;151;9;0.0
p6;151;9;0.0
p7;151;9;19573.799
p8;151;9;0.0
p9;151;9;0.0
p10;151;9;0.0
p11;151;9;12622.247
p12;151;9;27901.500000000004
p13;151;9;0.0
p14;151;9;0.0
p15;151;9;36421.317
p16;151;9;7429.155999999999
p17;151;9;28013.514
p18;151;9;0.0
p19;151;9;0.0
p20;151;9;0.0
p21;151;9;0.0
p22;151;9;0.0
p23;151;9;-0.0
p24;151;9;66373.55999999998
p25;151;9;0.0
p26;151;9;0.0
p27;151;9;0.0
p28;151;9;0.0
p1;152;9;13060.206000000002
p2;152;9;0.0
p3;152;9;32718.780000000006
p4;152;9;0.0
p5;152;9;0.0
p6;152;9;0.0
p7;152;9;19423.842
p8;152;9;0.0
p9;152;9;0.0
p10;152;9;0.0
p11;152;9;12970.357999999998
p12;152;9;28115.250000000004
p13;152;9;0.0
p14;152;9;0.0
p15;152;9;35698.785
p16;152;9;8034.549999999999
p17;152;9;27015.069
p18;152;9;0.0
p19;152;9;0.0
p20;152;9;0.0
p21;152;9;0.0
p22;152;9;0.0
p23;152;9;-0.0
p24;152;9;67417.27199999998
p25;152;9;0.0
p26;152;9;0.0
p27;152;9;9.519
p28;152;9;0.0
p1;153;9;13053.425000000001
p2;153;9;0.0
p3;153;9;32718.780000000006
p4;153;9;0.0
p5;153;9;0.0
p6;153;9;0.0
p7;153;9;19432.663
p8;153;9;0.0
p9;153;9;0.0
p10;153;9;0.0
p11;153;9;12970.357999999998
p12;153;9;28115.250000000004
p13;153;9;0.0
p14;153;9;0.0
p15;153;9;35698.785
p16;153;9;8034.549999999999
p17;153;9;27015.069
p18;153;9;0.0
p19;153;9;0.0
p20;153;9;0.0
p21;153;9;0.0
p22;153;9;0.0
p23;153;9;-0.0
p24;153;9;67417.27199999998
p25;153;9;0.0
p26;153;9;0.0
p27;153;9;9.519
p28;153;9;0.0
p1;154;9;13046.644
p2;154;9;0.0
p3;154;9;32718.780000000006
p4;154;9;0.0
p5;154;9;0.0
p6;154;9;0.0
p7;154;9;19432.663
p8;154;9;0.0
p9;154;9;0.0
p10;154;9;0.0
p11;154;9;12970.357999999998
p12;154;9;28115.250000000004
p13;154;9;0.0
p14;154;9;9.506
p15;154;9;35698.785
p16;154;9;8034.549999999999
p17;154;9;27015.069
p18;154;9;0.0
p19;154;9;0.0
p20;154;9;0.0
p21;154;9;0.0
p22;154;9;0.0
p23;154;9;-0.0
p24;154;9;67417.27199999998
p25;154;9;0.0
p26;154;9;0.0
p27;154;9;9.519
p28;154;9;0.0
p1;155;9;15284.374000000002
p2;155;9;0.0
p3;155;9;24441.417000000005
p4;155;9;0.0
p5;155;9;0.0
p6;155;9;0.0
p7;155;9;4198.796
p8;155;9;0.0
p9;155;9;0.0
p10;155;9;0.0
p11;155;9;0.0
p12;155;9;111021.75000000001
p13;155;9;0.0
p14;155;9;0.0
p15;155;9;49759.638000000006
p16;155;9;0.0
p17;155;9;0.0
p18;155;9;0.0
p19;155;9;0.0
p20;155;9;0.0
p21;155;9;0.0
p22;155;9;0.0
p23;155;9;-0.0
p24;155;9;0.0
p25;155;9;76333.41799999999
p26;155;9;0.0
p27;155;9;0.0
p28;155;9;0.0
p1;156;9;15094.506000000001
p2;156;9;0.0
p3;156;9;37545.207
p4;156;9;0.0
p5;156;9;0.0
p6;156;9;0.0
p7;156;9;21196.862999999998
p8;156;9;0.0
p9;156;9;0.0
p10;156;9;0.0
p11;156;9;45151.28599999999
p12;156;9;0.0
p13;156;9;0.0
p14;156;9;0.0
p15;156;9;47905.77300000001
p16;156;9;2870.0159999999996
p17;156;9;0.0
p18;156;9;0.0
p19;156;9;0.0
p20;156;9;0.0
p21;156;9;0.0
p22;156;9;0.0
p23;156;9;-0.0
p24;156;9;0.0
p25;156;9;0.0
p26;156;9;92833.138
p27;156;9;0.0
p28;156;9;0.0
p1;157;9;14904.638
p2;157;9;0.0
p3;157;9;37097.562000000005
p4;157;9;0.0
p5;157;9;0.0
p6;157;9;0.0
p7;157;9;21038.085
p8;157;9;0.0
p9;157;9;0.0
p10;157;9;0.0
p11;157;9;0.0
p12;157;9;51870.00000000001
p13;157;9;0.0
p14;157;9;0.0
p15;157;9;0.0
p16;157;9;40651.085999999996
p17;157;9;0.0
p18;157;9;0.0
p19;157;9;0.0
p20;157;9;0.0
p21;157;9;0.0
p22;157;9;0.0
p23;157;9;-0.0
p24;157;9;66938.904
p25;157;9;0.0
p26;157;9;8464.078
p27;157;9;0.0
p28;157;9;0.0
p1;158;9;14714.77
p2;158;9;0.0
p3;158;9;36649.91700000001
p4;158;9;0.0
p5;158;9;0.0
p6;158;9;0.0
p7;158;9;20879.307
p8;158;9;0.0
p9;158;9;0.0
p10;158;9;0.0
p11;158;9;0.0
p12;158;9;54976.50000000001
p13;158;9;0.0
p14;158;9;0.0
p15;158;9;31705.845000000005
p16;158;9;15246.96
p17;158;9;0.0
p18;158;9;0.0
p19;158;9;0.0
p20;158;9;0.0
p21;158;9;0.0
p22;158;9;0.0
p23;158;9;-0.0
p24;158;9;73135.94399999999
p25;158;9;0.0
p26;158;9;0.0
p27;158;9;0.0
p28;158;9;0.0
p1;159;9;14524.902000000002
p2;159;9;0.0
p3;159;9;36194.133
p4;159;9;17.636
p5;159;9;0.0
p6;159;9;0.0
p7;159;9;20720.529
p8;159;9;0.0
p9;159;9;0.0
p10;159;9;0.0
p11;159;9;12.892999999999999
p12;159;9;58040.25000000001
p13;159;9;0.0
p14;159;9;0.0
p15;159;9;19841.109000000004
p16;159;9;24103.649999999998
p17;159;9;0.0
p18;159;9;0.0
p19;159;9;0.0
p20;159;9;0.0
p21;159;9;0.0
p22;159;9;0.0
p23;159;9;-0.0
p24;159;9;72559.72799999999
p25;159;9;0.0
p26;159;9;0.0
p27;159;9;0.0
p28;159;9;0.0
p1;160;9;14335.034000000001
p2;160;9;0.0
p3;160;9;35754.62700000001
p4;160;9;0.0
p5;160;9;0.0
p6;160;9;0.0
p7;160;9;20561.751
p8;160;9;0.0
p9;160;9;0.0
p10;160;9;11.536
p11;160;9;0.0
p12;160;9;20263.500000000004
p13;160;9;0.0
p14;160;9;0.0
p15;160;9;29357.616000000005
p16;160;9;16151.313999999998
p17;160;9;19759.702
p18;160;9;0.0
p19;160;9;0.0
p20;160;9;0.0
p21;160;9;0.0
p22;160;9;0.0
p23;160;9;-0.0
p24;160;9;80583.26399999998
p25;160;9;0.0
p26;160;9;0.0
p27;160;9;0.0
p28;160;9;0.0
p1;161;9;14151.947000000002
p2;161;9;0.0
p3;161;9;35315.12100000001
p4;161;9;0.0
p5;161;9;0.0
p6;161;9;0.0
p7;161;9;20411.793999999998
p8;161;9;0.0
p9;161;9;0.0
p10;161;9;0.0
p11;161;9;0.0
p12;161;9;25650.000000000004
p13;161;9;0.0
p14;161;9;0.0
p15;161;9;19251.675000000003
p16;161;9;31338.481999999996
p17;161;9;0.0
p18;161;9;0.0
p19;161;9;0.0
p20;161;9;0.0
p21;161;9;0.0
p22;161;9;0.0
p23;161;9;-0.0
p24;161;9;89607.02399999999
p25;161;9;0.0
p26;161;9;0.0
p27;161;9;0.0
p28;161;9;0.0
p1;162;9;13962.079000000002
p2;162;9;0.0
p3;162;9;34875.615000000005
p4;162;9;0.0
p5;162;9;0.0
p6;162;9;0.0
p7;162;9;20261.837
p8;162;9;0.0
p9;162;9;0.0
p10;162;9;0.0
p11;162;9;0.0
p12;162;9;30651.750000000004
p13;162;9;0.0
p14;162;9;0.0
p15;162;9;33702.315
p16;162;9;10045.055999999999
p17;162;9;26663.236
p18;162;9;0.0
p19;162;9;0.0
p20;162;9;0.0
p21;162;9;0.0
p22;162;9;0.0
p23;162;9;-0.0
p24;162;9;70831.07999999999
p25;162;9;0.0
p26;162;9;0.0
p27;162;9;0.0
p28;162;9;0.0
p1;163;9;13785.773000000001
p2;163;9;0.0
p3;163;9;34452.387
p4;163;9;0.0
p5;163;9;0.0
p6;163;9;0.0
p7;163;9;20120.701
p8;163;9;0.0
p9;163;9;0.0
p10;163;9;0.0
p11;163;9;0.0
p12;163;9;34485.00000000001
p13;163;9;0.0
p14;163;9;0.0
p15;163;9;40471.299000000006
p16;163;9;0.0
p17;163;9;39034.445
p18;163;9;0.0
p19;163;9;0.0
p20;163;9;0.0
p21;163;9;0.0
p22;163;9;0.0
p23;163;9;-0.0
p24;163;9;61655.11199999999
p25;163;9;0.0
p26;163;9;0.0
p27;163;9;0.0
p28;163;9;0.0
p1;164;9;13609.467
p2;164;9;0.0
p3;164;9;34021.020000000004
p4;164;9;0.0
p5;164;9;0.0
p6;164;9;0.0
p7;164;9;19988.386
p8;164;9;0.0
p9;164;9;0.0
p10;164;9;0.0
p11;164;9;13202.431999999999
p12;164;9;23512.500000000004
p13;164;9;0.0
p14;164;9;0.0
p15;164;9;48257.53200000001
p16;164;9;0.0
p17;164;9;38625.558000000005
p18;164;9;0.0
p19;164;9;0.0
p20;164;9;0.0
p21;164;9;0.0
p22;164;9;0.0
p23;164;9;-0.0
p24;164;9;51478.91999999999
p25;164;9;0.0
p26;164;9;0.0
p27;164;9;0.0
p28;164;9;0.0
p1;165;9;13439.942000000001
p2;165;9;0.0
p3;165;9;17376.765000000003
p4;165;9;0.0
p5;165;9;20319.475000000006
p6;165;9;0.0
p7;165;9;28685.892
p8;165;9;0.0
p9;165;9;0.0
p10;165;9;0.0
p11;165;9;0.0
p12;165;9;25080.000000000004
p13;165;9;0.0
p14;165;9;0.0
p15;165;9;33217.458000000006
p16;165;9;10112.321999999998
p17;165;9;25408.048000000003
p18;165;9;0.0
p19;165;9;0.0
p20;165;9;0.0
p21;165;9;0.0
p22;165;9;0.0
p23;165;9;-0.0
p24;165;9;69091.55999999998
p25;165;9;0.0
p26;165;9;0.0
p27;165;9;0.0
p28;165;9;0.0
p1;166;9;13283.979000000001
p2;166;9;0.0
p3;166;9;33247.815
p4;166;9;0.0
p5;166;9;0.0
p6;166;9;0.0
p7;166;9;19759.04
p8;166;9;0.0
p9;166;9;0.0
p10;166;9;0.0
p11;166;9;12622.247
p12;166;9;26519.250000000004
p13;166;9;0.0
p14;166;9;0.0
p15;166;9;34111.116
p16;166;9;9604.089999999998
p17;166;9;25693.318
p18;166;9;0.0
p19;166;9;0.0
p20;166;9;0.0
p21;166;9;0.0
p22;166;9;0.0
p23;166;9;-0.0
p24;166;9;68504.472
p25;166;9;0.0
p26;166;9;0.0
p27;166;9;0.0
p28;166;9;0.0
p1;167;9;13168.702000000001
p2;167;9;0.0
p3;167;9;32954.811
p4;167;9;0.0
p5;167;9;0.0
p6;167;9;0.0
p7;167;9;19591.441
p8;167;9;0.0
p9;167;9;0.0
p10;167;9;0.0
p11;167;9;12751.177
p12;167;9;27417.000000000004
p13;167;9;0.0
p14;167;9;0.0
p15;167;9;34938.225000000006
p16;167;9;8729.632
p17;167;9;26444.529000000002
p18;167;9;0.0
p19;167;9;0.0
p20;167;9;0.0
p21;167;9;23.094
p22;167;9;0.0
p23;167;9;-0.0
p24;167;9;67939.12799999998
p25;167;9;0.0
p26;167;9;0.0
p27;167;9;0.0
p28;167;9;0.0
p1;168;9;13039.863000000001
p2;168;9;0.0
p3;168;9;16326.834000000003
p4;168;9;0.0
p5;168;9;20492.450000000004
p6;168;9;10.854
p7;168;9;28315.41
p8;168;9;0.0
p9;168;9;0.0
p10;168;9;0.0
p11;168;9;0.0
p12;168;9;28115.250000000004
p13;168;9;0.0
p14;168;9;0.0
p15;168;9;35698.785
p16;168;9;8034.549999999999
p17;168;9;27015.069
p18;168;9;0.0
p19;168;9;0.0
p20;168;9;0.0
p21;168;9;0.0
p22;168;9;0.0
p23;168;9;-0.0
p24;168;9;67417.27199999998
p25;168;9;12.229
p26;168;9;0.0
p27;168;9;0.0
p28;168;9;0.0
p1;1;10;13053.425000000001
p2;1;10;0.0
p3;1;10;32718.780000000006
p4;1;10;0.0
p5;1;10;0.0
p6;1;10;0.0
p7;1;10;19432.663
p8;1;10;0.0
p9;1;10;0.0
p10;1;10;0.0
p11;1;10;12983.250999999998
p12;1;10;28115.250000000004
p13;1;10;0.0
p14;1;10;0.0
p15;1;10;35698.785
p16;1;10;8027.075999999999
p17;1;10;27015.069
p18;1;10;0.0
p19;1;10;0.0
p20;1;10;0.0
p21;1;10;0.0
p22;1;10;0.0
p23;1;10;-0.0
p24;1;10;67417.27199999998
p25;1;10;12.229
p26;1;10;0.0
p27;1;10;0.0
p28;1;10;0.0
p1;2;10;13053.425000000001
p2;2;10;0.0
p3;2;10;32718.780000000006
p4;2;10;0.0
p5;2;10;0.0
p6;2;10;0.0
p7;2;10;19432.663
p8;2;10;0.0
p9;2;10;0.0
p10;2;10;0.0
p11;2;10;12983.250999999998
p12;2;10;28115.250000000004
p13;2;10;8.827
p14;2;10;0.0
p15;2;10;35698.785
p16;2;10;8027.075999999999
p17;2;10;27015.069
p18;2;10;0.0
p19;2;10;0.0
p20;2;10;0.0
p21;2;10;0.0
p22;2;10;0.0
p23;2;10;-0.0
p24;2;10;67417.27199999998
p25;2;10;0.0
p26;2;10;0.0
p27;2;10;0.0
p28;2;10;0.0
p1;3;10;13053.425000000001
p2;3;10;0.0
p3;3;10;32718.780000000006
p4;3;10;0.0
p5;3;10;0.0
p6;3;10;0.0
p7;3;10;19432.663
p8;3;10;0.0
p9;3;10;0.0
p10;3;10;0.0
p11;3;10;12983.250999999998
p12;3;10;28115.250000000004
p13;3;10;0.0
p14;3;10;0.0
p15;3;10;35698.785
p16;3;10;8027.075999999999
p17;3;10;27015.069
p18;3;10;0.0
p19;3;10;0.0
p20;3;10;0.0
p21;3;10;0.0
p22;3;10;0.0
p23;3;10;-0.0
p24;3;10;67417.27199999998
p25;3;10;12.229
p26;3;10;0.0
p27;3;10;0.0
p28;3;10;0.0
p1;4;10;13053.425000000001
p2;4;10;0.0
p3;4;10;32718.780000000006
p4;4;10;0.0
p5;4;10;0.0
p6;4;10;10.854
p7;4;10;19432.663
p8;4;10;0.0
p9;4;10;0.0
p10;4;10;0.0
p11;4;10;12983.250999999998
p12;4;10;28115.250000000004
p13;4;10;0.0
p14;4;10;0.0
p15;4;10;35698.785
p16;4;10;8027.075999999999
p17;4;10;27015.069
p18;4;10;0.0
p19;4;10;0.0
p20;4;10;0.0
p21;4;10;0.0
p22;4;10;0.0
p23;4;10;-0.0
p24;4;10;67417.27199999998
p25;4;10;0.0
p26;4;10;0.0
p27;4;10;0.0
p28;4;10;0.0
p1;5;10;13053.425000000001
p2;5;10;0.0
p3;5;10;16326.834000000003
p4;5;10;0.0
p5;5;10;20502.625000000004
p6;5;10;0.0
p7;5;10;28315.41
p8;5;10;0.0
p9;5;10;0.0
p10;5;10;0.0
p11;5;10;0.0
p12;5;10;28115.250000000004
p13;5;10;0.0
p14;5;10;0.0
p15;5;10;35698.785
p16;5;10;8027.075999999999
p17;5;10;27015.069
p18;5;10;0.0
p19;5;10;0.0
p20;5;10;0.0
p21;5;10;0.0
p22;5;10;0.0
p23;5;10;-0.0
p24;5;10;67417.27199999998
p25;5;10;0.0
p26;5;10;0.0
p27;5;10;0.0
p28;5;10;0.0
p1;6;10;13053.425000000001
p2;6;10;0.0
p3;6;10;32718.780000000006
p4;6;10;0.0
p5;6;10;10.175000000000002
p6;6;10;0.0
p7;6;10;19432.663
p8;6;10;0.0
p9;6;10;0.0
p10;6;10;0.0
p11;6;10;12983.250999999998
p12;6;10;28115.250000000004
p13;6;10;0.0
p14;6;10;0.0
p15;6;10;35698.785
p16;6;10;8027.075999999999
p17;6;10;27015.069
p18;6;10;0.0
p19;6;10;0.0
p20;6;10;0.0
p21;6;10;0.0
p22;6;10;0.0
p23;6;10;-0.0
p24;6;10;67417.27199999998
p25;6;10;0.0
p26;6;10;0.0
p27;6;10;0.0
p28;6;10;0.0
p1;7;10;13053.425000000001
p2;7;10;0.0
p3;7;10;32718.780000000006
p4;7;10;0.0
p5;7;10;0.0
p6;7;10;0.0
p7;7;10;19432.663
p8;7;10;0.0
p9;7;10;0.0
p10;7;10;0.0
p11;7;10;12996.143999999998
p12;7;10;28115.250000000004
p13;7;10;0.0
p14;7;10;0.0
p15;7;10;35698.785
p16;7;10;8027.075999999999
p17;7;10;27015.069
p18;7;10;0.0
p19;7;10;0.0
p20;7;10;0.0
p21;7;10;0.0
p22;7;10;0.0
p23;7;10;-0.0
p24;7;10;67417.27199999998
p25;7;10;0.0
p26;7;10;0.0
p27;7;10;0.0
p28;7;10;0.0
p1;8;10;13053.425000000001
p2;8;10;0.0
p3;8;10;32718.780000000006
p4;8;10;8.818
p5;8;10;0.0
p6;8;10;0.0
p7;8;10;19432.663
p8;8;10;0.0
p9;8;10;0.0
p10;8;10;0.0
p11;8;10;12983.250999999998
p12;8;10;28115.250000000004
p13;8;10;0.0
p14;8;10;0.0
p15;8;10;35698.785
p16;8;10;8027.075999999999
p17;8;10;27015.069
p18;8;10;0.0
p19;8;10;0.0
p20;8;10;0.0
p21;8;10;0.0
p22;8;10;0.0
p23;8;10;-0.0
p24;8;10;67417.27199999998
p25;8;10;0.0
p26;8;10;0.0
p27;8;10;0.0
p28;8;10;0.0
p1;9;10;13060.206000000002
p2;9;10;0.0
p3;9;10;32718.780000000006
p4;9;10;0.0
p5;9;10;0.0
p6;9;10;0.0
p7;9;10;19432.663
p8;9;10;0.0
p9;9;10;0.0
p10;9;10;0.0
p11;9;10;12983.250999999998
p12;9;10;28115.250000000004
p13;9;10;0.0
p14;9;10;0.0
p15;9;10;35689.278000000006
p16;9;10;8027.075999999999
p17;9;10;27024.578
p18;9;10;0.0
p19;9;10;0.0
p20;9;10;0.0
