f;n;t;r;value
Pechuga Completa;4;22;8;790.6451612903226
Ala Completa;4;22;8;381.0967741935484
Media Pechuga;4;22;8;1114.8387096774193
Blanqueta;4;22;8;0.0
Alón;4;22;8;0.0
Punta;4;22;8;0.0
Jamoncito;4;22;8;517.3978494623656
Medio Muslo;4;22;8;923.9247311827955
Entero;4;23;8;0.0
Medio Pollo;4;23;8;16.0
Medio Pollo Superior;4;23;8;214.83870967741936
Medio Pollo Inferior;4;23;8;157.67741935483872
Cuarto de Pollo Superior;4;23;8;442.45161290322585
Muslo Entero;4;23;8;469.258064516129
Pechuga Completa;4;23;8;606.7741935483871
Ala Completa;4;23;8;372.7741935483871
Media Pechuga;4;23;8;1257.0967741935485
Blanqueta;4;23;8;0.0
Alón;4;23;8;0.0
Punta;4;23;8;0.0
Jamoncito;4;23;8;525.2258064516129
Medio Muslo;4;23;8;937.9032258064516
Entero;4;24;8;0.0
Medio Pollo;4;24;8;32.0
Medio Pollo Superior;4;24;8;214.83870967741936
Medio Pollo Inferior;4;24;8;245.3225806451613
Cuarto de Pollo Superior;4;24;8;442.4516129032258
Muslo Entero;4;24;8;374.90322580645164
Pechuga Completa;4;24;8;883.5483870967743
Ala Completa;4;24;8;371.22580645161287
Media Pechuga;4;24;8;972.5806451612902
Blanqueta;4;24;8;0.0
Alón;4;24;8;0.0
Punta;4;24;8;0.0
Jamoncito;4;24;8;525.2258064516129
Medio Muslo;4;24;8;937.9032258064516
Entero;4;25;8;0.0
Medio Pollo;4;25;8;0.0
Medio Pollo Superior;4;25;8;214.83870967741936
Medio Pollo Inferior;4;25;8;181.16129032258064
Cuarto de Pollo Superior;4;25;8;533.0322580645162
Muslo Entero;4;25;8;423.5483870967742
Pechuga Completa;4;25;8;681.7741935483871
Ala Completa;4;25;8;359.22580645161287
Media Pechuga;4;25;8;1114.3548387096776
Blanqueta;4;25;8;0.0
Alón;4;25;8;0.0
Punta;4;25;8;0.0
Jamoncito;4;25;8;535.6129032258065
Medio Muslo;4;25;8;956.4516129032257
Entero;4;26;8;0.0
Medio Pollo;4;26;8;15.999999999998096
Medio Pollo Superior;4;26;8;214.83870967742158
Medio Pollo Inferior;4;26;8;223.51612903225805
Cuarto de Pollo Superior;4;26;8;352.4516129032247
Muslo Entero;4;26;8;432.77419354838634
Pechuga Completa;4;26;8;766.9354838709678
Ala Completa;4;26;8;387.7741935483871
Media Pechuga;4;26;8;1171.9354838709678
Blanqueta;4;26;8;0.0
Alón;4;26;8;0.0
Punta;4;26;8;0.0
Jamoncito;4;26;8;514.6881720430113
Medio Muslo;4;26;8;919.0860215053774
Entero;4;27;8;1.0
Medio Pollo;4;27;8;16.0
Medio Pollo Superior;4;27;8;214.83870967741936
Medio Pollo Inferior;4;27;8;203.80645161290323
Cuarto de Pollo Superior;4;27;8;442.45161290322585
Muslo Entero;4;27;8;423.1290322580645
Pechuga Completa;4;27;8;777.0967741935484
Ala Completa;4;27;8;372.67741935483866
Media Pechuga;4;27;8;1086.2903225806451
Blanqueta;4;27;8;0.0
Alón;4;27;8;0.0
Punta;4;27;8;0.0
Jamoncito;4;27;8;525.0752688172043
Medio Muslo;4;27;8;937.6344086021504
Entero;4;28;8;0.0
Medio Pollo;4;28;8;16.000000000000114
Medio Pollo Superior;4;28;8;214.83870967741925
Medio Pollo Inferior;4;28;8;213.45161290322582
Cuarto de Pollo Superior;4;28;8;442.4516129032259
Muslo Entero;4;28;8;413.483870967742
Pechuga Completa;4;28;8;777.5806451612904
Ala Completa;4;28;8;372.77419354838713
Media Pechuga;4;28;8;1086.2903225806451
Blanqueta;4;28;8;0.0
Alón;4;28;8;0.0
Punta;4;28;8;0.0
Jamoncito;4;28;8;525.2258064516129
Medio Muslo;4;28;8;937.9032258064515
Entero;5;29;8;0.0
Medio Pollo;5;29;8;55.0
Medio Pollo Superior;5;29;8;134.70967741935485
Medio Pollo Inferior;5;29;8;238.1935483870968
Cuarto de Pollo Superior;5;29;8;376.8387096774194
Muslo Entero;5;29;8;317.8709677419355
Pechuga Completa;5;29;8;1243.5483870967741
Ala Completa;5;29;8;393.2903225806452
Media Pechuga;5;29;8;722.9032258064517
Blanqueta;5;29;8;0.0
Alón;5;29;8;0.0
Punta;5;29;8;0.0
Jamoncito;5;29;8;544.7956989247313
Medio Muslo;5;29;8;972.8494623655913
Entero;5;30;8;0.0
Medio Pollo;5;30;8;55.0
Medio Pollo Superior;5;30;8;262.45161290322585
Medio Pollo Inferior;5;30;8;288.93548387096774
Cuarto de Pollo Superior;5;30;8;489.48387096774195
Muslo Entero;5;30;8;353.51612903225805
Pechuga Completa;5;30;8;0.0
Ala Completa;5;30;8;353.2258064516129
Media Pechuga;5;30;8;1766.1290322580644
Blanqueta;5;30;8;0.0
Alón;5;30;8;0.0
Punta;5;30;8;0.0
Jamoncito;5;30;8;513.7849462365591
Medio Muslo;5;30;8;917.4731182795698
Entero;5;31;8;0.0
Medio Pollo;5;31;8;110.0
Medio Pollo Superior;5;31;8;336.77419354838713
Medio Pollo Inferior;5;31;8;6.290322580645162
Cuarto de Pollo Superior;5;31;8;489.48387096774195
Muslo Entero;5;31;8;353.51612903225805
Pechuga Completa;5;31;8;1670.3225806451615
Ala Completa;5;31;8;335.51612903225805
Media Pechuga;5;31;8;7.258064516129032
Blanqueta;5;31;8;0.0
Alón;5;31;8;0.0
Punta;5;31;8;0.0
Jamoncito;5;31;8;606.9677419354839
Medio Muslo;5;31;8;1083.8709677419354
Entero;5;32;8;0.0
Medio Pollo;5;32;8;0.0
Medio Pollo Superior;5;32;8;188.12903225806454
Medio Pollo Inferior;5;32;8;238.1935483870968
Cuarto de Pollo Superior;5;32;8;489.48387096774195
Muslo Entero;5;32;8;353.51612903225805
Pechuga Completa;5;32;8;0.0
Ala Completa;5;32;8;370.9354838709677
Media Pechuga;5;32;8;1854.677419354839
Blanqueta;5;32;8;0.0
Alón;5;32;8;0.0
Punta;5;32;8;0.0
Jamoncito;5;32;8;540.2795698924731
Medio Muslo;5;32;8;964.7849462365591
Entero;5;33;8;1.0
Medio Pollo;5;33;8;55.0
Medio Pollo Superior;5;33;8;262.45161290322585
Medio Pollo Inferior;5;33;8;391.6774193548387
Cuarto de Pollo Superior;5;33;8;603.2903225806451
Muslo Entero;5;33;8;435.7096774193549
Pechuga Completa;5;33;8;1218.8709677419356
Ala Completa;5;33;8;334.16129032258067
Media Pechuga;5;33;8;451.93548387096774
Blanqueta;5;33;8;0.0
Alón;5;33;8;0.0
Punta;5;33;8;0.0
Jamoncito;5;33;8;447.247311827957
Medio Muslo;5;33;8;798.6559139784946
Entero;5;34;8;0.0
Medio Pollo;5;34;8;55.0
Medio Pollo Superior;5;34;8;262.45161290322585
Medio Pollo Inferior;5;34;8;84.70967741935485
Cuarto de Pollo Superior;5;34;8;375.6774193548387
Muslo Entero;5;34;8;533.8387096774194
Pechuga Completa;5;34;8;450.9677419354839
Ala Completa;5;34;8;372.19354838709677
Media Pechuga;5;34;8;1410.0
Blanqueta;5;34;8;0.0
Alón;5;34;8;0.0
Punta;5;34;8;0.0
Jamoncito;5;34;8;522.3655913978495
Medio Muslo;5;34;8;932.7956989247311
Entero;5;35;8;0.0
Medio Pollo;5;35;8;55.0
Medio Pollo Superior;5;35;8;262.45161290322585
Medio Pollo Inferior;5;35;8;238.1935483870968
Cuarto de Pollo Superior;5;35;8;489.48387096774195
Muslo Entero;5;35;8;361.06451612903226
Pechuga Completa;5;35;8;835.1612903225807
Ala Completa;5;35;8;353.2258064516129
Media Pechuga;5;35;8;930.9677419354839
Blanqueta;5;35;8;0.0
Alón;5;35;8;0.0
Punta;5;35;8;0.0
Jamoncito;5;35;8;529.2903225806451
Medio Muslo;5;35;8;945.1612903225806
Entero;6;36;8;1.0
Medio Pollo;6;36;8;46.5
Medio Pollo Superior;6;36;8;455.2258064516129
Medio Pollo Inferior;6;36;8;820.6774193548388
Cuarto de Pollo Superior;6;36;8;331.8387096774194
Muslo Entero;6;36;8;744.983870967742
Pechuga Completa;6;36;8;583.0645161290323
Ala Completa;6;36;8;348.09677419354836
Media Pechuga;6;36;8;1157.4193548387098
Blanqueta;6;36;8;0.0
Alón;6;36;8;0.0
Punta;6;36;8;0.0
Jamoncito;6;36;8;183.50537634408602
Medio Muslo;6;36;8;327.68817204301075
Entero;6;37;8;0.0
Medio Pollo;6;37;8;162.5
Medio Pollo Superior;6;37;8;0.0
Medio Pollo Inferior;6;37;8;116.58064516129032
Cuarto de Pollo Superior;6;37;8;528.0967741935484
Muslo Entero;6;37;8;381.4032258064516
Pechuga Completa;6;37;8;1766.1290322580646
Ala Completa;6;37;8;380.12903225806446
Media Pechuga;6;37;8;134.51612903225808
Blanqueta;6;37;8;0.0
Alón;6;37;8;0.0
Punta;6;37;8;0.0
Jamoncito;6;37;8;549.4623655913979
Medio Muslo;6;37;8;981.1827956989247
Entero;6;38;8;0.0
Medio Pollo;6;38;8;81.0
Medio Pollo Superior;6;38;8;226.45161290322582
Medio Pollo Inferior;6;38;8;0.0
Cuarto de Pollo Superior;6;38;8;527.8064516129033
Muslo Entero;6;38;8;381.1935483870968
Pechuga Completa;6;38;8;1033.0645161290322
Ala Completa;6;38;8;350.3225806451613
Media Pechuga;6;38;8;718.5483870967743
Blanqueta;6;38;8;0.0
Alón;6;38;8;0.0
Punta;6;38;8;0.0
Jamoncito;6;38;8;603.6559139784947
Medio Muslo;6;38;8;1077.9569892473119
Entero;6;39;8;0.0
Medio Pollo;6;39;8;0.0
Medio Pollo Superior;6;39;8;301.93548387096774
Medio Pollo Inferior;6;39;8;0.0
Cuarto de Pollo Superior;6;39;8;527.8064516129033
Muslo Entero;6;39;8;381.19354838709677
Pechuga Completa;6;39;8;161.1290322580645
Ala Completa;6;39;8;345.58064516129036
Media Pechuga;6;39;8;1566.774193548387
Blanqueta;6;39;8;0.0
Alón;6;39;8;0.0
Punta;6;39;8;0.0
Jamoncito;6;39;8;615.8494623655914
Medio Muslo;6;39;8;1099.731182795699
Entero;6;40;8;0.0
Medio Pollo;6;40;8;81.0
Medio Pollo Superior;6;40;8;427.93548387096774
Medio Pollo Inferior;6;40;8;110.29032258064517
Cuarto de Pollo Superior;6;40;8;527.8064516129033
Muslo Entero;6;40;8;381.1935483870968
Pechuga Completa;6;40;8;0.0
Ala Completa;6;40;8;316.741935483871
Media Pechuga;6;40;8;1583.7096774193549
Blanqueta;6;40;8;0.0
Alón;6;40;8;0.0
Punta;6;40;8;0.0
Jamoncito;6;40;8;564.0645161290323
Medio Muslo;6;40;8;1007.258064516129
Entero;6;41;8;0.0
Medio Pollo;6;41;8;81.0
Medio Pollo Superior;6;41;8;176.51612903225808
Medio Pollo Inferior;6;41;8;420.19354838709677
Cuarto de Pollo Superior;6;41;8;527.8064516129033
Muslo Entero;6;41;8;454.1612903225807
Pechuga Completa;6;41;8;1293.8709677419356
Ala Completa;6;41;8;358.64516129032256
Media Pechuga;6;41;8;499.35483870967744
Blanqueta;6;41;8;0.0
Alón;6;41;8;0.0
Punta;6;41;8;0.0
Jamoncito;6;41;8;426.6236559139785
Medio Muslo;6;41;8;761.8279569892472
Entero;6;42;8;0.0
Medio Pollo;6;42;8;81.0
Medio Pollo Superior;6;42;8;301.93548387096774
Medio Pollo Inferior;6;42;8;69.61290322580645
Cuarto de Pollo Superior;6;42;8;527.8064516129033
Muslo Entero;6;42;8;454.1612903225807
Pechuga Completa;6;42;8;472.741935483871
Ala Completa;6;42;8;337.7419354838709
Media Pechuga;6;42;8;1215.967741935484
Blanqueta;6;42;8;0.0
Alón;6;42;8;0.0
Punta;6;42;8;0.0
Jamoncito;6;42;8;552.4731182795699
Medio Muslo;6;42;8;986.5591397849462
Entero;7;43;8;0.0
Medio Pollo;7;43;8;12.0
Medio Pollo Superior;7;43;8;4.064516129032258
Medio Pollo Inferior;7;43;8;75.48387096774194
Cuarto de Pollo Superior;7;43;8;445.35483870967744
Muslo Entero;7;43;8;321.6451612903226
Pechuga Completa;7;43;8;874.3548387096774
Ala Completa;7;43;8;407.8064516129032
Media Pechuga;7;43;8;1164.6774193548385
Blanqueta;7;43;8;0.0
Alón;7;43;8;0.0
Punta;7;43;8;0.0
Jamoncito;7;43;8;608.3225806451613
Medio Muslo;7;43;8;1086.2903225806451
Entero;7;44;8;1.0
Medio Pollo;7;44;8;51.0
Medio Pollo Superior;7;44;8;268.8387096774194
Medio Pollo Inferior;7;44;8;219.74193548387098
Cuarto de Pollo Superior;7;44;8;859.9354838709678
Muslo Entero;7;44;8;621.0645161290323
Pechuga Completa;7;44;8;1200.0
Ala Completa;7;44;8;290.7096774193548
Media Pechuga;7;44;8;253.5483870967742
Blanqueta;7;44;8;0.0
Alón;7;44;8;0.0
Punta;7;44;8;0.0
Jamoncito;7;44;8;443.03225806451616
Medio Muslo;7;44;8;791.1290322580645
Entero;7;45;8;0.0
Medio Pollo;7;45;8;102.0
Medio Pollo Superior;7;45;8;268.8387096774194
Medio Pollo Inferior;7;45;8;351.8387096774194
Cuarto de Pollo Superior;7;45;8;131.2258064516129
Muslo Entero;7;45;8;237.77419354823837
Pechuga Completa;7;45;8;919.3548387096774
Ala Completa;7;45;8;407.3225806451956
Media Pechuga;7;45;8;1117.258064516129
Blanqueta;7;45;8;-2.0974071092489572e-11
Alón;7;45;8;-1.0296362172676699e-11
Punta;7;45;8;-3.050773977089392e-12
Jamoncito;7;45;8;525.6774193548921
Medio Muslo;7;45;8;938.7096774194501
Entero;7;46;8;0.0
Medio Pollo;7;46;8;0.0
Medio Pollo Superior;7;46;8;268.8387096774194
Medio Pollo Inferior;7;46;8;202.5483870967742
Cuarto de Pollo Superior;7;46;8;595.1612903225807
Muslo Entero;7;46;8;429.8387096774194
Pechuga Completa;7;46;8;0.0
Ala Completa;7;46;8;339.8709677419355
Media Pechuga;7;46;8;1699.3548387096776
Blanqueta;7;46;8;0.0
Alón;7;46;8;0.0
Punta;7;46;8;0.0
Jamoncito;7;46;8;525.6774193548388
Medio Muslo;7;46;8;938.7096774193549
Entero;7;47;8;0.0
Medio Pollo;7;47;8;51.0
Medio Pollo Superior;7;47;8;268.8387096774194
Medio Pollo Inferior;7;47;8;104.83870967741936
Cuarto de Pollo Superior;7;47;8;495.87096774193554
Muslo Entero;7;47;8;429.8387096774194
Pechuga Completa;7;47;8;1127.9032258064517
Ala Completa;7;47;8;351.48387096774195
Media Pechuga;7;47;8;629.516129032258
Blanqueta;7;47;8;0.0
Alón;7;47;8;0.0
Punta;7;47;8;0.0
Jamoncito;7;47;8;553.0752688172043
Medio Muslo;7;47;8;987.6344086021504
Entero;7;48;8;0.0
Medio Pollo;7;48;8;51.0
Medio Pollo Superior;7;48;8;268.8387096774194
Medio Pollo Inferior;7;48;8;219.74193548387098
Cuarto de Pollo Superior;7;48;8;396.00000000000006
Muslo Entero;7;48;8;468.0
Pechuga Completa;7;48;8;530.8064516129032
Ala Completa;7;48;8;368.1290322580645
Media Pechuga;7;48;8;1309.8387096774193
Blanqueta;7;48;8;0.0
Alón;7;48;8;0.0
Punta;7;48;8;0.0
Jamoncito;7;48;8;498.1290322580645
Medio Muslo;7;48;8;889.516129032258
Entero;7;49;8;0.0
Medio Pollo;7;49;8;51.0
Medio Pollo Superior;7;49;8;268.8387096774194
Medio Pollo Inferior;7;49;8;219.3225806451613
Cuarto de Pollo Superior;7;49;8;495.87096774193554
Muslo Entero;7;49;8;391.6774193548387
Pechuga Completa;7;49;8;738.3870967741937
Ala Completa;7;49;8;351.48387096774195
Media Pechuga;7;49;8;1019.0322580645161
Blanqueta;7;49;8;0.0
Alón;7;49;8;0.0
Punta;7;49;8;0.0
Jamoncito;7;49;8;525.6774193548388
Medio Muslo;7;49;8;938.7096774193549
Entero;8;50;8;0.0
Medio Pollo;8;50;8;55.99999999964535
Medio Pollo Superior;8;50;8;166.6451612903226
Medio Pollo Inferior;8;50;8;297.741935483871
Cuarto de Pollo Superior;8;50;8;530.1290322580645
Muslo Entero;8;50;8;382.8709677417867
Pechuga Completa;8;50;8;1468.0645161293755
Ala Completa;8;50;8;362.3225806452299
Media Pechuga;8;50;8;343.5483870966026
Blanqueta;8;50;8;-2.0974071092489572e-11
Alón;8;50;8;-1.0296362172676699e-11
Punta;8;50;8;-3.050773977089392e-12
Jamoncito;8;50;8;499.93548387107455
Medio Muslo;8;50;8;892.7419354840616
Entero;8;51;8;1.0
Medio Pollo;8;51;8;56.0
Medio Pollo Superior;8;51;8;260.7096774193549
Medio Pollo Inferior;8;51;8;154.3225806451613
Cuarto de Pollo Superior;8;51;8;445.35483870967744
Muslo Entero;8;51;8;525.8709677419356
Pechuga Completa;8;51;8;235.6451612903226
Ala Completa;8;51;8;360.6774193548387
Media Pechuga;8;51;8;1567.741935483871
Blanqueta;8;51;8;0.0
Alón;8;51;8;0.0
Punta;8;51;8;0.0
Jamoncito;8;51;8;499.9354838709678
Medio Muslo;8;51;8;892.741935483871
Entero;8;52;8;3.0
Medio Pollo;8;52;8;56.0
Medio Pollo Superior;8;52;8;335.03225806451616
Medio Pollo Inferior;8;52;8;300.6774193548387
Cuarto de Pollo Superior;8;52;8;487.741935483871
Muslo Entero;8;52;8;378.6774193548388
Pechuga Completa;8;52;8;1351.4516129032259
Ala Completa;8;52;8;341.03225806451616
Media Pechuga;8;52;8;353.7096774193548
Blanqueta;8;52;8;0.0
Alón;8;52;8;0.0
Punta;8;52;8;0.0
Jamoncito;8;52;8;499.9354838709678
Medio Muslo;8;52;8;892.741935483871
Entero;8;53;8;1.0
Medio Pollo;8;53;8;56.0
Medio Pollo Superior;8;53;8;241.5483870967742
Medio Pollo Inferior;8;53;8;184.93548387096774
Cuarto de Pollo Superior;8;53;8;487.741935483871
Muslo Entero;8;53;8;481.00000000000006
Pechuga Completa;8;53;8;148.5483870967742
Ala Completa;8;53;8;356.80645161290323
Media Pechuga;8;53;8;1635.4838709677422
Blanqueta;8;53;8;0.0
Alón;8;53;8;0.0
Punta;8;53;8;0.0
Jamoncito;8;53;8;505.0537634408602
Medio Muslo;8;53;8;901.8817204301074
Entero;8;54;8;0.0
Medio Pollo;8;54;8;55.99999999991178
Medio Pollo Superior;8;54;8;205.5483870967742
Medio Pollo Inferior;8;54;8;242.80645161290323
Cuarto de Pollo Superior;8;54;8;487.74193548381976
Muslo Entero;8;54;8;452.0645161290693
Pechuga Completa;8;54;8;1069.3548387097628
Ala Completa;8;54;8;362.9032258064687
Media Pechuga;8;54;8;745.1612903225807
Blanqueta;8;54;8;0.0
Alón;8;54;8;0.0
Punta;8;54;8;0.0
Jamoncito;8;54;8;494.8172043010753
Medio Muslo;8;54;8;883.6021505376344
Entero;8;55;8;0.0
Medio Pollo;8;55;8;56.0
Medio Pollo Superior;8;55;8;260.7096774193549
Medio Pollo Inferior;8;55;8;257.06451612903226
Cuarto de Pollo Superior;8;55;8;487.741935483871
Muslo Entero;8;55;8;423.54838709677426
Pechuga Completa;8;55;8;650.8064516129033
Ala Completa;8;55;8;353.7096774193548
Media Pechuga;8;55;8;1117.741935483871
Blanqueta;8;55;8;0.0
Alón;8;55;8;0.0
Punta;8;55;8;0.0
Jamoncito;8;55;8;499.93548387096774
Medio Muslo;8;55;8;892.7419354838707
Entero;8;56;8;0.0
Medio Pollo;8;56;8;56.0
Medio Pollo Superior;8;56;8;260.7096774193549
Medio Pollo Inferior;8;56;8;228.5483870967742
Cuarto de Pollo Superior;8;56;8;487.741935483871
Muslo Entero;8;56;8;452.0645161290323
Pechuga Completa;8;56;8;599.0322580645161
Ala Completa;8;56;8;353.7096774193549
Media Pechuga;8;56;8;1169.516129032258
Blanqueta;8;56;8;0.0
Alón;8;56;8;0.0
Punta;8;56;8;0.0
Jamoncito;8;56;8;499.9354838709677
Medio Muslo;8;56;8;892.741935483871
Entero;9;57;8;1.0
Medio Pollo;9;57;8;45.5
Medio Pollo Superior;9;57;8;179.4193548387097
Medio Pollo Inferior;9;57;8;616.8709677419355
Cuarto de Pollo Superior;9;57;8;331.8387096774194
Muslo Entero;9;57;8;440.11290322580646
Pechuga Completa;9;57;8;1259.032258064516
Ala Completa;9;57;8;394.1612903225806
Media Pechuga;9;57;8;711.7741935483871
Blanqueta;9;57;8;0.0
Alón;9;57;8;0.0
Punta;9;57;8;0.0
Jamoncito;9;57;8;366.258064516129
Medio Muslo;9;57;8;654.0322580645161
Entero;9;58;8;1.0
Medio Pollo;9;58;8;245.0
Medio Pollo Superior;9;58;8;278.7096774193549
Medio Pollo Inferior;9;58;8;0.0
Cuarto de Pollo Superior;9;58;8;142.25806451612905
Muslo Entero;9;58;8;436.5483870967742
Pechuga Completa;9;58;8;1516.4516129032259
Ala Completa;9;58;8;389.9032258064516
Media Pechuga;9;58;8;433.06451612903226
Blanqueta;9;58;8;0.0
Alón;9;58;8;0.0
Punta;9;58;8;0.0
Jamoncito;9;58;8;558.9462365591398
Medio Muslo;9;58;8;998.1182795698925
Entero;9;59;8;1.0
Medio Pollo;9;59;8;0.0
Medio Pollo Superior;9;59;8;556.8387096774194
Medio Pollo Inferior;9;59;8;32.29032258064516
Cuarto de Pollo Superior;9;59;8;505.16129032258067
Muslo Entero;9;59;8;364.8387096774194
Pechuga Completa;9;59;8;0.0
Ala Completa;9;59;8;306.7741935483871
Media Pechuga;9;59;8;1533.8709677419356
Blanqueta;9;59;8;0.0
Alón;9;59;8;0.0
Punta;9;59;8;0.0
Jamoncito;9;59;8;609.9784946236559
Medio Muslo;9;59;8;1089.2473118279568
Entero;9;60;8;0.0
Medio Pollo;9;60;8;0.0
Medio Pollo Superior;9;60;8;0.0
Medio Pollo Inferior;9;60;8;230.6451612903226
Cuarto de Pollo Superior;9;60;8;505.16129032258067
Muslo Entero;9;60;8;364.8387096774194
Pechuga Completa;9;60;8;395.3225806451613
Ala Completa;9;60;8;399.6774193548387
Media Pechuga;9;60;8;1603.0645161290322
Blanqueta;9;60;8;0.0
Alón;9;60;8;0.0
Punta;9;60;8;0.0
Jamoncito;9;60;8;538.9247311827958
Medio Muslo;9;60;8;962.3655913978495
Entero;9;61;8;0.0
Medio Pollo;9;61;8;0.0
Medio Pollo Superior;9;61;8;278.7096774193549
Medio Pollo Inferior;9;61;8;230.6451612903226
Cuarto de Pollo Superior;9;61;8;878.5161290322582
Muslo Entero;9;61;8;634.483870967742
Pechuga Completa;9;61;8;1104.6774193548388
Ala Completa;9;61;8;291.0
Media Pechuga;9;61;8;350.3225806451613
Blanqueta;9;61;8;0.0
Alón;9;61;8;0.0
Punta;9;61;8;0.0
Jamoncito;9;61;8;442.1290322580645
Medio Muslo;9;61;8;789.516129032258
Entero;9;62;8;0.0
Medio Pollo;9;62;8;61.5
Medio Pollo Superior;9;62;8;278.7096774193549
Medio Pollo Inferior;9;62;8;252.03225806451613
Cuarto de Pollo Superior;9;62;8;131.51612903225808
Muslo Entero;9;62;8;321.4354838709678
Pechuga Completa;9;62;8;583.0645161290323
Ala Completa;9;62;8;409.5483870967742
Media Pechuga;9;62;8;1464.6774193548388
Blanqueta;9;62;8;0.0
Alón;9;62;8;0.0
Punta;9;62;8;0.0
Jamoncito;9;62;8;537.5698924731182
Medio Muslo;9;62;8;959.9462365591397
Entero;9;63;8;0.0
Medio Pollo;9;63;8;61.5
Medio Pollo Superior;9;63;8;278.7096774193549
Medio Pollo Inferior;9;63;8;208.83870967741936
Cuarto de Pollo Superior;9;63;8;504.8709677419355
Muslo Entero;9;63;8;364.62903225806457
Pechuga Completa;9;63;8;843.8709677419355
Ala Completa;9;63;8;347.3225806451613
Media Pechuga;9;63;8;892.741935483871
Blanqueta;9;63;8;0.0
Alón;9;63;8;0.0
Punta;9;63;8;0.0
Jamoncito;9;63;8;537.5698924731183
Medio Muslo;9;63;8;959.9462365591398
Entero;10;64;8;0.0
Medio Pollo;10;64;8;31.0
Medio Pollo Superior;10;64;8;486.00000000000006
Medio Pollo Inferior;10;64;8;127.48387096774194
Cuarto de Pollo Superior;10;64;8;469.741935483871
Muslo Entero;10;64;8;339.258064516129
Pechuga Completa;10;64;8;1460.8064516129032
Ala Completa;10;64;8;321.5806451612903
Media Pechuga;10;64;8;147.09677419354838
Blanqueta;10;64;8;0.0
Alón;10;64;8;0.0
Punta;10;64;8;0.0
Jamoncito;10;64;8;580.4731182795699
Medio Muslo;10;64;8;1036.5591397849462
Entero;10;65;8;1.0
Medio Pollo;10;65;8;64.5
Medio Pollo Superior;10;65;8;0.0
Medio Pollo Inferior;10;65;8;528.3870967741935
Cuarto de Pollo Superior;10;65;8;486.2903225806452
Muslo Entero;10;65;8;351.2096774193549
Pechuga Completa;10;65;8;376.4516129032258
Ala Completa;10;65;8;396.48387096774195
Media Pechuga;10;65;8;1605.967741935484
Blanqueta;10;65;8;0.0
Alón;10;65;8;0.0
Punta;10;65;8;0.0
Jamoncito;10;65;8;427.0752688172043
Medio Muslo;10;65;8;762.6344086021505
Entero;10;66;8;1.0
Medio Pollo;10;66;8;64.5
Medio Pollo Superior;10;66;8;259.5483870967742
Medio Pollo Inferior;10;66;8;0.0
Cuarto de Pollo Superior;10;66;8;486.2903225806452
Muslo Entero;10;66;8;351.2096774193549
Pechuga Completa;10;66;8;1048.5483870967741
Ala Completa;10;66;8;353.2258064516129
Media Pechuga;10;66;8;717.5806451612904
Blanqueta;10;66;8;0.0
Alón;10;66;8;0.0
Punta;10;66;8;0.0
Jamoncito;10;66;8;616.752688172043
Medio Muslo;10;66;8;1101.3440860215053
Entero;10;67;8;1.0
Medio Pollo;10;67;8;64.5
Medio Pollo Superior;10;67;8;259.5483870967742
Medio Pollo Inferior;10;67;8;136.70967741935485
Cuarto de Pollo Superior;10;67;8;486.2903225806452
Muslo Entero;10;67;8;351.2096774193549
Pechuga Completa;10;67;8;604.3548387096774
Ala Completa;10;67;8;353.2258064516129
Media Pechuga;10;67;8;1161.7741935483873
Blanqueta;10;67;8;0.0
Alón;10;67;8;0.0
Punta;10;67;8;0.0
Jamoncito;10;67;8;567.6774193548388
Medio Muslo;10;67;8;1013.7096774193548
Entero;10;68;8;0.0
Medio Pollo;10;68;8;129.5
Medio Pollo Superior;10;68;8;259.5483870967742
Medio Pollo Inferior;10;68;8;264.19354838709677
Cuarto de Pollo Superior;10;68;8;605.9032258064517
Muslo Entero;10;68;8;437.5967741935484
Pechuga Completa;10;68;8;473.7096774193549
Ala Completa;10;68;8;327.09677419354836
Media Pechuga;10;68;8;1161.7741935483873
Blanqueta;10;68;8;0.0
Alón;10;68;8;0.0
Punta;10;68;8;0.0
Jamoncito;10;68;8;481.2688172043011
Medio Muslo;10;68;8;859.4086021505376
Entero;10;69;8;0.0
Medio Pollo;10;69;8;0.0
Medio Pollo Superior;10;69;8;259.5483870967742
Medio Pollo Inferior;10;69;8;245.74193548387098
Cuarto de Pollo Superior;10;69;8;486.58064516129036
Muslo Entero;10;69;8;351.4193548387097
Pechuga Completa;10;69;8;635.8064516129033
Ala Completa;10;69;8;359.51612903225805
Media Pechuga;10;69;8;1161.774193548387
Blanqueta;10;69;8;0.0
Alón;10;69;8;0.0
Punta;10;69;8;0.0
Jamoncito;10;69;8;538.3225806451613
Medio Muslo;10;69;8;961.2903225806451
Entero;10;70;8;1.0
Medio Pollo;10;70;8;64.5
Medio Pollo Superior;10;70;8;259.5483870967742
Medio Pollo Inferior;10;70;8;264.19354838709677
Cuarto de Pollo Superior;10;70;8;366.6774193548387
Muslo Entero;10;70;8;472.8225806451613
Pechuga Completa;10;70;8;704.0322580645161
Ala Completa;10;70;8;373.1612903225806
Media Pechuga;10;70;8;1161.7741935483873
Blanqueta;10;70;8;0.0
Alón;10;70;8;0.0
Punta;10;70;8;0.0
Jamoncito;10;70;8;478.2580645161291
Medio Muslo;10;70;8;854.0322580645161
Entero;11;71;8;0.0
Medio Pollo;11;71;8;0.0
