f;n;t;r;value
Medio Pollo Superior;3;32;1;1907.23846691988
Medio Pollo Inferior;3;32;1;1697.964335391157
Cuarto de Pollo Superior;3;32;1;2089.892314560855
Muslo Entero;3;32;1;1870.2884546408031
Pechuga Completa;3;32;1;2592.487703462056
Ala Completa;3;32;1;922.0536180204581
Media Pechuga;3;32;1;2865.506660399021
Blanqueta;3;32;1;122.98501928741734
Alón;3;32;1;60.57770371079823
Punta;3;32;1;19.098324569114993
Jamoncito;3;32;1;1414.0661005581023
Medio Muslo;3;32;1;2622.436264895775
Entero;3;33;1;1563.0481737996133
Medio Pollo;3;33;1;1653.3933038956557
Medio Pollo Superior;3;33;1;1907.23846691988
Medio Pollo Inferior;3;33;1;1697.964335391157
Cuarto de Pollo Superior;3;33;1;2089.892314560855
Muslo Entero;3;33;1;1870.2884546408031
Pechuga Completa;3;33;1;2592.487703462056
Ala Completa;3;33;1;922.0536180204581
Media Pechuga;3;33;1;2865.506660399021
Blanqueta;3;33;1;122.98501928741734
Alón;3;33;1;60.57770371079823
Punta;3;33;1;19.098324569114993
Jamoncito;3;33;1;1414.0661005581023
Medio Muslo;3;33;1;2622.436264895775
Entero;3;34;1;1563.0481737996133
Medio Pollo;3;34;1;1653.3933038956557
Medio Pollo Superior;3;34;1;1907.23846691988
Medio Pollo Inferior;3;34;1;1697.964335391157
Cuarto de Pollo Superior;3;34;1;2089.892314560854
Muslo Entero;3;34;1;1870.2884546408031
Pechuga Completa;3;34;1;2592.487703462056
Ala Completa;3;34;1;922.0536180204581
Media Pechuga;3;34;1;2865.506660399021
Blanqueta;3;34;1;122.98501928741734
Alón;3;34;1;60.57770371079823
Punta;3;34;1;19.098324569114993
Jamoncito;3;34;1;1414.0661005581023
Medio Muslo;3;34;1;2622.436264895775
Entero;3;35;1;1563.0481737996133
Medio Pollo;3;35;1;1653.3933038956566
Medio Pollo Superior;3;35;1;1907.23846691988
Medio Pollo Inferior;3;35;1;1697.964335391157
Cuarto de Pollo Superior;3;35;1;2089.892314560854
Muslo Entero;3;35;1;1870.2884546408031
Pechuga Completa;3;35;1;2592.487703462056
Ala Completa;3;35;1;922.0536180204581
Media Pechuga;3;35;1;2865.506660399021
Blanqueta;3;35;1;122.98501928741734
Alón;3;35;1;60.57770371079823
Punta;3;35;1;19.098324569114993
Jamoncito;3;35;1;1414.0661005581023
Medio Muslo;3;35;1;2622.436264895775
Entero;3;36;1;1563.0481737996133
Medio Pollo;3;36;1;1653.3933038956575
Medio Pollo Superior;3;36;1;1907.23846691988
Medio Pollo Inferior;3;36;1;1697.964335391157
Cuarto de Pollo Superior;3;36;1;2089.892314560855
Muslo Entero;3;36;1;1870.2884546408031
Pechuga Completa;3;36;1;2592.487703462056
Ala Completa;3;36;1;922.0536180204581
Media Pechuga;3;36;1;2865.506660399021
Blanqueta;3;36;1;122.98501928741734
Alón;3;36;1;60.57770371079823
Punta;3;36;1;19.098324569114993
Jamoncito;3;36;1;1414.0661005581023
Medio Muslo;3;36;1;2622.436264895775
Entero;3;37;1;1563.0481737996133
Medio Pollo;3;37;1;1653.3933038956575
Medio Pollo Superior;3;37;1;1907.23846691988
Medio Pollo Inferior;3;37;1;1697.964335391157
Cuarto de Pollo Superior;3;37;1;2089.892314560855
Muslo Entero;3;37;1;1870.2884546408031
Pechuga Completa;3;37;1;2592.487703462056
Ala Completa;3;37;1;922.0536180204581
Media Pechuga;3;37;1;2865.506660399021
Blanqueta;3;37;1;122.98501928741734
Alón;3;37;1;60.57770371079823
Punta;3;37;1;19.098324569114993
Jamoncito;3;37;1;1414.0661005581023
Medio Muslo;3;37;1;2622.436264895775
Entero;3;38;1;1563.0481737996133
Medio Pollo;3;38;1;1653.3933038956566
Medio Pollo Superior;3;38;1;1907.23846691988
Medio Pollo Inferior;3;38;1;1697.964335391157
Cuarto de Pollo Superior;3;38;1;2089.892314560855
Muslo Entero;3;38;1;1870.2884546408031
Pechuga Completa;3;38;1;2592.487703462056
Ala Completa;3;38;1;922.0536180204581
Media Pechuga;3;38;1;2865.50666039902
Blanqueta;3;38;1;122.98501928741734
Alón;3;38;1;60.57770371079823
Punta;3;38;1;19.098324569114993
Jamoncito;3;38;1;1414.0661005581023
Medio Muslo;3;38;1;2622.436264895775
Entero;3;39;1;1563.0481737996133
Medio Pollo;3;39;1;1653.3933038956566
Medio Pollo Superior;3;39;1;1907.23846691988
Medio Pollo Inferior;3;39;1;1697.964335391157
Cuarto de Pollo Superior;3;39;1;2089.892314560855
Muslo Entero;3;39;1;1870.2884546408031
Pechuga Completa;3;39;1;2592.487703462056
Ala Completa;3;39;1;922.0536180204581
Media Pechuga;3;39;1;2865.50666039902
Blanqueta;3;39;1;122.98501928741734
Alón;3;39;1;60.57770371079823
Punta;3;39;1;19.098324569114993
Jamoncito;3;39;1;1414.0661005581023
Medio Muslo;3;39;1;2622.436264895775
Entero;3;40;1;1563.0481737996133
Medio Pollo;3;40;1;1653.3933038956566
Medio Pollo Superior;3;40;1;1907.23846691988
Medio Pollo Inferior;3;40;1;1697.964335391157
Cuarto de Pollo Superior;3;40;1;2089.892314560855
Muslo Entero;3;40;1;1870.2884546408031
Pechuga Completa;3;40;1;2592.487703462056
Ala Completa;3;40;1;922.0536180204581
Media Pechuga;3;40;1;2865.50666039902
Blanqueta;3;40;1;122.98501928741734
Alón;3;40;1;60.57770371079823
Punta;3;40;1;19.098324569114993
Jamoncito;3;40;1;1414.0661005581023
Medio Muslo;3;40;1;2622.436264895775
Entero;3;41;1;1563.0481737996133
Medio Pollo;3;41;1;1653.3933038956557
Medio Pollo Superior;3;41;1;1907.23846691988
Medio Pollo Inferior;3;41;1;1697.964335391157
Cuarto de Pollo Superior;3;41;1;2089.892314560855
Muslo Entero;3;41;1;1870.2884546408031
Pechuga Completa;3;41;1;2592.487703462056
Ala Completa;3;41;1;922.0536180204581
Media Pechuga;3;41;1;2865.50666039902
Blanqueta;3;41;1;122.98501928741734
Alón;3;41;1;60.57770371079823
Punta;3;41;1;19.098324569114993
Jamoncito;3;41;1;1414.0661005581023
Medio Muslo;3;41;1;2622.436264895775
Entero;3;42;1;1563.0481737996133
Medio Pollo;3;42;1;1653.3933038956566
Medio Pollo Superior;3;42;1;1907.238466919879
Medio Pollo Inferior;3;42;1;1697.964335391157
Cuarto de Pollo Superior;3;42;1;2089.892314560855
Muslo Entero;3;42;1;1870.2884546408031
Pechuga Completa;3;42;1;2592.487703462056
Ala Completa;3;42;1;922.0536180204581
Media Pechuga;3;42;1;2865.50666039902
Blanqueta;3;42;1;122.98501928741734
Alón;3;42;1;60.57770371079823
Punta;3;42;1;19.098324569114993
Jamoncito;3;42;1;1414.0661005581023
Medio Muslo;3;42;1;2622.436264895775
Entero;3;43;1;1563.0481737996133
Medio Pollo;3;43;1;1653.3933038956575
Medio Pollo Superior;3;43;1;1907.2384669198782
Medio Pollo Inferior;3;43;1;1697.964335391157
Cuarto de Pollo Superior;3;43;1;2089.892314560855
Muslo Entero;3;43;1;1870.2884546408031
Pechuga Completa;3;43;1;2592.487703462056
Ala Completa;3;43;1;922.0536180204581
Media Pechuga;3;43;1;2865.50666039902
Blanqueta;3;43;1;122.98501928741734
Alón;3;43;1;60.57770371079823
Punta;3;43;1;19.098324569114993
Jamoncito;3;43;1;1414.0661005581032
Medio Muslo;3;43;1;2622.436264895775
Entero;3;44;1;1563.0481737996133
Medio Pollo;3;44;1;1653.3933038956566
Medio Pollo Superior;3;44;1;1907.2384669198782
Medio Pollo Inferior;3;44;1;1697.964335391157
Cuarto de Pollo Superior;3;44;1;2089.892314560855
Muslo Entero;3;44;1;1870.2884546408031
Pechuga Completa;3;44;1;2592.487703462056
Ala Completa;3;44;1;922.0536180204581
Media Pechuga;3;44;1;2865.50666039902
Blanqueta;3;44;1;122.98501928741734
Alón;3;44;1;60.57770371079823
Punta;3;44;1;19.098324569114993
Jamoncito;3;44;1;1414.0661005581032
Medio Muslo;3;44;1;2622.436264895775
Entero;3;45;1;1563.0481737996133
Medio Pollo;3;45;1;1653.3933038956566
Medio Pollo Superior;3;45;1;1907.238466919879
Medio Pollo Inferior;3;45;1;1697.964335391157
Cuarto de Pollo Superior;3;45;1;2089.892314560856
Muslo Entero;3;45;1;1870.2884546408031
Pechuga Completa;3;45;1;2592.487703462056
Ala Completa;3;45;1;922.0536180204581
Media Pechuga;3;45;1;2865.50666039902
Blanqueta;3;45;1;122.98501928741734
Alón;3;45;1;60.57770371079823
Punta;3;45;1;19.098324569114993
Jamoncito;3;45;1;1414.0661005581042
Medio Muslo;3;45;1;2622.436264895775
Entero;3;46;1;1563.0481737996133
Medio Pollo;3;46;1;1653.3933038956566
Medio Pollo Superior;3;46;1;1907.238466919879
Medio Pollo Inferior;3;46;1;1697.964335391157
Cuarto de Pollo Superior;3;46;1;2089.892314560856
Muslo Entero;3;46;1;1870.2884546408031
Pechuga Completa;3;46;1;2592.487703462056
Ala Completa;3;46;1;922.0536180204581
Media Pechuga;3;46;1;2865.50666039902
Blanqueta;3;46;1;122.98501928741734
Alón;3;46;1;60.57770371079823
Punta;3;46;1;19.098324569114993
Jamoncito;3;46;1;1414.0661005581042
Medio Muslo;3;46;1;2622.436264895775
Entero;3;47;1;1563.0481737996133
Medio Pollo;3;47;1;1653.3933038956566
Medio Pollo Superior;3;47;1;1907.2384669198782
Medio Pollo Inferior;3;47;1;1697.964335391157
Cuarto de Pollo Superior;3;47;1;2089.892314560856
Muslo Entero;3;47;1;1870.2884546408031
Pechuga Completa;3;47;1;2592.4877034620567
Ala Completa;3;47;1;922.0536180204581
Media Pechuga;3;47;1;2865.50666039902
Blanqueta;3;47;1;122.98501928741734
Alón;3;47;1;60.57770371079823
Punta;3;47;1;19.098324569114993
Jamoncito;3;47;1;1414.066100558105
Medio Muslo;3;47;1;2622.436264895775
Entero;3;48;1;1563.0481737996133
Medio Pollo;3;48;1;1653.3933038956566
Medio Pollo Superior;3;48;1;1907.238466919879
Medio Pollo Inferior;3;48;1;1697.964335391157
Cuarto de Pollo Superior;3;48;1;2089.892314560856
Muslo Entero;3;48;1;1870.2884546408031
Pechuga Completa;3;48;1;2592.4877034620567
Ala Completa;3;48;1;922.0536180204581
Media Pechuga;3;48;1;2865.50666039902
Blanqueta;3;48;1;122.98501928741734
Alón;3;48;1;60.57770371079823
Punta;3;48;1;19.098324569114993
Jamoncito;3;48;1;1414.066100558105
Medio Muslo;3;48;1;2622.436264895775
Entero;3;49;1;1563.0481737996133
Medio Pollo;3;49;1;1653.3933038956566
Medio Pollo Superior;3;49;1;1907.238466919879
Medio Pollo Inferior;3;49;1;1697.964335391157
Cuarto de Pollo Superior;3;49;1;2089.892314560856
Muslo Entero;3;49;1;1870.2884546408031
Pechuga Completa;3;49;1;2592.4877034620567
Ala Completa;3;49;1;922.0536180204581
Media Pechuga;3;49;1;2865.50666039902
Blanqueta;3;49;1;122.98501928741734
Alón;3;49;1;60.57770371079823
Punta;3;49;1;19.098324569114993
Jamoncito;3;49;1;1414.066100558105
Medio Muslo;3;49;1;2622.436264895775
Entero;4;43;1;1524.6084597756399
Medio Pollo;4;43;1;1615.6938287519088
Medio Pollo Superior;4;43;1;1819.1129032258068
Medio Pollo Inferior;4;43;1;1731.4949506743424
Cuarto de Pollo Superior;4;43;1;2004.1788150111179
Muslo Entero;4;43;1;1902.4732746302288
Pechuga Completa;4;43;1;2495.515296599673
Ala Completa;4;43;1;905.714596254802
Media Pechuga;4;43;1;2771.6543153648945
Blanqueta;4;43;1;106.31170290492355
Alón;4;43;1;48.48707899420879
Punta;4;43;1;14.96832646904113
Jamoncito;4;43;1;1407.886202574835
Medio Muslo;4;43;1;2674.331671577079
Entero;4;44;1;1524.6084597756399
Medio Pollo;4;44;1;1615.6938287519088
Medio Pollo Superior;4;44;1;1819.1129032258077
Medio Pollo Inferior;4;44;1;1731.4949506743424
Cuarto de Pollo Superior;4;44;1;2004.1788150111179
Muslo Entero;4;44;1;1902.4732746302288
Pechuga Completa;4;44;1;2495.515296599673
Ala Completa;4;44;1;905.714596254802
Media Pechuga;4;44;1;2771.6543153648945
Blanqueta;4;44;1;106.31170290492355
Alón;4;44;1;48.48707899420879
Punta;4;44;1;14.96832646904113
Jamoncito;4;44;1;1407.886202574835
Medio Muslo;4;44;1;2674.331671577079
Entero;4;45;1;1524.608459775639
Medio Pollo;4;45;1;1615.6938287519088
Medio Pollo Superior;4;45;1;1819.1129032258077
Medio Pollo Inferior;4;45;1;1731.4949506743424
Cuarto de Pollo Superior;4;45;1;2004.1788150111179
Muslo Entero;4;45;1;1902.4732746302288
Pechuga Completa;4;45;1;2495.515296599673
Ala Completa;4;45;1;905.714596254802
Media Pechuga;4;45;1;2771.6543153648945
Blanqueta;4;45;1;106.31170290492355
Alón;4;45;1;48.48707899420879
Punta;4;45;1;14.96832646904113
Jamoncito;4;45;1;1407.886202574835
Medio Muslo;4;45;1;2674.331671577079
Entero;4;46;1;1524.608459775639
Medio Pollo;4;46;1;1615.6938287519097
Medio Pollo Superior;4;46;1;1819.1129032258077
Medio Pollo Inferior;4;46;1;1731.4949506743424
Cuarto de Pollo Superior;4;46;1;2004.1788150111179
Muslo Entero;4;46;1;1902.4732746302288
Pechuga Completa;4;46;1;2495.515296599673
Ala Completa;4;46;1;905.714596254802
Media Pechuga;4;46;1;2771.6543153648945
Blanqueta;4;46;1;106.31170290492355
Alón;4;46;1;48.48707899420879
Punta;4;46;1;14.96832646904113
Jamoncito;4;46;1;1407.886202574835
Medio Muslo;4;46;1;2674.331671577079
Entero;4;47;1;1524.608459775639
Medio Pollo;4;47;1;1615.6938287519097
Medio Pollo Superior;4;47;1;1819.1129032258077
Medio Pollo Inferior;4;47;1;1731.4949506743424
Cuarto de Pollo Superior;4;47;1;2004.1788150111179
Muslo Entero;4;47;1;1902.4732746302288
Pechuga Completa;4;47;1;2495.515296599673
Ala Completa;4;47;1;905.714596254802
Media Pechuga;4;47;1;2771.6543153648945
Blanqueta;4;47;1;106.31170290492355
Alón;4;47;1;48.48707899420879
Punta;4;47;1;14.96832646904113
Jamoncito;4;47;1;1407.886202574835
Medio Muslo;4;47;1;2674.331671577079
Entero;4;48;1;1524.608459775639
Medio Pollo;4;48;1;1615.6938287519097
Medio Pollo Superior;4;48;1;1819.1129032258077
Medio Pollo Inferior;4;48;1;1731.4949506743424
Cuarto de Pollo Superior;4;48;1;2004.1788150111179
Muslo Entero;4;48;1;1902.4732746302288
Pechuga Completa;4;48;1;2495.515296599673
Ala Completa;4;48;1;905.714596254802
Media Pechuga;4;48;1;2771.6543153648945
Blanqueta;4;48;1;106.31170290492355
Alón;4;48;1;48.48707899420879
Punta;4;48;1;14.96832646904113
Jamoncito;4;48;1;1407.886202574835
Medio Muslo;4;48;1;2674.331671577079
Entero;4;49;1;1524.608459775639
Medio Pollo;4;49;1;1615.6938287519088
Medio Pollo Superior;4;49;1;1819.1129032258077
Medio Pollo Inferior;4;49;1;1731.494950674346
Cuarto de Pollo Superior;4;49;1;2004.1788150111179
Muslo Entero;4;49;1;1902.4732746302288
Pechuga Completa;4;49;1;2495.515296599673
Ala Completa;4;49;1;905.714596254802
Media Pechuga;4;49;1;2771.6543153648945
Blanqueta;4;49;1;106.31170290492355
Alón;4;49;1;48.48707899420879
Punta;4;49;1;14.96832646904113
Jamoncito;4;49;1;1407.886202574835
Medio Muslo;4;49;1;2674.331671577079
Entero;4;50;1;1524.6084597756399
Medio Pollo;4;50;1;1615.6938287519088
Medio Pollo Superior;4;50;1;1819.1129032258077
Medio Pollo Inferior;4;50;1;1731.494950674346
Cuarto de Pollo Superior;4;50;1;2004.1788150111179
Muslo Entero;4;50;1;1902.4732746302288
Pechuga Completa;4;50;1;2495.515296599673
Ala Completa;4;50;1;905.714596254802
Media Pechuga;4;50;1;2771.6543153648945
Blanqueta;4;50;1;106.31170290492355
Alón;4;50;1;48.48707899420879
Punta;4;50;1;14.96832646904113
Jamoncito;4;50;1;1407.886202574835
Medio Muslo;4;50;1;2674.331671577079
Entero;4;51;1;1524.6084597756399
Medio Pollo;4;51;1;1615.6938287519088
Medio Pollo Superior;4;51;1;1819.1129032258077
Medio Pollo Inferior;4;51;1;1731.494950674346
Cuarto de Pollo Superior;4;51;1;2004.1788150111179
Muslo Entero;4;51;1;1902.473274630227
Pechuga Completa;4;51;1;2495.515296599673
Ala Completa;4;51;1;905.714596254802
Media Pechuga;4;51;1;2771.6543153648945
Blanqueta;4;51;1;106.31170290492355
Alón;4;51;1;48.48707899420879
Punta;4;51;1;14.96832646904113
Jamoncito;4;51;1;1407.8862025748358
Medio Muslo;4;51;1;2674.331671577079
Entero;4;52;1;1524.6084597756399
Medio Pollo;4;52;1;1615.6938287519088
Medio Pollo Superior;4;52;1;1819.1129032258077
Medio Pollo Inferior;4;52;1;1731.494950674346
Cuarto de Pollo Superior;4;52;1;2004.1788150111179
Muslo Entero;4;52;1;1902.473274630227
Pechuga Completa;4;52;1;2495.515296599673
Ala Completa;4;52;1;905.714596254802
Media Pechuga;4;52;1;2771.6543153648945
Blanqueta;4;52;1;106.31170290492355
Alón;4;52;1;48.48707899420879
Punta;4;52;1;14.96832646904113
Jamoncito;4;52;1;1407.8862025748376
Medio Muslo;4;52;1;2674.331671577079
Entero;4;53;1;1524.608459775639
Medio Pollo;4;53;1;1615.6938287519088
Medio Pollo Superior;4;53;1;1819.1129032258077
Medio Pollo Inferior;4;53;1;1731.494950674346
Cuarto de Pollo Superior;4;53;1;2004.1788150111179
Muslo Entero;4;53;1;1902.473274630227
Pechuga Completa;4;53;1;2495.515296599673
Ala Completa;4;53;1;905.714596254802
Media Pechuga;4;53;1;2771.6543153648945
Blanqueta;4;53;1;106.31170290492355
Alón;4;53;1;48.48707899420879
Punta;4;53;1;14.96832646904113
Jamoncito;4;53;1;1407.8862025748376
Medio Muslo;4;53;1;2674.331671577079
Entero;4;54;1;1524.608459775639
Medio Pollo;4;54;1;1615.6938287519088
Medio Pollo Superior;4;54;1;1819.1129032258077
Medio Pollo Inferior;4;54;1;1731.494950674346
Cuarto de Pollo Superior;4;54;1;2004.1788150111179
Muslo Entero;4;54;1;1902.473274630227
Pechuga Completa;4;54;1;2495.515296599673
Ala Completa;4;54;1;905.714596254802
Media Pechuga;4;54;1;2771.6543153648945
Blanqueta;4;54;1;106.31170290492355
Alón;4;54;1;48.48707899420879
Punta;4;54;1;14.96832646904113
Jamoncito;4;54;1;1407.8862025748385
Medio Muslo;4;54;1;2674.331671577079
Entero;4;55;1;1524.608459775638
Medio Pollo;4;55;1;1615.6938287519097
Medio Pollo Superior;4;55;1;1819.1129032258077
Medio Pollo Inferior;4;55;1;1731.494950674346
Cuarto de Pollo Superior;4;55;1;2004.1788150111179
Muslo Entero;4;55;1;1902.473274630227
Pechuga Completa;4;55;1;2495.515296599673
Ala Completa;4;55;1;905.714596254802
Media Pechuga;4;55;1;2771.6543153648945
Blanqueta;4;55;1;106.31170290492355
Alón;4;55;1;48.48707899420879
Punta;4;55;1;14.96832646904113
Jamoncito;4;55;1;1407.8862025748385
Medio Muslo;4;55;1;2674.3316715770807
Entero;4;56;1;1524.608459775638
Medio Pollo;4;56;1;1615.6938287519097
Medio Pollo Superior;4;56;1;1819.1129032258077
Medio Pollo Inferior;4;56;1;1731.494950674346
Cuarto de Pollo Superior;4;56;1;2004.1788150111179
Muslo Entero;4;56;1;1902.473274630227
Pechuga Completa;4;56;1;2495.515296599673
Ala Completa;4;56;1;905.714596254802
Media Pechuga;4;56;1;2771.6543153648945
Blanqueta;4;56;1;106.31170290492355
Alón;4;56;1;48.48707899420879
Punta;4;56;1;14.96832646904113
Jamoncito;4;56;1;1407.8862025748385
Medio Muslo;4;56;1;2674.3316715770807
Entero;4;57;1;1524.6084597756371
Medio Pollo;4;57;1;1615.6938287519097
Medio Pollo Superior;4;57;1;1819.1129032258077
Medio Pollo Inferior;4;57;1;1731.494950674346
Cuarto de Pollo Superior;4;57;1;2004.1788150111197
Muslo Entero;4;57;1;1902.473274630227
Pechuga Completa;4;57;1;2495.515296599673
Ala Completa;4;57;1;905.714596254802
Media Pechuga;4;57;1;2771.6543153648945
Blanqueta;4;57;1;106.31170290492355
Alón;4;57;1;48.48707899420879
Punta;4;57;1;14.96832646904113
Jamoncito;4;57;1;1407.8862025748376
Medio Muslo;4;57;1;2674.3316715770807
Entero;4;58;1;1524.6084597756371
Medio Pollo;4;58;1;1615.6938287519088
Medio Pollo Superior;4;58;1;1819.1129032258077
Medio Pollo Inferior;4;58;1;1731.494950674346
Cuarto de Pollo Superior;4;58;1;2004.1788150111197
Muslo Entero;4;58;1;1902.473274630227
Pechuga Completa;4;58;1;2495.515296599673
Ala Completa;4;58;1;905.714596254802
Media Pechuga;4;58;1;2771.6543153648945
Blanqueta;4;58;1;106.31170290492355
Alón;4;58;1;48.487078994210606
Punta;4;58;1;14.96832646904113
Jamoncito;4;58;1;1407.8862025748376
Medio Muslo;4;58;1;2674.3316715770807
Entero;4;59;1;1524.6084597756371
Medio Pollo;4;59;1;1615.6938287519088
Medio Pollo Superior;4;59;1;1819.1129032258077
Medio Pollo Inferior;4;59;1;1731.494950674346
Cuarto de Pollo Superior;4;59;1;2004.1788150111206
Muslo Entero;4;59;1;1902.473274630227
Pechuga Completa;4;59;1;2495.515296599673
Ala Completa;4;59;1;905.714596254802
Media Pechuga;4;59;1;2771.6543153648945
Blanqueta;4;59;1;106.31170290492355
Alón;4;59;1;48.487078994210606
Punta;4;59;1;14.96832646904113
Jamoncito;4;59;1;1407.8862025748385
Medio Muslo;4;59;1;2674.3316715770807
Entero;4;60;1;1524.6084597756371
Medio Pollo;4;60;1;1615.6938287519088
Medio Pollo Superior;4;60;1;1819.1129032258077
Medio Pollo Inferior;4;60;1;1731.494950674346
Cuarto de Pollo Superior;4;60;1;2004.1788150111206
Muslo Entero;4;60;1;1902.473274630227
Pechuga Completa;4;60;1;2495.515296599673
Ala Completa;4;60;1;905.714596254802
Media Pechuga;4;60;1;2771.6543153648945
Blanqueta;4;60;1;106.31170290492355
Alón;4;60;1;48.487078994210606
Punta;4;60;1;14.96832646904113
Jamoncito;4;60;1;1407.8862025748376
Medio Muslo;4;60;1;2674.3316715770807
Entero;4;61;1;1524.6084597756371
Medio Pollo;4;61;1;1615.6938287519079
Medio Pollo Superior;4;61;1;1819.1129032258077
Medio Pollo Inferior;4;61;1;1731.494950674346
Cuarto de Pollo Superior;4;61;1;2004.1788150111206
Muslo Entero;4;61;1;1902.4732746302288
Pechuga Completa;4;61;1;2495.515296599673
Ala Completa;4;61;1;905.7145962548038
Media Pechuga;4;61;1;2771.6543153648945
Blanqueta;4;61;1;106.31170290492355
Alón;4;61;1;48.487078994210606
Punta;4;61;1;14.96832646904113
Jamoncito;4;61;1;1407.8862025748376
Medio Muslo;4;61;1;2674.3316715770807
Entero;4;62;1;1524.6084597756371
Medio Pollo;4;62;1;1615.6938287519088
Medio Pollo Superior;4;62;1;1819.1129032258077
Medio Pollo Inferior;4;62;1;1731.494950674346
Cuarto de Pollo Superior;4;62;1;2004.1788150111206
Muslo Entero;4;62;1;1902.4732746302288
Pechuga Completa;4;62;1;2495.515296599673
Ala Completa;4;62;1;905.7145962548038
Media Pechuga;4;62;1;2771.6543153648945
Blanqueta;4;62;1;106.31170290492355
Alón;4;62;1;48.487078994210606
Punta;4;62;1;14.96832646904113
Jamoncito;4;62;1;1407.8862025748376
Medio Muslo;4;62;1;2674.3316715770807
Entero;4;63;1;1524.6084597756371
Medio Pollo;4;63;1;1615.6938287519088
Medio Pollo Superior;4;63;1;1819.1129032258077
Medio Pollo Inferior;4;63;1;1731.494950674346
Cuarto de Pollo Superior;4;63;1;2004.1788150111206
Muslo Entero;4;63;1;1902.4732746302288
Pechuga Completa;4;63;1;2495.515296599673
Ala Completa;4;63;1;905.7145962548038
Media Pechuga;4;63;1;2771.6543153648945
Blanqueta;4;63;1;106.31170290492446
