f;n;t;r;value
Jamoncito;1;15;8;106.87092958663408
Medio Muslo;1;15;8;93.72041003116298
Entero;1;16;8;77.47662308058514
Medio Pollo;1;16;8;80.8252283144852
Medio Pollo Superior;1;16;8;81.82839621668029
Medio Pollo Inferior;1;16;8;85.38226478587535
Cuarto de Pollo Superior;1;16;8;85.98386452835152
Muslo Entero;1;16;8;89.83196641664752
Pechuga Completa;1;16;8;88.78286956446998
Ala Completa;1;16;8;101.39127669440295
Media Pechuga;1;16;8;95.16624645904488
Blanqueta;1;16;8;110.2953172301295
Alón;1;16;8;114.17418395521867
Punta;1;16;8;118.09748455903106
Jamoncito;1;16;8;106.87092958663409
Medio Muslo;1;16;8;93.72041003116298
Entero;1;17;8;77.47662308058514
Medio Pollo;1;17;8;80.81906816901176
Medio Pollo Superior;1;17;8;81.83565169896418
Medio Pollo Inferior;1;17;8;85.38757733662743
Cuarto de Pollo Superior;1;17;8;85.98013710543438
Muslo Entero;1;17;8;89.82923910533478
Pechuga Completa;1;17;8;88.78286956446998
Ala Completa;1;17;8;101.39127669440295
Media Pechuga;1;17;8;95.16624645904488
Blanqueta;1;17;8;110.2953172301295
Alón;1;17;8;114.17418395521865
Punta;1;17;8;118.09748455903106
Jamoncito;1;17;8;106.87092958663409
Medio Muslo;1;17;8;93.72041003116298
Entero;1;18;8;77.47662308058514
Medio Pollo;1;18;8;80.81906816901176
Medio Pollo Superior;1;18;8;81.83565169896418
Medio Pollo Inferior;1;18;8;85.38757733662743
Cuarto de Pollo Superior;1;18;8;85.98013710543438
Muslo Entero;1;18;8;89.82923910533478
Pechuga Completa;1;18;8;88.78286956446998
Ala Completa;1;18;8;101.39127669440295
Media Pechuga;1;18;8;95.16624645904488
Blanqueta;1;18;8;110.2953172301295
Alón;1;18;8;114.17418395521865
Punta;1;18;8;118.09748455903106
Jamoncito;1;18;8;106.87092958663409
Medio Muslo;1;18;8;93.72041003116298
Entero;1;19;8;77.47662308058514
Medio Pollo;1;19;8;80.81906816901176
Medio Pollo Superior;1;19;8;81.83565169896418
Medio Pollo Inferior;1;19;8;85.38226478587535
Cuarto de Pollo Superior;1;19;8;85.98386452835152
Muslo Entero;1;19;8;89.83196641664752
Pechuga Completa;1;19;8;88.78286956446998
Ala Completa;1;19;8;101.39062349643177
Media Pechuga;1;19;8;95.16294172536837
Blanqueta;1;19;8;110.2953172301295
Alón;1;19;8;114.17418395521865
Punta;1;19;8;118.09748455903106
Jamoncito;1;19;8;106.87196963994775
Medio Muslo;1;19;8;93.72222446997179
Entero;1;20;8;77.47662308058514
Medio Pollo;1;20;8;80.8252283144852
Medio Pollo Superior;1;20;8;81.82839621668029
Medio Pollo Inferior;1;20;8;85.38226478587535
Cuarto de Pollo Superior;1;20;8;85.98386452835152
Muslo Entero;1;20;8;89.83196641664752
Pechuga Completa;1;20;8;88.78286956446998
Ala Completa;1;20;8;101.39127669440295
Media Pechuga;1;20;8;95.16624645904488
Blanqueta;1;20;8;110.2953172301295
Alón;1;20;8;114.17418395521865
Punta;1;20;8;118.09748455903106
Jamoncito;1;20;8;106.87092958663409
Medio Muslo;1;20;8;93.72041003116298
Entero;1;21;8;77.47662308058514
Medio Pollo;1;21;8;80.81906816901176
Medio Pollo Superior;1;21;8;81.82839621668029
Medio Pollo Inferior;1;21;8;85.38226478587535
Cuarto de Pollo Superior;1;21;8;85.98013710543438
Muslo Entero;1;21;8;89.83469372796027
Pechuga Completa;1;21;8;88.78924374359215
Ala Completa;1;21;8;101.3925830903453
Media Pechuga;1;21;8;95.16624645904488
Blanqueta;1;21;8;110.2953172301295
Alón;1;21;8;114.17418395521865
Punta;1;21;8;118.09748455903106
Jamoncito;1;21;8;106.87092958663409
Medio Muslo;1;21;8;93.72041003116298
Entero;2;22;8;77.20948808833325
Medio Pollo;2;22;8;79.27895179284799
Medio Pollo Superior;2;22;8;80.2205137551544
Medio Pollo Inferior;2;22;8;83.94356966986089
Cuarto de Pollo Superior;2;22;8;84.37030887681235
Muslo Entero;2;22;8;88.3880208272171
Pechuga Completa;2;22;8;87.16237024437174
Ala Completa;2;22;8;99.81144531284775
Media Pechuga;2;22;8;93.54309262756166
Blanqueta;2;22;8;110.2953172301295
Alón;2;22;8;114.17418395521865
Punta;2;22;8;118.09748455903106
Jamoncito;2;22;8;105.07907129460034
Medio Muslo;2;22;8;92.4742239140116
Entero;2;23;8;77.47662308058514
Medio Pollo;2;23;8;79.61795179284799
Medio Pollo Superior;2;23;8;80.5595137551544
Medio Pollo Inferior;2;23;8;84.28256966986089
Cuarto de Pollo Superior;2;23;8;84.70658355169228
Muslo Entero;2;23;8;88.7270208272171
Pechuga Completa;2;23;8;87.50137024437174
Ala Completa;2;23;8;100.15044531284775
Media Pechuga;2;23;8;93.88209262756166
Blanqueta;2;23;8;110.2953172301295
Alón;2;23;8;114.17418395521865
Punta;2;23;8;118.09748455903106
Jamoncito;2;23;8;105.41807129460034
Medio Muslo;2;23;8;92.81322391401163
Entero;2;24;8;77.47662308058514
Medio Pollo;2;24;8;79.95655180325004
Medio Pollo Superior;2;24;8;80.89707057687087
Medio Pollo Inferior;2;24;8;84.62156966986089
Cuarto de Pollo Superior;2;24;8;85.04558355169229
Muslo Entero;2;24;8;89.06602082721712
Pechuga Completa;2;24;8;87.84037024437175
Ala Completa;2;24;8;100.48944531284775
Media Pechuga;2;24;8;94.22109262756166
Blanqueta;2;24;8;110.2953172301295
Alón;2;24;8;114.17418395521865
Punta;2;24;8;118.09748455903106
Jamoncito;2;24;8;105.75707129460034
Medio Muslo;2;24;8;93.1522239140116
Entero;2;25;8;77.47662308058514
Medio Pollo;2;25;8;80.29555180325004
Medio Pollo Superior;2;25;8;81.23607057687087
Medio Pollo Inferior;2;25;8;84.96041862515098
Cuarto de Pollo Superior;2;25;8;85.38458355169229
Muslo Entero;2;25;8;89.40502082721711
Pechuga Completa;2;25;8;88.17937024437175
Ala Completa;2;25;8;100.82844531284775
Media Pechuga;2;25;8;94.56009262756166
Blanqueta;2;25;8;110.2953172301295
Alón;2;25;8;114.17418395521865
Punta;2;25;8;118.09748455903106
Jamoncito;2;25;8;106.09607129460034
Medio Muslo;2;25;8;93.4912239140116
Entero;2;26;8;77.47662308058514
Medio Pollo;2;26;8;80.62194351386175
Medio Pollo Superior;2;26;8;81.57445433674381
Medio Pollo Inferior;2;26;8;85.29941862515099
Cuarto de Pollo Superior;2;26;8;85.72358355169227
Muslo Entero;2;26;8;89.74402082721711
Pechuga Completa;2;26;8;88.51837024437174
Ala Completa;2;26;8;101.16744531284775
Media Pechuga;2;26;8;94.89909262756166
Blanqueta;2;26;8;110.2953172301295
Alón;2;26;8;114.17418395521865
Punta;2;26;8;118.09748455903106
Jamoncito;2;26;8;106.43507129460033
Medio Muslo;2;26;8;93.82927635969172
Entero;2;27;8;77.47662308058514
Medio Pollo;2;27;8;80.81290802353833
Medio Pollo Superior;2;27;8;81.83565169896418
Medio Pollo Inferior;2;27;8;85.36632713361907
Cuarto de Pollo Superior;2;27;8;85.98386452835152
Muslo Entero;2;27;8;89.81014792614559
Pechuga Completa;2;27;8;88.78286956446998
Ala Completa;2;27;8;101.39127669440295
Media Pechuga;2;27;8;95.16624645904488
Blanqueta;2;27;8;110.2953172301295
Alón;2;27;8;114.17418395521865
Punta;2;27;8;118.09748455903106
Jamoncito;2;27;8;106.77407129460035
Medio Muslo;2;27;8;93.74944105210398
Entero;2;28;8;77.47662308058514
Medio Pollo;2;28;8;80.81906816901176
Medio Pollo Superior;2;28;8;81.83565169896418
Medio Pollo Inferior;2;28;8;85.38757733662743
Cuarto de Pollo Superior;2;28;8;85.98013710543438
Muslo Entero;2;28;8;89.82923910533478
Pechuga Completa;2;28;8;88.78286956446998
Ala Completa;2;28;8;101.39127669440295
Media Pechuga;2;28;8;95.16624645904488
Blanqueta;2;28;8;110.2953172301295
Alón;2;28;8;114.17418395521865
Punta;2;28;8;118.09748455903106
Jamoncito;2;28;8;106.87092958663409
Medio Muslo;2;28;8;93.72041003116298
Entero;2;29;8;77.47662308058514
Medio Pollo;2;29;8;80.81906816901176
Medio Pollo Superior;2;29;8;81.83565169896418
Medio Pollo Inferior;2;29;8;85.38757733662743
Cuarto de Pollo Superior;2;29;8;85.98013710543438
Muslo Entero;2;29;8;89.82923910533478
Pechuga Completa;2;29;8;88.78286956446998
Ala Completa;2;29;8;101.39127669440295
Media Pechuga;2;29;8;95.16624645904488
Blanqueta;2;29;8;110.2953172301295
Alón;2;29;8;114.17418395521867
Punta;2;29;8;118.09748455903106
Jamoncito;2;29;8;106.87092958663409
Medio Muslo;2;29;8;93.72041003116298
Entero;2;30;8;77.47662308058514
Medio Pollo;2;30;8;80.81906816901176
Medio Pollo Superior;2;30;8;81.83565169896418
Medio Pollo Inferior;2;30;8;85.38757733662743
Cuarto de Pollo Superior;2;30;8;85.98013710543438
Muslo Entero;2;30;8;89.82923910533478
Pechuga Completa;2;30;8;88.78286956446998
Ala Completa;2;30;8;101.39127669440295
Media Pechuga;2;30;8;95.16624645904488
Blanqueta;2;30;8;110.2953172301295
Alón;2;30;8;114.17418395521867
Punta;2;30;8;118.09748455903106
Jamoncito;2;30;8;106.87092958663408
Medio Muslo;2;30;8;93.72041003116298
Entero;2;31;8;77.47662308058514
Medio Pollo;2;31;8;80.81906816901176
Medio Pollo Superior;2;31;8;81.83565169896418
Medio Pollo Inferior;2;31;8;85.38757733662743
Cuarto de Pollo Superior;2;31;8;85.98013710543438
Muslo Entero;2;31;8;89.82923910533478
Pechuga Completa;2;31;8;88.78286956446998
Ala Completa;2;31;8;101.39127669440295
Media Pechuga;2;31;8;95.16624645904488
Blanqueta;2;31;8;110.2953172301295
Alón;2;31;8;114.17418395521867
Punta;2;31;8;118.09748455903106
Jamoncito;2;31;8;106.87092958663408
Medio Muslo;2;31;8;93.72041003116298
Entero;2;32;8;77.47662308058514
Medio Pollo;2;32;8;80.81906816901176
Medio Pollo Superior;2;32;8;81.83565169896418
Medio Pollo Inferior;2;32;8;85.38757733662743
Cuarto de Pollo Superior;2;32;8;85.98013710543438
Muslo Entero;2;32;8;89.82923910533478
Pechuga Completa;2;32;8;88.78286956446998
Ala Completa;2;32;8;101.39127669440295
Media Pechuga;2;32;8;95.16624645904488
Blanqueta;2;32;8;110.2953172301295
Alón;2;32;8;114.17418395521867
Punta;2;32;8;118.09748455903106
Jamoncito;2;32;8;106.87092958663408
Medio Muslo;2;32;8;93.72041003116298
Entero;2;33;8;77.47662308058514
Medio Pollo;2;33;8;80.81906816901176
Medio Pollo Superior;2;33;8;81.83565169896418
Medio Pollo Inferior;2;33;8;85.38757733662743
Cuarto de Pollo Superior;2;33;8;85.98013710543438
Muslo Entero;2;33;8;89.82923910533478
Pechuga Completa;2;33;8;88.78286956446998
Ala Completa;2;33;8;101.39127669440295
Media Pechuga;2;33;8;95.16624645904488
Blanqueta;2;33;8;110.2953172301295
Alón;2;33;8;114.17418395521867
Punta;2;33;8;118.09748455903106
Jamoncito;2;33;8;106.87092958663408
Medio Muslo;2;33;8;93.72041003116298
Entero;2;34;8;77.47662308058514
Medio Pollo;2;34;8;80.81906816901176
Medio Pollo Superior;2;34;8;81.83565169896418
Medio Pollo Inferior;2;34;8;85.38757733662743
Cuarto de Pollo Superior;2;34;8;85.98013710543438
Muslo Entero;2;34;8;89.82923910533478
Pechuga Completa;2;34;8;88.78286956446998
Ala Completa;2;34;8;101.39127669440295
Media Pechuga;2;34;8;95.16624645904488
Blanqueta;2;34;8;110.2953172301295
Alón;2;34;8;114.17418395521867
Punta;2;34;8;118.09748455903106
Jamoncito;2;34;8;106.87092958663408
Medio Muslo;2;34;8;93.72041003116298
Entero;2;35;8;77.47662308058514
Medio Pollo;2;35;8;80.81906816901176
Medio Pollo Superior;2;35;8;81.83565169896418
Medio Pollo Inferior;2;35;8;85.38757733662743
Cuarto de Pollo Superior;2;35;8;85.98013710543438
Muslo Entero;2;35;8;89.82923910533478
Pechuga Completa;2;35;8;88.78286956446998
Ala Completa;2;35;8;101.39127669440295
Media Pechuga;2;35;8;95.16624645904488
Blanqueta;2;35;8;110.2953172301295
Alón;2;35;8;114.17418395521867
Punta;2;35;8;118.09748455903106
Jamoncito;2;35;8;106.87092958663408
Medio Muslo;2;35;8;93.72041003116298
Entero;2;36;8;77.47662308058514
Medio Pollo;2;36;8;80.81906816901176
Medio Pollo Superior;2;36;8;81.83565169896418
Medio Pollo Inferior;2;36;8;85.38757733662743
Cuarto de Pollo Superior;2;36;8;85.98013710543438
Muslo Entero;2;36;8;89.82923910533478
Pechuga Completa;2;36;8;88.78286956446998
Ala Completa;2;36;8;101.39127669440295
Media Pechuga;2;36;8;95.16624645904488
Blanqueta;2;36;8;110.2953172301295
Alón;2;36;8;114.17418395521865
Punta;2;36;8;118.09748455903106
Jamoncito;2;36;8;106.87092958663408
Medio Muslo;2;36;8;93.72041003116298
Entero;2;37;8;77.47662308058514
Medio Pollo;2;37;8;80.8252283144852
Medio Pollo Superior;2;37;8;81.82839621668029
Medio Pollo Inferior;2;37;8;85.38226478587535
Cuarto de Pollo Superior;2;37;8;85.98386452835152
Muslo Entero;2;37;8;89.83196641664752
Pechuga Completa;2;37;8;88.78286956446998
Ala Completa;2;37;8;101.39127669440295
Media Pechuga;2;37;8;95.16624645904488
Blanqueta;2;37;8;110.2953172301295
Alón;2;37;8;114.17418395521867
Punta;2;37;8;118.09748455903106
Jamoncito;2;37;8;106.87092958663409
Medio Muslo;2;37;8;93.72041003116298
Entero;2;38;8;77.47662308058514
Medio Pollo;2;38;8;80.81906816901176
Medio Pollo Superior;2;38;8;81.83565169896418
Medio Pollo Inferior;2;38;8;85.38757733662743
Cuarto de Pollo Superior;2;38;8;85.98013710543438
Muslo Entero;2;38;8;89.82923910533478
Pechuga Completa;2;38;8;88.78286956446998
Ala Completa;2;38;8;101.39127669440295
Media Pechuga;2;38;8;95.16624645904488
Blanqueta;2;38;8;110.2953172301295
Alón;2;38;8;114.17418395521865
Punta;2;38;8;118.09748455903106
Jamoncito;2;38;8;106.87092958663408
Medio Muslo;2;38;8;93.72041003116298
Entero;2;39;8;77.47662308058514
Medio Pollo;2;39;8;80.81906816901176
Medio Pollo Superior;2;39;8;81.83565169896418
Medio Pollo Inferior;2;39;8;85.38226478587535
Cuarto de Pollo Superior;2;39;8;85.98013710543438
Muslo Entero;2;39;8;89.83469372796027
Pechuga Completa;2;39;8;88.78286956446998
Ala Completa;2;39;8;101.39127669440295
Media Pechuga;2;39;8;95.16624645904488
Blanqueta;2;39;8;110.2953172301295
Alón;2;39;8;114.17418395521865
Punta;2;39;8;118.09748455903106
Jamoncito;2;39;8;106.87092958663409
Medio Muslo;2;39;8;93.72041003116298
Entero;2;40;8;77.47662308058514
Medio Pollo;2;40;8;80.81906816901176
Medio Pollo Superior;2;40;8;81.82839621668029
Medio Pollo Inferior;2;40;8;85.38226478587535
Cuarto de Pollo Superior;2;40;8;85.98759195126866
Muslo Entero;2;40;8;89.83469372796027
Pechuga Completa;2;40;8;88.78286956446998
Ala Completa;2;40;8;101.39127669440295
Media Pechuga;2;40;8;95.16624645904488
Blanqueta;2;40;8;110.2953172301295
Alón;2;40;8;114.17418395521865
Punta;2;40;8;118.09748455903106
Jamoncito;2;40;8;106.87092958663409
Medio Muslo;2;40;8;93.72041003116298
Entero;2;41;8;77.47662308058514
Medio Pollo;2;41;8;80.8252283144852
Medio Pollo Superior;2;41;8;81.82839621668029
Medio Pollo Inferior;2;41;8;85.38226478587535
Cuarto de Pollo Superior;2;41;8;85.98386452835152
Muslo Entero;2;41;8;89.83196641664752
Pechuga Completa;2;41;8;88.78286956446998
Ala Completa;2;41;8;101.39127669440295
Media Pechuga;2;41;8;95.16624645904488
Blanqueta;2;41;8;110.2953172301295
Alón;2;41;8;114.17418395521865
Punta;2;41;8;118.09748455903106
Jamoncito;2;41;8;106.87092958663409
Medio Muslo;2;41;8;93.72041003116298
Entero;2;42;8;77.47662308058514
Medio Pollo;2;42;8;80.81906816901176
Medio Pollo Superior;2;42;8;81.82839621668029
Medio Pollo Inferior;2;42;8;85.38226478587535
Cuarto de Pollo Superior;2;42;8;85.98759195126866
Muslo Entero;2;42;8;89.83469372796027
Pechuga Completa;2;42;8;88.78286956446998
Ala Completa;2;42;8;101.39127669440295
Media Pechuga;2;42;8;95.16624645904488
Blanqueta;2;42;8;110.2953172301295
Alón;2;42;8;114.17418395521865
Punta;2;42;8;118.09748455903106
Jamoncito;2;42;8;106.87092958663409
Medio Muslo;2;42;8;93.72041003116298
Entero;3;43;8;76.3842931073513
Medio Pollo;3;43;8;78.44315689361693
Medio Pollo Superior;3;43;8;78.89151266308664
Medio Pollo Inferior;3;43;8;83.78603490430864
Cuarto de Pollo Superior;3;43;8;83.04057381469464
Muslo Entero;3;43;8;88.22907431664946
Pechuga Completa;3;43;8;85.50413814725204
Ala Completa;3;43;8;100.13617743171277
Media Pechuga;3;43;8;91.88413251565795
Blanqueta;3;43;8;110.2953172301295
Alón;3;43;8;114.17418395521865
Punta;3;43;8;118.09748455903106
Jamoncito;3;43;8;106.11024470733055
Medio Muslo;3;43;8;91.64988709870923
Entero;3;44;8;76.7232931073513
Medio Pollo;3;44;8;78.78215689361693
Medio Pollo Superior;3;44;8;79.23051266308664
Medio Pollo Inferior;3;44;8;84.12503490430863
Cuarto de Pollo Superior;3;44;8;83.37957381469465
Muslo Entero;3;44;8;88.56807431664944
Pechuga Completa;3;44;8;85.84313814725203
Ala Completa;3;44;8;100.47517743171277
Media Pechuga;3;44;8;92.22313251565795
Blanqueta;3;44;8;110.2953172301295
Alón;3;44;8;114.17418395521865
Punta;3;44;8;118.09748455903106
Jamoncito;3;44;8;106.44924470733054
Medio Muslo;3;44;8;91.98888709870921
Entero;3;45;8;77.05213058798105
Medio Pollo;3;45;8;79.1211568936169
Medio Pollo Superior;3;45;8;79.56951111568961
Medio Pollo Inferior;3;45;8;84.46403490430863
Cuarto de Pollo Superior;3;45;8;83.71857381469464
Muslo Entero;3;45;8;88.90707431664944
Pechuga Completa;3;45;8;86.18213814725203
Ala Completa;3;45;8;100.81417743171276
Media Pechuga;3;45;8;92.56213251565796
Blanqueta;3;45;8;110.2953172301295
Alón;3;45;8;114.17418395521865
Punta;3;45;8;118.09748455903106
Jamoncito;3;45;8;106.78824470733053
Medio Muslo;3;45;8;92.32788709870923
Entero;3;46;8;77.39113058798104
Medio Pollo;3;46;8;79.46015689361693
Medio Pollo Superior;3;46;8;79.90851111568962
Medio Pollo Inferior;3;46;8;84.80303490430865
Cuarto de Pollo Superior;3;46;8;84.05757381469465
Muslo Entero;3;46;8;89.24559448440817
Pechuga Completa;3;46;8;86.52113814725202
Ala Completa;3;46;8;101.15317743171276
Media Pechuga;3;46;8;92.90113251565796
Blanqueta;3;46;8;110.2953172301295
Alón;3;46;8;114.17418395521865
Punta;3;46;8;118.09748455903106
Jamoncito;3;46;8;107.12724470733053
Medio Muslo;3;46;8;92.66688709870924
Entero;3;47;8;77.47662308058514
Medio Pollo;3;47;8;79.77184343852736
Medio Pollo Superior;3;47;8;80.24751111568962
Medio Pollo Inferior;3;47;8;85.07944939300613
Cuarto de Pollo Superior;3;47;8;84.39657381469463
Muslo Entero;3;47;8;89.5183256156823
Pechuga Completa;3;47;8;86.86013814725203
Ala Completa;3;47;8;101.49217743171276
Media Pechuga;3;47;8;93.24013251565796
Blanqueta;3;47;8;110.2953172301295
Alón;3;47;8;114.17418395521865
Punta;3;47;8;118.09748455903106
Jamoncito;3;47;8;107.28695091210174
Medio Muslo;3;47;8;93.00588709870922
Entero;3;48;8;77.47662308058514
Medio Pollo;3;48;8;80.03672969388518
Medio Pollo Superior;3;48;8;80.58651111568963
Medio Pollo Inferior;3;48;8;85.23351336481679
Cuarto de Pollo Superior;3;48;8;84.73557381469465
Muslo Entero;3;48;8;89.67923698313402
Pechuga Completa;3;48;8;87.19913814725204
Ala Completa;3;48;8;101.83117743171277
Media Pechuga;3;48;8;93.57913251565795
Blanqueta;3;48;8;110.2953172301295
Alón;3;48;8;114.17418395521865
Punta;3;48;8;118.09748455903106
Jamoncito;3;48;8;107.12054238191469
Medio Muslo;3;48;8;93.34488709870924
Entero;3;49;8;77.47662308058514
Medio Pollo;3;49;8;80.26465507640238
Medio Pollo Superior;3;49;8;80.86341707292169
Medio Pollo Inferior;3;49;8;85.39288988737952
Cuarto de Pollo Superior;3;49;8;85.01846199281337
Muslo Entero;3;49;8;89.84014835058575
Pechuga Completa;3;49;8;87.53813814725204
Ala Completa;3;49;8;101.79364664464518
Media Pechuga;3;49;8;93.91583374866732
Blanqueta;3;49;8;110.2953172301295
Alón;3;49;8;114.17418395521867
Punta;3;49;8;118.09748455903106
Jamoncito;3;49;8;106.9582940649823
Medio Muslo;3;49;8;93.68388709870922
Entero;3;50;8;77.47662308058514
Medio Pollo;3;50;8;80.43097900418519
Medio Pollo Superior;3;50;8;81.12461443514206
Medio Pollo Inferior;3;50;8;85.43007774264416
Cuarto de Pollo Superior;3;50;8;85.27565417409573
Muslo Entero;3;50;8;89.88105802027687
Pechuga Completa;3;50;8;87.87713814725204
Ala Completa;3;50;8;101.6839093854882
Media Pechuga;3;50;8;94.25483374866732
Blanqueta;3;50;8;110.2953172301295
Alón;3;50;8;114.17418395521867
Punta;3;50;8;118.09748455903106
Jamoncito;3;50;8;106.90005107941683
Medio Muslo;3;50;8;93.77121431780972
Entero;3;51;8;77.47662308058514
Medio Pollo;3;51;8;80.5788224955477
Medio Pollo Superior;3;51;8;81.39306727964635
Medio Pollo Inferior;3;51;8;85.41414009038789
Cuarto de Pollo Superior;3;51;8;85.5440286241295
Muslo Entero;3;51;8;89.85923952977494
Pechuga Completa;3;51;8;88.21613814725204
Ala Completa;3;51;8;101.5728657303889
Media Pechuga;3;51;8;94.59383374866732
Blanqueta;3;51;8;110.2953172301295
Alón;3;51;8;114.17418395521867
Punta;3;51;8;118.09748455903106
Jamoncito;3;51;8;106.88965054628014
Medio Muslo;3;51;8;93.7530699297216
Entero;3;52;8;77.47662308058514
Medio Pollo;3;52;8;80.72050584143676
Medio Pollo Superior;3;52;8;81.6615201241506
Medio Pollo Inferior;3;52;8;85.39820243813162
Cuarto de Pollo Superior;3;52;8;85.80122080541186
Muslo Entero;3;52;8;89.84014835058575
Pechuga Completa;3;52;8;88.55513814725204
Ala Completa;3;52;8;101.46443486717426
Media Pechuga;3;52;8;94.93283374866732
Blanqueta;3;52;8;110.2953172301295
Alón;3;52;8;114.17418395521867
Punta;3;52;8;118.09748455903106
Jamoncito;3;52;8;106.87925001314343
Medio Muslo;3;52;8;93.73492554163347
Entero;3;53;8;77.47662308058514
Medio Pollo;3;53;8;80.81906816901176
Medio Pollo Superior;3;53;8;81.83565169896418
Medio Pollo Inferior;3;53;8;85.38757733662743
Cuarto de Pollo Superior;3;53;8;85.98013710543438
Muslo Entero;3;53;8;89.82923910533478
Pechuga Completa;3;53;8;88.78286956446998
Ala Completa;3;53;8;101.39127669440295
Media Pechuga;3;53;8;95.16624645904488
Blanqueta;3;53;8;110.2953172301295
Alón;3;53;8;114.17418395521867
Punta;3;53;8;118.09748455903106
Jamoncito;3;53;8;106.87092958663408
Medio Muslo;3;53;8;93.72041003116298
Entero;3;54;8;77.47662308058514
Medio Pollo;3;54;8;80.81906816901176
Medio Pollo Superior;3;54;8;81.83565169896418
Medio Pollo Inferior;3;54;8;85.38757733662743
Cuarto de Pollo Superior;3;54;8;85.98013710543438
Muslo Entero;3;54;8;89.82923910533478
Pechuga Completa;3;54;8;88.78286956446998
Ala Completa;3;54;8;101.39127669440295
Media Pechuga;3;54;8;95.16624645904488
Blanqueta;3;54;8;110.2953172301295
Alón;3;54;8;114.17418395521867
Punta;3;54;8;118.09748455903106
Jamoncito;3;54;8;106.87092958663408
Medio Muslo;3;54;8;93.72041003116298
Entero;3;55;8;77.47662308058514
Medio Pollo;3;55;8;80.81906816901176
Medio Pollo Superior;3;55;8;81.83565169896418
Medio Pollo Inferior;3;55;8;85.38757733662743
Cuarto de Pollo Superior;3;55;8;85.98013710543438
Muslo Entero;3;55;8;89.82923910533478
Pechuga Completa;3;55;8;88.78286956446998
Ala Completa;3;55;8;101.39127669440295
Media Pechuga;3;55;8;95.16624645904488
Blanqueta;3;55;8;110.2953172301295
Alón;3;55;8;114.17418395521867
Punta;3;55;8;118.09748455903106
Jamoncito;3;55;8;106.87092958663408
Medio Muslo;3;55;8;93.72041003116298
Entero;3;56;8;77.47662308058514
Medio Pollo;3;56;8;80.81906816901176
Medio Pollo Superior;3;56;8;81.83565169896418
Medio Pollo Inferior;3;56;8;85.38757733662743
Cuarto de Pollo Superior;3;56;8;85.98013710543438
Muslo Entero;3;56;8;89.82923910533478
Pechuga Completa;3;56;8;88.78286956446998
Ala Completa;3;56;8;101.39127669440295
Media Pechuga;3;56;8;95.16624645904488
Blanqueta;3;56;8;110.2953172301295
Alón;3;56;8;114.17418395521867
Punta;3;56;8;118.09748455903106
Jamoncito;3;56;8;106.87092958663408
Medio Muslo;3;56;8;93.72041003116298
Entero;3;57;8;77.47662308058514
Medio Pollo;3;57;8;80.81906816901176
Medio Pollo Superior;3;57;8;81.83565169896418
Medio Pollo Inferior;3;57;8;85.38757733662743
Cuarto de Pollo Superior;3;57;8;85.98013710543438
Muslo Entero;3;57;8;89.82923910533478
Pechuga Completa;3;57;8;88.78286956446998
Ala Completa;3;57;8;101.39127669440295
Media Pechuga;3;57;8;95.16624645904488
Blanqueta;3;57;8;110.2953172301295
Alón;3;57;8;114.17418395521867
Punta;3;57;8;118.09748455903106
Jamoncito;3;57;8;106.87092958663408
Medio Muslo;3;57;8;93.72041003116298
Entero;3;58;8;77.47662308058514
Medio Pollo;3;58;8;80.81906816901176
Medio Pollo Superior;3;58;8;81.83565169896418
Medio Pollo Inferior;3;58;8;85.38757733662743
Cuarto de Pollo Superior;3;58;8;85.98013710543438
Muslo Entero;3;58;8;89.82923910533478
Pechuga Completa;3;58;8;88.78286956446998
Ala Completa;3;58;8;101.39127669440295
Media Pechuga;3;58;8;95.16624645904488
Blanqueta;3;58;8;110.2953172301295
Alón;3;58;8;114.17418395521867
Punta;3;58;8;118.09748455903106
Jamoncito;3;58;8;106.87092958663408
Medio Muslo;3;58;8;93.72041003116298
Entero;3;59;8;77.47662308058514
Medio Pollo;3;59;8;80.81906816901176
Medio Pollo Superior;3;59;8;81.83565169896418
Medio Pollo Inferior;3;59;8;85.38757733662743
Cuarto de Pollo Superior;3;59;8;85.98386452835152
Muslo Entero;3;59;8;89.82923910533478
Pechuga Completa;3;59;8;88.78286956446998
Ala Completa;3;59;8;101.39062349643177
Media Pechuga;3;59;8;95.16294172536837
Blanqueta;3;59;8;110.2953172301295
Alón;3;59;8;114.17418395521865
Punta;3;59;8;118.09748455903106
Jamoncito;3;59;8;106.87092958663409
Medio Muslo;3;59;8;93.72041003116298
Entero;3;60;8;77.47662308058514
Medio Pollo;3;60;8;80.81906816901176
Medio Pollo Superior;3;60;8;81.82839621668029
Medio Pollo Inferior;3;60;8;85.38226478587535
Cuarto de Pollo Superior;3;60;8;85.98386452835152
Muslo Entero;3;60;8;89.83196641664752
Pechuga Completa;3;60;8;88.78286956446998
Ala Completa;3;60;8;101.39192989237412
Media Pechuga;3;60;8;95.1695511927214
Blanqueta;3;60;8;110.2953172301295
Alón;3;60;8;114.17418395521865
Punta;3;60;8;118.09748455903106
Jamoncito;3;60;8;106.87196963994775
Medio Muslo;3;60;8;93.72222446997179
Entero;3;61;8;77.47662308058514
Medio Pollo;3;61;8;80.8252283144852
Medio Pollo Superior;3;61;8;81.82839621668029
Medio Pollo Inferior;3;61;8;85.38226478587535
Cuarto de Pollo Superior;3;61;8;85.98386452835152
