f;n;t;r;value
Medio Pollo Inferior;7;47;1;853.8064516129033
Cuarto de Pollo Superior;7;47;1;2594.3225806451615
Muslo Entero;7;47;1;1873.6774193548388
Pechuga Completa;7;47;1;2495.3225806451615
Ala Completa;7;47;1;915.9677419354839
Media Pechuga;7;47;1;2766.2903225806454
Blanqueta;7;47;1;83.32795698924731
Alón;7;47;1;40.906451612903226
Punta;7;47;1;12.120430107526882
Jamoncito;7;47;1;1800.7311827956992
Medio Muslo;7;47;1;3215.5913978494623
Entero;7;48;1;1535.0
Medio Pollo;7;48;1;1625.5
Medio Pollo Superior;7;48;1;1813.9354838709678
Medio Pollo Inferior;7;48;1;1715.5806451612905
Cuarto de Pollo Superior;7;48;1;1675.741935483871
Muslo Entero;7;48;1;1891.9193548387098
Pechuga Completa;7;48;1;2474.032258064516
Ala Completa;7;48;1;890.7096774193549
Media Pechuga;7;48;1;2766.048387096774
Blanqueta;7;48;1;96.13172043010753
Alón;7;48;1;47.19193548387097
Punta;7;48;1;13.98279569892473
Jamoncito;7;48;1;1239.978494623656
Medio Muslo;7;48;1;2214.2473118279568
Entero;7;49;1;1534.0000000000236
Medio Pollo;7;49;1;1517.0
Medio Pollo Superior;7;49;1;1813.9354838709542
Medio Pollo Inferior;7;49;1;1761.2903225806451
Cuarto de Pollo Superior;7;49;1;1726.2580645161293
Muslo Entero;7;49;1;1882.9032258064517
Pechuga Completa;7;49;1;2484.677419354839
Ala Completa;7;49;1;903.3870967741935
Media Pechuga;7;49;1;2766.290322580645
Blanqueta;7;49;1;89.71505376344086
Alón;7;49;1;44.04193548387097
Punta;7;49;1;13.049462365591397
Jamoncito;7;49;1;1243.2903225806417
Medio Muslo;7;49;1;2220.161290322574
Entero;8;50;1;1539.000000000029
Medio Pollo;8;50;1;2219.999999999986
Medio Pollo Superior;8;50;1;846.0000000000001
Medio Pollo Inferior;8;50;1;1653.0967741935485
Cuarto de Pollo Superior;8;50;1;1289.0322580645081
Muslo Entero;8;50;1;1251.7741935483812
Pechuga Completa;8;50;1;3210.967741935484
Ala Completa;8;50;1;1023.6774193548387
Media Pechuga;8;50;1;2868.3870967741937
Blanqueta;8;50;1;117.45161290322582
Alón;8;50;1;57.65806451612904
Punta;8;50;1;17.083870967741937
Jamoncito;8;50;1;1402.1075268817203
Medio Muslo;8;50;1;2503.763440860215
Entero;8;51;1;1540.0
Medio Pollo;8;51;1;1040.5
Medio Pollo Superior;8;51;1;1903.9354838709678
Medio Pollo Inferior;8;51;1;2048.1290322580644
Cuarto de Pollo Superior;8;51;1;713.0322580645162
Muslo Entero;8;51;1;951.3064516129033
Pechuga Completa;8;51;1;3381.2903225806454
Ala Completa;8;51;1;1148.9032258064517
Media Pechuga;8;51;1;2866.693548387097
Blanqueta;8;51;1;61.53494623655914
Alón;8;51;1;30.208064516129035
Punta;8;51;1;8.950537634408603
Jamoncito;8;51;1;1545.5698924731182
Medio Muslo;8;51;1;2759.9462365591394
Entero;8;52;1;1540.0
Medio Pollo;8;52;1;1630.5
Medio Pollo Superior;8;52;1;3555.2903225806454
Medio Pollo Inferior;8;52;1;1307.5483870967741
Cuarto de Pollo Superior;8;52;1;2279.9032258064517
Muslo Entero;8;52;1;1646.5967741935483
Pechuga Completa;8;52;1;1039.8387096774193
Ala Completa;8;52;1;509.7096774193549
Media Pechuga;8;52;1;2240.8064516129034
Blanqueta;8;52;1;89.47849462365592
Alón;8;52;1;43.92580645161291
Punta;8;52;1;13.01505376344086
Jamoncito;8;52;1;1473.010752688172
Medio Muslo;8;52;1;2630.376344086021
Entero;8;53;1;1539.0
Medio Pollo;8;53;1;3260.5
Medio Pollo Superior;8;53;1;252.00000000000003
Medio Pollo Inferior;8;53;1;1658.967741935484
Cuarto de Pollo Superior;8;53;1;1893.1935483870968
Muslo Entero;8;53;1;1367.3064516129032
Pechuga Completa;8;53;1;2594.516129032258
Ala Completa;8;53;1;901.741935483871
Media Pechuga;8;53;1;2972.9032258064517
Blanqueta;8;53;1;129.3978494623656
Alón;8;53;1;63.52258064516129
Punta;8;53;1;18.821505376344085
Jamoncito;8;53;1;1201.8924731182797
Medio Muslo;8;53;1;2146.2365591397847
Entero;8;54;1;1540.0
Medio Pollo;8;54;1;0.0
Medio Pollo Superior;8;54;1;1903.9354838709678
Medio Pollo Inferior;8;54;1;1593.1290322580646
Cuarto de Pollo Superior;8;54;1;3008.9032258064517
Muslo Entero;8;54;1;2173.0967741935483
Pechuga Completa;8;54;1;2594.516129032258
Ala Completa;8;54;1;886.5483870967741
Media Pechuga;8;54;1;2243.709677419355
Blanqueta;8;54;1;49.55913978494624
Alón;8;54;1;24.32903225806452
Punta;8;54;1;7.208602150537635
Jamoncito;8;54;1;1426.9462365591398
Medio Muslo;8;54;1;2548.1182795698924
Entero;8;55;1;1539.0
Medio Pollo;8;55;1;1630.5
Medio Pollo Superior;8;55;1;1903.9354838709678
Medio Pollo Inferior;8;55;1;1640.516129032258
Cuarto de Pollo Superior;8;55;1;1163.9032258064517
Muslo Entero;8;55;1;1472.1451612903227
Pechuga Completa;8;55;1;2594.516129032258
Ala Completa;8;55;1;897.483870967742
Media Pechuga;8;55;1;2992.741935483871
Blanqueta;8;55;1;134.4247311827957
Alón;8;55;1;65.99032258064517
Punta;8;55;1;19.552688172043013
Jamoncito;8;55;1;1416.2580645161293
Medio Muslo;8;55;1;2529.032258064516
Entero;8;56;1;1540.0
Medio Pollo;8;56;1;1630.5
Medio Pollo Superior;8;56;1;1903.9354838709678
Medio Pollo Inferior;8;56;1;1646.3870967741937
Cuarto de Pollo Superior;8;56;1;2086.5483870967746
Muslo Entero;8;56;1;1822.725806451613
Pechuga Completa;8;56;1;2077.2580645161293
Ala Completa;8;56;1;890.7096774193549
Media Pechuga;8;56;1;2740.6451612903224
Blanqueta;8;56;1;44.53225806451613
Alón;8;56;1;21.861290322580647
Punta;8;56;1;6.47741935483871
Jamoncito;8;56;1;1288.1505376344085
Medio Muslo;8;56;1;2300.268817204301
Entero;9;57;1;0.0
Medio Pollo;9;57;1;2625.0
Medio Pollo Superior;9;57;1;1921.9354838709678
Medio Pollo Inferior;9;57;1;1658.967741935484
Cuarto de Pollo Superior;9;57;1;282.19354838709677
Muslo Entero;9;57;1;1304.6129032258063
Pechuga Completa;9;57;1;3386.1290322580644
Ala Completa;9;57;1;1060.0645161290322
Media Pechuga;9;57;1;3184.3548387096776
Blanqueta;9;57;1;155.24193548387098
Alón;9;57;1;76.20967741935485
Punta;9;57;1;22.580645161290324
Jamoncito;9;57;1;1551.741935483871
Medio Muslo;9;57;1;2770.967741935484
Entero;9;58;1;1502.0
Medio Pollo;9;58;1;0.0
Medio Pollo Superior;9;58;1;1921.9354838709678
Medio Pollo Inferior;9;58;1;1615.774193548387
Cuarto de Pollo Superior;9;58;1;3120.967741935484
Muslo Entero;9;58;1;2254.032258064516
Pechuga Completa;9;58;1;2613.8709677419356
Ala Completa;9;58;1;895.6451612903226
Media Pechuga;9;58;1;2134.3548387096776
Blanqueta;9;58;1;33.0
Alón;9;58;1;16.2
Punta;9;58;1;4.8
Jamoncito;9;58;1;1395.483870967742
Medio Muslo;9;58;1;2491.935483870968
Entero;9;59;1;877.0
Medio Pollo;9;59;1;1724.0
Medio Pollo Superior;9;59;1;1921.9354838709678
Medio Pollo Inferior;9;59;1;1973.9032258064517
Cuarto de Pollo Superior;9;59;1;1001.0322580645162
Muslo Entero;9;59;1;1669.032258064516
Pechuga Completa;9;59;1;2613.8709677419356
Ala Completa;9;59;1;978.2903225806451
Media Pechuga;9;59;1;3369.1935483870966
Blanqueta;9;59;1;133.4193548387097
Alón;9;59;1;65.49677419354839
Punta;9;59;1;19.406451612903226
Jamoncito;9;59;1;1311.483870967742
Medio Muslo;9;59;1;2341.935483870968
Entero;9;60;1;1535.0
Medio Pollo;9;60;1;1529.0
Medio Pollo Superior;9;60;1;1921.9354838709678
Medio Pollo Inferior;9;60;1;1615.774193548387
Cuarto de Pollo Superior;9;60;1;2002.0645161290322
Muslo Entero;9;60;1;1445.9354838709678
Pechuga Completa;9;60;1;1841.6129032258066
Ala Completa;9;60;1;741.1935483870968
Media Pechuga;9;60;1;3083.225806451613
Blanqueta;9;60;1;148.9731182795699
Alón;9;60;1;73.13225806451614
Punta;9;60;1;21.668817204301074
Jamoncito;9;60;1;1450.4301075268818
Medio Muslo;9;60;1;2590.05376344086
Entero;9;61;1;1535.0000000000236
Medio Pollo;9;61;1;1626.5
Medio Pollo Superior;9;61;1;1921.935483870969
Medio Pollo Inferior;9;61;1;1257.6451612903227
Cuarto de Pollo Superior;9;61;1;2977.2580645161142
Muslo Entero;9;61;1;2150.2419354838603
Pechuga Completa;9;61;1;2613.8709677419356
Ala Completa;9;61;1;813.0
Media Pechuga;9;61;1;1451.1290322580646
Blanqueta;9;61;1;0.0
Alón;9;61;1;0.0
Punta;9;61;1;0.0
Jamoncito;9;61;1;1311.4838709677424
Medio Muslo;9;61;1;2341.935483870968
Entero;9;62;1;1536.0
Medio Pollo;9;62;1;1697.5
Medio Pollo Superior;9;62;1;1921.9354838709678
Medio Pollo Inferior;9;62;1;1572.5806451612905
Cuarto de Pollo Superior;9;62;1;985.6451612903227
Muslo Entero;9;62;1;1429.3709677419356
Pechuga Completa;9;62;1;2613.8709677419356
Ala Completa;9;62;1;897.6774193548387
Media Pechuga;9;62;1;3075.967741935484
Blanqueta;9;62;1;146.84408602150538
Alón;9;62;1;72.08709677419355
Punta;9;62;1;21.359139784946237
Jamoncito;9;62;1;1446.3655913978496
Medio Muslo;9;62;1;2582.795698924731
Entero;9;63;1;1535.0
Medio Pollo;9;63;1;1555.0
Medio Pollo Superior;9;63;1;1921.9354838709678
Medio Pollo Inferior;9;63;1;1615.774193548387
Cuarto de Pollo Superior;9;63;1;2104.2580645161293
Muslo Entero;9;63;1;1789.8064516129032
Pechuga Completa;9;63;1;2613.8709677419356
Ala Completa;9;63;1;897.6774193548388
Media Pechuga;9;63;1;2213.2258064516127
Blanqueta;9;63;1;41.39784946236559
Alón;9;63;1;20.322580645161292
Punta;9;63;1;6.021505376344086
Jamoncito;9;63;1;1323.0752688172045
Medio Muslo;9;63;1;2362.6344086021504
Entero;10;64;1;1093.0
Medio Pollo;10;64;1;2717.0
Medio Pollo Superior;10;64;1;288.58064516129036
Medio Pollo Inferior;10;64;1;1667.7741935483873
Cuarto de Pollo Superior;10;64;1;1577.6129032258066
Muslo Entero;10;64;1;1139.3870967741937
Pechuga Completa;10;64;1;2426.6129032258063
Ala Completa;10;64;1;822.0967741935483
Media Pechuga;10;64;1;3852.0967741935488
Blanqueta;10;64;1;265.005376344086
Alón;10;64;1;130.09354838709677
Punta;10;64;1;38.546236559139786
Jamoncito;10;64;1;1429.505376344086
Medio Muslo;10;64;1;2552.6881720430106
Entero;10;65;1;1542.0
Medio Pollo;10;65;1;675.5
Medio Pollo Superior;10;65;1;1895.8064516129034
Medio Pollo Inferior;10;65;1;3185.8387096774195
Cuarto de Pollo Superior;10;65;1;392.2258064516129
Muslo Entero;10;65;1;283.27419354838713
Pechuga Completa;10;65;1;4601.612903225807
Ala Completa;10;65;1;1339.5483870967741
Media Pechuga;10;65;1;2096.1290322580644
Blanqueta;10;65;1;0.0
Alón;10;65;1;0.0
Punta;10;65;1;0.0
Jamoncito;10;65;1;1431.6129032258066
Medio Muslo;10;65;1;2556.451612903226
Entero;10;66;1;1542.0
Medio Pollo;10;66;1;1340.5
Medio Pollo Superior;10;66;1;1895.8064516129034
Medio Pollo Inferior;10;66;1;149.29032258064515
Cuarto de Pollo Superior;10;66;1;3185.4193548387098
Muslo Entero;10;66;1;2862.7258064516127
Pechuga Completa;10;66;1;0.0
Ala Completa;10;66;1;34.45161290322581
Media Pechuga;10;66;1;4048.3064516129034
Blanqueta;10;66;1;473.73924731182797
Alón;10;66;1;232.56290322580645
Punta;10;66;1;68.90752688172043
Jamoncito;10;66;1;1495.5913978494623
Medio Muslo;10;66;1;2670.6989247311826
Entero;10;67;1;1542.0
Medio Pollo;10;67;1;1789.5
Medio Pollo Superior;10;67;1;1895.8064516129034
Medio Pollo Inferior;10;67;1;2122.7741935483873
Cuarto de Pollo Superior;10;67;1;1039.0645161290324
Muslo Entero;10;67;1;1096.4032258064517
Pechuga Completa;10;67;1;2771.1290322580644
Ala Completa;10;67;1;1044.0967741935483
Media Pechuga;10;67;1;2848.548387096774
Blanqueta;10;67;1;48.79032258064517
Alón;10;67;1;23.951612903225808
Punta;10;67;1;7.096774193548387
Jamoncito;10;67;1;1353.6344086021504
Medio Muslo;10;67;1;2417.2043010752686
Entero;10;68;1;1542.0
Medio Pollo;10;68;1;3111.0
Medio Pollo Superior;10;68;1;1895.8064516129034
Medio Pollo Inferior;10;68;1;1211.9354838709678
Cuarto de Pollo Superior;10;68;1;2011.9354838709678
Muslo Entero;10;68;1;1453.0645161290324
Pechuga Completa;10;68;1;2771.1290322580644
Ala Completa;10;68;1;833.9032258064517
Media Pechuga;10;68;1;1398.3870967741937
Blanqueta;10;68;1;0.0
Alón;10;68;1;0.0
Punta;10;68;1;0.0
Jamoncito;10;68;1;1353.6344086021504
Medio Muslo;10;68;1;2417.2043010752686
Entero;10;69;1;1543.0
Medio Pollo;10;69;1;0.0
Medio Pollo Superior;10;69;1;1895.8064516129034
Medio Pollo Inferior;10;69;1;1908.9032258064517
Cuarto de Pollo Superior;10;69;1;2548.451612903226
Muslo Entero;10;69;1;1840.5483870967744
Pechuga Completa;10;69;1;2378.709677419355
Ala Completa;10;69;1;916.258064516129
Media Pechuga;10;69;1;2848.548387096774
Blanqueta;10;69;1;78.95161290322581
Alón;10;69;1;38.75806451612903
Punta;10;69;1;11.483870967741936
Jamoncito;10;69;1;1432.516129032258
Medio Muslo;10;69;1;2558.064516129032
Entero;10;70;1;1543.0
Medio Pollo;10;70;1;1633.5
Medio Pollo Superior;10;70;1;1895.8064516129034
Medio Pollo Inferior;10;70;1;1426.225806451613
Cuarto de Pollo Superior;10;70;1;1599.6774193548388
Muslo Entero;10;70;1;1840.3387096774193
Pechuga Completa;10;70;1;2378.709677419355
Ala Completa;10;70;1;799.258064516129
Media Pechuga;10;70;1;2848.7903225806454
Blanqueta;10;70;1;150.48118279569894
Alón;10;70;1;73.87258064516129
Punta;10;70;1;21.88817204301075
Jamoncito;10;70;1;1359.9569892473119
Medio Muslo;10;70;1;2428.494623655914
Entero;11;71;1;1527.0000000000327
Medio Pollo;11;71;1;2456.4999999998286
Medio Pollo Superior;11;71;1;462.1935483870968
Medio Pollo Inferior;11;71;1;1604.0322580646462
Cuarto de Pollo Superior;11;71;1;1426.354838709578
Muslo Entero;11;71;1;1076.693548387025
Pechuga Completa;11;71;1;3648.8709677419356
Ala Completa;11;71;1;1099.9354838709978
Media Pechuga;11;71;1;2527.258064516279
Blanqueta;11;71;1;82.6774193548387
Alón;11;71;1;40.587096774193554
Punta;11;71;1;12.025806451612903
Jamoncito;11;71;1;1448.774193548387
Medio Muslo;11;71;1;2587.0967741935483
Entero;11;72;1;1529.0
Medio Pollo;11;72;1;449.0
Medio Pollo Superior;11;72;1;1916.7096774193549
Medio Pollo Inferior;11;72;1;1604.032258064516
Cuarto de Pollo Superior;11;72;1;2564.709677419355
Muslo Entero;11;72;1;2040.5806451612902
Pechuga Completa;11;72;1;1782.5806451612905
Ala Completa;11;72;1;726.6774193548387
Media Pechuga;11;72;1;3203.2258064516127
Blanqueta;11;72;1;165.2956989247312
Alón;11;72;1;81.14516129032258
Punta;11;72;1;24.043010752688172
Jamoncito;11;72;1;1404.6666666666667
Medio Muslo;11;72;1;2508.333333333333
Entero;11;73;1;1528.0
Medio Pollo;11;73;1;1618.5
Medio Pollo Superior;11;73;1;1916.7096774193549
Medio Pollo Inferior;11;73;1;1604.032258064516
Cuarto de Pollo Superior;11;73;1;2099.3225806451615
Muslo Entero;11;73;1;1516.1774193548388
Pechuga Completa;11;73;1;1806.2903225806451
Ala Completa;11;73;1;961.6451612903226
Media Pechuga;11;73;1;3001.935483870968
Blanqueta;11;73;1;0.0
Alón;11;73;1;0.0
Punta;11;73;1;0.0
Jamoncito;11;73;1;1417.010752688172
Medio Muslo;11;73;1;2530.376344086021
Entero;11;74;1;1528.0
Medio Pollo;11;74;1;1618.5
Medio Pollo Superior;11;74;1;1916.7096774193549
Medio Pollo Inferior;11;74;1;1620.3870967741937
Cuarto de Pollo Superior;11;74;1;2462.8064516129034
Muslo Entero;11;74;1;1778.6935483870968
Pechuga Completa;11;74;1;1959.1935483870968
Ala Completa;11;74;1;765.7741935483871
Media Pechuga;11;74;1;2546.1290322580644
Blanqueta;11;74;1;82.67741935483872
Alón;11;74;1;40.58709677419355
Punta;11;74;1;12.025806451612903
Jamoncito;11;74;1;1316.9032258064517
Medio Muslo;11;74;1;2351.612903225806
Entero;11;75;1;1528.0
Medio Pollo;11;75;1;1618.5
Medio Pollo Superior;11;75;1;1916.7096774193549
Medio Pollo Inferior;11;75;1;1827.967741935484
Cuarto de Pollo Superior;11;75;1;1726.8387096774195
Muslo Entero;11;75;1;1778.6935483870968
Pechuga Completa;11;75;1;2333.225806451613
Ala Completa;11;75;1;888.483870967742
Media Pechuga;11;75;1;2785.4032258064517
Blanqueta;11;75;1;82.6478494623656
Alón;11;75;1;40.57258064516129
Punta;11;75;1;12.021505376344084
Jamoncito;11;75;1;1242.3870967741937
Medio Muslo;11;75;1;2218.548387096774
Entero;11;76;1;1528.0
Medio Pollo;11;76;1;1618.5
Medio Pollo Superior;11;76;1;1916.7096774193549
Medio Pollo Inferior;11;76;1;1380.0967741935485
Cuarto de Pollo Superior;11;76;1;1726.8387096774195
Muslo Entero;11;76;1;1778.6935483870968
Pechuga Completa;11;76;1;2610.483870967742
Ala Completa;11;76;1;888.483870967742
Media Pechuga;11;76;1;2508.1451612903224
Blanqueta;11;76;1;82.6478494623656
Alón;11;76;1;40.57258064516129
Punta;11;76;1;12.021505376344084
Jamoncito;11;76;1;1403.1612903225805
Medio Muslo;11;76;1;2505.6451612903224
Entero;11;77;1;1527.0
Medio Pollo;11;77;1;1618.5
Medio Pollo Superior;11;77;1;1916.7096774193549
Medio Pollo Inferior;11;77;1;1588.0967741935485
Cuarto de Pollo Superior;11;77;1;1726.8387096774195
Muslo Entero;11;77;1;1778.6935483870968
Pechuga Completa;11;77;1;2610.483870967742
Ala Completa;11;77;1;888.5806451612904
Media Pechuga;11;77;1;2508.6290322580644
Blanqueta;11;77;1;82.6478494623656
Alón;11;77;1;40.57258064516129
Punta;11;77;1;12.021505376344084
Jamoncito;11;77;1;1328.6451612903224
Medio Muslo;11;77;1;2372.5806451612902
Entero;12;78;1;431.0000000000309
Medio Pollo;12;78;1;1582.5
Medio Pollo Superior;12;78;1;635.8064516129033
Medio Pollo Inferior;12;78;1;435.2903225806452
Cuarto de Pollo Superior;12;78;1;0.0
Muslo Entero;12;78;1;2209.7903225806454
Pechuga Completa;12;78;1;5121.29032258063
Ala Completa;12;78;1;1124.709677419352
Media Pechuga;12;78;1;3052.0161290322576
Blanqueta;12;78;1;311.63709677419354
Alón;12;78;1;152.98548387096776
Punta;12;78;1;45.329032258064515
Jamoncito;12;78;1;1758.1290322580599
Medio Muslo;12;78;1;3139.51612903225
Entero;12;79;1;1561.0
Medio Pollo;12;79;1;1650.0
Medio Pollo Superior;12;79;1;2370.7741935483873
Medio Pollo Inferior;12;79;1;1712.225806451613
Cuarto de Pollo Superior;12;79;1;2622.7741935483873
Muslo Entero;12;79;1;2586.1612903225805
Pechuga Completa;12;79;1;0.0
Ala Completa;12;79;1;0.0
Media Pechuga;12;79;1;3962.4193548387098
Blanqueta;12;79;1;484.29569892473125
Alón;12;79;1;237.74516129032259
Punta;12;79;1;70.44301075268817
Jamoncito;12;79;1;984.3655913978495
Medio Muslo;12;79;1;1757.7956989247311
Entero;12;80;1;1560.0
Medio Pollo;12;80;1;2094.5
Medio Pollo Superior;12;80;1;1400.516129032258
Medio Pollo Inferior;12;80;1;2600.8387096774195
Cuarto de Pollo Superior;12;80;1;1216.1612903225807
Muslo Entero;12;80;1;878.3387096774194
Pechuga Completa;12;80;1;2727.5806451612902
Ala Completa;12;80;1;1145.7096774193546
Media Pechuga;12;80;1;3000.967741935484
Blanqueta;12;80;1;0.0
Alón;12;80;1;0.0
Punta;12;80;1;0.0
Jamoncito;12;80;1;1211.6774193548388
Medio Muslo;12;80;1;2163.7096774193546
Entero;12;81;1;1561.0
Medio Pollo;12;81;1;2856.0
Medio Pollo Superior;12;81;1;1885.9354838709678
Medio Pollo Inferior;12;81;1;838.2903225806452
Cuarto de Pollo Superior;12;81;1;1658.3225806451615
Muslo Entero;12;81;1;1891.2903225806454
Pechuga Completa;12;81;1;2819.032258064516
Ala Completa;12;81;1;757.258064516129
Media Pechuga;12;81;1;1767.5806451612902
Blanqueta;12;81;1;97.81720430107528
Alón;12;81;1;48.01935483870968
Punta;12;81;1;14.227956989247312
Jamoncito;12;81;1;1365.978494623656
Medio Muslo;12;81;1;2439.2473118279568
Entero;12;82;1;1560.0
Medio Pollo;12;82;1;0.0
Medio Pollo Superior;12;82;1;1885.9354838709678
Medio Pollo Inferior;12;82;1;1993.1935483870968
Cuarto de Pollo Superior;12;82;1;2068.8387096774195
Muslo Entero;12;82;1;1891.2903225806454
Pechuga Completa;12;82;1;2868.8709677419356
Ala Completa;12;82;1;1033.741935483871
Media Pechuga;12;82;1;2758.064516129032
Blanqueta;12;82;1;56.005376344086024
Alón;12;82;1;27.493548387096777
Punta;12;82;1;8.146236559139785
Jamoncito;12;82;1;1381.483870967742
Medio Muslo;12;82;1;2466.935483870968
Entero;12;83;1;1560.0
Medio Pollo;12;83;1;1650.0
Medio Pollo Superior;12;83;1;1885.9354838709678
Medio Pollo Inferior;12;83;1;1445.9354838709678
Cuarto de Pollo Superior;12;83;1;2030.5161290322583
Muslo Entero;12;83;1;2158.4193548387098
Pechuga Completa;12;83;1;2393.709677419355
Ala Completa;12;83;1;812.4193548387098
Media Pechuga;12;83;1;2466.7741935483873
Blanqueta;12;83;1;97.58064516129033
Alón;12;83;1;47.903225806451616
Punta;12;83;1;14.193548387096774
Jamoncito;12;83;1;1233.6559139784947
Medio Muslo;12;83;1;2202.956989247312
Entero;12;84;1;1561.0
Medio Pollo;12;84;1;1650.0
Medio Pollo Superior;12;84;1;1885.9354838709678
Medio Pollo Inferior;12;84;1;1719.774193548387
Cuarto de Pollo Superior;12;84;1;2068.8387096774195
Muslo Entero;12;84;1;1624.1612903225807
Pechuga Completa;12;84;1;1993.5483870967741
Ala Completa;12;84;1;761.7096774193549
Media Pechuga;12;84;1;2834.516129032258
Blanqueta;12;84;1;124.60752688172045
Alón;12;84;1;61.170967741935485
Punta;12;84;1;18.1247311827957
Jamoncito;12;84;1;1326.989247311828
Medio Muslo;12;84;1;2369.6236559139784
Entero;13;85;1;1079.0
Medio Pollo;13;85;1;609.0
Medio Pollo Superior;13;85;1;3811.935483870968
Medio Pollo Inferior;13;85;1;2048.1290322580644
Cuarto de Pollo Superior;13;85;1;1406.3225806451615
Muslo Entero;13;85;1;1194.3225806451615
Pechuga Completa;13;85;1;644.516129032258
Ala Completa;13;85;1;601.5483870967741
Media Pechuga;13;85;1;3867.5806451612907
Blanqueta;13;85;1;183.86559139784947
Alón;13;85;1;90.26129032258065
Punta;13;85;1;26.744086021505375
Jamoncito;13;85;1;1592.6881720430108
Medio Muslo;13;85;1;2844.0860215053763
Entero;13;86;1;1550.0
Medio Pollo;13;86;1;3283.0
Medio Pollo Superior;13;86;1;0.0
Medio Pollo Inferior;13;86;1;1369.1935483870968
Cuarto de Pollo Superior;13;86;1;1906.5483870967741
Muslo Entero;13;86;1;1377.1612903225807
Pechuga Completa;13;86;1;2976.7741935483873
Ala Completa;13;86;1;911.3225806451612
Media Pechuga;13;86;1;2773.3064516129034
Blanqueta;13;86;1;145.86827956989248
Alón;13;86;1;71.60806451612903
Punta;13;86;1;21.217204301075267
Jamoncito;13;86;1;1297.3333333333335
Medio Muslo;13;86;1;2316.6666666666665
Entero;13;87;1;1552.0
Medio Pollo;13;87;1;0.0
Medio Pollo Superior;13;87;1;2374.8387096774195
Medio Pollo Inferior;13;87;1;2115.6451612903224
Cuarto de Pollo Superior;13;87;1;2295.2903225806454
Muslo Entero;13;87;1;1657.7096774193549
Pechuga Completa;13;87;1;2593.548387096774
Ala Completa;13;87;1;1006.9354838709678
Media Pechuga;13;87;1;2441.1290322580644
Blanqueta;13;87;1;0.0
Alón;13;87;1;0.0
Punta;13;87;1;0.0
Jamoncito;13;87;1;1422.5806451612902
Medio Muslo;13;87;1;2540.322580645161
Entero;13;88;1;1550.0
Medio Pollo;13;88;1;3282.5
Medio Pollo Superior;13;88;1;0.0
Medio Pollo Inferior;13;88;1;1154.9032258064517
Cuarto de Pollo Superior;13;88;1;1905.967741935484
Muslo Entero;13;88;1;1376.532258064516
Pechuga Completa;13;88;1;2883.8709677419356
