f;n;t;r;value
Cuarto de Pollo Superior;11;77;8;64.63402324556381
Muslo Entero;11;77;8;71.34819841839729
Pechuga Completa;11;77;8;64.59570323883956
Ala Completa;11;77;8;94.21000177468889
Media Pechuga;11;77;8;70.97582232873575
Blanqueta;11;77;8;108.84668389318028
Alón;11;77;8;113.42337948387757
Punta;11;77;8;117.86223409888585
Jamoncito;11;77;8;95.46392200040077
Medio Muslo;11;77;8;71.28326881388085
Entero;12;78;8;58.77866211505143
Medio Pollo;12;78;8;60.83545417048995
Medio Pollo Superior;12;78;8;61.273614906394016
Medio Pollo Inferior;12;78;8;66.19245467580436
Cuarto de Pollo Superior;12;78;8;65.42958734703069
Muslo Entero;12;78;8;70.63442208626275
Pechuga Completa;12;78;8;65.53491621995374
Ala Completa;12;78;8;94.28642796861863
Media Pechuga;12;78;8;71.91443897020194
Blanqueta;12;78;8;108.97706427089093
Alón;12;78;8;113.40659904506788
Punta;12;78;8;117.88161580752157
Jamoncito;12;78;8;92.74947329885899
Medio Muslo;12;78;8;71.68415128558502
Entero;12;79;8;58.77866211505143
Medio Pollo;12;79;8;60.83545417048996
Medio Pollo Superior;12;79;8;61.273614906394016
Medio Pollo Inferior;12;79;8;66.19245467580436
Cuarto de Pollo Superior;12;79;8;65.42958734703069
Muslo Entero;12;79;8;70.63442208626275
Pechuga Completa;12;79;8;65.53491621995374
Ala Completa;12;79;8;94.28642796861863
Media Pechuga;12;79;8;71.91443897020194
Blanqueta;12;79;8;108.97706427089093
Alón;12;79;8;113.40659904506788
Punta;12;79;8;117.88161580752157
Jamoncito;12;79;8;92.74947329885899
Medio Muslo;12;79;8;71.68415128558502
Entero;12;80;8;58.77866211505143
Medio Pollo;12;80;8;60.83545417048996
Medio Pollo Superior;12;80;8;61.273614906394016
Medio Pollo Inferior;12;80;8;66.19245467580436
Cuarto de Pollo Superior;12;80;8;65.42958734703068
Muslo Entero;12;80;8;70.63442208626275
Pechuga Completa;12;80;8;65.53491621995374
Ala Completa;12;80;8;94.28642796861863
Media Pechuga;12;80;8;71.91443897020194
Blanqueta;12;80;8;108.97706427089093
Alón;12;80;8;113.40659904506788
Punta;12;80;8;117.88161580752157
Jamoncito;12;80;8;92.74947329885899
Medio Muslo;12;80;8;71.68415128558502
Entero;12;81;8;58.77866211505143
Medio Pollo;12;81;8;60.83545417048996
Medio Pollo Superior;12;81;8;61.273614906394016
Medio Pollo Inferior;12;81;8;66.19245467580436
Cuarto de Pollo Superior;12;81;8;65.42958734703068
Muslo Entero;12;81;8;70.63442208626275
Pechuga Completa;12;81;8;65.53491621995374
Ala Completa;12;81;8;94.28642796861863
Media Pechuga;12;81;8;71.91443897020194
Blanqueta;12;81;8;108.97706427089093
Alón;12;81;8;113.40659904506788
Punta;12;81;8;117.88161580752157
Jamoncito;12;81;8;92.74947329885899
Medio Muslo;12;81;8;71.68415128558502
Entero;12;82;8;58.778662115051425
Medio Pollo;12;82;8;60.83545417048996
Medio Pollo Superior;12;82;8;61.273614906394016
Medio Pollo Inferior;12;82;8;66.19245467580434
Cuarto de Pollo Superior;12;82;8;65.42958734703068
Muslo Entero;12;82;8;70.63442208626275
Pechuga Completa;12;82;8;65.53491621995374
Ala Completa;12;82;8;94.28642796861863
Media Pechuga;12;82;8;71.91443897020194
Blanqueta;12;82;8;108.97706427089093
Alón;12;82;8;113.40659904506788
Punta;12;82;8;117.88161580752157
Jamoncito;12;82;8;92.74947329885899
Medio Muslo;12;82;8;71.68415128558502
Entero;12;83;8;58.778662115051425
Medio Pollo;12;83;8;60.83545417048996
Medio Pollo Superior;12;83;8;61.273614906394016
Medio Pollo Inferior;12;83;8;66.19245467580434
Cuarto de Pollo Superior;12;83;8;65.42958734703068
Muslo Entero;12;83;8;70.63442208626275
Pechuga Completa;12;83;8;65.53491621995374
Ala Completa;12;83;8;94.28642796861863
Media Pechuga;12;83;8;71.91443897020194
Blanqueta;12;83;8;108.97706427089093
Alón;12;83;8;113.40659904506788
Punta;12;83;8;117.88161580752157
Jamoncito;12;83;8;92.74947329885899
Medio Muslo;12;83;8;71.68415128558502
Entero;12;84;8;58.778662115051425
Medio Pollo;12;84;8;60.83545417048996
Medio Pollo Superior;12;84;8;61.273614906394016
Medio Pollo Inferior;12;84;8;66.19245467580434
Cuarto de Pollo Superior;12;84;8;65.42958734703068
Muslo Entero;12;84;8;70.63442208626275
Pechuga Completa;12;84;8;65.53491621995374
Ala Completa;12;84;8;94.28642796861861
Media Pechuga;12;84;8;71.91443897020193
Blanqueta;12;84;8;108.97706427089093
Alón;12;84;8;113.40659904506789
Punta;12;84;8;117.88161580752156
Jamoncito;12;84;8;92.74947329885899
Medio Muslo;12;84;8;71.68415128558502
Entero;13;85;8;58.06899551148713
Medio Pollo;13;85;8;60.121790398159284
Medio Pollo Superior;13;85;8;58.92465194108794
Medio Pollo Inferior;13;85;8;67.74548171405701
Cuarto de Pollo Superior;13;85;8;63.07774419049855
Muslo Entero;13;85;8;72.18489856755613
Pechuga Completa;13;85;8;62.69322347804161
Ala Completa;13;85;8;94.38180926575126
Media Pechuga;13;85;8;69.07209928006496
Blanqueta;13;85;8;108.99917450853988
Alón;13;85;8;113.66330233859213
Punta;13;85;8;117.93474366670634
Jamoncito;13;85;8;93.88736379371541
Medio Muslo;13;85;8;73.47023610264026
Entero;13;86;8;58.06899551148713
Medio Pollo;13;86;8;60.121790398159284
Medio Pollo Superior;13;86;8;58.92465194108792
Medio Pollo Inferior;13;86;8;67.74548171405701
Cuarto de Pollo Superior;13;86;8;63.07774419049855
Muslo Entero;13;86;8;72.18489856755613
Pechuga Completa;13;86;8;62.69322347804161
Ala Completa;13;86;8;94.38180926575126
Media Pechuga;13;86;8;69.07209928006498
Blanqueta;13;86;8;108.9991745085399
Alón;13;86;8;113.66330233859213
Punta;13;86;8;117.93474366670634
Jamoncito;13;86;8;93.88736379371541
Medio Muslo;13;86;8;73.47023610264026
Entero;13;87;8;58.06899551148713
Medio Pollo;13;87;8;60.121790398159284
Medio Pollo Superior;13;87;8;58.92465194108792
Medio Pollo Inferior;13;87;8;67.74548171405701
Cuarto de Pollo Superior;13;87;8;63.07774419049855
Muslo Entero;13;87;8;72.18489856755613
Pechuga Completa;13;87;8;62.69322347804161
Ala Completa;13;87;8;94.38180926575126
Media Pechuga;13;87;8;69.07209928006498
Blanqueta;13;87;8;108.9991745085399
Alón;13;87;8;113.66330233859213
Punta;13;87;8;117.93474366670634
Jamoncito;13;87;8;93.88736379371541
Medio Muslo;13;87;8;73.47023610264026
Entero;13;88;8;58.06899551148713
Medio Pollo;13;88;8;60.121790398159284
Medio Pollo Superior;13;88;8;58.92465194108792
Medio Pollo Inferior;13;88;8;67.74548171405701
Cuarto de Pollo Superior;13;88;8;63.07774419049855
Muslo Entero;13;88;8;72.18489856755615
Pechuga Completa;13;88;8;62.69322347804161
Ala Completa;13;88;8;94.38180926575126
Media Pechuga;13;88;8;69.07209928006498
Blanqueta;13;88;8;108.9991745085399
Alón;13;88;8;113.66330233859213
Punta;13;88;8;117.93474366670634
Jamoncito;13;88;8;93.88736379371541
Medio Muslo;13;88;8;73.47023610264026
Entero;13;89;8;58.06899551148713
Medio Pollo;13;89;8;60.12179039815929
Medio Pollo Superior;13;89;8;58.92465194108792
Medio Pollo Inferior;13;89;8;67.74548171405701
Cuarto de Pollo Superior;13;89;8;63.07774419049855
Muslo Entero;13;89;8;72.18489856755615
Pechuga Completa;13;89;8;62.6932234780416
Ala Completa;13;89;8;94.38180926575126
Media Pechuga;13;89;8;69.07209928006498
Blanqueta;13;89;8;108.9991745085399
Alón;13;89;8;113.66330233859213
Punta;13;89;8;117.93474366670634
Jamoncito;13;89;8;93.88736379371541
Medio Muslo;13;89;8;73.47023610264026
Entero;13;90;8;58.06899551148713
Medio Pollo;13;90;8;60.12179039815929
Medio Pollo Superior;13;90;8;58.92465194108792
Medio Pollo Inferior;13;90;8;67.74548171405701
Cuarto de Pollo Superior;13;90;8;63.07774419049855
Muslo Entero;13;90;8;72.18489856755615
Pechuga Completa;13;90;8;62.6932234780416
Ala Completa;13;90;8;94.38180926575127
Media Pechuga;13;90;8;69.07209928006498
Blanqueta;13;90;8;108.9991745085399
Alón;13;90;8;113.66330233859213
Punta;13;90;8;117.93474366670634
Jamoncito;13;90;8;93.88736379371541
Medio Muslo;13;90;8;73.47023610264026
Entero;13;91;8;58.06899551148713
Medio Pollo;13;91;8;60.12179039815929
Medio Pollo Superior;13;91;8;58.92465194108792
Medio Pollo Inferior;13;91;8;67.74548171405701
Cuarto de Pollo Superior;13;91;8;63.07774419049855
Muslo Entero;13;91;8;72.18489856755615
Pechuga Completa;13;91;8;62.6932234780416
Ala Completa;13;91;8;94.38180926575127
Media Pechuga;13;91;8;69.07209928006498
Blanqueta;13;91;8;108.9991745085399
Alón;13;91;8;113.66330233859215
Punta;13;91;8;117.93474366670632
Jamoncito;13;91;8;93.88736379371541
Medio Muslo;13;91;8;73.47023610264026
Entero;14;92;8;58.650328018255536
Medio Pollo;14;92;8;60.707294604339424
Medio Pollo Superior;14;92;8;60.678206969945386
Medio Pollo Inferior;14;92;8;66.71856345487764
Cuarto de Pollo Superior;14;92;8;64.82860951765394
Muslo Entero;14;92;8;71.15741770902943
Pechuga Completa;14;92;8;64.80330232218942
Ala Completa;14;92;8;94.33914634061696
Media Pechuga;14;92;8;71.18291057591222
Blanqueta;14;92;8;109.01278156392817
Alón;14;92;8;113.50194124380704
Punta;14;92;8;117.90132903786436
Jamoncito;14;92;8;93.505870240039
Medio Muslo;14;92;8;72.08455858694236
Entero;14;93;8;58.650328018255536
Medio Pollo;14;93;8;60.70729460433944
Medio Pollo Superior;14;93;8;60.678206969945386
Medio Pollo Inferior;14;93;8;66.71856345487764
Cuarto de Pollo Superior;14;93;8;64.82860951765394
Muslo Entero;14;93;8;71.15741770902943
Pechuga Completa;14;93;8;64.80330232218942
Ala Completa;14;93;8;94.33914634061696
Media Pechuga;14;93;8;71.18291057591222
Blanqueta;14;93;8;109.01278156392817
Alón;14;93;8;113.50194124380704
Punta;14;93;8;117.90132903786437
Jamoncito;14;93;8;93.505870240039
Medio Muslo;14;93;8;72.08455858694236
Entero;14;94;8;58.650328018255536
Medio Pollo;14;94;8;60.70729460433944
Medio Pollo Superior;14;94;8;60.678206969945386
Medio Pollo Inferior;14;94;8;66.71856345487764
Cuarto de Pollo Superior;14;94;8;64.82860951765394
Muslo Entero;14;94;8;71.15741770902943
Pechuga Completa;14;94;8;64.80330232218942
Ala Completa;14;94;8;94.33914634061696
Media Pechuga;14;94;8;71.18291057591222
Blanqueta;14;94;8;109.01278156392817
Alón;14;94;8;113.50194124380704
Punta;14;94;8;117.90132903786437
Jamoncito;14;94;8;93.505870240039
Medio Muslo;14;94;8;72.08455858694236
Entero;14;95;8;58.650328018255536
Medio Pollo;14;95;8;60.70729460433944
Medio Pollo Superior;14;95;8;60.678206969945386
Medio Pollo Inferior;14;95;8;66.71856345487765
Cuarto de Pollo Superior;14;95;8;64.82860951765394
Muslo Entero;14;95;8;71.15741770902943
Pechuga Completa;14;95;8;64.80330232218942
Ala Completa;14;95;8;94.33914634061696
Media Pechuga;14;95;8;71.18291057591222
Blanqueta;14;95;8;109.01278156392817
Alón;14;95;8;113.50194124380704
Punta;14;95;8;117.90132903786437
Jamoncito;14;95;8;93.505870240039
Medio Muslo;14;95;8;72.08455858694236
Entero;14;96;8;58.650328018255536
Medio Pollo;14;96;8;60.707294604339445
Medio Pollo Superior;14;96;8;60.678206969945386
Medio Pollo Inferior;14;96;8;66.71856345487765
Cuarto de Pollo Superior;14;96;8;64.82860951765394
Muslo Entero;14;96;8;71.15741770902943
Pechuga Completa;14;96;8;64.80330232218942
Ala Completa;14;96;8;94.33914634061696
Media Pechuga;14;96;8;71.18291057591222
Blanqueta;14;96;8;109.01278156392817
Alón;14;96;8;113.50194124380704
Punta;14;96;8;117.90132903786437
Jamoncito;14;96;8;93.505870240039
Medio Muslo;14;96;8;72.08455858694236
Entero;14;97;8;58.650328018255536
Medio Pollo;14;97;8;60.707294604339445
Medio Pollo Superior;14;97;8;60.678206969945386
Medio Pollo Inferior;14;97;8;66.71856345487765
Cuarto de Pollo Superior;14;97;8;64.82860951765394
Muslo Entero;14;97;8;71.15741770902943
Pechuga Completa;14;97;8;64.80330232218942
Ala Completa;14;97;8;94.33914634061696
Media Pechuga;14;97;8;71.18291057591222
Blanqueta;14;97;8;109.01278156392817
Alón;14;97;8;113.50194124380704
Punta;14;97;8;117.90132903786437
Jamoncito;14;97;8;93.505870240039
Medio Muslo;14;97;8;72.08455858694236
Entero;14;98;8;58.650328018255536
Medio Pollo;14;98;8;60.707294604339445
Medio Pollo Superior;14;98;8;60.678206969945386
Medio Pollo Inferior;14;98;8;66.71856345487765
Cuarto de Pollo Superior;14;98;8;64.82860951765394
Muslo Entero;14;98;8;71.15741770902943
Pechuga Completa;14;98;8;64.80330232218942
Ala Completa;14;98;8;94.33914634061696
Media Pechuga;14;98;8;71.18291057591222
Blanqueta;14;98;8;109.01278156392816
Alón;14;98;8;113.50194124380704
Punta;14;98;8;117.90132903786437
Jamoncito;14;98;8;93.505870240039
Medio Muslo;14;98;8;72.08455858694236
Entero;15;99;8;58.4898775801304
Medio Pollo;15;99;8;60.54723171872923
Medio Pollo Superior;15;99;8;60.839232342889794
Medio Pollo Inferior;15;99;8;66.12072660904236
Cuarto de Pollo Superior;15;99;8;64.99023104300426
Muslo Entero;15;99;8;70.55296706791557
Pechuga Completa;15;99;8;65.0025976122183
Ala Completa;15;99;8;94.31725840687854
Media Pechuga;15;99;8;71.37704728984684
Blanqueta;15;99;8;109.02987734172761
Alón;15;99;8;113.47776058216988
Punta;15;99;8;117.91352862174485
Jamoncito;15;99;8;90.18945232052681
Medio Muslo;15;99;8;72.99751070308334
Entero;15;100;8;58.4898775801304
Medio Pollo;15;100;8;60.54723171872923
Medio Pollo Superior;15;100;8;60.839232342889794
Medio Pollo Inferior;15;100;8;66.12072660904236
Cuarto de Pollo Superior;15;100;8;64.99023104300426
Muslo Entero;15;100;8;70.55296706791557
Pechuga Completa;15;100;8;65.0025976122183
Ala Completa;15;100;8;94.31725840687854
Media Pechuga;15;100;8;71.37704728984686
Blanqueta;15;100;8;109.02987734172761
Alón;15;100;8;113.47776058216988
Punta;15;100;8;117.91352862174485
Jamoncito;15;100;8;90.1894523205268
Medio Muslo;15;100;8;72.99751070308334
Entero;15;101;8;58.4898775801304
Medio Pollo;15;101;8;60.54723171872923
Medio Pollo Superior;15;101;8;60.83923234288979
Medio Pollo Inferior;15;101;8;66.12072660904236
Cuarto de Pollo Superior;15;101;8;64.99023104300424
Muslo Entero;15;101;8;70.55296706791557
Pechuga Completa;15;101;8;65.0025976122183
Ala Completa;15;101;8;94.31725840687854
Media Pechuga;15;101;8;71.37704728984686
Blanqueta;15;101;8;109.02987734172761
Alón;15;101;8;113.47776058216988
Punta;15;101;8;117.91352862174485
Jamoncito;15;101;8;90.1894523205268
Medio Muslo;15;101;8;72.99751070308334
Entero;15;102;8;58.48987758013039
Medio Pollo;15;102;8;60.547231718729236
Medio Pollo Superior;15;102;8;60.839232342889794
Medio Pollo Inferior;15;102;8;66.12072660904236
Cuarto de Pollo Superior;15;102;8;64.99023104300424
Muslo Entero;15;102;8;70.55296706791557
Pechuga Completa;15;102;8;65.0025976122183
Ala Completa;15;102;8;94.31725840687854
Media Pechuga;15;102;8;71.37704728984686
Blanqueta;15;102;8;109.02987734172761
Alón;15;102;8;113.47776058216988
Punta;15;102;8;117.91352862174492
Jamoncito;15;102;8;90.1894523205268
Medio Muslo;15;102;8;72.99751070308334
Entero;15;103;8;58.48987758013039
Medio Pollo;15;103;8;60.547231718729236
Medio Pollo Superior;15;103;8;60.8392323428898
Medio Pollo Inferior;15;103;8;66.12072660904236
Cuarto de Pollo Superior;15;103;8;64.99023104300426
Muslo Entero;15;103;8;70.55296706791559
Pechuga Completa;15;103;8;65.0025976122183
Ala Completa;15;103;8;94.31725840687854
Media Pechuga;15;103;8;71.37704728984686
Blanqueta;15;103;8;109.02987734172761
Alón;15;103;8;113.47776058216988
Punta;15;103;8;117.91352862174492
Jamoncito;15;103;8;90.1894523205268
Medio Muslo;15;103;8;72.99751070308334
Entero;15;104;8;58.4898775801304
Medio Pollo;15;104;8;60.547231718729236
Medio Pollo Superior;15;104;8;60.839232342889794
Medio Pollo Inferior;15;104;8;66.12072660904236
Cuarto de Pollo Superior;15;104;8;64.99023104300426
Muslo Entero;15;104;8;70.55296706791559
Pechuga Completa;15;104;8;65.0025976122183
Ala Completa;15;104;8;94.31725840687854
Media Pechuga;15;104;8;71.37704728984686
Blanqueta;15;104;8;109.02987734172761
Alón;15;104;8;113.47776058216988
Punta;15;104;8;117.91352862174492
Jamoncito;15;104;8;90.1894523205268
Medio Muslo;15;104;8;72.99751070308334
Entero;15;105;8;58.4898775801304
Medio Pollo;15;105;8;60.547231718729236
Medio Pollo Superior;15;105;8;60.839232342889794
Medio Pollo Inferior;15;105;8;66.12072660904236
Cuarto de Pollo Superior;15;105;8;64.99023104300426
Muslo Entero;15;105;8;70.55296706791559
Pechuga Completa;15;105;8;65.0025976122183
Ala Completa;15;105;8;94.31725840687854
Media Pechuga;15;105;8;71.37704728984686
Blanqueta;15;105;8;109.02987734172761
Alón;15;105;8;113.47776058216989
Punta;15;105;8;117.91352862174492
Jamoncito;15;105;8;90.1894523205268
Medio Muslo;15;105;8;72.99751070308334
Entero;16;106;8;58.613081462426344
Medio Pollo;16;106;8;60.676272491652526
Medio Pollo Superior;16;106;8;61.21676493289626
Medio Pollo Inferior;16;106;8;65.89904867921392
Cuarto de Pollo Superior;16;106;8;65.37121579659123
Muslo Entero;16;106;8;70.33305268009735
Pechuga Completa;16;106;8;65.56013559569871
Ala Completa;16;106;8;93.80907549418613
Media Pechuga;16;106;8;71.93287247232651
Blanqueta;16;106;8;108.3719299552638
Alón;16;106;8;113.15400222860072
Punta;16;106;8;117.81269691079595
Jamoncito;16;106;8;89.26237984224417
Medio Muslo;16;106;8;73.17352215437214
Entero;16;107;8;58.61308146242633
Medio Pollo;16;107;8;60.676272491652526
Medio Pollo Superior;16;107;8;61.21676493289626
Medio Pollo Inferior;16;107;8;65.89904867921392
Cuarto de Pollo Superior;16;107;8;65.37121579659123
Muslo Entero;16;107;8;70.33305268009735
Pechuga Completa;16;107;8;65.56013559569871
Ala Completa;16;107;8;93.80907549418613
Media Pechuga;16;107;8;71.93287247232651
Blanqueta;16;107;8;108.3719299552638
Alón;16;107;8;113.15400222860072
Punta;16;107;8;117.81269691079595
Jamoncito;16;107;8;89.26237984224417
Medio Muslo;16;107;8;73.17352215437214
Entero;16;108;8;58.61308146242633
Medio Pollo;16;108;8;60.676272491652526
Medio Pollo Superior;16;108;8;61.21676493289626
Medio Pollo Inferior;16;108;8;65.89904867921392
Cuarto de Pollo Superior;16;108;8;65.37121579659123
Muslo Entero;16;108;8;70.33305268009735
Pechuga Completa;16;108;8;65.56013559569871
Ala Completa;16;108;8;93.80907549418613
Media Pechuga;16;108;8;71.93287247232651
Blanqueta;16;108;8;108.3719299552638
Alón;16;108;8;113.15400222860072
Punta;16;108;8;117.81269691079596
Jamoncito;16;108;8;89.26237984224417
Medio Muslo;16;108;8;73.17352215437215
Entero;16;109;8;58.61308146242633
Medio Pollo;16;109;8;60.676272491652526
Medio Pollo Superior;16;109;8;61.21676493289626
Medio Pollo Inferior;16;109;8;65.89904867921392
Cuarto de Pollo Superior;16;109;8;65.37121579659123
Muslo Entero;16;109;8;70.33305268009735
Pechuga Completa;16;109;8;65.56013559569871
Ala Completa;16;109;8;93.80907549418613
Media Pechuga;16;109;8;71.93287247232651
Blanqueta;16;109;8;108.3719299552638
Alón;16;109;8;113.15400222860072
Punta;16;109;8;117.81269691079596
Jamoncito;16;109;8;89.26237984224417
Medio Muslo;16;109;8;73.17352215437215
Entero;16;110;8;58.61308146242633
Medio Pollo;16;110;8;60.676272491652526
Medio Pollo Superior;16;110;8;61.21676493289626
Medio Pollo Inferior;16;110;8;65.89904867921392
Cuarto de Pollo Superior;16;110;8;65.37121579659124
Muslo Entero;16;110;8;70.33305268009735
Pechuga Completa;16;110;8;65.56013559569871
Ala Completa;16;110;8;93.80907549418613
Media Pechuga;16;110;8;71.93287247232651
Blanqueta;16;110;8;108.3719299552638
Alón;16;110;8;113.15400222860072
Punta;16;110;8;117.81269691079596
Jamoncito;16;110;8;89.26237984224417
Medio Muslo;16;110;8;73.17352215437214
Entero;16;111;8;58.61308146242633
Medio Pollo;16;111;8;60.676272491652526
Medio Pollo Superior;16;111;8;61.21676493289626
Medio Pollo Inferior;16;111;8;65.89904867921392
Cuarto de Pollo Superior;16;111;8;65.37121579659124
Muslo Entero;16;111;8;70.33305268009735
Pechuga Completa;16;111;8;65.56013559569871
Ala Completa;16;111;8;93.80907549418613
Media Pechuga;16;111;8;71.93287247232651
Blanqueta;16;111;8;108.3719299552638
Alón;16;111;8;113.15400222860072
Punta;16;111;8;117.81269691079596
Jamoncito;16;111;8;89.26237984224417
Medio Muslo;16;111;8;73.17352215437214
Entero;16;112;8;58.61308146242633
Medio Pollo;16;112;8;60.67627249165251
Medio Pollo Superior;16;112;8;61.21676493289626
Medio Pollo Inferior;16;112;8;65.89904867921392
Cuarto de Pollo Superior;16;112;8;65.37121579659124
Muslo Entero;16;112;8;70.33305268009735
Pechuga Completa;16;112;8;65.5601355956987
Ala Completa;16;112;8;93.80907549418613
Media Pechuga;16;112;8;71.93287247232651
Blanqueta;16;112;8;108.3719299552638
Alón;16;112;8;113.15400222860072
Punta;16;112;8;117.81269691079596
Jamoncito;16;112;8;89.26237984224417
Medio Muslo;16;112;8;73.17352215437214
Entero;17;113;8;58.7650311233041
Medio Pollo;17;113;8;60.81915854027056
Medio Pollo Superior;17;113;8;61.45330440734253
Medio Pollo Inferior;17;113;8;65.91442255483614
Cuarto de Pollo Superior;17;113;8;65.60604344037078
Muslo Entero;17;113;8;70.34724085666332
Pechuga Completa;17;113;8;65.74749681393355
Ala Completa;17;113;8;94.27566214803088
Media Pechuga;17;113;8;72.1222405854304
Blanqueta;17;113;8;108.96617777773217
Alón;17;113;8;113.47242540731028
Punta;17;113;8;117.9088759974377
Jamoncito;17;113;8;90.49152616084511
Medio Muslo;17;113;8;72.5069824105321
Entero;17;114;8;58.7650311233041
Medio Pollo;17;114;8;60.81915854027056
Medio Pollo Superior;17;114;8;61.45330440734253
Medio Pollo Inferior;17;114;8;65.91442255483614
Cuarto de Pollo Superior;17;114;8;65.60604344037078
Muslo Entero;17;114;8;70.34724085666332
Pechuga Completa;17;114;8;65.74749681393355
Ala Completa;17;114;8;94.27566214803088
Media Pechuga;17;114;8;72.1222405854304
Blanqueta;17;114;8;108.96617777773217
Alón;17;114;8;113.47242540731027
Punta;17;114;8;117.9088759974377
Jamoncito;17;114;8;90.49152616084511
Medio Muslo;17;114;8;72.5069824105321
Entero;17;115;8;58.7650311233041
Medio Pollo;17;115;8;60.81915854027055
Medio Pollo Superior;17;115;8;61.45330440734253
Medio Pollo Inferior;17;115;8;65.91442255483614
Cuarto de Pollo Superior;17;115;8;65.60604344037078
Muslo Entero;17;115;8;70.34724085666332
Pechuga Completa;17;115;8;65.74749681393355
Ala Completa;17;115;8;94.27566214803088
Media Pechuga;17;115;8;72.1222405854304
Blanqueta;17;115;8;108.96617777773218
Alón;17;115;8;113.47242540731027
Punta;17;115;8;117.9088759974377
Jamoncito;17;115;8;90.49152616084511
Medio Muslo;17;115;8;72.5069824105321
Entero;17;116;8;58.7650311233041
Medio Pollo;17;116;8;60.81915854027055
Medio Pollo Superior;17;116;8;61.45330440734253
Medio Pollo Inferior;17;116;8;65.91442255483614
Cuarto de Pollo Superior;17;116;8;65.60604344037078
Muslo Entero;17;116;8;70.34724085666332
Pechuga Completa;17;116;8;65.74749681393355
Ala Completa;17;116;8;94.27566214803086
Media Pechuga;17;116;8;72.1222405854304
Blanqueta;17;116;8;108.96617777773218
Alón;17;116;8;113.47242540731027
Punta;17;116;8;117.90887599743769
Jamoncito;17;116;8;90.49152616084511
Medio Muslo;17;116;8;72.5069824105321
Entero;17;117;8;58.76503112330409
Medio Pollo;17;117;8;60.81915854027055
Medio Pollo Superior;17;117;8;61.453304407342536
Medio Pollo Inferior;17;117;8;65.91442255483614
Cuarto de Pollo Superior;17;117;8;65.6060434403708
Muslo Entero;17;117;8;70.34724085666332
Pechuga Completa;17;117;8;65.74749681393355
Ala Completa;17;117;8;94.27566214803086
Media Pechuga;17;117;8;72.1222405854304
Blanqueta;17;117;8;108.96617777773218
Alón;17;117;8;113.47242540731025
Punta;17;117;8;117.90887599743769
Jamoncito;17;117;8;90.49152616084511
Medio Muslo;17;117;8;72.5069824105321
Entero;17;118;8;58.76503112330409
Medio Pollo;17;118;8;60.81915854027055
Medio Pollo Superior;17;118;8;61.45330440734253
Medio Pollo Inferior;17;118;8;65.91442255483614
Cuarto de Pollo Superior;17;118;8;65.6060434403708
Muslo Entero;17;118;8;70.34724085666332
Pechuga Completa;17;118;8;65.74749681393355
Ala Completa;17;118;8;94.27566214803086
Media Pechuga;17;118;8;72.1222405854304
Blanqueta;17;118;8;108.96617777773218
Alón;17;118;8;113.47242540731025
Punta;17;118;8;117.90887599743769
Jamoncito;17;118;8;90.49152616084511
Medio Muslo;17;118;8;72.5069824105321
Entero;17;119;8;58.76503112330409
Medio Pollo;17;119;8;60.81915854027055
Medio Pollo Superior;17;119;8;61.45330440734253
Medio Pollo Inferior;17;119;8;65.91442255483614
Cuarto de Pollo Superior;17;119;8;65.6060434403708
Muslo Entero;17;119;8;70.34724085666332
Pechuga Completa;17;119;8;65.74749681393355
Ala Completa;17;119;8;94.27566214803086
Media Pechuga;17;119;8;72.1222405854304
Blanqueta;17;119;8;108.96617777773218
Alón;17;119;8;113.47242540731025
Punta;17;119;8;117.90887599743769
Jamoncito;17;119;8;90.49152616084511
Medio Muslo;17;119;8;72.5069824105321
Entero;18;120;8;58.65978634229531
Medio Pollo;18;120;8;60.724673634658096
Medio Pollo Superior;18;120;8;60.25975872559557
Medio Pollo Inferior;18;120;8;67.33381550090331
Cuarto de Pollo Superior;18;120;8;64.4118163454922
Muslo Entero;18;120;8;71.77443821498852
Pechuga Completa;18;120;8;64.25870404034593
Ala Completa;18;120;8;94.55863928794729
Media Pechuga;18;120;8;70.63843053910684
Blanqueta;18;120;8;109.29474668681743
Alón;18;120;8;113.65171561119692
Punta;18;120;8;117.93486348454847
Jamoncito;18;120;8;93.75066666801837
Medio Muslo;18;120;8;72.90601808681637
Entero;18;121;8;58.65978634229531
Medio Pollo;18;121;8;60.724673634658096
Medio Pollo Superior;18;121;8;60.25975872559557
Medio Pollo Inferior;18;121;8;67.33381550090331
Cuarto de Pollo Superior;18;121;8;64.4118163454922
Muslo Entero;18;121;8;71.77443821498852
Pechuga Completa;18;121;8;64.25870404034595
Ala Completa;18;121;8;94.55863928794729
Media Pechuga;18;121;8;70.63843053910685
Blanqueta;18;121;8;109.29474668681743
Alón;18;121;8;113.65171561119692
Punta;18;121;8;117.93486348454847
Jamoncito;18;121;8;93.75066666801838
Medio Muslo;18;121;8;72.90601808681637
Entero;18;122;8;58.65978634229531
Medio Pollo;18;122;8;60.724673634658096
Medio Pollo Superior;18;122;8;60.25975872559557
Medio Pollo Inferior;18;122;8;67.33381550090331
Cuarto de Pollo Superior;18;122;8;64.4118163454922
Muslo Entero;18;122;8;71.77443821498852
Pechuga Completa;18;122;8;64.25870404034595
Ala Completa;18;122;8;94.55863928794729
Media Pechuga;18;122;8;70.63843053910685
Blanqueta;18;122;8;109.29474668681743
Alón;18;122;8;113.65171561119692
Punta;18;122;8;117.93486348454847
