f;n;t;r;value
Ala Completa;3;18;1;92.98654206369318
Media Pechuga;3;18;1;64.22377111691488
Blanqueta;3;18;1;107.27326129688905
Alón;3;18;1;112.69480077115006
Punta;3;18;1;117.66419979411964
Jamoncito;3;18;1;90.10347884602919
Medio Muslo;3;18;1;64.8651456418697
Entero;3;19;1;52.693341479989016
Medio Pollo;3;19;1;54.75999777754545
Medio Pollo Superior;3;19;1;54.65614716674348
Medio Pollo Inferior;3;19;1;60.8760769669201
Cuarto de Pollo Superior;3;19;1;58.80882309963774
Muslo Entero;3;19;1;65.31007226600393
Pechuga Completa;3;19;1;57.849199266247126
Ala Completa;3;19;1;92.98654206369318
Media Pechuga;3;19;1;64.22377111691488
Blanqueta;3;19;1;107.27326129688905
Alón;3;19;1;112.69480077115006
Punta;3;19;1;117.66419979411964
Jamoncito;3;19;1;90.10347884602919
Medio Muslo;3;19;1;64.8651456418697
Entero;3;20;1;52.693341479989016
Medio Pollo;3;20;1;54.75999777754545
Medio Pollo Superior;3;20;1;54.65614716674348
Medio Pollo Inferior;3;20;1;60.8760769669201
Cuarto de Pollo Superior;3;20;1;58.80882309963774
Muslo Entero;3;20;1;65.31007226600393
Pechuga Completa;3;20;1;57.849199266247126
Ala Completa;3;20;1;92.98654206369318
Media Pechuga;3;20;1;64.22377111691488
Blanqueta;3;20;1;107.27326129688905
Alón;3;20;1;112.69480077115006
Punta;3;20;1;117.66419979411964
Jamoncito;3;20;1;90.10347884602919
Medio Muslo;3;20;1;64.8651456418697
Entero;3;21;1;52.693341479989016
Medio Pollo;3;21;1;54.75999777754545
Medio Pollo Superior;3;21;1;54.65614716674348
Medio Pollo Inferior;3;21;1;60.8760769669201
Cuarto de Pollo Superior;3;21;1;58.80882309963774
Muslo Entero;3;21;1;65.31007226600393
Pechuga Completa;3;21;1;57.849199266247126
Ala Completa;3;21;1;92.98654206369318
Media Pechuga;3;21;1;64.22377111691488
Blanqueta;3;21;1;107.27326129688905
Alón;3;21;1;112.69480077115006
Punta;3;21;1;117.66419979411964
Jamoncito;3;21;1;90.10347884602919
Medio Muslo;3;21;1;64.8651456418697
Entero;3;22;1;52.693341479989016
Medio Pollo;3;22;1;54.75999777754545
Medio Pollo Superior;3;22;1;54.65614716674348
Medio Pollo Inferior;3;22;1;60.8760769669201
Cuarto de Pollo Superior;3;22;1;58.80882309963774
Muslo Entero;3;22;1;65.31007226600393
Pechuga Completa;3;22;1;57.849199266247126
Ala Completa;3;22;1;92.98654206369318
Media Pechuga;3;22;1;64.22377111691488
Blanqueta;3;22;1;107.27326129688905
Alón;3;22;1;112.69480077115006
Punta;3;22;1;117.66419979411964
Jamoncito;3;22;1;90.10347884602919
Medio Muslo;3;22;1;64.8651456418697
Entero;3;23;1;52.693341479989016
Medio Pollo;3;23;1;54.75999777754545
Medio Pollo Superior;3;23;1;54.65614716674348
Medio Pollo Inferior;3;23;1;60.8760769669201
Cuarto de Pollo Superior;3;23;1;58.80882309963774
Muslo Entero;3;23;1;65.31007226600393
Pechuga Completa;3;23;1;57.849199266247126
Ala Completa;3;23;1;92.98654206369318
Media Pechuga;3;23;1;64.22377111691488
Blanqueta;3;23;1;107.27326129688905
Alón;3;23;1;112.69480077115006
Punta;3;23;1;117.66419979411964
Jamoncito;3;23;1;90.10347884602919
Medio Muslo;3;23;1;64.8651456418697
Entero;3;24;1;52.693341479989016
Medio Pollo;3;24;1;54.75999777754545
Medio Pollo Superior;3;24;1;54.65614716674348
Medio Pollo Inferior;3;24;1;60.8760769669201
Cuarto de Pollo Superior;3;24;1;58.80882309963775
Muslo Entero;3;24;1;65.31007226600393
Pechuga Completa;3;24;1;57.849199266247126
Ala Completa;3;24;1;92.98654206369318
Media Pechuga;3;24;1;64.22377111691488
Blanqueta;3;24;1;107.27326129688905
Alón;3;24;1;112.69480077115006
Punta;3;24;1;117.66419979411964
Jamoncito;3;24;1;90.10347884602919
Medio Muslo;3;24;1;64.8651456418697
Entero;3;25;1;52.693341479989016
Medio Pollo;3;25;1;54.75999777754545
Medio Pollo Superior;3;25;1;54.65614716674348
Medio Pollo Inferior;3;25;1;60.8760769669201
Cuarto de Pollo Superior;3;25;1;58.808823099637756
Muslo Entero;3;25;1;65.31007226600393
Pechuga Completa;3;25;1;57.849199266247126
Ala Completa;3;25;1;92.98654206369318
Media Pechuga;3;25;1;64.22377111691488
Blanqueta;3;25;1;107.27326129688905
Alón;3;25;1;112.69480077115006
Punta;3;25;1;117.66419979411964
Jamoncito;3;25;1;90.10347884602919
Medio Muslo;3;25;1;64.8651456418697
Entero;3;26;1;52.693341479989016
Medio Pollo;3;26;1;54.75999777754545
Medio Pollo Superior;3;26;1;54.65614716674348
Medio Pollo Inferior;3;26;1;60.8760769669201
Cuarto de Pollo Superior;3;26;1;58.80882309963775
Muslo Entero;3;26;1;65.31007226600393
Pechuga Completa;3;26;1;57.849199266247126
Ala Completa;3;26;1;92.98654206369318
Media Pechuga;3;26;1;64.22377111691488
Blanqueta;3;26;1;107.27326129688905
Alón;3;26;1;112.69480077115006
Punta;3;26;1;117.66419979411964
Jamoncito;3;26;1;90.10347884602919
Medio Muslo;3;26;1;64.8651456418697
Entero;3;27;1;52.693341479989016
Medio Pollo;3;27;1;54.75999777754545
Medio Pollo Superior;3;27;1;54.65614716674348
Medio Pollo Inferior;3;27;1;60.8760769669201
Cuarto de Pollo Superior;3;27;1;58.80882309963775
Muslo Entero;3;27;1;65.31007226600393
Pechuga Completa;3;27;1;57.849199266247126
Ala Completa;3;27;1;92.98654206369318
Media Pechuga;3;27;1;64.22377111691488
Blanqueta;3;27;1;107.27326129688905
Alón;3;27;1;112.69480077115006
Punta;3;27;1;117.66419979411964
Jamoncito;3;27;1;90.10347884602919
Medio Muslo;3;27;1;64.8651456418697
Entero;3;28;1;52.693341479989016
Medio Pollo;3;28;1;54.75999777754545
Medio Pollo Superior;3;28;1;54.65614716674348
Medio Pollo Inferior;3;28;1;60.8760769669201
Cuarto de Pollo Superior;3;28;1;58.80882309963775
Muslo Entero;3;28;1;65.31007226600393
Pechuga Completa;3;28;1;57.849199266247126
Ala Completa;3;28;1;92.98654206369318
Media Pechuga;3;28;1;64.22377111691488
Blanqueta;3;28;1;107.27326129688905
Alón;3;28;1;112.69480077115006
Punta;3;28;1;117.66419979411964
Jamoncito;3;28;1;90.10347884602919
Medio Muslo;3;28;1;64.8651456418697
Entero;3;29;1;52.693341479989016
Medio Pollo;3;29;1;54.75999777754544
Medio Pollo Superior;3;29;1;54.65614716674348
Medio Pollo Inferior;3;29;1;60.8760769669201
Cuarto de Pollo Superior;3;29;1;58.80882309963775
Muslo Entero;3;29;1;65.31007226600393
Pechuga Completa;3;29;1;57.849199266247126
Ala Completa;3;29;1;92.98654206369318
Media Pechuga;3;29;1;64.22377111691488
Blanqueta;3;29;1;107.27326129688905
Alón;3;29;1;112.69480077115006
Punta;3;29;1;117.66419979411964
Jamoncito;3;29;1;90.10347884602919
Medio Muslo;3;29;1;64.8651456418697
Entero;3;30;1;52.693341479989016
Medio Pollo;3;30;1;54.75999777754545
Medio Pollo Superior;3;30;1;54.65614716674348
Medio Pollo Inferior;3;30;1;60.8760769669201
Cuarto de Pollo Superior;3;30;1;58.80882309963775
Muslo Entero;3;30;1;65.31007226600393
Pechuga Completa;3;30;1;57.849199266247126
Ala Completa;3;30;1;92.98654206369318
Media Pechuga;3;30;1;64.22377111691488
Blanqueta;3;30;1;107.27326129688905
Alón;3;30;1;112.69480077115006
Punta;3;30;1;117.66419979411964
Jamoncito;3;30;1;90.10347884602919
Medio Muslo;3;30;1;64.8651456418697
Entero;3;31;1;52.69334147998902
Medio Pollo;3;31;1;54.75999777754545
Medio Pollo Superior;3;31;1;54.65614716674347
Medio Pollo Inferior;3;31;1;60.8760769669201
Cuarto de Pollo Superior;3;31;1;58.80882309963775
Muslo Entero;3;31;1;65.31007226600393
Pechuga Completa;3;31;1;57.849199266247126
Ala Completa;3;31;1;92.98654206369318
Media Pechuga;3;31;1;64.22377111691488
Blanqueta;3;31;1;107.27326129688905
Alón;3;31;1;112.69480077115006
Punta;3;31;1;117.66419979411964
Jamoncito;3;31;1;90.10347884602919
Medio Muslo;3;31;1;64.8651456418697
Entero;3;32;1;52.69334147998902
Medio Pollo;3;32;1;54.75999777754546
Medio Pollo Superior;3;32;1;54.65614716674347
Medio Pollo Inferior;3;32;1;60.8760769669201
Cuarto de Pollo Superior;3;32;1;58.80882309963775
Muslo Entero;3;32;1;65.31007226600393
Pechuga Completa;3;32;1;57.849199266247126
Ala Completa;3;32;1;92.98654206369318
Media Pechuga;3;32;1;64.22377111691488
Blanqueta;3;32;1;107.27326129688905
Alón;3;32;1;112.69480077115006
Punta;3;32;1;117.66419979411964
Jamoncito;3;32;1;90.10347884602919
Medio Muslo;3;32;1;64.8651456418697
Entero;3;33;1;52.69334147998902
Medio Pollo;3;33;1;54.759997777545465
Medio Pollo Superior;3;33;1;54.65614716674348
Medio Pollo Inferior;3;33;1;60.8760769669201
Cuarto de Pollo Superior;3;33;1;58.80882309963775
Muslo Entero;3;33;1;65.31007226600393
Pechuga Completa;3;33;1;57.849199266247126
Ala Completa;3;33;1;92.98654206369318
Media Pechuga;3;33;1;64.22377111691488
Blanqueta;3;33;1;107.27326129688905
Alón;3;33;1;112.69480077115006
Punta;3;33;1;117.66419979411964
Jamoncito;3;33;1;90.10347884602919
Medio Muslo;3;33;1;64.8651456418697
Entero;3;34;1;52.69334147998903
Medio Pollo;3;34;1;54.759997777545465
Medio Pollo Superior;3;34;1;54.65614716674347
Medio Pollo Inferior;3;34;1;60.87607696692016
Cuarto de Pollo Superior;3;34;1;58.80882309963775
Muslo Entero;3;34;1;65.31007226600393
Pechuga Completa;3;34;1;57.849199266247126
Ala Completa;3;34;1;92.98654206369318
Media Pechuga;3;34;1;64.22377111691488
Blanqueta;3;34;1;107.27326129688905
Alón;3;34;1;112.69480077115006
Punta;3;34;1;117.66419979411964
Jamoncito;3;34;1;90.10347884602919
Medio Muslo;3;34;1;64.8651456418697
Entero;3;35;1;52.69334147998903
Medio Pollo;3;35;1;54.759997777545465
Medio Pollo Superior;3;35;1;54.65614716674347
Medio Pollo Inferior;3;35;1;60.87607696692016
Cuarto de Pollo Superior;3;35;1;58.80882309963775
Muslo Entero;3;35;1;65.31007226600393
Pechuga Completa;3;35;1;57.849199266247126
Ala Completa;3;35;1;92.98654206369318
Media Pechuga;3;35;1;64.22377111691486
Blanqueta;3;35;1;107.27326129688905
Alón;3;35;1;112.69480077115006
Punta;3;35;1;117.66419979411964
Jamoncito;3;35;1;90.10347884602919
Medio Muslo;3;35;1;64.8651456418697
Entero;4;22;1;52.28367441753643
Medio Pollo;4;22;1;54.3486638140581
Medio Pollo Superior;4;22;1;54.23849214239853
Medio Pollo Inferior;4;22;1;60.47577994716007
Cuarto de Pollo Superior;4;22;1;58.391682624496504
Muslo Entero;4;22;1;64.90793700904784
Pechuga Completa;4;22;1;57.33564455936247
Ala Completa;4;22;1;93.05556748055704
Media Pechuga;4;22;1;63.712907281250644
Blanqueta;4;22;1;107.1969512448959
Alón;4;22;1;112.64342759693386
Punta;4;22;1;117.61328294074602
Jamoncito;4;22;1;89.90811814696288
Medio Muslo;4;22;1;64.34753998574632
Entero;4;23;1;52.28367441753643
Medio Pollo;4;23;1;54.348663814058106
Medio Pollo Superior;4;23;1;54.23849214239853
Medio Pollo Inferior;4;23;1;60.47577994716007
Cuarto de Pollo Superior;4;23;1;58.391682624496504
Muslo Entero;4;23;1;64.90793700904784
Pechuga Completa;4;23;1;57.33564455936247
Ala Completa;4;23;1;93.05556748055706
Media Pechuga;4;23;1;63.712907281250644
Blanqueta;4;23;1;107.1969512448959
Alón;4;23;1;112.64342759693386
Punta;4;23;1;117.61328294074602
Jamoncito;4;23;1;89.90811814696286
Medio Muslo;4;23;1;64.34753998574631
Entero;4;24;1;52.28367441753643
Medio Pollo;4;24;1;54.348663814058106
Medio Pollo Superior;4;24;1;54.23849214239853
Medio Pollo Inferior;4;24;1;60.47577994716007
Cuarto de Pollo Superior;4;24;1;58.391682624496504
Muslo Entero;4;24;1;64.90793700904784
Pechuga Completa;4;24;1;57.33564455936247
Ala Completa;4;24;1;93.05556748055706
Media Pechuga;4;24;1;63.712907281250644
Blanqueta;4;24;1;107.1969512448959
Alón;4;24;1;112.64342759693386
Punta;4;24;1;117.613282940746
Jamoncito;4;24;1;89.90811814696286
Medio Muslo;4;24;1;64.34753998574631
Entero;4;25;1;52.28367441753641
Medio Pollo;4;25;1;54.348663814058106
Medio Pollo Superior;4;25;1;54.23849214239853
Medio Pollo Inferior;4;25;1;60.47577994716007
Cuarto de Pollo Superior;4;25;1;58.391682624496504
Muslo Entero;4;25;1;64.90793700904784
Pechuga Completa;4;25;1;57.33564455936247
Ala Completa;4;25;1;93.05556748055706
Media Pechuga;4;25;1;63.712907281250644
Blanqueta;4;25;1;107.1969512448959
Alón;4;25;1;112.64342759693386
Punta;4;25;1;117.61328294074602
Jamoncito;4;25;1;89.90811814696286
Medio Muslo;4;25;1;64.34753998574631
Entero;4;26;1;52.28367441753641
Medio Pollo;4;26;1;54.348663814058106
Medio Pollo Superior;4;26;1;54.23849214239853
Medio Pollo Inferior;4;26;1;60.47577994716007
Cuarto de Pollo Superior;4;26;1;58.391682624496504
Muslo Entero;4;26;1;64.90793700904784
Pechuga Completa;4;26;1;57.33564455936247
Ala Completa;4;26;1;93.05556748055706
Media Pechuga;4;26;1;63.712907281250644
Blanqueta;4;26;1;107.1969512448959
Alón;4;26;1;112.64342759693386
Punta;4;26;1;117.61328294074602
Jamoncito;4;26;1;89.90811814696286
Medio Muslo;4;26;1;64.34753998574631
Entero;4;27;1;52.28367441753641
Medio Pollo;4;27;1;54.348663814058106
Medio Pollo Superior;4;27;1;54.23849214239853
Medio Pollo Inferior;4;27;1;60.47577994716007
Cuarto de Pollo Superior;4;27;1;58.391682624496504
Muslo Entero;4;27;1;64.90793700904784
Pechuga Completa;4;27;1;57.33564455936247
Ala Completa;4;27;1;93.05556748055706
Media Pechuga;4;27;1;63.712907281250644
Blanqueta;4;27;1;107.1969512448959
Alón;4;27;1;112.64342759693386
Punta;4;27;1;117.61328294074602
Jamoncito;4;27;1;89.90811814696286
Medio Muslo;4;27;1;64.34753998574631
Entero;4;28;1;52.28367441753641
Medio Pollo;4;28;1;54.348663814058106
Medio Pollo Superior;4;28;1;54.23849214239853
Medio Pollo Inferior;4;28;1;60.47577994716007
Cuarto de Pollo Superior;4;28;1;58.391682624496504
Muslo Entero;4;28;1;64.90793700904784
Pechuga Completa;4;28;1;57.33564455936247
Ala Completa;4;28;1;93.05556748055706
Media Pechuga;4;28;1;63.712907281250644
Blanqueta;4;28;1;107.1969512448959
Alón;4;28;1;112.64342759693386
Punta;4;28;1;117.61328294074602
Jamoncito;4;28;1;89.90811814696286
Medio Muslo;4;28;1;64.34753998574631
Entero;4;29;1;52.28367441753641
Medio Pollo;4;29;1;54.3486638140581
Medio Pollo Superior;4;29;1;54.23849214239853
Medio Pollo Inferior;4;29;1;60.47577994716007
Cuarto de Pollo Superior;4;29;1;58.391682624496504
Muslo Entero;4;29;1;64.90793700904784
Pechuga Completa;4;29;1;57.33564455936247
Ala Completa;4;29;1;93.05556748055706
Media Pechuga;4;29;1;63.712907281250644
Blanqueta;4;29;1;107.1969512448959
Alón;4;29;1;112.64342759693386
Punta;4;29;1;117.61328294074602
Jamoncito;4;29;1;89.90811814696286
Medio Muslo;4;29;1;64.34753998574631
Entero;4;30;1;52.28367441753641
Medio Pollo;4;30;1;54.3486638140581
Medio Pollo Superior;4;30;1;54.23849214239853
Medio Pollo Inferior;4;30;1;60.47577994716007
Cuarto de Pollo Superior;4;30;1;58.391682624496504
Muslo Entero;4;30;1;64.90793700904784
Pechuga Completa;4;30;1;57.33564455936247
Ala Completa;4;30;1;93.05556748055706
Media Pechuga;4;30;1;63.712907281250644
Blanqueta;4;30;1;107.1969512448959
Alón;4;30;1;112.64342759693386
Punta;4;30;1;117.61328294074602
Jamoncito;4;30;1;89.90811814696286
Medio Muslo;4;30;1;64.34753998574631
Entero;4;31;1;52.28367441753641
Medio Pollo;4;31;1;54.348663814058106
Medio Pollo Superior;4;31;1;54.23849214239853
Medio Pollo Inferior;4;31;1;60.47577994716007
Cuarto de Pollo Superior;4;31;1;58.391682624496504
Muslo Entero;4;31;1;64.90793700904784
Pechuga Completa;4;31;1;57.33564455936247
Ala Completa;4;31;1;93.05556748055706
Media Pechuga;4;31;1;63.712907281250644
Blanqueta;4;31;1;107.1969512448959
Alón;4;31;1;112.64342759693386
Punta;4;31;1;117.61328294074602
Jamoncito;4;31;1;89.90811814696286
Medio Muslo;4;31;1;64.34753998574631
Entero;4;32;1;52.28367441753641
Medio Pollo;4;32;1;54.34866381405811
Medio Pollo Superior;4;32;1;54.23849214239853
Medio Pollo Inferior;4;32;1;60.47577994716007
Cuarto de Pollo Superior;4;32;1;58.391682624496504
Muslo Entero;4;32;1;64.90793700904784
Pechuga Completa;4;32;1;57.33564455936247
Ala Completa;4;32;1;93.05556748055706
Media Pechuga;4;32;1;63.712907281250644
Blanqueta;4;32;1;107.1969512448959
Alón;4;32;1;112.64342759693386
Punta;4;32;1;117.61328294074602
Jamoncito;4;32;1;89.90811814696286
Medio Muslo;4;32;1;64.34753998574631
Entero;4;33;1;52.28367441753641
Medio Pollo;4;33;1;54.34866381405811
Medio Pollo Superior;4;33;1;54.23849214239853
Medio Pollo Inferior;4;33;1;60.47577994716007
Cuarto de Pollo Superior;4;33;1;58.391682624496504
Muslo Entero;4;33;1;64.90793700904784
Pechuga Completa;4;33;1;57.33564455936247
Ala Completa;4;33;1;93.05556748055706
Media Pechuga;4;33;1;63.712907281250644
Blanqueta;4;33;1;107.1969512448959
Alón;4;33;1;112.64342759693386
Punta;4;33;1;117.61328294074602
Jamoncito;4;33;1;89.90811814696286
Medio Muslo;4;33;1;64.34753998574631
Entero;4;34;1;52.28367441753641
Medio Pollo;4;34;1;54.34866381405811
Medio Pollo Superior;4;34;1;54.23849214239853
Medio Pollo Inferior;4;34;1;60.47577994716007
Cuarto de Pollo Superior;4;34;1;58.391682624496504
Muslo Entero;4;34;1;64.90793700904784
Pechuga Completa;4;34;1;57.33564455936247
Ala Completa;4;34;1;93.05556748055706
Media Pechuga;4;34;1;63.712907281250644
Blanqueta;4;34;1;107.1969512448959
Alón;4;34;1;112.64342759693386
Punta;4;34;1;117.61328294074602
Jamoncito;4;34;1;89.90811814696286
Medio Muslo;4;34;1;64.34753998574631
Entero;4;35;1;52.28367441753641
Medio Pollo;4;35;1;54.34866381405812
Medio Pollo Superior;4;35;1;54.23849214239853
Medio Pollo Inferior;4;35;1;60.47577994716007
Cuarto de Pollo Superior;4;35;1;58.391682624496504
Muslo Entero;4;35;1;64.90793700904784
Pechuga Completa;4;35;1;57.33564455936247
Ala Completa;4;35;1;93.05556748055706
Media Pechuga;4;35;1;63.712907281250644
Blanqueta;4;35;1;107.1969512448959
Alón;4;35;1;112.64342759693386
Punta;4;35;1;117.61328294074602
Jamoncito;4;35;1;89.90811814696286
Medio Muslo;4;35;1;64.34753998574631
Entero;4;36;1;52.28367441753641
Medio Pollo;4;36;1;54.34866381405811
Medio Pollo Superior;4;36;1;54.23849214239853
Medio Pollo Inferior;4;36;1;60.47577994716007
Cuarto de Pollo Superior;4;36;1;58.39168262449651
Muslo Entero;4;36;1;64.90793700904784
Pechuga Completa;4;36;1;57.335644559362464
Ala Completa;4;36;1;93.05556748055704
Media Pechuga;4;36;1;63.712907281250644
Blanqueta;4;36;1;107.1969512448959
Alón;4;36;1;112.64342759693386
Punta;4;36;1;117.61328294074602
Jamoncito;4;36;1;89.90811814696286
Medio Muslo;4;36;1;64.34753998574631
Entero;4;37;1;52.28367441753641
Medio Pollo;4;37;1;54.34866381405812
Medio Pollo Superior;4;37;1;54.23849214239853
Medio Pollo Inferior;4;37;1;60.47577994716007
Cuarto de Pollo Superior;4;37;1;58.39168262449651
Muslo Entero;4;37;1;64.90793700904784
Pechuga Completa;4;37;1;57.33564455936246
Ala Completa;4;37;1;93.05556748055704
Media Pechuga;4;37;1;63.712907281250644
Blanqueta;4;37;1;107.1969512448959
Alón;4;37;1;112.64342759693385
Punta;4;37;1;117.61328294074602
Jamoncito;4;37;1;89.90811814696286
Medio Muslo;4;37;1;64.34753998574631
Entero;4;38;1;52.28367441753641
Medio Pollo;4;38;1;54.34866381405811
Medio Pollo Superior;4;38;1;54.23849214239853
Medio Pollo Inferior;4;38;1;60.47577994716007
Cuarto de Pollo Superior;4;38;1;58.391682624496504
Muslo Entero;4;38;1;64.90793700904786
Pechuga Completa;4;38;1;57.335644559362464
Ala Completa;4;38;1;93.05556748055704
Media Pechuga;4;38;1;63.712907281250644
Blanqueta;4;38;1;107.1969512448959
Alón;4;38;1;112.64342759693383
Punta;4;38;1;117.61328294074602
Jamoncito;4;38;1;89.90811814696286
Medio Muslo;4;38;1;64.34753998574631
Entero;4;39;1;52.28367441753641
Medio Pollo;4;39;1;54.348663814058106
Medio Pollo Superior;4;39;1;54.23849214239853
Medio Pollo Inferior;4;39;1;60.47577994716007
Cuarto de Pollo Superior;4;39;1;58.39168262449651
Muslo Entero;4;39;1;64.90793700904786
Pechuga Completa;4;39;1;57.33564455936246
Ala Completa;4;39;1;93.05556748055703
Media Pechuga;4;39;1;63.712907281250644
Blanqueta;4;39;1;107.1969512448959
Alón;4;39;1;112.64342759693383
Punta;4;39;1;117.61328294074602
Jamoncito;4;39;1;89.90811814696286
Medio Muslo;4;39;1;64.34753998574631
Entero;4;40;1;52.28367441753641
Medio Pollo;4;40;1;54.34866381405811
Medio Pollo Superior;4;40;1;54.23849214239853
Medio Pollo Inferior;4;40;1;60.47577994716007
Cuarto de Pollo Superior;4;40;1;58.39168262449652
Muslo Entero;4;40;1;64.90793700904786
Pechuga Completa;4;40;1;57.33564455936246
Ala Completa;4;40;1;93.05556748055703
Media Pechuga;4;40;1;63.712907281250644
Blanqueta;4;40;1;107.1969512448959
Alón;4;40;1;112.64342759693383
Punta;4;40;1;117.61328294074602
Jamoncito;4;40;1;89.90811814696286
Medio Muslo;4;40;1;64.34753998574631
Entero;4;41;1;52.28367441753641
Medio Pollo;4;41;1;54.348663814058106
Medio Pollo Superior;4;41;1;54.23849214239853
Medio Pollo Inferior;4;41;1;60.47577994716007
Cuarto de Pollo Superior;4;41;1;58.391682624496525
Muslo Entero;4;41;1;64.90793700904786
Pechuga Completa;4;41;1;57.335644559362464
Ala Completa;4;41;1;93.05556748055703
Media Pechuga;4;41;1;63.712907281250644
Blanqueta;4;41;1;107.1969512448959
Alón;4;41;1;112.64342759693383
Punta;4;41;1;117.61328294074602
Jamoncito;4;41;1;89.90811814696286
Medio Muslo;4;41;1;64.34753998574631
Entero;4;42;1;52.28367441753641
Medio Pollo;4;42;1;54.348663814058106
Medio Pollo Superior;4;42;1;54.23849214239853
Medio Pollo Inferior;4;42;1;60.47577994716007
Cuarto de Pollo Superior;4;42;1;58.391682624496525
Muslo Entero;4;42;1;64.90793700904786
Pechuga Completa;4;42;1;57.335644559362464
Ala Completa;4;42;1;93.05556748055703
Media Pechuga;4;42;1;63.712907281250644
Blanqueta;4;42;1;107.1969512448959
