k;t;r;value
p20;17;6;0.0
p21;17;6;0.0
p22;17;6;0.0
p23;17;6;-0.0
p24;17;6;8189.0
p25;17;6;0.0
p26;17;6;0.0
p27;17;6;0.0
p28;17;6;0.0
p1;18;6;1152.0
p2;18;6;0.0
p3;18;6;1198.0
p4;18;6;0.0
p5;18;6;0.0
p6;18;6;0.0
p7;18;6;2751.0
p8;18;6;0.0
p9;18;6;0.0
p10;18;6;0.0
p11;18;6;0.0
p12;18;6;0.0
p13;18;6;0.0
p14;18;6;0.0
p15;18;6;3863.0
p16;18;6;0.0
p17;18;6;1601.0
p18;18;6;0.0
p19;18;6;0.0
p20;18;6;0.0
p21;18;6;0.0
p22;18;6;0.0
p23;18;6;-0.0
p24;18;6;3423.0
p25;18;6;0.0
p26;18;6;0.0
p27;18;6;1012.0
p28;18;6;0.0
p1;19;6;1165.0
p2;19;6;-0.0
p3;19;6;719.0
p4;19;6;-0.0
p5;19;6;3012.0
p6;19;6;-0.0
p7;19;6;-0.0
p8;19;6;-0.0
p9;19;6;-0.0
p10;19;6;-0.0
p11;19;6;-0.0
p12;19;6;-0.0
p13;19;6;-0.0
p14;19;6;-0.0
p15;19;6;3134.0
p16;19;6;-0.0
p17;19;6;4821.0
p18;19;6;-0.0
p19;19;6;-0.0
p20;19;6;-0.0
p21;19;6;-0.0
p22;19;6;-0.0
p23;19;6;-0.0
p24;19;6;2149.0
p25;19;6;-0.0
p26;19;6;-0.0
p27;19;6;-0.0
p28;19;6;-0.0
p1;20;6;1137.0
p2;20;6;0.0
p3;20;6;1036.0
p4;20;6;0.0
p5;20;6;0.0
p6;20;6;0.0
p7;20;6;1517.0
p8;20;6;0.0
p9;20;6;0.0
p10;20;6;0.0
p11;20;6;142.0
p12;20;6;0.0
p13;20;6;0.0
p14;20;6;0.0
p15;20;6;4257.0
p16;20;6;0.0
p17;20;6;2402.0
p18;20;6;0.0
p19;20;6;0.0
p20;20;6;0.0
p21;20;6;573.0
p22;20;6;1.0
p23;20;6;-0.0
p24;20;6;3935.0
p25;20;6;0.0
p26;20;6;0.0
p27;20;6;0.0
p28;20;6;0.0
p1;21;6;2098.0
p2;21;6;0.0
p3;21;6;2499.0
p4;21;6;0.0
p5;21;6;0.0
p6;21;6;0.0
p7;21;6;2879.0
p8;21;6;0.0
p9;21;6;0.0
p10;21;6;0.0
p11;21;6;193.0
p12;21;6;0.0
p13;21;6;0.0
p14;21;6;0.0
p15;21;6;81.0
p16;21;6;0.0
p17;21;6;742.0
p18;21;6;0.0
p19;21;6;0.0
p20;21;6;0.0
p21;21;6;406.0
p22;21;6;0.0
p23;21;6;-0.0
p24;21;6;6102.0
p25;21;6;0.0
p26;21;6;0.0
p27;21;6;0.0
p28;21;6;0.0
p1;22;6;2098.0
p2;22;6;0.0
p3;22;6;2499.0
p4;22;6;0.0
p5;22;6;0.0
p6;22;6;0.0
p7;22;6;2879.0
p8;22;6;0.0
p9;22;6;0.0
p10;22;6;0.0
p11;22;6;193.0
p12;22;6;0.0
p13;22;6;0.0
p14;22;6;0.0
p15;22;6;81.0
p16;22;6;0.0
p17;22;6;742.0
p18;22;6;0.0
p19;22;6;0.0
p20;22;6;0.0
p21;22;6;406.0
p22;22;6;0.0
p23;22;6;-0.0
p24;22;6;6102.0
p25;22;6;0.0
p26;22;6;0.0
p27;22;6;0.0
p28;22;6;0.0
p1;23;6;2098.0
p2;23;6;0.0
p3;23;6;2499.0
p4;23;6;0.0
p5;23;6;0.0
p6;23;6;0.0
p7;23;6;2879.0
p8;23;6;0.0
p9;23;6;0.0
p10;23;6;0.0
p11;23;6;193.0
p12;23;6;0.0
p13;23;6;0.0
p14;23;6;0.0
p15;23;6;81.0
p16;23;6;0.0
p17;23;6;742.0
p18;23;6;0.0
p19;23;6;0.0
p20;23;6;0.0
p21;23;6;406.0
p22;23;6;0.0
p23;23;6;-0.0
p24;23;6;6102.0
p25;23;6;0.0
p26;23;6;0.0
p27;23;6;0.0
p28;23;6;0.0
p1;24;6;2098.0
p2;24;6;0.0
p3;24;6;2499.0
p4;24;6;0.0
p5;24;6;0.0
p6;24;6;0.0
p7;24;6;2879.0
p8;24;6;0.0
p9;24;6;0.0
p10;24;6;0.0
p11;24;6;193.0
p12;24;6;0.0
p13;24;6;0.0
p14;24;6;0.0
p15;24;6;81.0
p16;24;6;0.0
p17;24;6;742.0
p18;24;6;0.0
p19;24;6;0.0
p20;24;6;0.0
p21;24;6;406.0
p22;24;6;0.0
p23;24;6;-0.0
p24;24;6;6102.0
p25;24;6;0.0
p26;24;6;0.0
p27;24;6;0.0
p28;24;6;0.0
p1;25;6;2098.0
p2;25;6;0.0
p3;25;6;2499.0
p4;25;6;0.0
p5;25;6;0.0
p6;25;6;0.0
p7;25;6;2879.0
p8;25;6;0.0
p9;25;6;0.0
p10;25;6;0.0
p11;25;6;193.0
p12;25;6;0.0
p13;25;6;0.0
p14;25;6;0.0
p15;25;6;81.0
p16;25;6;0.0
p17;25;6;742.0
p18;25;6;0.0
p19;25;6;0.0
p20;25;6;0.0
p21;25;6;406.0
p22;25;6;0.0
p23;25;6;-0.0
p24;25;6;6102.0
p25;25;6;0.0
p26;25;6;0.0
p27;25;6;0.0
p28;25;6;0.0
p1;26;6;2098.0
p2;26;6;0.0
p3;26;6;2499.0
p4;26;6;0.0
p5;26;6;0.0
p6;26;6;0.0
p7;26;6;2879.0
p8;26;6;0.0
p9;26;6;0.0
p10;26;6;0.0
p11;26;6;193.0
p12;26;6;0.0
p13;26;6;0.0
p14;26;6;0.0
p15;26;6;81.0
p16;26;6;0.0
p17;26;6;742.0
p18;26;6;0.0
p19;26;6;0.0
p20;26;6;0.0
p21;26;6;406.0
p22;26;6;0.0
p23;26;6;-0.0
p24;26;6;6102.0
p25;26;6;0.0
p26;26;6;0.0
p27;26;6;0.0
p28;26;6;0.0
p1;27;6;2098.0
p2;27;6;0.0
p3;27;6;2499.0
p4;27;6;0.0
p5;27;6;0.0
p6;27;6;0.0
p7;27;6;2879.0
p8;27;6;0.0
p9;27;6;0.0
p10;27;6;0.0
p11;27;6;193.0
p12;27;6;0.0
p13;27;6;0.0
p14;27;6;0.0
p15;27;6;81.0
p16;27;6;0.0
p17;27;6;742.0
p18;27;6;0.0
p19;27;6;0.0
p20;27;6;0.0
p21;27;6;406.0
p22;27;6;0.0
p23;27;6;-0.0
p24;27;6;6102.0
p25;27;6;0.0
p26;27;6;0.0
p27;27;6;0.0
p28;27;6;0.0
p1;28;6;2098.0
p2;28;6;0.0
p3;28;6;2499.0
p4;28;6;0.0
p5;28;6;0.0
p6;28;6;0.0
p7;28;6;2879.0
p8;28;6;0.0
p9;28;6;0.0
p10;28;6;0.0
p11;28;6;193.0
p12;28;6;0.0
p13;28;6;0.0
p14;28;6;0.0
p15;28;6;81.0
p16;28;6;0.0
p17;28;6;742.0
p18;28;6;0.0
p19;28;6;0.0
p20;28;6;0.0
p21;28;6;406.0
p22;28;6;0.0
p23;28;6;-0.0
p24;28;6;6102.0
p25;28;6;0.0
p26;28;6;0.0
p27;28;6;0.0
p28;28;6;0.0
p1;29;6;2098.0
p2;29;6;0.0
p3;29;6;2499.0
p4;29;6;0.0
p5;29;6;0.0
p6;29;6;0.0
p7;29;6;2879.0
p8;29;6;0.0
p9;29;6;0.0
p10;29;6;0.0
p11;29;6;193.0
p12;29;6;0.0
p13;29;6;0.0
p14;29;6;0.0
p15;29;6;81.0
p16;29;6;0.0
p17;29;6;742.0
p18;29;6;0.0
p19;29;6;0.0
p20;29;6;0.0
p21;29;6;406.0
p22;29;6;0.0
p23;29;6;-0.0
p24;29;6;6102.0
p25;29;6;0.0
p26;29;6;0.0
p27;29;6;0.0
p28;29;6;0.0
p1;30;6;2098.0
p2;30;6;0.0
p3;30;6;2499.0
p4;30;6;0.0
p5;30;6;0.0
p6;30;6;0.0
p7;30;6;2879.0
p8;30;6;0.0
p9;30;6;0.0
p10;30;6;0.0
p11;30;6;193.0
p12;30;6;0.0
p13;30;6;0.0
p14;30;6;0.0
p15;30;6;81.0
p16;30;6;0.0
p17;30;6;742.0
p18;30;6;0.0
p19;30;6;0.0
p20;30;6;0.0
p21;30;6;406.0
p22;30;6;0.0
p23;30;6;-0.0
p24;30;6;6102.0
p25;30;6;0.0
p26;30;6;0.0
p27;30;6;0.0
p28;30;6;0.0
p1;31;6;2098.0
p2;31;6;0.0
p3;31;6;2499.0
p4;31;6;0.0
p5;31;6;0.0
p6;31;6;0.0
p7;31;6;2879.0
p8;31;6;0.0
p9;31;6;0.0
p10;31;6;0.0
p11;31;6;193.0
p12;31;6;0.0
p13;31;6;0.0
p14;31;6;0.0
p15;31;6;81.0
p16;31;6;0.0
p17;31;6;742.0
p18;31;6;0.0
p19;31;6;0.0
p20;31;6;0.0
p21;31;6;406.0
p22;31;6;0.0
p23;31;6;-0.0
p24;31;6;6102.0
p25;31;6;0.0
p26;31;6;0.0
p27;31;6;0.0
p28;31;6;0.0
p1;32;6;2098.0
p2;32;6;0.0
p3;32;6;2499.0
p4;32;6;0.0
p5;32;6;0.0
p6;32;6;0.0
p7;32;6;2879.0
p8;32;6;0.0
p9;32;6;0.0
p10;32;6;0.0
p11;32;6;193.0
p12;32;6;0.0
p13;32;6;0.0
p14;32;6;0.0
p15;32;6;81.0
p16;32;6;0.0
p17;32;6;742.0
p18;32;6;0.0
p19;32;6;0.0
p20;32;6;0.0
p21;32;6;406.0
p22;32;6;0.0
p23;32;6;-0.0
p24;32;6;6102.0
p25;32;6;0.0
p26;32;6;0.0
p27;32;6;0.0
p28;32;6;0.0
p1;33;6;2098.0
p2;33;6;0.0
p3;33;6;2499.0
p4;33;6;0.0
p5;33;6;0.0
p6;33;6;0.0
p7;33;6;2879.0
p8;33;6;0.0
p9;33;6;0.0
p10;33;6;0.0
p11;33;6;193.0
p12;33;6;0.0
p13;33;6;0.0
p14;33;6;0.0
p15;33;6;81.0
p16;33;6;0.0
p17;33;6;742.0
p18;33;6;0.0
p19;33;6;0.0
p20;33;6;0.0
p21;33;6;406.0
p22;33;6;0.0
p23;33;6;-0.0
p24;33;6;6102.0
p25;33;6;0.0
p26;33;6;0.0
p27;33;6;0.0
p28;33;6;0.0
p1;34;6;2098.0
p2;34;6;0.0
p3;34;6;2499.0
p4;34;6;0.0
p5;34;6;0.0
p6;34;6;0.0
p7;34;6;2879.0
p8;34;6;0.0
p9;34;6;0.0
p10;34;6;0.0
p11;34;6;193.0
p12;34;6;0.0
p13;34;6;0.0
p14;34;6;0.0
p15;34;6;81.0
p16;34;6;0.0
p17;34;6;742.0
p18;34;6;0.0
p19;34;6;0.0
p20;34;6;0.0
p21;34;6;406.0
p22;34;6;0.0
p23;34;6;-0.0
p24;34;6;6102.0
p25;34;6;0.0
p26;34;6;0.0
p27;34;6;0.0
p28;34;6;0.0
p1;35;6;2098.0
p2;35;6;0.0
p3;35;6;2499.0
p4;35;6;0.0
p5;35;6;0.0
p6;35;6;0.0
p7;35;6;2879.0
p8;35;6;0.0
p9;35;6;0.0
p10;35;6;0.0
p11;35;6;193.0
p12;35;6;0.0
p13;35;6;0.0
p14;35;6;0.0
p15;35;6;81.0
p16;35;6;0.0
p17;35;6;742.0
p18;35;6;0.0
p19;35;6;0.0
p20;35;6;0.0
p21;35;6;406.0
p22;35;6;0.0
p23;35;6;-0.0
p24;35;6;6102.0
p25;35;6;0.0
p26;35;6;0.0
p27;35;6;0.0
p28;35;6;0.0
p1;36;6;2098.0
p2;36;6;0.0
p3;36;6;2499.0
p4;36;6;0.0
p5;36;6;0.0
p6;36;6;0.0
p7;36;6;2879.0
p8;36;6;0.0
p9;36;6;0.0
p10;36;6;0.0
p11;36;6;193.0
p12;36;6;0.0
p13;36;6;0.0
p14;36;6;0.0
p15;36;6;81.0
p16;36;6;0.0
p17;36;6;742.0
p18;36;6;0.0
p19;36;6;0.0
p20;36;6;0.0
p21;36;6;406.0
p22;36;6;0.0
p23;36;6;-0.0
p24;36;6;6102.0
p25;36;6;0.0
p26;36;6;0.0
p27;36;6;0.0
p28;36;6;0.0
p1;37;6;2098.0
p2;37;6;0.0
p3;37;6;2499.0
p4;37;6;0.0
p5;37;6;0.0
p6;37;6;0.0
p7;37;6;2879.0
p8;37;6;0.0
p9;37;6;0.0
p10;37;6;0.0
p11;37;6;193.0
p12;37;6;0.0
p13;37;6;0.0
p14;37;6;0.0
p15;37;6;81.0
p16;37;6;0.0
p17;37;6;742.0
p18;37;6;0.0
p19;37;6;0.0
p20;37;6;0.0
p21;37;6;406.0
p22;37;6;0.0
p23;37;6;-0.0
p24;37;6;6102.0
p25;37;6;0.0
p26;37;6;0.0
p27;37;6;0.0
p28;37;6;0.0
p1;38;6;2098.0
p2;38;6;0.0
p3;38;6;2499.0
p4;38;6;0.0
p5;38;6;0.0
p6;38;6;0.0
p7;38;6;2879.0
p8;38;6;0.0
p9;38;6;0.0
p10;38;6;0.0
p11;38;6;193.0
p12;38;6;0.0
p13;38;6;0.0
p14;38;6;0.0
p15;38;6;81.0
p16;38;6;0.0
p17;38;6;742.0
p18;38;6;0.0
p19;38;6;0.0
p20;38;6;0.0
p21;38;6;406.0
p22;38;6;0.0
p23;38;6;-0.0
p24;38;6;6102.0
p25;38;6;0.0
p26;38;6;0.0
p27;38;6;0.0
p28;38;6;0.0
p1;39;6;2098.0
p2;39;6;0.0
p3;39;6;2499.0
p4;39;6;0.0
p5;39;6;0.0
p6;39;6;0.0
p7;39;6;2879.0
p8;39;6;0.0
p9;39;6;0.0
p10;39;6;0.0
p11;39;6;193.0
p12;39;6;0.0
p13;39;6;0.0
p14;39;6;0.0
p15;39;6;81.0
p16;39;6;0.0
p17;39;6;742.0
p18;39;6;0.0
p19;39;6;0.0
p20;39;6;0.0
p21;39;6;406.0
p22;39;6;0.0
p23;39;6;-0.0
p24;39;6;6102.0
p25;39;6;0.0
p26;39;6;0.0
p27;39;6;0.0
p28;39;6;0.0
p1;40;6;2098.0
p2;40;6;0.0
p3;40;6;2499.0
p4;40;6;0.0
p5;40;6;0.0
p6;40;6;0.0
p7;40;6;2879.0
p8;40;6;0.0
p9;40;6;0.0
p10;40;6;0.0
p11;40;6;193.0
p12;40;6;0.0
p13;40;6;0.0
p14;40;6;0.0
p15;40;6;81.0
p16;40;6;0.0
p17;40;6;742.0
p18;40;6;0.0
p19;40;6;0.0
p20;40;6;0.0
p21;40;6;406.0
p22;40;6;0.0
p23;40;6;-0.0
p24;40;6;6102.0
p25;40;6;0.0
p26;40;6;0.0
p27;40;6;0.0
p28;40;6;0.0
p1;41;6;2098.0
p2;41;6;0.0
p3;41;6;2499.0
p4;41;6;0.0
p5;41;6;0.0
p6;41;6;0.0
p7;41;6;2879.0
p8;41;6;0.0
p9;41;6;0.0
p10;41;6;0.0
p11;41;6;193.0
p12;41;6;0.0
p13;41;6;0.0
p14;41;6;0.0
p15;41;6;81.0
p16;41;6;0.0
p17;41;6;742.0
p18;41;6;0.0
p19;41;6;0.0
p20;41;6;0.0
p21;41;6;406.0
p22;41;6;0.0
p23;41;6;-0.0
p24;41;6;6102.0
p25;41;6;0.0
p26;41;6;0.0
p27;41;6;0.0
p28;41;6;0.0
p1;1;7;942.0
p2;1;7;0.0
p3;1;7;2002.0
p4;1;7;0.0
p5;1;7;0.0
p6;1;7;0.0
p7;1;7;1498.0
p8;1;7;1.0
p9;1;7;0.0
p10;1;7;0.0
p11;1;7;130.0
p12;1;7;0.0
p13;1;7;0.0
p14;1;7;0.0
p15;1;7;2719.0
p16;1;7;0.0
p17;1;7;2179.0
p18;1;7;0.0
p19;1;7;0.0
p20;1;7;0.0
p21;1;7;1634.0
p22;1;7;0.0
p23;1;7;-0.0
p24;1;7;3474.0
p25;1;7;0.0
p26;1;7;0.0
p27;1;7;421.0
p28;1;7;0.0
p1;2;7;1012.0
p2;2;7;0.0
p3;2;7;2532.0
p4;2;7;0.0
p5;2;7;0.0
p6;2;7;0.0
p7;2;7;1392.0
p8;2;7;0.0
p9;2;7;0.0
p10;2;7;0.0
p11;2;7;527.0
p12;2;7;0.0
p13;2;7;0.0
p14;2;7;0.0
p15;2;7;1967.0
p16;2;7;0.0
p17;2;7;1556.0
p18;2;7;0.0
p19;2;7;0.0
p20;2;7;0.0
p21;2;7;2788.0
p22;2;7;0.0
p23;2;7;-0.0
p24;2;7;3226.0
p25;2;7;0.0
p26;2;7;0.0
p27;2;7;0.0
p28;2;7;0.0
p1;3;7;1068.0
p2;3;7;0.0
p3;3;7;787.0
p4;3;7;0.0
p5;3;7;0.0
p6;3;7;0.0
p7;3;7;2989.0
p8;3;7;0.0
p9;3;7;0.0
p10;3;7;0.0
p11;3;7;618.0
p12;3;7;0.0
p13;3;7;0.0
p14;3;7;0.0
p15;3;7;3055.0
p16;3;7;0.0
p17;3;7;1898.0
p18;3;7;0.0
p19;3;7;0.0
p20;3;7;0.0
p21;3;7;427.0
p22;3;7;0.0
p23;3;7;-0.0
p24;3;7;4158.0
p25;3;7;0.0
p26;3;7;0.0
p27;3;7;0.0
p28;3;7;0.0
p1;4;7;1087.0
p2;4;7;0.0
p3;4;7;2983.0
p4;4;7;0.0
p5;4;7;0.0
p6;4;7;0.0
p7;4;7;469.0
p8;4;7;0.0
p9;4;7;0.0
p10;4;7;0.0
p11;4;7;884.0
p12;4;7;1290.0
p13;4;7;0.0
p14;4;7;0.0
p15;4;7;3003.0
p16;4;7;0.0
p17;4;7;1195.0
p18;4;7;0.0
p19;4;7;0.0
p20;4;7;0.0
p21;4;7;0.0
p22;4;7;0.0
p23;4;7;-0.0
p24;4;7;4089.0
p25;4;7;0.0
p26;4;7;0.0
p27;4;7;0.0
p28;4;7;0.0
p1;5;7;1102.0
p2;5;7;0.0
p3;5;7;379.0
p4;5;7;0.0
p5;5;7;0.0
p6;5;7;0.0
p7;5;7;1878.0
p8;5;7;0.0
p9;5;7;0.0
p10;5;7;0.0
p11;5;7;8.0
p12;5;7;3207.0
p13;5;7;0.0
p14;5;7;0.0
p15;5;7;3809.0
p16;5;7;0.0
p17;5;7;1417.0
p18;5;7;0.0
p19;5;7;0.0
p20;5;7;0.0
p21;5;7;0.0
p22;5;7;0.0
p23;5;7;-0.0
p24;5;7;3200.0
p25;5;7;0.0
p26;5;7;0.0
p27;5;7;0.0
p28;5;7;0.0
p1;6;7;334.0
p2;6;7;0.0
p3;6;7;2008.0
p4;6;7;0.0
p5;6;7;0.0
p6;6;7;0.0
p7;6;7;1323.0
p8;6;7;0.0
p9;6;7;0.0
p10;6;7;0.0
p11;6;7;2068.0
p12;6;7;0.0
p13;6;7;0.0
p14;6;7;0.0
p15;6;7;2070.0
p16;6;7;0.0
p17;6;7;4430.0
p18;6;7;0.0
p19;6;7;0.0
p20;6;7;0.0
p21;6;7;0.0
p22;6;7;0.0
p23;6;7;-0.0
p24;6;7;2767.0
p25;6;7;0.0
p26;6;7;0.0
p27;6;7;0.0
p28;6;7;0.0
p1;7;7;1139.0
p2;7;7;-0.0
p3;7;7;1248.0
p4;7;7;-0.0
p5;7;7;-0.0
p6;7;7;-0.0
p7;7;7;1414.0
p8;7;7;-0.0
p9;7;7;250.0
p10;7;7;-0.0
p11;7;7;-0.0
p12;7;7;964.0
p13;7;7;-0.0
p14;7;7;-0.0
p15;7;7;3057.0
p16;7;7;-0.0
p17;7;7;3117.0
p18;7;7;-0.0
p19;7;7;-0.0
p20;7;7;-0.0
p21;7;7;-0.0
p22;7;7;-0.0
p23;7;7;-0.0
p24;7;7;3811.0
p25;7;7;-0.0
p26;7;7;-0.0
p27;7;7;-0.0
p28;7;7;-0.0
p1;8;7;1138.0
p2;8;7;0.0
p3;8;7;2470.0
p4;8;7;0.0
p5;8;7;0.0
p6;8;7;0.0
p7;8;7;974.0
p8;8;7;0.0
p9;8;7;286.0
p10;8;7;0.0
p11;8;7;0.0
p12;8;7;2006.0
p13;8;7;0.0
p14;8;7;0.0
p15;8;7;4094.0
p16;8;7;0.0
p17;8;7;955.0
p18;8;7;0.0
p19;8;7;0.0
p20;8;7;0.0
p21;8;7;0.0
p22;8;7;0.0
p23;8;7;-0.0
p24;8;7;3077.0
p25;8;7;0.0
p26;8;7;0.0
p27;8;7;0.0
p28;8;7;0.0
p1;9;7;1138.0
p2;9;7;0.0
p3;9;7;2979.0
p4;9;7;1.0
p5;9;7;0.0
p6;9;7;0.0
p7;9;7;10.0
p8;9;7;0.0
p9;9;7;0.0
p10;9;7;0.0
p11;9;7;1767.0
p12;9;7;549.0
p13;9;7;0.0
p14;9;7;0.0
p15;9;7;1317.0
p16;9;7;0.0
p17;9;7;1890.0
p18;9;7;0.0
p19;9;7;0.0
p20;9;7;0.0
p21;9;7;0.0
p22;9;7;0.0
p23;9;7;-0.0
p24;9;7;5349.0
p25;9;7;0.0
p26;9;7;0.0
p27;9;7;0.0
p28;9;7;0.0
p1;10;7;1763.0
p2;10;7;0.0
p3;10;7;480.0
p4;10;7;0.0
p5;10;7;0.0
p6;10;7;0.0
p7;10;7;4136.0
p8;10;7;0.0
p9;10;7;0.0
p10;10;7;0.0
p11;10;7;759.0
p12;10;7;1234.0
p13;10;7;0.0
p14;10;7;0.0
p15;10;7;2909.0
p16;10;7;0.0
p17;10;7;1566.0
p18;10;7;0.0
p19;10;7;0.0
p20;10;7;0.0
p21;10;7;0.0
p22;10;7;0.0
p23;10;7;-0.0
p24;10;7;2153.0
p25;10;7;0.0
p26;10;7;0.0
p27;10;7;0.0
p28;10;7;0.0
p1;11;7;0.0
p2;11;7;0.0
p3;11;7;2209.0
p4;11;7;0.0
p5;11;7;0.0
p6;11;7;0.0
p7;11;7;0.0
p8;11;7;0.0
p9;11;7;0.0
p10;11;7;0.0
p11;11;7;638.0
p12;11;7;2235.0
p13;11;7;0.0
p14;11;7;0.0
p15;11;7;2935.0
p16;11;7;0.0
p17;11;7;2583.0
p18;11;7;0.0
p19;11;7;0.0
p20;11;7;0.0
p21;11;7;0.0
p22;11;7;0.0
p23;11;7;-0.0
p24;11;7;4400.0
p25;11;7;0.0
p26;11;7;0.0
p27;11;7;0.0
p28;11;7;0.0
p1;12;7;1142.0
p2;12;7;0.0
p3;12;7;1309.0
p4;12;7;0.0
p5;12;7;0.0
p6;12;7;0.0
p7;12;7;1907.0
p8;12;7;0.0
p9;12;7;0.0
p10;12;7;0.0
p11;12;7;691.0
p12;12;7;1552.0
p13;12;7;0.0
p14;12;7;0.0
p15;12;7;1578.0
p16;12;7;0.0
p17;12;7;2497.0
p18;12;7;0.0
p19;12;7;0.0
p20;12;7;0.0
p21;12;7;0.0
p22;12;7;0.0
p23;12;7;-0.0
p24;12;7;4324.0
p25;12;7;0.0
p26;12;7;0.0
p27;12;7;0.0
p28;12;7;0.0
p1;13;7;1140.0
p2;13;7;0.0
p3;13;7;4115.0
p4;13;7;0.0
p5;13;7;0.0
p6;13;7;0.0
p7;13;7;638.0
p8;13;7;0.0
p9;13;7;0.0
p10;13;7;0.0
p11;13;7;0.0
p12;13;7;0.0
p13;13;7;0.0
p14;13;7;0.0
p15;13;7;2820.0
p16;13;7;0.0
p17;13;7;2438.0
p18;13;7;0.0
p19;13;7;0.0
p20;13;7;0.0
p21;13;7;0.0
p22;13;7;0.0
p23;13;7;-0.0
p24;13;7;3849.0
p25;13;7;0.0
p26;13;7;0.0
p27;13;7;0.0
p28;13;7;0.0
p1;14;7;1128.0
p2;14;7;0.0
p3;14;7;2447.0
p4;14;7;0.0
p5;14;7;0.0
p6;14;7;0.0
p7;14;7;1610.0
p8;14;7;0.0
p9;14;7;0.0
p10;14;7;2.0
p11;14;7;149.0
p12;14;7;1816.0
p13;14;7;0.0
p14;14;7;0.0
p15;14;7;1906.0
p16;14;7;0.0
p17;14;7;1337.0
p18;14;7;0.0
p19;14;7;0.0
p20;14;7;0.0
p21;14;7;0.0
p22;14;7;0.0
p23;14;7;-0.0
p24;14;7;4605.0
p25;14;7;0.0
p26;14;7;0.0
p27;14;7;0.0
p28;14;7;0.0
p1;15;7;1142.0
p2;15;7;0.0
p3;15;7;0.0
p4;15;7;0.0
p5;15;7;0.0
p6;15;7;0.0
p7;15;7;3548.0
p8;15;7;0.0
p9;15;7;0.0
p10;15;7;0.0
p11;15;7;0.0
p12;15;7;1499.0
p13;15;7;0.0
p14;15;7;0.0
p15;15;7;3160.0
p16;15;7;0.0
p17;15;7;1296.0
p18;15;7;0.0
p19;15;7;0.0
p20;15;7;0.0
p21;15;7;0.0
p22;15;7;0.0
p23;15;7;-0.0
p24;15;7;4355.0
p25;15;7;0.0
p26;15;7;0.0
p27;15;7;0.0
p28;15;7;0.0
p1;16;7;837.0
p2;16;7;-0.0
p3;16;7;2141.0
p4;16;7;-0.0
p5;16;7;363.0
p6;16;7;-0.0
p7;16;7;-0.0
p8;16;7;-0.0
p9;16;7;-0.0
p10;16;7;-0.0
p11;16;7;-0.0
p12;16;7;1453.0
p13;16;7;-0.0
p14;16;7;-0.0
p15;16;7;4272.0
p16;16;7;-0.0
p17;16;7;1526.0
p18;16;7;-0.0
p19;16;7;-0.0
p20;16;7;-0.0
p21;16;7;-0.0
p22;16;7;-0.0
p23;16;7;-0.0
p24;16;7;4408.0
p25;16;7;-0.0
p26;16;7;-0.0
p27;16;7;-0.0
p28;16;7;-0.0
p1;17;7;1977.0
p2;17;7;0.0
p3;17;7;2312.0
p4;17;7;0.0
p5;17;7;0.0
p6;17;7;0.0
p7;17;7;1739.0
p8;17;7;0.0
p9;17;7;0.0
p10;17;7;0.0
p11;17;7;0.0
p12;17;7;0.0
p13;17;7;0.0
p14;17;7;0.0
p15;17;7;589.0
p16;17;7;0.0
p17;17;7;2549.0
p18;17;7;0.0
p19;17;7;0.0
p20;17;7;0.0
p21;17;7;0.0
p22;17;7;0.0
p23;17;7;-0.0
p24;17;7;5834.0
p25;17;7;0.0
p26;17;7;0.0
p27;17;7;0.0
p28;17;7;0.0
p1;18;7;165.0
p2;18;7;0.0
p3;18;7;1792.0
p4;18;7;672.0
p5;18;7;0.0
p6;18;7;0.0
p7;18;7;1497.0
p8;18;7;0.0
p9;18;7;0.0
p10;18;7;0.0
p11;18;7;0.0
p12;18;7;291.0
p13;18;7;0.0
p14;18;7;0.0
p15;18;7;4483.0
p16;18;7;0.0
p17;18;7;1755.0
p18;18;7;0.0
p19;18;7;0.0
p20;18;7;0.0
p21;18;7;2799.0
p22;18;7;0.0
p23;18;7;-0.0
p24;18;7;1546.0
p25;18;7;0.0
p26;18;7;0.0
p27;18;7;0.0
p28;18;7;0.0
p1;19;7;1120.0
p2;19;7;0.0
p3;19;7;1790.0
p4;19;7;0.0
p5;19;7;0.0
p6;19;7;0.0
p7;19;7;1841.0
p8;19;7;0.0
p9;19;7;0.0
p10;19;7;0.0
p11;19;7;0.0
p12;19;7;0.0
p13;19;7;0.0
p14;19;7;0.0
p15;19;7;973.0
p16;19;7;0.0
p17;19;7;3766.0
p18;19;7;0.0
p19;19;7;0.0
p20;19;7;0.0
p21;19;7;0.0
p22;19;7;0.0
p23;19;7;-0.0
p24;19;7;5510.0
p25;19;7;0.0
p26;19;7;0.0
p27;19;7;0.0
p28;19;7;0.0
p1;20;7;1835.0
p2;20;7;0.0
p3;20;7;2459.0
p4;20;7;0.0
p5;20;7;0.0
p6;20;7;0.0
p7;20;7;1608.0
p8;20;7;0.0
p9;20;7;0.0
p10;20;7;0.0
p11;20;7;0.0
p12;20;7;0.0
p13;20;7;0.0
p14;20;7;0.0
p15;20;7;4294.0
p16;20;7;0.0
p17;20;7;1230.0
p18;20;7;0.0
p19;20;7;0.0
p20;20;7;0.0
p21;20;7;0.0
p22;20;7;0.0
p23;20;7;-0.0
p24;20;7;3574.0
p25;20;7;0.0
p26;20;7;0.0
p27;20;7;0.0
p28;20;7;0.0
p1;21;7;0.0
