f;n;t;r;value
Cuarto de Pollo Superior;3;7;1;1498.9354838709678
Muslo Entero;3;7;1;1316.0014488814304
Pechuga Completa;3;7;1;1928.387096774194
Ala Completa;3;7;1;791.2258064516127
Media Pechuga;3;7;1;2224.3811910129307
Blanqueta;3;7;1;0.0
Alón;3;7;1;0.0
Punta;3;7;1;3.637978807091713e-12
Jamoncito;3;7;1;1106.4399951512187
Medio Muslo;3;7;1;1966.4761674684232
Entero;3;8;1;934.0
Medio Pollo;3;8;1;1032.499999999999
Medio Pollo Superior;3;8;1;1279.1612903225805
Medio Pollo Inferior;3;8;1;1115.9032258064517
Cuarto de Pollo Superior;3;8;1;1479.1935483870966
Muslo Entero;3;8;1;1302.7258064516127
Pechuga Completa;3;8;1;1902.6532328647572
Ala Completa;3;8;1;801.5806451612907
Media Pechuga;3;8;1;2199.563418369069
Blanqueta;3;8;1;0.0
Alón;3;8;1;0.0
Punta;3;8;1;0.0
Jamoncito;3;8;1;1093.8064516129034
Medio Muslo;3;8;1;1953.2258064516127
Entero;3;9;1;921.9999999999991
Medio Pollo;3;9;1;1021.5
Medio Pollo Superior;3;9;1;1258.8387096774195
Medio Pollo Inferior;3;9;1;1118.4193548387093
Cuarto de Pollo Superior;3;9;1;1460.032258064516
Muslo Entero;3;9;1;1305.2419354838712
Pechuga Completa;3;9;1;1876.9354838709678
Ala Completa;3;9;1;810.3870967741932
Media Pechuga;3;9;1;2175.0
Blanqueta;3;9;1;0.0
Alón;3;9;1;0.0
Punta;3;9;1;-1.8189894035458565e-12
Jamoncito;3;9;1;1095.4623655913983
Medio Muslo;3;9;1;1956.1827956989246
Entero;3;10;1;921.9999999999991
Medio Pollo;3;10;1;1021.5
Medio Pollo Superior;3;10;1;1260.0
Medio Pollo Inferior;3;10;1;1119.2580645161288
Cuarto de Pollo Superior;3;10;1;1458.8709677419356
Muslo Entero;3;10;1;1304.82258064516
Pechuga Completa;3;10;1;1876.9354838709678
Ala Completa;3;10;1;810.3870967741932
Media Pechuga;3;10;1;2175.0
Blanqueta;3;10;1;0.0
Alón;3;10;1;0.0
Punta;3;10;1;-1.8189894035458565e-12
Jamoncito;3;10;1;1095.311827956989
Medio Muslo;3;10;1;1955.9139784946228
Entero;3;11;1;921.9999999999991
Medio Pollo;3;11;1;1021.5
Medio Pollo Superior;3;11;1;1258.8387096774195
Medio Pollo Inferior;3;11;1;1118.4193548387093
Cuarto de Pollo Superior;3;11;1;1458.8709677419356
Muslo Entero;3;11;1;1304.82258064516
Pechuga Completa;3;11;1;1876.9354838709678
Ala Completa;3;11;1;810.5806451612916
Media Pechuga;3;11;1;2175.967741935485
Blanqueta;3;11;1;0.0
Alón;3;11;1;0.0
Punta;3;11;1;0.0
Jamoncito;3;11;1;1095.6129032258068
Medio Muslo;3;11;1;1956.4516129032245
Entero;3;12;1;921.9999999999991
Medio Pollo;3;12;1;1022.5
Medio Pollo Superior;3;12;1;1258.8387096774195
Medio Pollo Inferior;3;12;1;1118.4193548387093
Cuarto de Pollo Superior;3;12;1;1458.8709677419356
Muslo Entero;3;12;1;1304.82258064516
Pechuga Completa;3;12;1;1876.9354838709678
Ala Completa;3;12;1;810.4838709677415
Media Pechuga;3;12;1;2175.4838709677424
Blanqueta;3;12;1;0.0
Alón;3;12;1;0.0
Punta;3;12;1;0.0
Jamoncito;3;12;1;1095.4623655913983
Medio Muslo;3;12;1;1956.1827956989246
Entero;3;13;1;924.0
Medio Pollo;3;13;1;1021.5
Medio Pollo Superior;3;13;1;1258.8387096774195
Medio Pollo Inferior;3;13;1;1118.4193548387093
Cuarto de Pollo Superior;3;13;1;1458.8709677419356
Muslo Entero;3;13;1;1304.82258064516
Pechuga Completa;3;13;1;1876.9354838709678
Ala Completa;3;13;1;810.3870967741932
Media Pechuga;3;13;1;2175.0
Blanqueta;3;13;1;0.0
Alón;3;13;1;0.0
Punta;3;13;1;7.275957614183426e-12
Jamoncito;3;13;1;1095.311827956989
Medio Muslo;3;13;1;1955.9139784946228
Entero;3;14;1;921.9999999999991
Medio Pollo;3;14;1;1021.5
Medio Pollo Superior;3;14;1;1258.8387096774195
Medio Pollo Inferior;3;14;1;1118.4193548387093
Cuarto de Pollo Superior;3;14;1;1460.032258064516
Muslo Entero;3;14;1;1305.6612903225805
Pechuga Completa;3;14;1;1876.9354838709678
Ala Completa;3;14;1;810.3870967741932
Media Pechuga;3;14;1;2175.0
Blanqueta;3;14;1;0.0
Alón;3;14;1;0.0
Punta;3;14;1;-1.8189894035458565e-12
Jamoncito;3;14;1;1095.311827956989
Medio Muslo;3;14;1;1955.9139784946228
Entero;3;15;1;921.9999999999991
Medio Pollo;3;15;1;1021.5
Medio Pollo Superior;3;15;1;1258.8387096774195
Medio Pollo Inferior;3;15;1;1118.4193548387093
Cuarto de Pollo Superior;3;15;1;1460.032258064516
Muslo Entero;3;15;1;1305.2419354838712
Pechuga Completa;3;15;1;1876.9354838709678
Ala Completa;3;15;1;810.3870967741932
Media Pechuga;3;15;1;2175.0
Blanqueta;3;15;1;0.0
Alón;3;15;1;0.0
Punta;3;15;1;0.0
Jamoncito;3;15;1;1095.4623655913983
Medio Muslo;3;15;1;1956.1827956989246
Entero;3;16;1;921.9999999999991
Medio Pollo;3;16;1;1021.5
Medio Pollo Superior;3;16;1;1258.8387096774195
Medio Pollo Inferior;3;16;1;1119.2580645161288
Cuarto de Pollo Superior;3;16;1;1460.032258064516
Muslo Entero;3;16;1;1304.82258064516
Pechuga Completa;3;16;1;1876.9354838709678
Ala Completa;3;16;1;810.3870967741932
Media Pechuga;3;16;1;2175.0
Blanqueta;3;16;1;0.0
Alón;3;16;1;0.0
Punta;3;16;1;-1.8189894035458565e-12
Jamoncito;3;16;1;1095.311827956989
Medio Muslo;3;16;1;1955.9139784946228
Entero;3;17;1;921.9999999999991
Medio Pollo;3;17;1;1022.5
Medio Pollo Superior;3;17;1;1258.8387096774195
Medio Pollo Inferior;3;17;1;1118.4193548387093
Cuarto de Pollo Superior;3;17;1;1458.8709677419356
Muslo Entero;3;17;1;1305.2419354838712
Pechuga Completa;3;17;1;1876.9354838709678
Ala Completa;3;17;1;810.4838709677415
Media Pechuga;3;17;1;2175.4838709677424
Blanqueta;3;17;1;0.0
Alón;3;17;1;0.0
Punta;3;17;1;-1.8189894035458565e-12
Jamoncito;3;17;1;1095.311827956989
Medio Muslo;3;17;1;1955.9139784946228
Entero;3;18;1;924.0
Medio Pollo;3;18;1;1022.0
Medio Pollo Superior;3;18;1;1258.8387096774195
Medio Pollo Inferior;3;18;1;1118.4193548387093
Cuarto de Pollo Superior;3;18;1;1458.290322580645
Muslo Entero;3;18;1;1304.4032258064526
Pechuga Completa;3;18;1;1876.9354838709678
Ala Completa;3;18;1;810.4354838709678
Media Pechuga;3;18;1;2175.241935483871
Blanqueta;3;18;1;0.0
Alón;3;18;1;0.0
Punta;3;18;1;-1.8189894035458565e-12
Jamoncito;3;18;1;1095.3870967741932
Medio Muslo;3;18;1;1956.0483870967737
Entero;3;19;1;923.0
Medio Pollo;3;19;1;1022.0
Medio Pollo Superior;3;19;1;1258.8387096774195
Medio Pollo Inferior;3;19;1;1118.4193548387093
Cuarto de Pollo Superior;3;19;1;1458.8709677419356
Muslo Entero;3;19;1;1305.032258064516
Pechuga Completa;3;19;1;1876.9354838709678
Ala Completa;3;19;1;810.4354838709678
Media Pechuga;3;19;1;2175.241935483871
Blanqueta;3;19;1;0.0
Alón;3;19;1;0.0
Punta;3;19;1;0.0
Jamoncito;3;19;1;1095.311827956989
Medio Muslo;3;19;1;1955.9139784946228
Entero;3;20;1;921.0
Medio Pollo;3;20;1;1022.0
Medio Pollo Superior;3;20;1;1259.4193548387102
Medio Pollo Inferior;3;20;1;1118.8387096774195
Cuarto de Pollo Superior;3;20;1;1458.8709677419356
Muslo Entero;3;20;1;1305.2419354838703
Pechuga Completa;3;20;1;1877.4193548387102
Ala Completa;3;20;1;810.5322580645161
Media Pechuga;3;20;1;2175.241935483871
Blanqueta;3;20;1;0.0
Alón;3;20;1;0.0
Punta;3;20;1;0.0
Jamoncito;3;20;1;1095.3870967741932
Medio Muslo;3;20;1;1956.0483870967737
Entero;3;21;1;923.0
Medio Pollo;3;21;1;1022.0
Medio Pollo Superior;3;21;1;1259.4193548387102
Medio Pollo Inferior;3;21;1;1118.8387096774195
Cuarto de Pollo Superior;3;21;1;1458.8709677419356
Muslo Entero;3;21;1;1304.612903225806
Pechuga Completa;3;21;1;1876.4516129032263
Ala Completa;3;21;1;810.3387096774195
Media Pechuga;3;21;1;2175.241935483871
Blanqueta;3;21;1;0.0
Alón;3;21;1;0.0
Punta;3;21;1;0.0
Jamoncito;3;21;1;1095.311827956989
Medio Muslo;3;21;1;1955.9139784946228
Entero;3;22;1;923.0
Medio Pollo;3;22;1;1021.5
Medio Pollo Superior;3;22;1;1259.4193548387102
Medio Pollo Inferior;3;22;1;1118.8387096774195
Cuarto de Pollo Superior;3;22;1;1458.290322580645
Muslo Entero;3;22;1;1304.822580645162
Pechuga Completa;3;22;1;1877.4193548387102
Ala Completa;3;22;1;810.4838709677415
Media Pechuga;3;22;1;2175.0
Blanqueta;3;22;1;0.0
Alón;3;22;1;0.0
Punta;3;22;1;0.0
Jamoncito;3;22;1;1095.311827956989
Medio Muslo;3;22;1;1955.9139784946228
Entero;3;23;1;921.0
Medio Pollo;3;23;1;1022.0
Medio Pollo Superior;3;23;1;1259.4193548387102
Medio Pollo Inferior;3;23;1;1119.2580645161297
Cuarto de Pollo Superior;3;23;1;1459.1612903225805
Muslo Entero;3;23;1;1305.032258064516
Pechuga Completa;3;23;1;1877.4193548387102
Ala Completa;3;23;1;810.4838709677415
Media Pechuga;3;23;1;2175.0
Blanqueta;3;23;1;0.0
Alón;3;23;1;0.0
Punta;3;23;1;0.0
Jamoncito;3;23;1;1095.311827956989
Medio Muslo;3;23;1;1955.9139784946228
Entero;4;4;1;1072.8906752430066
Medio Pollo;4;4;1;1170.0844233115267
Medio Pollo Superior;4;4;1;1450.743710906626
Medio Pollo Inferior;4;4;1;1201.3328233671837
Cuarto de Pollo Superior;4;4;1;1645.7112456955037
Muslo Entero;4;4;1;1385.6161762995025
Pechuga Completa;4;4;1;2083.836980226385
Ala Completa;4;4;1;867.0762830054255
Media Pechuga;4;4;1;2374.768112503745
Blanqueta;4;4;1;55.78936970893028
Alón;4;4;1;32.37882674399225
Punta;4;4;1;4.723487734856462
Jamoncito;4;4;1;1158.6860957340605
Medio Muslo;4;4;1;2041.0956911431185
Entero;4;5;1;1044.9722062430064
Medio Pollo;4;5;1;1142.6822506296094
Medio Pollo Superior;4;5;1;1423.61405887588
Medio Pollo Inferior;4;5;1;1174.5733067137926
Cuarto de Pollo Superior;4;5;1;1619.307116884078
Muslo Entero;4;5;1;1359.5536418065667
Pechuga Completa;4;5;1;2058.387096774193
Ala Completa;4;5;1;841.964101813237
Media Pechuga;4;5;1;2349.9503398598827
Blanqueta;4;5;1;30.971597065068636
Alón;4;5;1;7.845344953293534
Punta;4;5;1;0.0
Jamoncito;4;5;1;1134.15261394336
Medio Muslo;4;5;1;2015.9835099509319
Entero;4;6;1;1017.0537372430063
Medio Pollo;4;6;1;1115.1666666663932
Medio Pollo Superior;4;6;1;1396.4844068451348
Medio Pollo Inferior;4;6;1;1147.8137900604006
Cuarto de Pollo Superior;4;6;1;1592.902988072653
Muslo Entero;4;6;1;1333.491107313631
Pechuga Completa;4;6;1;2032.731545645359
Ala Completa;4;6;1;816.8519206210522
Media Pechuga;4;6;1;2325.13256721602
Blanqueta;4;6;1;6.153824421206082
Alón;4;6;1;0.0
Punta;4;6;1;0.0
Jamoncito;4;6;1;1109.6860957340596
Medio Muslo;4;6;1;1990.8713287587452
Entero;4;7;1;989.9999999999991
Medio Pollo;4;7;1;1087.6510827031789
Medio Pollo Superior;4;7;1;1369.3547548143897
Medio Pollo Inferior;4;7;1;1121.0542734070095
Cuarto de Pollo Superior;4;7;1;1566.498859261228
Muslo Entero;4;7;1;1307.4285728206942
Pechuga Completa;4;7;1;2006.997681735923
Ala Completa;4;7;1;791.7397394288637
Media Pechuga;4;7;1;2300.3147945721585
Blanqueta;4;7;1;0.0
Alón;4;7;1;0.0
Punta;4;7;1;0.0
Jamoncito;4;7;1;1085.1526139433608
Medio Muslo;4;7;1;1965.7591475665586
Entero;4;8;1;968.0000000000191
Medio Pollo;4;8;1;1067.0
Medio Pollo Superior;4;8;1;1343.6129032258068
Medio Pollo Inferior;4;8;1;1108.3548387096762
Cuarto de Pollo Superior;4;8;1;1541.6129032257968
Muslo Entero;4;8;1;1294.9677419354766
Pechuga Completa;4;8;1;1981.263817826487
Ala Completa;4;8;1;773.8064516129034
Media Pechuga;4;8;1;2275.497021928297
Blanqueta;4;8;1;0.0
Alón;4;8;1;0.0
Punta;4;8;1;0.0
Jamoncito;4;8;1;1088.989247311827
Medio Muslo;4;8;1;1944.6236559139788
Entero;4;9;1;956.0000000000227
Medio Pollo;4;9;1;1055.5
Medio Pollo Superior;4;9;1;1322.709677419355
Medio Pollo Inferior;4;9;1;1110.8709677419347
Cuarto de Pollo Superior;4;9;1;1520.9999999999873
Muslo Entero;4;9;1;1297.6935483870875
Pechuga Completa;4;9;1;1955.52995391705
Ala Completa;4;9;1;783.0
Media Pechuga;4;9;1;2250.6792492844334
Blanqueta;4;9;1;0.0
Alón;4;9;1;0.0
Punta;4;9;1;0.0
Jamoncito;4;9;1;1090.6451612903238
Medio Muslo;4;9;1;1947.5806451612916
Entero;4;10;1;946.0000000000009
Medio Pollo;4;10;1;1044.5
Medio Pollo Superior;4;10;1;1301.2258064516127
Medio Pollo Inferior;4;10;1;1113.387096774195
Cuarto de Pollo Superior;4;10;1;1500.677419354839
Muslo Entero;4;10;1;1300.209677419355
Pechuga Completa;4;10;1;1929.796090007614
Ala Completa;4;10;1;792.0
Media Pechuga;4;10;1;2225.8614766405717
Blanqueta;4;10;1;0.0
Alón;4;10;1;0.0
Punta;4;10;1;4.001776687800884e-11
Jamoncito;4;10;1;1092.0
Medio Muslo;4;10;1;1950.0
Entero;4;11;1;934.0
Medio Pollo;4;11;1;1033.0
Medio Pollo Superior;4;11;1;1280.322580645162
Medio Pollo Inferior;4;11;1;1115.9032258064517
Cuarto de Pollo Superior;4;11;1;1480.0645161290322
Muslo Entero;4;11;1;1302.5161290322585
Pechuga Completa;4;11;1;1904.0622260981781
Ala Completa;4;11;1;801.1935483870966
Media Pechuga;4;11;1;2201.04370399671
Blanqueta;4;11;1;0.0
Alón;4;11;1;0.0
Punta;4;11;1;-1.8189894035458565e-12
Jamoncito;4;11;1;1093.8064516129034
Medio Muslo;4;11;1;1953.2258064516127
Entero;4;12;1;923.0
Medio Pollo;4;12;1;1022.0
Medio Pollo Superior;4;12;1;1259.4193548387102
Medio Pollo Inferior;4;12;1;1118.4193548387093
Cuarto de Pollo Superior;4;12;1;1459.7419354838703
Muslo Entero;4;12;1;1305.032258064516
Pechuga Completa;4;12;1;1878.3283621887422
Ala Completa;4;12;1;810.1935483870975
Media Pechuga;4;12;1;2176.2259313528484
Blanqueta;4;12;1;0.0
Alón;4;12;1;0.0
Punta;4;12;1;-1.8189894035458565e-12
Jamoncito;4;12;1;1095.311827956989
Medio Muslo;4;12;1;1955.9139784946237
Entero;4;13;1;923.9999999925076
Medio Pollo;4;13;1;1021.5000000037462
Medio Pollo Superior;4;13;1;1258.8387096774195
Medio Pollo Inferior;4;13;1;1118.4193548387093
Cuarto de Pollo Superior;4;13;1;1458.8709677419356
Muslo Entero;4;13;1;1304.8225806467326
Pechuga Completa;4;13;1;1876.9354838709678
Ala Completa;4;13;1;810.3870967741932
Media Pechuga;4;13;1;2175.0000000018126
Blanqueta;4;13;1;0.0
Alón;4;13;1;1.0913936421275139e-10
Punta;4;13;1;-1.8189894035458565e-12
Jamoncito;4;13;1;1095.311827956989
Medio Muslo;4;13;1;1955.9139784946228
Entero;4;14;1;924.0
Medio Pollo;4;14;1;1021.5
Medio Pollo Superior;4;14;1;1258.8387096774195
Medio Pollo Inferior;4;14;1;1118.4193548387093
Cuarto de Pollo Superior;4;14;1;1458.8709677419356
Muslo Entero;4;14;1;1304.82258064516
Pechuga Completa;4;14;1;1876.9354838709678
Ala Completa;4;14;1;810.3870967741932
Media Pechuga;4;14;1;2175.0
Blanqueta;4;14;1;1.1095835361629725e-10
Alón;4;14;1;0.0
Punta;4;14;1;-1.8189894035458565e-12
Jamoncito;4;14;1;1095.311827956989
Medio Muslo;4;14;1;1955.9139784946228
Entero;4;15;1;924.0
Medio Pollo;4;15;1;1021.5
Medio Pollo Superior;4;15;1;1258.8387096774195
Medio Pollo Inferior;4;15;1;1118.4193548387093
Cuarto de Pollo Superior;4;15;1;1458.8709677419356
Muslo Entero;4;15;1;1304.82258064516
Pechuga Completa;4;15;1;1876.9354838709678
Ala Completa;4;15;1;810.3870967741932
Media Pechuga;4;15;1;2175.0
Blanqueta;4;15;1;1.1095835361629725e-10
Alón;4;15;1;0.0
Punta;4;15;1;1.8189894035458565e-12
Jamoncito;4;15;1;1095.311827956989
Medio Muslo;4;15;1;1955.9139784946228
Entero;4;16;1;924.0
Medio Pollo;4;16;1;1021.5
Medio Pollo Superior;4;16;1;1258.8387096774195
Medio Pollo Inferior;4;16;1;1118.4193548387093
Cuarto de Pollo Superior;4;16;1;1458.8709677419356
Muslo Entero;4;16;1;1304.82258064516
Pechuga Completa;4;16;1;1876.9354838709678
Ala Completa;4;16;1;810.3870967741932
Media Pechuga;4;16;1;2175.0
Blanqueta;4;16;1;0.0
Alón;4;16;1;0.0
Punta;4;16;1;-1.8189894035458565e-12
Jamoncito;4;16;1;1095.311827956989
Medio Muslo;4;16;1;1955.9139784946228
Entero;4;17;1;924.0
Medio Pollo;4;17;1;1021.5
Medio Pollo Superior;4;17;1;1258.8387096774195
Medio Pollo Inferior;4;17;1;1118.4193548387093
Cuarto de Pollo Superior;4;17;1;1458.8709677419356
Muslo Entero;4;17;1;1304.82258064516
Pechuga Completa;4;17;1;1876.9354838709678
Ala Completa;4;17;1;810.3870967741932
Media Pechuga;4;17;1;2175.0
Blanqueta;4;17;1;0.0
Alón;4;17;1;0.0
Punta;4;17;1;-1.8189894035458565e-12
Jamoncito;4;17;1;1095.311827956989
Medio Muslo;4;17;1;1955.9139784946228
Entero;4;18;1;924.0
Medio Pollo;4;18;1;1021.5
Medio Pollo Superior;4;18;1;1258.8387096774195
Medio Pollo Inferior;4;18;1;1118.4193548387093
Cuarto de Pollo Superior;4;18;1;1458.8709677419356
Muslo Entero;4;18;1;1304.82258064516
Pechuga Completa;4;18;1;1876.9354838709678
Ala Completa;4;18;1;810.3870967741932
Media Pechuga;4;18;1;2175.0
Blanqueta;4;18;1;0.0
Alón;4;18;1;0.0
Punta;4;18;1;0.0
Jamoncito;4;18;1;1095.311827956989
Medio Muslo;4;18;1;1955.9139784946228
Entero;4;19;1;924.0
Medio Pollo;4;19;1;1021.5
Medio Pollo Superior;4;19;1;1258.8387096774195
Medio Pollo Inferior;4;19;1;1118.4193548387093
Cuarto de Pollo Superior;4;19;1;1458.8709677419356
Muslo Entero;4;19;1;1304.82258064516
Pechuga Completa;4;19;1;1876.9354838709678
Ala Completa;4;19;1;810.3870967741932
Media Pechuga;4;19;1;2175.0
Blanqueta;4;19;1;0.0
Alón;4;19;1;0.0
Punta;4;19;1;-1.8189894035458565e-12
Jamoncito;4;19;1;1095.311827956989
Medio Muslo;4;19;1;1955.9139784946228
Entero;4;20;1;924.0
Medio Pollo;4;20;1;1021.5
Medio Pollo Superior;4;20;1;1258.8387096774195
Medio Pollo Inferior;4;20;1;1118.4193548387093
Cuarto de Pollo Superior;4;20;1;1458.8709677419356
Muslo Entero;4;20;1;1304.82258064516
Pechuga Completa;4;20;1;1876.9354838709678
Ala Completa;4;20;1;810.3870967741932
Media Pechuga;4;20;1;2175.0
Blanqueta;4;20;1;0.0
Alón;4;20;1;0.0
Punta;4;20;1;-1.8189894035458565e-12
Jamoncito;4;20;1;1095.311827956989
Medio Muslo;4;20;1;1955.9139784946228
Entero;4;21;1;924.0000000016926
Medio Pollo;4;21;1;1021.4999999991551
Medio Pollo Superior;4;21;1;1258.8387096774195
Medio Pollo Inferior;4;21;1;1118.4193548387093
Cuarto de Pollo Superior;4;21;1;1458.8709677419356
Muslo Entero;4;21;1;1304.8225806448063
Pechuga Completa;4;21;1;1876.9354838709678
Ala Completa;4;21;1;810.3870967741932
Media Pechuga;4;21;1;2174.9999999995907
Blanqueta;4;21;1;-5.002220859751105e-11
Alón;4;21;1;-2.546585164964199e-11
Punta;4;21;1;-1.8189894035458565e-12
Jamoncito;4;21;1;1095.311827956989
Medio Muslo;4;21;1;1955.9139784946228
Entero;4;22;1;924.0
Medio Pollo;4;22;1;1021.5
Medio Pollo Superior;4;22;1;1258.8387096774195
Medio Pollo Inferior;4;22;1;1118.4193548387093
Cuarto de Pollo Superior;4;22;1;1458.8709677419356
Muslo Entero;4;22;1;1304.82258064516
Pechuga Completa;4;22;1;1876.9354838709678
Ala Completa;4;22;1;810.3870967741932
Media Pechuga;4;22;1;2175.0
Blanqueta;4;22;1;0.0
Alón;4;22;1;0.0
Punta;4;22;1;0.0
Jamoncito;4;22;1;1095.311827956989
Medio Muslo;4;22;1;1955.9139784946228
Entero;4;23;1;924.0
Medio Pollo;4;23;1;1021.5
Medio Pollo Superior;4;23;1;1258.8387096774195
Medio Pollo Inferior;4;23;1;1118.4193548387093
Cuarto de Pollo Superior;4;23;1;1458.8709677419356
Muslo Entero;4;23;1;1304.82258064516
Pechuga Completa;4;23;1;1876.9354838709678
Ala Completa;4;23;1;810.3870967741932
Media Pechuga;4;23;1;2175.0
Blanqueta;4;23;1;0.0
Alón;4;23;1;0.0
Punta;4;23;1;0.0
Jamoncito;4;23;1;1095.311827956989
Medio Muslo;4;23;1;1955.9139784946228
Entero;4;24;1;924.0
Medio Pollo;4;24;1;1021.5
Medio Pollo Superior;4;24;1;1258.8387096774195
Medio Pollo Inferior;4;24;1;1118.4193548387093
Cuarto de Pollo Superior;4;24;1;1458.8709677419356
Muslo Entero;4;24;1;1304.82258064516
Pechuga Completa;4;24;1;1876.9354838709678
Ala Completa;4;24;1;810.3870967741932
Media Pechuga;4;24;1;2175.0
Blanqueta;4;24;1;0.0
Alón;4;24;1;0.0
Punta;4;24;1;0.0
Jamoncito;4;24;1;1095.311827956989
Medio Muslo;4;24;1;1955.9139784946228
Entero;5;5;1;1093.1852313466998
Medio Pollo;5;5;1;1190.0103565161444
Medio Pollo Superior;5;5;1;1451.2267361106333
Medio Pollo Inferior;5;5;1;1246.2829841331468
Cuarto de Pollo Superior;5;5;1;1646.1214192444204
Muslo Entero;5;5;1;1429.7625830344386
Pechuga Completa;5;5;1;2082.68872353387
Ala Completa;5;5;1;877.2045559325416
Media Pechuga;5;5;1;2373.5119213171183
Blanqueta;5;5;1;63.93545742598053
Alón;5;5;1;41.45003272954091
Punta;5;5;1;13.341356070017355
Jamoncito;5;5;1;1118.6430849813714
Medio Muslo;5;5;1;2129.6718902569855
Entero;5;6;1;1065.2667623467005
Medio Pollo;5;6;1;1162.499999999357
Medio Pollo Superior;5;6;1;1424.097084079889
Medio Pollo Inferior;5;6;1;1219.5234674797575
Cuarto de Pollo Superior;5;6;1;1619.7172904329955
Muslo Entero;5;6;1;1403.700048541502
Pechuga Completa;5;6;1;2056.954859624434
Ala Completa;5;6;1;852.0923747403549
Media Pechuga;5;6;1;2348.6941486732567
Blanqueta;5;6;1;39.11768478211707
Alón;5;6;1;16.916550938842192
Punta;5;6;1;0.0
Jamoncito;5;6;1;1094.1096031906727
Medio Muslo;5;6;1;2104.559709064799
Entero;5;7;1;1037.9592345
Medio Pollo;5;7;1;1135.0077919816076
Medio Pollo Superior;5;7;1;1396.967432049144
Medio Pollo Inferior;5;7;1;1193.024919617018
Cuarto de Pollo Superior;5;7;1;1593.758967521103
Muslo Entero;5;7;1;1377.6375140485661
Pechuga Completa;5;7;1;2031.220995714998
Ala Completa;5;7;1;826.9801935481682
Media Pechuga;5;7;1;2323.876376029393
Blanqueta;5;7;1;14.299912138255422
Alón;5;7;1;0.0
Punta;5;7;1;0.0
Jamoncito;5;7;1;1070.471041970618
Medio Muslo;5;7;1;2079.4475278726113
Entero;5;8;1;1010.040765499999
Medio Pollo;5;8;1;1107.4922080183915
Medio Pollo Superior;5;8;1;1369.837780018399
Medio Pollo Inferior;5;8;1;1166.265402963627
Cuarto de Pollo Superior;5;8;1;1567.354838709678
Muslo Entero;5;8;1;1351.790322580644
Pechuga Completa;5;8;1;2005.487131805562
Ala Completa;5;8;1;801.8680123559816
Media Pechuga;5;8;1;2299.0586033855316
Blanqueta;5;8;1;0.0
Alón;5;8;1;0.0
Punta;5;8;1;0.0
Jamoncito;5;8;1;1045.9375601799193
Medio Muslo;5;8;1;2054.3353466804247
Entero;5;9;1;987.0
Medio Pollo;5;9;1;1085.5
Medio Pollo Superior;5;9;1;1343.032258064516
Medio Pollo Inferior;5;9;1;1151.5483870967737
Cuarto de Pollo Superior;5;9;1;1540.9507098982522
Muslo Entero;5;9;1;1337.532258064516
Pechuga Completa;5;9;1;1979.9838568511277
Ala Completa;5;9;1;776.7558311637958
Media Pechuga;5;9;1;2274.24083074167
Blanqueta;5;9;1;0.0
Alón;5;9;1;0.0
Punta;5;9;1;0.0
Jamoncito;5;9;1;1052.5591397849457
Medio Muslo;5;9;1;2029.223165488239
Entero;5;10;1;968.0000000000273
Medio Pollo;5;10;1;1067.500000000001
Medio Pollo Superior;5;10;1;1320.967741935484
Medio Pollo Inferior;5;10;1;1139.8064516129025
Cuarto de Pollo Superior;5;10;1;1519.8387096774195
Muslo Entero;5;10;1;1326.2096774193433
Pechuga Completa;5;10;1;1954.2499929416908
Ala Completa;5;10;1;781.1612903225778
Media Pechuga;5;10;1;2249.4230580978074
Blanqueta;5;10;1;0.0
Alón;5;10;1;0.0
Punta;5;10;1;0.0
Jamoncito;5;10;1;1066.4086021505373
Medio Muslo;5;10;1;2004.1109842960514
Entero;5;11;1;952.0
Medio Pollo;5;11;1;1050.0
Medio Pollo Superior;5;11;1;1300.0645161290322
Medio Pollo Inferior;5;11;1;1128.0645161290322
Cuarto de Pollo Superior;5;11;1;1499.2258064516136
Muslo Entero;5;11;1;1314.2580645161288
Pechuga Completa;5;11;1;1928.5161290322549
Ala Completa;5;11;1;791.322580645161
Media Pechuga;5;11;1;2224.6052854539466
Blanqueta;5;11;1;0.0
Alón;5;11;1;0.0
Punta;5;11;1;3.637978807091713e-12
Jamoncito;5;11;1;1079.9569892473119
Medio Muslo;5;11;1;1978.9988031038656
Entero;5;12;1;933.0000000000236
Medio Pollo;5;12;1;1032.499999999999
Medio Pollo Superior;5;12;1;1279.741935483872
Medio Pollo Inferior;5;12;1;1116.322580645161
Cuarto de Pollo Superior;5;12;1;1479.193548387083
Muslo Entero;5;12;1;1303.145161290313
Pechuga Completa;5;12;1;1902.782265122819
Ala Completa;5;12;1;801.5806451612907
Media Pechuga;5;12;1;2199.787512810083
Blanqueta;5;12;1;0.0
Alón;5;12;1;0.0
