f;n;t;r;value
Medio Pollo Inferior;6;42;9;1250.289306235366
Cuarto de Pollo Superior;6;42;9;1572.2457302723633
Muslo Entero;6;42;9;1433.8471412284134
Pechuga Completa;6;42;9;2001.8769265049168
Ala Completa;6;42;9;849.1619701265599
Media Pechuga;6;42;9;2295.4724300547923
Blanqueta;6;42;9;32.46774193548481
Alón;6;42;9;15.938709677418956
Punta;6;42;9;4.722580645160633
Jamoncito;6;42;9;1144.8943158310585
Medio Muslo;6;42;9;2120.4900306342915
Entero;7;43;9;1013.705711754099
Medio Pollo;7;43;9;1111.4770641133046
Medio Pollo Superior;7;43;9;1298.9032258064508
Medio Pollo Inferior;7;43;9;1272.806466127513
Cuarto de Pollo Superior;7;43;9;1498.0178853783364
Muslo Entero;7;43;9;1455.2545860468927
Pechuga Completa;7;43;9;1917.398353269412
Ala Completa;7;43;9;837.2026561088287
Media Pechuga;7;43;9;2214.1129032258077
Blanqueta;7;43;9;20.16743073341513
Alón;7;43;9;7.467511520737389
Punta;7;43;9;2.4455899754011625
Jamoncito;7;43;9;1164.386518831312
Medio Muslo;7;43;9;2142.429113270977
Entero;7;44;9;1013.705711754099
Medio Pollo;7;44;9;1111.4770641133046
Medio Pollo Superior;7;44;9;1298.9032258064508
Medio Pollo Inferior;7;44;9;1272.806466127513
Cuarto de Pollo Superior;7;44;9;1498.0178853783364
Muslo Entero;7;44;9;1455.2545860468927
Pechuga Completa;7;44;9;1917.398353269411
Ala Completa;7;44;9;837.2026561088269
Media Pechuga;7;44;9;2214.1129032258077
Blanqueta;7;44;9;20.16743073341422
Alón;7;44;9;7.467511520737389
Punta;7;44;9;2.4455899753975245
Jamoncito;7;44;9;1164.386518831313
Medio Muslo;7;44;9;2142.429113270977
Entero;7;45;9;1013.705711754099
Medio Pollo;7;45;9;1111.4770641133046
Medio Pollo Superior;7;45;9;1298.9032258064508
Medio Pollo Inferior;7;45;9;1272.806466127513
Cuarto de Pollo Superior;7;45;9;1498.0178853783364
Muslo Entero;7;45;9;1455.2545860468927
Pechuga Completa;7;45;9;1917.398353269411
Ala Completa;7;45;9;837.2026561088269
Media Pechuga;7;45;9;2214.1129032258077
Blanqueta;7;45;9;20.16743073341422
Alón;7;45;9;7.467511520737389
Punta;7;45;9;2.4455899753975245
Jamoncito;7;45;9;1164.386518831313
Medio Muslo;7;45;9;2142.429113270977
Entero;7;46;9;1013.705711754099
Medio Pollo;7;46;9;1111.4770641133046
Medio Pollo Superior;7;46;9;1298.9032258064508
Medio Pollo Inferior;7;46;9;1272.806466127513
Cuarto de Pollo Superior;7;46;9;1498.0178853783364
Muslo Entero;7;46;9;1455.2545860468927
Pechuga Completa;7;46;9;1917.398353269411
Ala Completa;7;46;9;837.2026561088269
Media Pechuga;7;46;9;2214.1129032258077
Blanqueta;7;46;9;20.16743073341422
Alón;7;46;9;7.467511520737389
Punta;7;46;9;2.4455899753975245
Jamoncito;7;46;9;1164.386518831313
Medio Muslo;7;46;9;2142.429113270977
Entero;7;47;9;1013.7057117540999
Medio Pollo;7;47;9;1111.4770641133046
Medio Pollo Superior;7;47;9;1298.9032258064508
Medio Pollo Inferior;7;47;9;1272.806466127513
Cuarto de Pollo Superior;7;47;9;1498.0178853783345
Muslo Entero;7;47;9;1455.2545860468927
Pechuga Completa;7;47;9;1917.398353269411
Ala Completa;7;47;9;837.2026561088269
Media Pechuga;7;47;9;2214.1129032258077
Blanqueta;7;47;9;20.16743073341422
Alón;7;47;9;7.467511520737389
Punta;7;47;9;2.4455899753975245
Jamoncito;7;47;9;1164.386518831313
Medio Muslo;7;47;9;2142.429113270977
Entero;7;48;9;1013.7057117541017
Medio Pollo;7;48;9;1111.4770641133046
Medio Pollo Superior;7;48;9;1298.9032258064508
Medio Pollo Inferior;7;48;9;1272.806466127513
Cuarto de Pollo Superior;7;48;9;1498.0178853783345
Muslo Entero;7;48;9;1455.2545860468927
Pechuga Completa;7;48;9;1917.3983532694092
Ala Completa;7;48;9;837.2026561088269
Media Pechuga;7;48;9;2214.1129032258077
Blanqueta;7;48;9;20.16743073341422
Alón;7;48;9;7.467511520737389
Punta;7;48;9;2.4455899753975245
Jamoncito;7;48;9;1164.386518831313
Medio Muslo;7;48;9;2142.429113270977
Entero;7;49;9;1013.7057117541017
Medio Pollo;7;49;9;1111.4770641133046
Medio Pollo Superior;7;49;9;1298.9032258064508
Medio Pollo Inferior;7;49;9;1272.806466127513
Cuarto de Pollo Superior;7;49;9;1498.0178853783345
Muslo Entero;7;49;9;1455.2545860468927
Pechuga Completa;7;49;9;1917.3983532694092
Ala Completa;7;49;9;837.2026561088269
Media Pechuga;7;49;9;2214.1129032258077
Blanqueta;7;49;9;20.16743073341422
Alón;7;49;9;7.467511520737389
Punta;7;49;9;2.4455899753975245
Jamoncito;7;49;9;1164.386518831313
Medio Muslo;7;49;9;2142.429113270977
Entero;8;50;9;1023.721373719196
Medio Pollo;8;50;9;1122.112472223661
Medio Pollo Superior;8;50;9;1322.4295577227986
Medio Pollo Inferior;8;50;9;1264.792360093953
Cuarto de Pollo Superior;8;50;9;1520.801275287562
Muslo Entero;8;50;9;1447.9596317829591
Pechuga Completa;8;50;9;1940.146222426696
Ala Completa;8;50;9;857.6203488941828
Media Pechuga;8;50;9;2235.9481727201055
Blanqueta;8;50;9;43.562099738627694
Alón;8;50;9;20.778801843318433
Punta;8;50;9;6.184237177585601
Jamoncito;8;50;9;1148.4629766256712
Medio Muslo;8;50;9;2139.983378033974
Entero;8;51;9;1023.721373719196
Medio Pollo;8;51;9;1122.112472223661
Medio Pollo Superior;8;51;9;1322.4295577227986
Medio Pollo Inferior;8;51;9;1264.792360093953
Cuarto de Pollo Superior;8;51;9;1520.801275287562
Muslo Entero;8;51;9;1447.9596317829591
Pechuga Completa;8;51;9;1940.146222426696
Ala Completa;8;51;9;857.6203488941819
Media Pechuga;8;51;9;2235.9481727201055
Blanqueta;8;51;9;43.562099738626785
Alón;8;51;9;20.778801843318433
Punta;8;51;9;6.184237177585601
Jamoncito;8;51;9;1148.4629766256703
Medio Muslo;8;51;9;2139.983378033973
Entero;8;52;9;1023.721373719196
Medio Pollo;8;52;9;1122.112472223661
Medio Pollo Superior;8;52;9;1322.4295577227986
Medio Pollo Inferior;8;52;9;1264.792360093953
Cuarto de Pollo Superior;8;52;9;1520.801275287562
Muslo Entero;8;52;9;1447.9596317829591
Pechuga Completa;8;52;9;1940.146222426696
Ala Completa;8;52;9;857.6203488941819
Media Pechuga;8;52;9;2235.9481727201046
Blanqueta;8;52;9;43.562099738626785
Alón;8;52;9;20.778801843318433
Punta;8;52;9;6.184237177585601
Jamoncito;8;52;9;1148.4629766256703
Medio Muslo;8;52;9;2139.983378033973
Entero;8;53;9;1023.721373719196
Medio Pollo;8;53;9;1122.112472223661
Medio Pollo Superior;8;53;9;1322.4295577227986
Medio Pollo Inferior;8;53;9;1264.792360093953
Cuarto de Pollo Superior;8;53;9;1520.801275287562
Muslo Entero;8;53;9;1447.9596317829591
Pechuga Completa;8;53;9;1940.146222426696
Ala Completa;8;53;9;857.6203488941819
Media Pechuga;8;53;9;2235.9481727201046
Blanqueta;8;53;9;43.562099738626785
Alón;8;53;9;20.778801843318433
Punta;8;53;9;6.184237177585601
Jamoncito;8;53;9;1148.4629766256703
Medio Muslo;8;53;9;2139.983378033973
Entero;8;54;9;1023.721373719196
Medio Pollo;8;54;9;1122.112472223661
Medio Pollo Superior;8;54;9;1322.4295577227986
Medio Pollo Inferior;8;54;9;1264.792360093953
Cuarto de Pollo Superior;8;54;9;1520.801275287562
Muslo Entero;8;54;9;1447.9596317829591
Pechuga Completa;8;54;9;1940.146222426696
Ala Completa;8;54;9;857.6203488941819
Media Pechuga;8;54;9;2235.9481727201046
Blanqueta;8;54;9;43.562099738626785
Alón;8;54;9;20.778801843318433
Punta;8;54;9;6.184237177585601
Jamoncito;8;54;9;1148.4629766256703
Medio Muslo;8;54;9;2139.983378033973
Entero;8;55;9;1023.721373719196
Medio Pollo;8;55;9;1122.112472223661
Medio Pollo Superior;8;55;9;1322.4295577227986
Medio Pollo Inferior;8;55;9;1264.792360093953
Cuarto de Pollo Superior;8;55;9;1520.801275287562
Muslo Entero;8;55;9;1447.9596317829591
Pechuga Completa;8;55;9;1940.146222426696
Ala Completa;8;55;9;857.6203488941819
Media Pechuga;8;55;9;2235.9481727201046
Blanqueta;8;55;9;43.562099738626785
Alón;8;55;9;20.778801843318433
Punta;8;55;9;6.184237177585601
Jamoncito;8;55;9;1148.4629766256703
Medio Muslo;8;55;9;2139.983378033973
Entero;8;56;9;1023.721373719196
Medio Pollo;8;56;9;1122.112472223661
Medio Pollo Superior;8;56;9;1322.4295577227986
Medio Pollo Inferior;8;56;9;1264.792360093953
Cuarto de Pollo Superior;8;56;9;1520.801275287562
Muslo Entero;8;56;9;1447.9596317829591
Pechuga Completa;8;56;9;1940.146222426696
Ala Completa;8;56;9;857.6203488941819
Media Pechuga;8;56;9;2235.9481727201046
Blanqueta;8;56;9;43.562099738626785
Alón;8;56;9;20.778801843318433
Punta;8;56;9;6.18423717758742
Jamoncito;8;56;9;1148.4629766256703
Medio Muslo;8;56;9;2139.983378033973
Entero;9;57;9;1038.7500000000027
Medio Pollo;9;57;9;1136.5899838714558
Medio Pollo Superior;9;57;9;1419.0941292397501
Medio Pollo Inferior;9;57;9;1165.8491349051692
Cuarto de Pollo Superior;9;57;9;1615.3280964368669
Muslo Entero;9;57;9;1351.2661290322585
Pechuga Completa;9;57;9;2052.9674322775963
Ala Completa;9;57;9;844.2740571218974
Media Pechuga;9;57;9;2344.7372918055235
Blanqueta;9;57;9;28.11278635215149
Alón;9;57;9;14.21314167903438
Punta;9;57;9;3.799283154123259
Jamoncito;9;57;9;1075.5913978494627
Medio Muslo;9;57;9;2036.7011074616057
Entero;9;58;9;1038.7500000000027
Medio Pollo;9;58;9;1136.5899838714558
Medio Pollo Superior;9;58;9;1419.0941292397501
Medio Pollo Inferior;9;58;9;1165.8491349051692
Cuarto de Pollo Superior;9;58;9;1615.3280964368669
Muslo Entero;9;58;9;1351.2661290322585
Pechuga Completa;9;58;9;2052.9674322775963
Ala Completa;9;58;9;844.2740571218974
Media Pechuga;9;58;9;2344.7372918055235
Blanqueta;9;58;9;28.11278635215149
Alón;9;58;9;14.21314167903438
Punta;9;58;9;3.799283154123259
Jamoncito;9;58;9;1075.5913978494627
Medio Muslo;9;58;9;2036.7011074616057
Entero;9;59;9;1038.7500000000027
Medio Pollo;9;59;9;1136.5899838714558
Medio Pollo Superior;9;59;9;1419.0941292397501
Medio Pollo Inferior;9;59;9;1165.849134905171
Cuarto de Pollo Superior;9;59;9;1615.3280964368669
Muslo Entero;9;59;9;1351.2661290322585
Pechuga Completa;9;59;9;2052.9674322775963
Ala Completa;9;59;9;844.2740571218974
Media Pechuga;9;59;9;2344.7372918055235
Blanqueta;9;59;9;28.11278635215149
Alón;9;59;9;14.21314167903438
Punta;9;59;9;3.79928315412144
Jamoncito;9;59;9;1075.5913978494636
Medio Muslo;9;59;9;2036.7011074616057
Entero;9;60;9;1038.7500000000027
Medio Pollo;9;60;9;1136.5899838714558
Medio Pollo Superior;9;60;9;1419.0941292397501
Medio Pollo Inferior;9;60;9;1165.849134905171
Cuarto de Pollo Superior;9;60;9;1615.3280964368669
Muslo Entero;9;60;9;1351.2661290322585
Pechuga Completa;9;60;9;2052.9674322775954
Ala Completa;9;60;9;844.2740571218974
Media Pechuga;9;60;9;2344.7372918055235
Blanqueta;9;60;9;28.11278635215149
Alón;9;60;9;14.21314167903438
Punta;9;60;9;3.799283154123259
Jamoncito;9;60;9;1075.5913978494636
Medio Muslo;9;60;9;2036.7011074616057
Entero;9;61;9;1038.7500000000027
Medio Pollo;9;61;9;1136.5899838714558
Medio Pollo Superior;9;61;9;1419.0941292397501
Medio Pollo Inferior;9;61;9;1165.849134905171
Cuarto de Pollo Superior;9;61;9;1615.3280964368669
Muslo Entero;9;61;9;1351.2661290322585
Pechuga Completa;9;61;9;2052.9674322775954
Ala Completa;9;61;9;844.2740571218974
Media Pechuga;9;61;9;2344.7372918055235
Blanqueta;9;61;9;28.11278635215149
Alón;9;61;9;14.21314167903438
Punta;9;61;9;3.799283154125078
Jamoncito;9;61;9;1075.5913978494636
Medio Muslo;9;61;9;2036.7011074616057
Entero;9;62;9;1038.7500000000027
Medio Pollo;9;62;9;1136.5899838714558
Medio Pollo Superior;9;62;9;1419.0941292397501
Medio Pollo Inferior;9;62;9;1165.849134905171
Cuarto de Pollo Superior;9;62;9;1615.328096436866
Muslo Entero;9;62;9;1351.2661290322585
Pechuga Completa;9;62;9;2052.9674322775954
Ala Completa;9;62;9;844.2740571218974
Media Pechuga;9;62;9;2344.7372918055235
Blanqueta;9;62;9;28.11278635215149
Alón;9;62;9;14.21314167903438
Punta;9;62;9;3.799283154125078
Jamoncito;9;62;9;1075.5913978494636
Medio Muslo;9;62;9;2036.7011074616057
Entero;9;63;9;1038.7500000000027
Medio Pollo;9;63;9;1136.5899838714558
Medio Pollo Superior;9;63;9;1419.0941292397501
Medio Pollo Inferior;9;63;9;1165.849134905171
Cuarto de Pollo Superior;9;63;9;1615.328096436866
Muslo Entero;9;63;9;1351.2661290322585
Pechuga Completa;9;63;9;2052.9674322775954
Ala Completa;9;63;9;844.2740571218974
Media Pechuga;9;63;9;2344.7372918055253
Blanqueta;9;63;9;28.112786352152398
Alón;9;63;9;14.21314167903438
Punta;9;63;9;3.799283154125078
Jamoncito;9;63;9;1075.5913978494636
Medio Muslo;9;63;9;2036.7011074616057
Entero;10;64;9;1006.2014417956689
Medio Pollo;10;64;9;1104.5215916214793
Medio Pollo Superior;10;64;9;1370.200795093674
Medio Pollo Inferior;10;64;9;1158.8994127935193
Cuarto de Pollo Superior;10;64;9;1567.4777124901866
Muslo Entero;10;64;9;1344.3340500233899
Pechuga Completa;10;64;9;1998.3783150976406
Ala Completa;10;64;9;838.7036258187682
Media Pechuga;10;64;9;2292.157258064516
Blanqueta;10;64;9;21.886751569010812
Alón;10;64;9;8.72419354838712
Punta;10;64;9;2.7888039363806456
Jamoncito;10;64;9;1123.9709672630233
Medio Muslo;10;64;9;1998.8809289785513
Entero;10;65;9;1006.2014417956698
Medio Pollo;10;65;9;1104.5215916214793
Medio Pollo Superior;10;65;9;1370.200795093674
Medio Pollo Inferior;10;65;9;1158.8994127935193
Cuarto de Pollo Superior;10;65;9;1567.4777124901866
Muslo Entero;10;65;9;1344.3340500233899
Pechuga Completa;10;65;9;1998.3783150976406
Ala Completa;10;65;9;838.7036258187682
Media Pechuga;10;65;9;2292.157258064515
Blanqueta;10;65;9;21.886751569008993
Alón;10;65;9;8.72419354838712
Punta;10;65;9;2.7888039363806456
Jamoncito;10;65;9;1123.970967263027
Medio Muslo;10;65;9;1998.8809289785513
Entero;10;66;9;1006.2014417956698
Medio Pollo;10;66;9;1104.5215916214793
Medio Pollo Superior;10;66;9;1370.200795093674
Medio Pollo Inferior;10;66;9;1158.8994127935202
Cuarto de Pollo Superior;10;66;9;1567.4777124901866
Muslo Entero;10;66;9;1344.3340500233899
Pechuga Completa;10;66;9;1998.3783150976406
Ala Completa;10;66;9;838.7036258187682
Media Pechuga;10;66;9;2292.157258064515
Blanqueta;10;66;9;21.886751569008993
Alón;10;66;9;8.72419354838712
Punta;10;66;9;2.7888039363806456
Jamoncito;10;66;9;1123.970967263027
Medio Muslo;10;66;9;1998.8809289785513
Entero;10;67;9;1006.2014417956698
Medio Pollo;10;67;9;1104.5215916214793
Medio Pollo Superior;10;67;9;1370.200795093674
Medio Pollo Inferior;10;67;9;1158.8994127935202
Cuarto de Pollo Superior;10;67;9;1567.4777124901866
Muslo Entero;10;67;9;1344.3340500233899
Pechuga Completa;10;67;9;1998.3783150976406
Ala Completa;10;67;9;838.7036258187682
Media Pechuga;10;67;9;2292.157258064515
Blanqueta;10;67;9;21.886751569008993
Alón;10;67;9;8.72419354838712
Punta;10;67;9;2.7888039363806456
Jamoncito;10;67;9;1123.970967263027
Medio Muslo;10;67;9;1998.8809289785513
Entero;10;68;9;1006.2014417956698
Medio Pollo;10;68;9;1104.5215916214793
Medio Pollo Superior;10;68;9;1370.200795093674
Medio Pollo Inferior;10;68;9;1158.8994127935202
Cuarto de Pollo Superior;10;68;9;1567.4777124901866
Muslo Entero;10;68;9;1344.3340500233899
Pechuga Completa;10;68;9;1998.3783150976415
Ala Completa;10;68;9;838.7036258187673
Media Pechuga;10;68;9;2292.157258064515
Blanqueta;10;68;9;21.886751569008993
Alón;10;68;9;8.72419354838712
Punta;10;68;9;2.7888039363806456
Jamoncito;10;68;9;1123.970967263027
Medio Muslo;10;68;9;1998.8809289785513
Entero;10;69;9;1006.2014417956698
Medio Pollo;10;69;9;1104.5215916214793
Medio Pollo Superior;10;69;9;1370.200795093674
Medio Pollo Inferior;10;69;9;1158.8994127935193
Cuarto de Pollo Superior;10;69;9;1567.4777124901866
Muslo Entero;10;69;9;1344.3340500233899
Pechuga Completa;10;69;9;1998.3783150976406
Ala Completa;10;69;9;838.7036258187673
Media Pechuga;10;69;9;2292.157258064515
Blanqueta;10;69;9;21.886751569008993
Alón;10;69;9;8.72419354838712
Punta;10;69;9;2.7888039363806456
Jamoncito;10;69;9;1123.970967263027
Medio Muslo;10;69;9;1998.8809289785513
Entero;10;70;9;1006.2014417956698
Medio Pollo;10;70;9;1104.5215916214793
Medio Pollo Superior;10;70;9;1370.200795093674
Medio Pollo Inferior;10;70;9;1158.8994127935193
Cuarto de Pollo Superior;10;70;9;1567.4777124901875
Muslo Entero;10;70;9;1344.334050023389
Pechuga Completa;10;70;9;1998.3783150976406
Ala Completa;10;70;9;838.7036258187673
Media Pechuga;10;70;9;2292.157258064515
Blanqueta;10;70;9;21.886751569008993
Alón;10;70;9;8.724193548385301
Punta;10;70;9;2.7888039363824646
Jamoncito;10;70;9;1123.970967263027
Medio Muslo;10;70;9;1998.8809289785513
Entero;11;71;9;999.363126140096
Medio Pollo;11;71;9;1098.389533820904
Medio Pollo Superior;11;71;9;1339.0506912442406
Medio Pollo Inferior;11;71;9;1186.9728184801588
Cuarto de Pollo Superior;11;71;9;1537.132396905039
Muslo Entero;11;71;9;1371.71716560376
Pechuga Completa;11;71;9;1961.128942606062
Ala Completa;11;71;9;847.9723182551197
Media Pechuga;11;71;9;2256.2557603686637
Blanqueta;11;71;9;33.45653195980958
Alón;11;71;9;15.14447004608337
Punta;11;71;9;4.487250384026993
Jamoncito;11;71;9;1093.7204301075253
Medio Muslo;11;71;9;2057.1189692728503
Entero;11;72;9;999.363126140096
Medio Pollo;11;72;9;1098.389533820904
Medio Pollo Superior;11;72;9;1339.0506912442406
Medio Pollo Inferior;11;72;9;1186.9728184801588
Cuarto de Pollo Superior;11;72;9;1537.132396905039
Muslo Entero;11;72;9;1371.71716560376
Pechuga Completa;11;72;9;1961.128942606062
Ala Completa;11;72;9;847.9723182551197
Media Pechuga;11;72;9;2256.255760368663
Blanqueta;11;72;9;33.45653195980958
Alón;11;72;9;15.144470046085189
Punta;11;72;9;4.487250384025174
Jamoncito;11;72;9;1093.7204301075271
Medio Muslo;11;72;9;2057.1189692728503
Entero;11;73;9;999.363126140096
Medio Pollo;11;73;9;1098.389533820904
Medio Pollo Superior;11;73;9;1339.0506912442406
Medio Pollo Inferior;11;73;9;1186.9728184801588
Cuarto de Pollo Superior;11;73;9;1537.132396905039
Muslo Entero;11;73;9;1371.71716560376
Pechuga Completa;11;73;9;1961.128942606062
Ala Completa;11;73;9;847.9723182551197
Media Pechuga;11;73;9;2256.255760368663
Blanqueta;11;73;9;33.45653195980958
Alón;11;73;9;15.144470046085189
Punta;11;73;9;4.487250384025174
Jamoncito;11;73;9;1093.7204301075271
Medio Muslo;11;73;9;2057.1189692728503
Entero;11;74;9;999.363126140096
Medio Pollo;11;74;9;1098.389533820904
Medio Pollo Superior;11;74;9;1339.0506912442406
Medio Pollo Inferior;11;74;9;1186.9728184801588
Cuarto de Pollo Superior;11;74;9;1537.132396905039
Muslo Entero;11;74;9;1371.71716560376
Pechuga Completa;11;74;9;1961.128942606062
Ala Completa;11;74;9;847.9723182551197
Media Pechuga;11;74;9;2256.255760368663
Blanqueta;11;74;9;33.45653195980958
Alón;11;74;9;15.144470046085189
Punta;11;74;9;4.487250384025174
Jamoncito;11;74;9;1093.7204301075271
Medio Muslo;11;74;9;2057.1189692728485
Entero;11;75;9;999.363126140096
Medio Pollo;11;75;9;1098.389533820904
Medio Pollo Superior;11;75;9;1339.0506912442406
Medio Pollo Inferior;11;75;9;1186.9728184801588
Cuarto de Pollo Superior;11;75;9;1537.132396905039
Muslo Entero;11;75;9;1371.71716560376
Pechuga Completa;11;75;9;1961.128942606064
Ala Completa;11;75;9;847.9723182551197
Media Pechuga;11;75;9;2256.255760368663
Blanqueta;11;75;9;33.45653195980958
Alón;11;75;9;15.144470046085189
Punta;11;75;9;4.487250384025174
Jamoncito;11;75;9;1093.7204301075271
Medio Muslo;11;75;9;2057.1189692728485
Entero;11;76;9;999.363126140096
Medio Pollo;11;76;9;1098.389533820904
Medio Pollo Superior;11;76;9;1339.0506912442406
Medio Pollo Inferior;11;76;9;1186.9728184801588
Cuarto de Pollo Superior;11;76;9;1537.132396905039
Muslo Entero;11;76;9;1371.717165603759
Pechuga Completa;11;76;9;1961.128942606064
Ala Completa;11;76;9;847.9723182551197
Media Pechuga;11;76;9;2256.255760368663
Blanqueta;11;76;9;33.45653195980958
Alón;11;76;9;15.144470046085189
Punta;11;76;9;4.487250384025174
Jamoncito;11;76;9;1093.7204301075271
Medio Muslo;11;76;9;2057.1189692728485
Entero;11;77;9;999.363126140096
Medio Pollo;11;77;9;1098.389533820904
Medio Pollo Superior;11;77;9;1339.0506912442406
Medio Pollo Inferior;11;77;9;1186.9728184801588
Cuarto de Pollo Superior;11;77;9;1537.132396905039
Muslo Entero;11;77;9;1371.717165603759
Pechuga Completa;11;77;9;1961.128942606064
Ala Completa;11;77;9;847.9723182551197
Media Pechuga;11;77;9;2256.255760368663
Blanqueta;11;77;9;33.45653195980958
Alón;11;77;9;15.144470046085189
Punta;11;77;9;4.487250384025174
Jamoncito;11;77;9;1093.7204301075271
Medio Muslo;11;77;9;2057.1189692728485
Entero;12;78;9;1024.0000000000264
Medio Pollo;12;78;9;1122.1806891329807
Medio Pollo Superior;12;78;9;1370.9378177699937
Medio Pollo Inferior;12;78;9;1198.9997304543385
Cuarto de Pollo Superior;12;78;9;1568.1591368709524
Muslo Entero;12;78;9;1383.4763812177143
Pechuga Completa;12;78;9;1999.8308022061947
Ala Completa;12;78;9;835.3963109038405
Media Pechuga;12;78;9;2293.447290654717
Blanqueta;12;78;9;17.910647024705213
Alón;12;78;9;6.334557042557208
Punta;12;78;9;1.8451612903227215
Jamoncito;12;78;9;1237.538363717863
Medio Muslo;12;78;9;1992.4404416237558
Entero;12;79;9;1024.0000000000264
Medio Pollo;12;79;9;1122.1806891329798
Medio Pollo Superior;12;79;9;1370.9378177699937
Medio Pollo Inferior;12;79;9;1198.9997304543385
Cuarto de Pollo Superior;12;79;9;1568.1591368709524
Muslo Entero;12;79;9;1383.4763812177143
Pechuga Completa;12;79;9;1999.8308022061929
Ala Completa;12;79;9;835.3963109038405
Media Pechuga;12;79;9;2293.447290654717
Blanqueta;12;79;9;17.910647024703394
Alón;12;79;9;6.334557042557208
Punta;12;79;9;1.8451612903227215
Jamoncito;12;79;9;1237.538363717863
Medio Muslo;12;79;9;1992.4404416237558
Entero;12;80;9;1024.0000000000264
Medio Pollo;12;80;9;1122.1806891329798
Medio Pollo Superior;12;80;9;1370.9378177699955
Medio Pollo Inferior;12;80;9;1198.9997304543385
Cuarto de Pollo Superior;12;80;9;1568.1591368709533
Muslo Entero;12;80;9;1383.4763812177143
Pechuga Completa;12;80;9;1999.8308022061929
Ala Completa;12;80;9;835.3963109038405
Media Pechuga;12;80;9;2293.447290654717
Blanqueta;12;80;9;17.910647024703394
Alón;12;80;9;6.334557042557208
Punta;12;80;9;1.8451612903227215
Jamoncito;12;80;9;1237.538363717863
Medio Muslo;12;80;9;1992.4404416237558
Entero;12;81;9;1024.0000000000264
Medio Pollo;12;81;9;1122.1806891329798
Medio Pollo Superior;12;81;9;1370.9378177699955
Medio Pollo Inferior;12;81;9;1198.9997304543385
Cuarto de Pollo Superior;12;81;9;1568.1591368709533
Muslo Entero;12;81;9;1383.4763812177143
Pechuga Completa;12;81;9;1999.8308022061929
Ala Completa;12;81;9;835.3963109038405
Media Pechuga;12;81;9;2293.447290654717
Blanqueta;12;81;9;17.910647024703394
Alón;12;81;9;6.334557042557208
Punta;12;81;9;1.8451612903227215
Jamoncito;12;81;9;1237.538363717863
Medio Muslo;12;81;9;1992.4404416237558
Entero;12;82;9;1024.0000000000264
Medio Pollo;12;82;9;1122.1806891329798
Medio Pollo Superior;12;82;9;1370.9378177699955
Medio Pollo Inferior;12;82;9;1198.9997304543385
Cuarto de Pollo Superior;12;82;9;1568.1591368709533
Muslo Entero;12;82;9;1383.4763812177143
Pechuga Completa;12;82;9;1999.8308022061929
Ala Completa;12;82;9;835.3963109038405
Media Pechuga;12;82;9;2293.447290654718
Blanqueta;12;82;9;17.910647024703394
Alón;12;82;9;6.334557042557208
Punta;12;82;9;1.8451612903227215
Jamoncito;12;82;9;1237.538363717863
Medio Muslo;12;82;9;1992.4404416237558
Entero;12;83;9;1024.0000000000264
Medio Pollo;12;83;9;1122.1806891329798
Medio Pollo Superior;12;83;9;1370.9378177699955
Medio Pollo Inferior;12;83;9;1198.9997304543385
Cuarto de Pollo Superior;12;83;9;1568.1591368709524
Muslo Entero;12;83;9;1383.4763812177143
Pechuga Completa;12;83;9;1999.8308022061929
Ala Completa;12;83;9;835.3963109038405
Media Pechuga;12;83;9;2293.447290654718
Blanqueta;12;83;9;17.910647024703394
Alón;12;83;9;6.334557042557208
Punta;12;83;9;1.8451612903227215
Jamoncito;12;83;9;1237.538363717863
Medio Muslo;12;83;9;1992.4404416237558
Entero;12;84;9;1024.0000000000264
Medio Pollo;12;84;9;1122.1806891329798
Medio Pollo Superior;12;84;9;1370.9378177699955
Medio Pollo Inferior;12;84;9;1198.9997304543404
Cuarto de Pollo Superior;12;84;9;1568.1591368709524
Muslo Entero;12;84;9;1383.4763812177143
Pechuga Completa;12;84;9;1999.8308022061929
Ala Completa;12;84;9;835.3963109038405
Media Pechuga;12;84;9;2293.447290654718
Blanqueta;12;84;9;17.910647024703394
Alón;12;84;9;6.334557042557208
Punta;12;84;9;1.8451612903245405
Jamoncito;12;84;9;1237.538363717863
Medio Muslo;12;84;9;1992.4404416237558
Entero;13;85;9;1018.4285714285743
Medio Pollo;13;85;9;1117.271074797196
Medio Pollo Superior;13;85;9;1328.5133272672783
Medio Pollo Inferior;13;85;9;1245.1658904611504
Cuarto de Pollo Superior;13;85;9;1527.107000170974
Muslo Entero;13;85;9;1428.7249085025023
Pechuga Completa;13;85;9;1947.4838709677415
Ala Completa;13;85;9;855.6663684694058
Media Pechuga;13;85;9;2243.091742012577
Blanqueta;13;85;9;42.51728110599197
Alón;13;85;9;21.35372319463204
Punta;13;85;9;6.184331797234336
Jamoncito;13;85;9;1069.9086021505382
Medio Muslo;13;85;9;2156.270766730504
Entero;13;86;9;1018.4285714285752
Medio Pollo;13;86;9;1117.271074797195
Medio Pollo Superior;13;86;9;1328.5133272672783
Medio Pollo Inferior;13;86;9;1245.1658904611504
Cuarto de Pollo Superior;13;86;9;1527.107000170974
Muslo Entero;13;86;9;1428.7249085025023
Pechuga Completa;13;86;9;1947.4838709677415
Ala Completa;13;86;9;855.6663684694058
Media Pechuga;13;86;9;2243.091742012577
Blanqueta;13;86;9;42.51728110599197
Alón;13;86;9;21.35372319463204
