f;n;t;r;value
Jamoncito;3;18;1;1540.0305570736218
Medio Muslo;3;18;1;2632.3928211657358
Entero;3;19;1;1572.9592345
Medio Pollo;3;19;1;1662.7422080183915
Medio Pollo Superior;3;19;1;1901.6129032258068
Medio Pollo Inferior;3;19;1;1727.4096101946916
Cuarto de Pollo Superior;3;19;1;2084.2258064516136
Muslo Entero;3;19;1;1898.9101425489998
Pechuga Completa;3;19;1;2587.544351309557
Ala Completa;3;19;1;914.6129032258059
Media Pechuga;3;19;1;2860.8679457223598
Blanqueta;3;19;1;122.55857144216043
Alón;3;19;1;41.75201451153407
Punta;3;19;1;3.8623655913979746
Jamoncito;3;19;1;1515.497075282923
Medio Muslo;3;19;1;2607.280639973548
Entero;3;20;1;1545.0407655
Medio Pollo;3;20;1;1635.5
Medio Pollo Superior;3;20;1;1875.4838709677415
Medio Pollo Inferior;3;20;1;1700.6500935412996
Cuarto de Pollo Superior;3;20;1;2058.677419354839
Muslo Entero;3;20;1;1872.847608056064
Pechuga Completa;3;20;1;2561.810487400121
Ala Completa;3;20;1;893.9032258064517
Media Pechuga;3;20;1;2836.050173078498
Blanqueta;3;20;1;97.74079879829696
Alón;3;20;1;23.42903225806367
Punta;3;20;1;6.941935483870111
Jamoncito;3;20;1;1490.9635934922244
Medio Muslo;3;20;1;2582.1684587813616
Entero;3;21;1;1519.0
Medio Pollo;3;21;1;1609.5
Medio Pollo Superior;3;21;1;1850.5161290322585
Medio Pollo Inferior;3;21;1;1673.8905768879085
Cuarto de Pollo Superior;3;21;1;2034.2903225806458
Muslo Entero;3;21;1;1846.7850735631282
Pechuga Completa;3;21;1;2536.076623490685
Ala Completa;3;21;1;881.1290322580644
Media Pechuga;3;21;1;2811.2324004346356
Blanqueta;3;21;1;72.92302615443532
Alón;3;21;1;31.238709677420047
Punta;3;21;1;9.2559139784953
Jamoncito;3;21;1;1466.4301117015239
Medio Muslo;3;21;1;2557.056277589175
Entero;3;22;1;1493.0
Medio Pollo;3;22;1;1584.5
Medio Pollo Superior;3;22;1;1827.290322580645
Medio Pollo Inferior;3;22;1;1647.2258064516136
Cuarto de Pollo Superior;3;22;1;2012.8064516129034
Muslo Entero;3;22;1;1820.7225390701915
Pechuga Completa;3;22;1;2510.342759581248
Ala Completa;3;22;1;881.322580645161
Media Pechuga;3;22;1;2786.414627790774
Blanqueta;3;22;1;71.08602150537627
Alón;3;22;1;34.89677419354848
Punta;3;22;1;10.33978494623625
Jamoncito;3;22;1;1441.8966299108242
Medio Muslo;3;22;1;2531.9440963969882
Entero;3;23;1;1469.0
Medio Pollo;3;23;1;1560.5
Medio Pollo Superior;3;23;1;1805.8064516129034
Medio Pollo Inferior;3;23;1;1620.8064516129034
Cuarto de Pollo Superior;3;23;1;1991.32258064516
Muslo Entero;3;23;1;1794.6600045772557
Pechuga Completa;3;23;1;2484.9637061482663
Ala Completa;3;23;1;883.8387096774195
Media Pechuga;3;23;1;2761.5968551469114
Blanqueta;3;23;1;76.76344086021527
Alón;3;23;1;37.68387096774131
Punta;3;23;1;11.165591397850221
Jamoncito;3;23;1;1417.3631481201246
Medio Muslo;3;23;1;2506.8319152048016
Entero;3;24;1;1444.0
Medio Pollo;3;24;1;1536.0
Medio Pollo Superior;3;24;1;1783.7419354838712
Medio Pollo Inferior;3;24;1;1594.387096774194
Cuarto de Pollo Superior;3;24;1;1970.1290322580644
Muslo Entero;3;24;1;1768.8387096774195
Pechuga Completa;3;24;1;2459.2298422388303
Ala Completa;3;24;1;887.7096774193551
Media Pechuga;3;24;1;2736.779082503049
Blanqueta;3;24;1;81.73118279569826
Alón;3;24;1;40.12258064516209
Punta;3;24;1;11.888172043010854
Jamoncito;3;24;1;1392.8296663294268
Medio Muslo;3;24;1;2481.719734012615
Entero;3;25;1;1424.0
Medio Pollo;3;25;1;1516.0
Medio Pollo Superior;3;25;1;1766.322580645162
Medio Pollo Inferior;3;25;1;1571.7419354838712
Cuarto de Pollo Superior;3;25;1;1952.709677419356
Muslo Entero;3;25;1;1747.032258064516
Pechuga Completa;3;25;1;2438.709677419356
Ala Completa;3;25;1;890.8064516129034
Media Pechuga;3;25;1;2716.935483870968
Blanqueta;3;25;1;85.75268817204324
Alón;3;25;1;42.09677419354921
Punta;3;25;1;12.473118279569462
Jamoncito;3;25;1;1376.8172043010754
Medio Muslo;3;25;1;2458.602150537633
Entero;3;26;1;1424.0
Medio Pollo;3;26;1;1516.0
Medio Pollo Superior;3;26;1;1766.322580645162
Medio Pollo Inferior;3;26;1;1571.7419354838712
Cuarto de Pollo Superior;3;26;1;1952.709677419356
Muslo Entero;3;26;1;1747.032258064516
Pechuga Completa;3;26;1;2438.709677419356
Ala Completa;3;26;1;890.8064516129034
Media Pechuga;3;26;1;2716.935483870968
Blanqueta;3;26;1;85.75268817204324
Alón;3;26;1;42.09677419354921
Punta;3;26;1;12.473118279569462
Jamoncito;3;26;1;1376.8172043010754
Medio Muslo;3;26;1;2458.602150537633
Entero;3;27;1;1424.0
Medio Pollo;3;27;1;1516.0
Medio Pollo Superior;3;27;1;1766.322580645162
Medio Pollo Inferior;3;27;1;1571.7419354838712
Cuarto de Pollo Superior;3;27;1;1952.709677419356
Muslo Entero;3;27;1;1747.032258064516
Pechuga Completa;3;27;1;2438.709677419356
Ala Completa;3;27;1;890.8064516129034
Media Pechuga;3;27;1;2716.935483870968
Blanqueta;3;27;1;85.75268817204324
Alón;3;27;1;42.09677419354921
Punta;3;27;1;12.473118279569462
Jamoncito;3;27;1;1376.8172043010754
Medio Muslo;3;27;1;2458.602150537633
Entero;3;28;1;1424.0
Medio Pollo;3;28;1;1516.0
Medio Pollo Superior;3;28;1;1766.322580645162
Medio Pollo Inferior;3;28;1;1571.7419354838712
Cuarto de Pollo Superior;3;28;1;1952.709677419356
Muslo Entero;3;28;1;1747.032258064516
Pechuga Completa;3;28;1;2438.709677419356
Ala Completa;3;28;1;890.8064516129034
Media Pechuga;3;28;1;2716.935483870968
Blanqueta;3;28;1;85.75268817204324
Alón;3;28;1;42.09677419354921
Punta;3;28;1;12.473118279569462
Jamoncito;3;28;1;1376.8172043010754
Medio Muslo;3;28;1;2458.602150537633
Entero;3;29;1;1424.0
Medio Pollo;3;29;1;1516.0
Medio Pollo Superior;3;29;1;1766.322580645162
Medio Pollo Inferior;3;29;1;1571.7419354838712
Cuarto de Pollo Superior;3;29;1;1952.709677419356
Muslo Entero;3;29;1;1747.032258064516
Pechuga Completa;3;29;1;2438.709677419356
Ala Completa;3;29;1;890.8064516129034
Media Pechuga;3;29;1;2716.935483870968
Blanqueta;3;29;1;85.75268817204324
Alón;3;29;1;42.09677419354921
Punta;3;29;1;12.473118279569462
Jamoncito;3;29;1;1376.8172043010754
Medio Muslo;3;29;1;2458.602150537633
Entero;3;30;1;1424.0
Medio Pollo;3;30;1;1516.0
Medio Pollo Superior;3;30;1;1766.322580645162
Medio Pollo Inferior;3;30;1;1571.7419354838712
Cuarto de Pollo Superior;3;30;1;1952.709677419356
Muslo Entero;3;30;1;1747.032258064516
Pechuga Completa;3;30;1;2438.709677419356
Ala Completa;3;30;1;890.8064516129034
Media Pechuga;3;30;1;2716.935483870968
Blanqueta;3;30;1;85.75268817204324
Alón;3;30;1;42.09677419354921
Punta;3;30;1;12.473118279569462
Jamoncito;3;30;1;1376.8172043010754
Medio Muslo;3;30;1;2458.602150537633
Entero;3;31;1;1424.0
Medio Pollo;3;31;1;1516.0
Medio Pollo Superior;3;31;1;1766.322580645162
Medio Pollo Inferior;3;31;1;1571.7419354838712
Cuarto de Pollo Superior;3;31;1;1952.709677419356
Muslo Entero;3;31;1;1747.032258064516
Pechuga Completa;3;31;1;2438.709677419356
Ala Completa;3;31;1;890.8064516129034
Media Pechuga;3;31;1;2716.935483870968
Blanqueta;3;31;1;85.75268817204324
Alón;3;31;1;42.09677419354921
Punta;3;31;1;12.473118279569462
Jamoncito;3;31;1;1376.8172043010754
Medio Muslo;3;31;1;2458.602150537633
Entero;3;32;1;1424.0
Medio Pollo;3;32;1;1516.0
Medio Pollo Superior;3;32;1;1766.9032258064517
Medio Pollo Inferior;3;32;1;1572.1612903225805
Cuarto de Pollo Superior;3;32;1;1952.709677419356
Muslo Entero;3;32;1;1747.032258064516
Pechuga Completa;3;32;1;2438.709677419356
Ala Completa;3;32;1;890.8064516129034
Media Pechuga;3;32;1;2716.4516129032254
Blanqueta;3;32;1;85.6935483870966
Alón;3;32;1;42.067741935483355
Punta;3;32;1;12.464516129031836
Jamoncito;3;32;1;1376.666666666667
Medio Muslo;3;32;1;2458.333333333333
Entero;3;33;1;1424.0
Medio Pollo;3;33;1;1516.0
Medio Pollo Superior;3;33;1;1766.9032258064517
Medio Pollo Inferior;3;33;1;1572.1612903225805
Cuarto de Pollo Superior;3;33;1;1952.709677419356
Muslo Entero;3;33;1;1747.032258064516
Pechuga Completa;3;33;1;2438.709677419356
Ala Completa;3;33;1;890.8064516129034
Media Pechuga;3;33;1;2716.4516129032254
Blanqueta;3;33;1;85.6935483870966
Alón;3;33;1;42.067741935483355
Punta;3;33;1;12.464516129031836
Jamoncito;3;33;1;1376.666666666667
Medio Muslo;3;33;1;2458.333333333333
Entero;3;34;1;1424.0
Medio Pollo;3;34;1;1516.0
Medio Pollo Superior;3;34;1;1766.322580645162
Medio Pollo Inferior;3;34;1;1571.7419354838712
Cuarto de Pollo Superior;3;34;1;1952.709677419356
Muslo Entero;3;34;1;1747.032258064516
Pechuga Completa;3;34;1;2438.709677419356
Ala Completa;3;34;1;890.8064516129034
Media Pechuga;3;34;1;2716.935483870968
Blanqueta;3;34;1;85.75268817204324
Alón;3;34;1;42.09677419354921
Punta;3;34;1;12.473118279569462
Jamoncito;3;34;1;1376.8172043010754
Medio Muslo;3;34;1;2458.602150537633
Entero;3;35;1;1424.0
Medio Pollo;3;35;1;1516.0
Medio Pollo Superior;3;35;1;1765.7419354838712
Medio Pollo Inferior;3;35;1;1572.1612903225805
Cuarto de Pollo Superior;3;35;1;1953.2903225806458
Muslo Entero;3;35;1;1747.032258064516
Pechuga Completa;3;35;1;2438.709677419356
Ala Completa;3;35;1;890.8064516129034
Media Pechuga;3;35;1;2716.935483870968
Blanqueta;3;35;1;85.75268817204324
Alón;3;35;1;42.09677419354921
Punta;3;35;1;12.473118279569462
Jamoncito;3;35;1;1376.666666666667
Medio Muslo;3;35;1;2458.333333333333
Entero;4;22;1;1678.619381456042
Medio Pollo;4;22;1;1767.3433707391332
Medio Pollo Superior;4;22;1;2003.1018582612369
Medio Pollo Inferior;4;22;1;1831.3364385942068
Cuarto de Pollo Superior;4;22;1;2183.350219655882
Muslo Entero;4;22;1;2000.167823496774
Pechuga Completa;4;22;1;2685.4034237484248
Ala Completa;4;22;1;1001.3822790198938
Media Pechuga;4;22;1;2955.1048117289847
Blanqueta;4;22;1;209.57291462283592
Alón;4;22;1;128.96112290006386
Punta;4;22;1;71.33219823796753
Jamoncito;4;22;1;1571.2609562595662
Medio Muslo;4;22;1;2727.57715570687
Entero;4;23;1;1650.7009124560427
Medio Pollo;4;23;1;1739.827786775918
Medio Pollo Superior;4;23;1;1975.9722062304918
Medio Pollo Inferior;4;23;1;1804.5769219408157
Cuarto de Pollo Superior;4;23;1;2156.946090844457
Muslo Entero;4;23;1;1974.1052890038372
Pechuga Completa;4;23;1;2659.669559838989
Ala Completa;4;23;1;976.2700978277071
Media Pechuga;4;23;1;2930.287039085123
Blanqueta;4;23;1;184.75514197897428
Alón;4;23;1;104.42764110936332
Punta;4;23;1;47.079569892457585
Jamoncito;4;23;1;1546.7274744688666
Medio Muslo;4;23;1;2702.4649745146835
Entero;4;24;1;1622.7824434560425
Medio Pollo;4;24;1;1712.3122028127018
Medio Pollo Superior;4;24;1;1948.8425541997467
Medio Pollo Inferior;4;24;1;1777.8174052874247
Cuarto de Pollo Superior;4;24;1;2130.5419620330313
Muslo Entero;4;24;1;1948.0427545109014
Pechuga Completa;4;24;1;2633.935695929552
Ala Completa;4;24;1;951.1579166355205
Media Pechuga;4;24;1;2905.4692664412605
Blanqueta;4;24;1;159.93736933511173
Alón;4;24;1;79.8941593186646
Punta;4;24;1;22.82150537634334
Jamoncito;4;24;1;1522.193992678167
Medio Muslo;4;24;1;2677.352793322497
Entero;4;25;1;1594.9999999999964
Medio Pollo;4;25;1;1684.7966188494856
Medio Pollo Superior;4;25;1;1921.9354838709678
Medio Pollo Inferior;4;25;1;1751.107016915571
Cuarto de Pollo Superior;4;25;1;2104.1378332216063
Muslo Entero;4;25;1;1921.9802200179647
Pechuga Completa;4;25;1;2608.201832020116
Ala Completa;4;25;1;926.4193548387093
Media Pechuga;4;25;1;2880.651493797399
Blanqueta;4;25;1;135.11959669124917
Alón;4;25;1;55.36067752796407
Punta;4;25;1;1.8408602150539082
Jamoncito;4;25;1;1497.6605108874683
Medio Muslo;4;25;1;2652.2406121303093
Entero;4;26;1;1567.9592345000146
Medio Pollo;4;26;1;1657.5
Medio Pollo Superior;4;26;1;1895.2258064516127
Medio Pollo Inferior;4;26;1;1724.34750026218
Cuarto de Pollo Superior;4;26;1;2077.8387096774195
Muslo Entero;4;26;1;1895.917685525029
Pechuga Completa;4;26;1;2582.46796811068
Ala Completa;4;26;1;903.7741935483873
Media Pechuga;4;26;1;2855.8337211535363
Blanqueta;4;26;1;110.30182404738662
Alón;4;26;1;30.827195737263537
Punta;4;26;1;5.101075268818022
Jamoncito;4;26;1;1473.1270290967677
Medio Muslo;4;26;1;2627.1284309381235
Entero;4;27;1;1540.0407655000145
Medio Pollo;4;27;1;1631.0
Medio Pollo Superior;4;27;1;1869.677419354839
Medio Pollo Inferior;4;27;1;1697.587983608788
Cuarto de Pollo Superior;4;27;1;2053.161290322563
Muslo Entero;4;27;1;1869.855151032093
Pechuga Completa;4;27;1;2556.734104201243
Ala Completa;4;27;1;887.322580645161
Media Pechuga;4;27;1;2831.0159485096738
Blanqueta;4;27;1;85.48405140352497
Alón;4;27;1;26.245161290322358
Punta;4;27;1;7.776344086021709
Jamoncito;4;27;1;1448.593547306068
Medio Muslo;4;27;1;2602.016249745936
Entero;4;28;1;1514.000000000029
Medio Pollo;4;28;1;1605.0
Medio Pollo Superior;4;28;1;1845.290322580645
Medio Pollo Inferior;4;28;1;1670.8284669553968
Cuarto de Pollo Superior;4;28;1;2029.6451612903056
Muslo Entero;4;28;1;1843.7926165391573
Pechuga Completa;4;28;1;2531.000240291807
Ala Completa;4;28;1;878.1290322580635
Media Pechuga;4;28;1;2806.198175865811
Blanqueta;4;28;1;67.03494623655934
Alón;4;28;1;32.908064516128434
Punta;4;28;1;9.750537634408829
Jamoncito;4;28;1;1424.0600655153685
Medio Muslo;4;28;1;2576.9040685537493
Entero;4;29;1;1490.0
Medio Pollo;4;29;1;1580.5
Medio Pollo Superior;4;29;1;1823.2258064516127
Medio Pollo Inferior;4;29;1;1644.6700809073327
Cuarto de Pollo Superior;4;29;1;2008.4516129032254
Muslo Entero;4;29;1;1817.7300820462215
Pechuga Completa;4;29;1;2505.733863909436
Ala Completa;4;29;1;880.7419354838712
Media Pechuga;4;29;1;2781.3804032219496
Blanqueta;4;29;1;72.71236559139743
Alón;4;29;1;35.695161290323085
Punta;4;29;1;10.576344086020981
Jamoncito;4;29;1;1399.5265837246698
Medio Muslo;4;29;1;2551.7918873615627
Entero;4;30;1;1464.0000000000355
Medio Pollo;4;30;1;1556.0
Medio Pollo Superior;4;30;1;1801.7419354838712
Medio Pollo Inferior;4;30;1;1617.9105642539407
Cuarto de Pollo Superior;4;30;1;1986.967741935483
Muslo Entero;4;30;1;1791.6675475532857
Pechuga Completa;4;30;1;2480.0
Ala Completa;4;30;1;884.6129032258032
Media Pechuga;4;30;1;2756.562630578088
Blanqueta;4;30;1;77.7096774193551
Alón;4;30;1;38.14838709677497
Punta;4;30;1;11.303225806452247
Jamoncito;4;30;1;1375.1612903225805
Medio Muslo;4;30;1;2526.679706169376
Entero;4;31;1;1440.0000000000346
Medio Pollo;4;31;1;1533.0
Medio Pollo Superior;4;31;1;1779.677419354819
Medio Pollo Inferior;4;31;1;1593.5483870967737
Cuarto de Pollo Superior;4;31;1;1965.7741935483873
Muslo Entero;4;31;1;1768.0
Pechuga Completa;4;31;1;2454.266136090564
Ala Completa;4;31;1;888.3870967741932
Media Pechuga;4;31;1;2731.7448579342263
Blanqueta;4;31;1;82.58870967741859
Alón;4;31;1;40.54354838709696
Punta;4;31;1;12.01290322580644
Jamoncito;4;31;1;1356.494623655909
Medio Muslo;4;31;1;2501.5675249771884
Entero;4;32;1;1428.0
Medio Pollo;4;32;1;1519.5
Medio Pollo Superior;4;32;1;1765.7419354838712
Medio Pollo Inferior;4;32;1;1580.967741935484
Cuarto de Pollo Superior;4;32;1;1951.8387096774195
Muslo Entero;4;32;1;1756.0483870967728
Pechuga Completa;4;32;1;2437.741935483871
Ala Completa;4;32;1;890.6129032258068
Media Pechuga;4;32;1;2715.4838709677424
Blanqueta;4;32;1;85.57526881720514
Alón;4;32;1;42.009677419355285
Punta;4;32;1;12.447311827956582
Jamoncito;4;32;1;1369.1397849462364
Medio Muslo;4;32;1;2476.455343785002
Entero;4;33;1;1424.0
Medio Pollo;4;33;1;1516.0
Medio Pollo Superior;4;33;1;1766.322580645162
Medio Pollo Inferior;4;33;1;1571.7419354838712
Cuarto de Pollo Superior;4;33;1;1953.0
Muslo Entero;4;33;1;1747.032258064516
Pechuga Completa;4;33;1;2438.709677419356
Ala Completa;4;33;1;890.8064516129034
Media Pechuga;4;33;1;2716.6935483870966
Blanqueta;4;33;1;85.72311827956855
Alón;4;33;1;42.08225806451628
Punta;4;33;1;12.468817204300649
Jamoncito;4;33;1;1376.8172043010754
Medio Muslo;4;33;1;2458.602150537633
Entero;4;34;1;1424.0
Medio Pollo;4;34;1;1516.0
Medio Pollo Superior;4;34;1;1766.322580645162
Medio Pollo Inferior;4;34;1;1571.7419354838712
Cuarto de Pollo Superior;4;34;1;1952.709677419356
Muslo Entero;4;34;1;1747.032258064516
Pechuga Completa;4;34;1;2438.709677419356
Ala Completa;4;34;1;890.8064516129034
Media Pechuga;4;34;1;2716.935483870968
Blanqueta;4;34;1;85.75268817204324
Alón;4;34;1;42.09677419354921
Punta;4;34;1;12.473118279569462
Jamoncito;4;34;1;1376.8172043010754
Medio Muslo;4;34;1;2458.602150537633
Entero;4;35;1;1424.0
Medio Pollo;4;35;1;1516.0
Medio Pollo Superior;4;35;1;1766.322580645162
Medio Pollo Inferior;4;35;1;1571.7419354838712
Cuarto de Pollo Superior;4;35;1;1952.709677419356
Muslo Entero;4;35;1;1747.032258064516
Pechuga Completa;4;35;1;2438.709677419356
Ala Completa;4;35;1;890.8064516129034
Media Pechuga;4;35;1;2716.935483870968
Blanqueta;4;35;1;85.75268817204324
Alón;4;35;1;42.09677419354921
Punta;4;35;1;12.473118279569462
Jamoncito;4;35;1;1376.8172043010754
Medio Muslo;4;35;1;2458.602150537633
Entero;4;36;1;1424.0
Medio Pollo;4;36;1;1516.0
Medio Pollo Superior;4;36;1;1766.322580645162
Medio Pollo Inferior;4;36;1;1571.7419354838712
Cuarto de Pollo Superior;4;36;1;1953.0
Muslo Entero;4;36;1;1747.032258064516
Pechuga Completa;4;36;1;2438.709677419356
Ala Completa;4;36;1;890.8064516129034
Media Pechuga;4;36;1;2716.6935483870966
Blanqueta;4;36;1;85.72311827956855
Alón;4;36;1;42.08225806451628
Punta;4;36;1;12.468817204300649
Jamoncito;4;36;1;1376.8172043010754
Medio Muslo;4;36;1;2458.602150537633
Entero;4;37;1;1424.0
Medio Pollo;4;37;1;1516.0
Medio Pollo Superior;4;37;1;1766.322580645162
Medio Pollo Inferior;4;37;1;1571.7419354838712
Cuarto de Pollo Superior;4;37;1;1952.709677419356
Muslo Entero;4;37;1;1747.032258064516
Pechuga Completa;4;37;1;2438.709677419356
Ala Completa;4;37;1;890.8064516129034
Media Pechuga;4;37;1;2716.935483870968
Blanqueta;4;37;1;85.75268817204324
Alón;4;37;1;42.09677419354921
Punta;4;37;1;12.473118279569462
Jamoncito;4;37;1;1376.8172043010754
Medio Muslo;4;37;1;2458.602150537633
Entero;4;38;1;1424.0
Medio Pollo;4;38;1;1516.0
Medio Pollo Superior;4;38;1;1766.322580645162
Medio Pollo Inferior;4;38;1;1571.7419354838712
Cuarto de Pollo Superior;4;38;1;1953.0
Muslo Entero;4;38;1;1747.032258064516
Pechuga Completa;4;38;1;2438.709677419356
Ala Completa;4;38;1;890.8064516129034
Media Pechuga;4;38;1;2716.6935483870966
Blanqueta;4;38;1;85.72311827956855
Alón;4;38;1;42.08225806451628
Punta;4;38;1;12.468817204300649
Jamoncito;4;38;1;1376.8172043010754
Medio Muslo;4;38;1;2458.602150537633
Entero;4;39;1;1424.0
Medio Pollo;4;39;1;1516.0
Medio Pollo Superior;4;39;1;1766.322580645162
Medio Pollo Inferior;4;39;1;1571.7419354838712
Cuarto de Pollo Superior;4;39;1;1952.709677419356
Muslo Entero;4;39;1;1747.032258064516
Pechuga Completa;4;39;1;2438.709677419356
Ala Completa;4;39;1;890.8064516129034
Media Pechuga;4;39;1;2716.935483870968
Blanqueta;4;39;1;85.75268817204324
Alón;4;39;1;42.09677419354921
Punta;4;39;1;12.473118279569462
Jamoncito;4;39;1;1376.8172043010754
Medio Muslo;4;39;1;2458.602150537633
Entero;4;40;1;1424.0
Medio Pollo;4;40;1;1516.0
Medio Pollo Superior;4;40;1;1766.322580645162
Medio Pollo Inferior;4;40;1;1571.7419354838712
Cuarto de Pollo Superior;4;40;1;1953.0
Muslo Entero;4;40;1;1747.032258064516
Pechuga Completa;4;40;1;2438.709677419356
Ala Completa;4;40;1;890.8064516129034
Media Pechuga;4;40;1;2716.6935483870966
Blanqueta;4;40;1;85.72311827956855
Alón;4;40;1;42.08225806451628
Punta;4;40;1;12.468817204300649
Jamoncito;4;40;1;1376.8172043010754
Medio Muslo;4;40;1;2458.602150537633
Entero;4;41;1;1424.0
Medio Pollo;4;41;1;1516.0
Medio Pollo Superior;4;41;1;1766.322580645162
Medio Pollo Inferior;4;41;1;1571.7419354838712
Cuarto de Pollo Superior;4;41;1;1952.709677419356
Muslo Entero;4;41;1;1747.032258064516
Pechuga Completa;4;41;1;2438.709677419356
Ala Completa;4;41;1;890.8064516129034
Media Pechuga;4;41;1;2716.935483870968
Blanqueta;4;41;1;85.75268817204324
Alón;4;41;1;42.09677419354921
Punta;4;41;1;12.473118279569462
Jamoncito;4;41;1;1376.8172043010754
Medio Muslo;4;41;1;2458.602150537633
Entero;4;42;1;1424.0
Medio Pollo;4;42;1;1516.0
Medio Pollo Superior;4;42;1;1766.322580645162
Medio Pollo Inferior;4;42;1;1571.7419354838712
Cuarto de Pollo Superior;4;42;1;1953.0
Muslo Entero;4;42;1;1747.032258064516
Pechuga Completa;4;42;1;2438.709677419356
Ala Completa;4;42;1;890.8064516129034
Media Pechuga;4;42;1;2716.6935483870966
Blanqueta;4;42;1;85.72311827956855
Alón;4;42;1;42.08225806451628
Punta;4;42;1;12.468817204300649
Jamoncito;4;42;1;1376.8172043010754
Medio Muslo;4;42;1;2458.602150537633
Entero;5;29;1;1676.937396717155
Medio Pollo;5;29;1;1765.450192018693
Medio Pollo Superior;5;29;1;2027.911309139382
Medio Pollo Inferior;5;29;1;1792.7168945198528
Cuarto de Pollo Superior;5;29;1;2207.1341045861855
Muslo Entero;5;29;1;1962.546491250926
Pechuga Completa;5;29;1;2717.9405409298197
Ala Completa;5;29;1;980.3665533738076
Media Pechuga;5;29;1;2986.499955213104
Blanqueta;5;29;1;183.19656443946587
Alón;5;29;1;117.3973850677412
Punta;5;29;1;58.634847598001215
Jamoncito;5;29;1;1454.1048024127076
Medio Muslo;5;29;1;2738.1469428753326
Entero;5;30;1;1649.0189277171548
Medio Pollo;5;30;1;1738.0077919816076
Medio Pollo Superior;5;30;1;2000.8228905314909
Medio Pollo Inferior;5;30;1;1765.9573778664608
Cuarto de Pollo Superior;5;30;1;2180.8956127922966
Muslo Entero;5;30;1;1936.4839567579893
Pechuga Completa;5;30;1;2692.2066770203837
Ala Completa;5;30;1;955.254372181621
Media Pechuga;5;30;1;2961.6821825692423
Blanqueta;5;30;1;158.37879179560332
Alón;5;30;1;92.86390327704066
Punta;5;30;1;34.37610550824502
Jamoncito;5;30;1;1429.571320622009
Medio Muslo;5;30;1;2713.034761683145
Entero;5;31;1;1621.1004587171547
Medio Pollo;5;31;1;1710.4922080183915
Medio Pollo Superior;5;31;1;1973.6932385007458
Medio Pollo Inferior;5;31;1;1739.3254849196865
Cuarto de Pollo Superior;5;31;1;2154.4914839808716
Muslo Entero;5;31;1;1910.4214222650535
Pechuga Completa;5;31;1;2666.4728131109478
