f;n;t;r;value
Medio Muslo;11;159;7;93.41864775540438
Entero;11;160;7;77.47176608074413
Medio Pollo;11;160;7;80.46577470381881
Medio Pollo Superior;11;160;7;81.43968859268408
Medio Pollo Inferior;11;160;7;85.08396532148332
Cuarto de Pollo Superior;11;160;7;85.58813480424476
Muslo Entero;11;160;7;89.527466662742
Pechuga Completa;11;160;7;88.34200606000583
Ala Completa;11;160;7;101.21730552082197
Media Pechuga;11;160;7;94.72488855905169
Blanqueta;11;160;7;110.2953172301295
Alón;11;160;7;114.17418395521865
Punta;11;160;7;118.09748455903103
Jamoncito;11;160;7;106.5651074460432
Medio Muslo;11;160;7;93.41864775540438
Entero;11;161;7;77.47176608074413
Medio Pollo;11;161;7;80.46577470381881
Medio Pollo Superior;11;161;7;81.43968859268408
Medio Pollo Inferior;11;161;7;85.08396532148332
Cuarto de Pollo Superior;11;161;7;85.58813480424476
Muslo Entero;11;161;7;89.527466662742
Pechuga Completa;11;161;7;88.34200606000583
Ala Completa;11;161;7;101.21730552082195
Media Pechuga;11;161;7;94.72488855905169
Blanqueta;11;161;7;110.2953172301295
Alón;11;161;7;114.17418395521865
Punta;11;161;7;118.09748455903103
Jamoncito;11;161;7;106.5651074460432
Medio Muslo;11;161;7;93.41864775540438
Entero;12;155;7;77.47358745567318
Medio Pollo;12;155;7;80.51382815756986
Medio Pollo Superior;12;155;7;81.43090125200723
Medio Pollo Inferior;12;155;7;85.21162066970611
Cuarto de Pollo Superior;12;155;7;85.57925750534797
Muslo Entero;12;155;7;89.65536506221038
Pechuga Completa;12;155;7;88.29645199493663
Ala Completa;12;155;7;101.40602636421215
Media Pechuga;12;155;7;94.6764380176688
Blanqueta;12;155;7;110.29531723012948
Alón;12;155;7;114.17418395521864
Punta;12;155;7;118.09748455903105
Jamoncito;12;155;7;106.70135033656827
Medio Muslo;12;155;7;93.54215349218705
Entero;12;156;7;77.47358745567318
Medio Pollo;12;156;7;80.51382815756986
Medio Pollo Superior;12;156;7;81.43090125200723
Medio Pollo Inferior;12;156;7;85.21162066970611
Cuarto de Pollo Superior;12;156;7;85.57925750534797
Muslo Entero;12;156;7;89.65536506221038
Pechuga Completa;12;156;7;88.29645199493663
Ala Completa;12;156;7;101.40602636421215
Media Pechuga;12;156;7;94.6764380176688
Blanqueta;12;156;7;110.29531723012948
Alón;12;156;7;114.17418395521864
Punta;12;156;7;118.09748455903105
Jamoncito;12;156;7;106.70135033656827
Medio Muslo;12;156;7;93.54215349218705
Entero;12;157;7;77.47358745567318
Medio Pollo;12;157;7;80.51382815756986
Medio Pollo Superior;12;157;7;81.43090125200723
Medio Pollo Inferior;12;157;7;85.21162066970611
Cuarto de Pollo Superior;12;157;7;85.57925750534797
Muslo Entero;12;157;7;89.65536506221038
Pechuga Completa;12;157;7;88.29645199493663
Ala Completa;12;157;7;101.40602636421214
Media Pechuga;12;157;7;94.6764380176688
Blanqueta;12;157;7;110.29531723012948
Alón;12;157;7;114.17418395521864
Punta;12;157;7;118.09748455903105
Jamoncito;12;157;7;106.70135033656827
Medio Muslo;12;157;7;93.54215349218705
Entero;12;158;7;77.4735874556732
Medio Pollo;12;158;7;80.51382815756986
Medio Pollo Superior;12;158;7;81.43090125200723
Medio Pollo Inferior;12;158;7;85.21162066970611
Cuarto de Pollo Superior;12;158;7;85.57925750534797
Muslo Entero;12;158;7;89.65536506221038
Pechuga Completa;12;158;7;88.29645199493663
Ala Completa;12;158;7;101.40602636421214
Media Pechuga;12;158;7;94.6764380176688
Blanqueta;12;158;7;110.29531723012946
Alón;12;158;7;114.17418395521864
Punta;12;158;7;118.09748455903105
Jamoncito;12;158;7;106.70135033656818
Medio Muslo;12;158;7;93.54215349218705
Entero;12;159;7;77.47358745567318
Medio Pollo;12;159;7;80.51382815756985
Medio Pollo Superior;12;159;7;81.43090125200723
Medio Pollo Inferior;12;159;7;85.21162066970611
Cuarto de Pollo Superior;12;159;7;85.57925750534797
Muslo Entero;12;159;7;89.65536506221038
Pechuga Completa;12;159;7;88.29645199493663
Ala Completa;12;159;7;101.40602636421214
Media Pechuga;12;159;7;94.6764380176688
Blanqueta;12;159;7;110.29531723012944
Alón;12;159;7;114.17418395521864
Punta;12;159;7;118.09748455903105
Jamoncito;12;159;7;106.70135033656818
Medio Muslo;12;159;7;93.54215349218705
Entero;12;160;7;77.47358745567318
Medio Pollo;12;160;7;80.51382815756985
Medio Pollo Superior;12;160;7;81.43090125200723
Medio Pollo Inferior;12;160;7;85.21162066970611
Cuarto de Pollo Superior;12;160;7;85.57925750534797
Muslo Entero;12;160;7;89.65536506221038
Pechuga Completa;12;160;7;88.29645199493663
Ala Completa;12;160;7;101.40602636421214
Media Pechuga;12;160;7;94.6764380176688
Blanqueta;12;160;7;110.29531723012944
Alón;12;160;7;114.17418395521864
Punta;12;160;7;118.09748455903105
Jamoncito;12;160;7;106.70135033656818
Medio Muslo;12;160;7;93.54215349218705
Entero;12;161;7;77.47358745567318
Medio Pollo;12;161;7;80.51382815756985
Medio Pollo Superior;12;161;7;81.43090125200723
Medio Pollo Inferior;12;161;7;85.21162066970611
Cuarto de Pollo Superior;12;161;7;85.57925750534797
Muslo Entero;12;161;7;89.65536506221038
Pechuga Completa;12;161;7;88.29645199493663
Ala Completa;12;161;7;101.40602636421215
Media Pechuga;12;161;7;94.6764380176688
Blanqueta;12;161;7;110.29531723012944
Alón;12;161;7;114.17418395521864
Punta;12;161;7;118.09748455903105
Jamoncito;12;161;7;106.70135033656818
Medio Muslo;12;161;7;93.54215349218705
Entero;12;162;7;77.47358745567318
Medio Pollo;12;162;7;80.51382815756985
Medio Pollo Superior;12;162;7;81.43090125200723
Medio Pollo Inferior;12;162;7;85.21162066970611
Cuarto de Pollo Superior;12;162;7;85.57925750534797
Muslo Entero;12;162;7;89.65536506221038
Pechuga Completa;12;162;7;88.29645199493663
Ala Completa;12;162;7;101.40602636421215
Media Pechuga;12;162;7;94.6764380176688
Blanqueta;12;162;7;110.29531723012944
Alón;12;162;7;114.17418395521864
Punta;12;162;7;118.09748455903105
Jamoncito;12;162;7;106.70135033656818
Medio Muslo;12;162;7;93.54215349218705
Entero;12;163;7;77.4735874556732
Medio Pollo;12;163;7;80.51382815756985
Medio Pollo Superior;12;163;7;81.43090125200723
Medio Pollo Inferior;12;163;7;85.21162066970611
Cuarto de Pollo Superior;12;163;7;85.57925750534797
Muslo Entero;12;163;7;89.65536506221038
Pechuga Completa;12;163;7;88.29645199493663
Ala Completa;12;163;7;101.40602636421217
Media Pechuga;12;163;7;94.6764380176688
Blanqueta;12;163;7;110.29531723012944
Alón;12;163;7;114.17418395521864
Punta;12;163;7;118.09748455903105
Jamoncito;12;163;7;106.70135033656818
Medio Muslo;12;163;7;93.54215349218705
Entero;12;164;7;77.4735874556732
Medio Pollo;12;164;7;80.51382815756986
Medio Pollo Superior;12;164;7;81.43090125200723
Medio Pollo Inferior;12;164;7;85.21162066970611
Cuarto de Pollo Superior;12;164;7;85.57925750534797
Muslo Entero;12;164;7;89.65536506221038
Pechuga Completa;12;164;7;88.29645199493663
Ala Completa;12;164;7;101.40602636421217
Media Pechuga;12;164;7;94.6764380176688
Blanqueta;12;164;7;110.29531723012944
Alón;12;164;7;114.17418395521864
Punta;12;164;7;118.09748455903105
Jamoncito;12;164;7;106.70135033656818
Medio Muslo;12;164;7;93.54215349218705
Entero;12;165;7;77.4735874556732
Medio Pollo;12;165;7;80.51382815756986
Medio Pollo Superior;12;165;7;81.43090125200723
Medio Pollo Inferior;12;165;7;85.21162066970611
Cuarto de Pollo Superior;12;165;7;85.57925750534797
Muslo Entero;12;165;7;89.65536506221038
Pechuga Completa;12;165;7;88.29645199493663
Ala Completa;12;165;7;101.40602636421217
Media Pechuga;12;165;7;94.6764380176688
Blanqueta;12;165;7;110.29531723012944
Alón;12;165;7;114.17418395521864
Punta;12;165;7;118.09748455903105
Jamoncito;12;165;7;106.70135033656818
Medio Muslo;12;165;7;93.54215349218705
Entero;12;166;7;77.4735874556732
Medio Pollo;12;166;7;80.51382815756986
Medio Pollo Superior;12;166;7;81.43090125200723
Medio Pollo Inferior;12;166;7;85.21162066970611
Cuarto de Pollo Superior;12;166;7;85.57925750534795
Muslo Entero;12;166;7;89.65536506221038
Pechuga Completa;12;166;7;88.29645199493663
Ala Completa;12;166;7;101.40602636421217
Media Pechuga;12;166;7;94.6764380176688
Blanqueta;12;166;7;110.29531723012944
Alón;12;166;7;114.17418395521864
Punta;12;166;7;118.09748455903106
Jamoncito;12;166;7;106.70135033656818
Medio Muslo;12;166;7;93.54215349218705
Entero;12;167;7;77.4735874556732
Medio Pollo;12;167;7;80.51382815756986
Medio Pollo Superior;12;167;7;81.43090125200723
Medio Pollo Inferior;12;167;7;85.21162066970611
Cuarto de Pollo Superior;12;167;7;85.57925750534795
Muslo Entero;12;167;7;89.65536506221038
Pechuga Completa;12;167;7;88.29645199493663
Ala Completa;12;167;7;101.40602636421218
Media Pechuga;12;167;7;94.6764380176688
Blanqueta;12;167;7;110.29531723012944
Alón;12;167;7;114.17418395521864
Punta;12;167;7;118.09748455903106
Jamoncito;12;167;7;106.70135033656818
Medio Muslo;12;167;7;93.54215349218705
Entero;12;168;7;77.4735874556732
Medio Pollo;12;168;7;80.51382815756985
Medio Pollo Superior;12;168;7;81.43090125200723
Medio Pollo Inferior;12;168;7;85.21162066970611
Cuarto de Pollo Superior;12;168;7;85.57925750534795
Muslo Entero;12;168;7;89.65536506221038
Pechuga Completa;12;168;7;88.29645199493663
Ala Completa;12;168;7;101.40602636421218
Media Pechuga;12;168;7;94.6764380176688
Blanqueta;12;168;7;110.29531723012944
Alón;12;168;7;114.17418395521864
Punta;12;168;7;118.09748455903106
Jamoncito;12;168;7;106.70135033656818
Medio Muslo;12;168;7;93.54215349218705
Entero;12;169;7;77.4735874556732
Medio Pollo;12;169;7;80.51382815756985
Medio Pollo Superior;12;169;7;81.43090125200723
Medio Pollo Inferior;12;169;7;85.21162066970611
Cuarto de Pollo Superior;12;169;7;85.57925750534795
Muslo Entero;12;169;7;89.65536506221038
Pechuga Completa;12;169;7;88.29645199493663
Ala Completa;12;169;7;101.40602636421218
Media Pechuga;12;169;7;94.6764380176688
Blanqueta;12;169;7;110.29531723012944
Alón;12;169;7;114.17418395521864
Punta;12;169;7;118.09748455903106
Jamoncito;12;169;7;106.70135033656818
Medio Muslo;12;169;7;93.54215349218705
Entero;12;170;7;77.47358745567318
Medio Pollo;12;170;7;80.51382815756985
Medio Pollo Superior;12;170;7;81.43090125200723
Medio Pollo Inferior;12;170;7;85.21162066970611
Cuarto de Pollo Superior;12;170;7;85.57925750534795
Muslo Entero;12;170;7;89.65536506221038
Pechuga Completa;12;170;7;88.29645199493663
Ala Completa;12;170;7;101.40602636421218
Media Pechuga;12;170;7;94.6764380176688
Blanqueta;12;170;7;110.29531723012944
Alón;12;170;7;114.17418395521864
Punta;12;170;7;118.09748455903106
Jamoncito;12;170;7;106.70135033656818
Medio Muslo;12;170;7;93.54215349218705
Entero;12;171;7;77.47358745567318
Medio Pollo;12;171;7;80.51382815756985
Medio Pollo Superior;12;171;7;81.43090125200723
Medio Pollo Inferior;12;171;7;85.21162066970611
Cuarto de Pollo Superior;12;171;7;85.57925750534795
Muslo Entero;12;171;7;89.65536506221038
Pechuga Completa;12;171;7;88.29645199493663
Ala Completa;12;171;7;101.40602636421218
Media Pechuga;12;171;7;94.6764380176688
Blanqueta;12;171;7;110.29531723012944
Alón;12;171;7;114.17418395521864
Punta;12;171;7;118.09748455903107
Jamoncito;12;171;7;106.70135033656818
Medio Muslo;12;171;7;93.54215349218705
Entero;12;172;7;77.47358745567318
Medio Pollo;12;172;7;80.51382815756985
Medio Pollo Superior;12;172;7;81.43090125200723
Medio Pollo Inferior;12;172;7;85.21162066970611
Cuarto de Pollo Superior;12;172;7;85.57925750534794
Muslo Entero;12;172;7;89.65536506221038
Pechuga Completa;12;172;7;88.29645199493663
Ala Completa;12;172;7;101.40602636421218
Media Pechuga;12;172;7;94.6764380176688
Blanqueta;12;172;7;110.29531723012944
Alón;12;172;7;114.17418395521864
Punta;12;172;7;118.09748455903106
Jamoncito;12;172;7;106.70135033656818
Medio Muslo;12;172;7;93.54215349218705
Entero;12;173;7;77.47358745567317
Medio Pollo;12;173;7;80.51382815756985
Medio Pollo Superior;12;173;7;81.43090125200723
Medio Pollo Inferior;12;173;7;85.21162066970611
Cuarto de Pollo Superior;12;173;7;85.57925750534794
Muslo Entero;12;173;7;89.65536506221038
Pechuga Completa;12;173;7;88.29645199493663
Ala Completa;12;173;7;101.40602636421218
Media Pechuga;12;173;7;94.6764380176688
Blanqueta;12;173;7;110.29531723012944
Alón;12;173;7;114.17418395521865
Punta;12;173;7;118.09748455903105
Jamoncito;12;173;7;106.70135033656818
Medio Muslo;12;173;7;93.54215349218704
Entero;12;174;7;77.47358745567317
Medio Pollo;12;174;7;80.51382815756985
Medio Pollo Superior;12;174;7;81.43090125200723
Medio Pollo Inferior;12;174;7;85.21162066970612
Cuarto de Pollo Superior;12;174;7;85.57925750534794
Muslo Entero;12;174;7;89.65536506221038
Pechuga Completa;12;174;7;88.29645199493663
Ala Completa;12;174;7;101.40602636421218
Media Pechuga;12;174;7;94.6764380176688
Blanqueta;12;174;7;110.29531723012944
Alón;12;174;7;114.17418395521865
Punta;12;174;7;118.09748455903106
Jamoncito;12;174;7;106.70135033656818
Medio Muslo;12;174;7;93.54215349218704
Entero;12;175;7;77.47358745567317
Medio Pollo;12;175;7;80.51382815756985
Medio Pollo Superior;12;175;7;81.43090125200723
Medio Pollo Inferior;12;175;7;85.21162066970612
Cuarto de Pollo Superior;12;175;7;85.57925750534794
Muslo Entero;12;175;7;89.65536506221038
Pechuga Completa;12;175;7;88.29645199493663
Ala Completa;12;175;7;101.40602636421218
Media Pechuga;12;175;7;94.6764380176688
Blanqueta;12;175;7;110.29531723012944
Alón;12;175;7;114.17418395521865
Punta;12;175;7;118.09748455903106
Jamoncito;12;175;7;106.70135033656818
Medio Muslo;12;175;7;93.54215349218704
Entero;1;1;8;77.47662308058514
Medio Pollo;1;1;8;80.81906816901177
Medio Pollo Superior;1;1;8;81.83565169896418
Medio Pollo Inferior;1;1;8;85.38757733662739
Cuarto de Pollo Superior;1;1;8;85.98013710543863
Muslo Entero;1;1;8;89.82923910533789
Pechuga Completa;1;1;8;88.78286956446998
Ala Completa;1;1;8;101.39127669440221
Media Pechuga;1;1;8;95.16624645904105
Blanqueta;1;1;8;110.2953172301295
Alón;1;1;8;114.17418395521867
Punta;1;1;8;118.09748455903106
Jamoncito;1;1;8;106.87092958663295
Medio Muslo;1;1;8;93.72041003116092
Entero;1;2;8;77.47662308058514
Medio Pollo;1;2;8;80.81906816901177
Medio Pollo Superior;1;2;8;81.83565169896418
Medio Pollo Inferior;1;2;8;85.38757733662746
Cuarto de Pollo Superior;1;2;8;85.98013710543863
Muslo Entero;1;2;8;89.82923910533789
Pechuga Completa;1;2;8;88.78286956446998
Ala Completa;1;2;8;101.39127669440221
Media Pechuga;1;2;8;95.16624645904105
Blanqueta;1;2;8;110.2953172301295
Alón;1;2;8;114.17418395521867
Punta;1;2;8;118.09748455903106
Jamoncito;1;2;8;106.87092958663295
Medio Muslo;1;2;8;93.72041003116092
Entero;1;3;8;77.47662308058514
Medio Pollo;1;3;8;80.81906816901177
Medio Pollo Superior;1;3;8;81.83565169896418
Medio Pollo Inferior;1;3;8;85.38757733662744
Cuarto de Pollo Superior;1;3;8;85.98013710543863
Muslo Entero;1;3;8;89.82923910533789
Pechuga Completa;1;3;8;88.78286956446998
Ala Completa;1;3;8;101.39127669440221
Media Pechuga;1;3;8;95.16624645904105
Blanqueta;1;3;8;110.2953172301295
Alón;1;3;8;114.17418395521867
Punta;1;3;8;118.09748455903106
Jamoncito;1;3;8;106.87092958663295
Medio Muslo;1;3;8;93.72041003116092
Entero;1;4;8;77.47662308058514
Medio Pollo;1;4;8;80.81906816901177
Medio Pollo Superior;1;4;8;81.83565169896418
Medio Pollo Inferior;1;4;8;85.38757733662744
Cuarto de Pollo Superior;1;4;8;85.98013710543863
Muslo Entero;1;4;8;89.82923910533789
Pechuga Completa;1;4;8;88.78286956446998
Ala Completa;1;4;8;101.39127669440221
Media Pechuga;1;4;8;95.16624645904105
Blanqueta;1;4;8;110.2953172301295
Alón;1;4;8;114.17418395521867
Punta;1;4;8;118.09748455903106
Jamoncito;1;4;8;106.87092958663295
Medio Muslo;1;4;8;93.72041003116092
Entero;1;5;8;77.47662308058514
Medio Pollo;1;5;8;80.81906816901177
Medio Pollo Superior;1;5;8;81.83565169896418
Medio Pollo Inferior;1;5;8;85.3875773366274
Cuarto de Pollo Superior;1;5;8;85.98013710543863
Muslo Entero;1;5;8;89.82923910533789
Pechuga Completa;1;5;8;88.78286956446998
Ala Completa;1;5;8;101.39127669440221
Media Pechuga;1;5;8;95.16624645904105
Blanqueta;1;5;8;110.2953172301295
Alón;1;5;8;114.17418395521867
Punta;1;5;8;118.09748455903106
Jamoncito;1;5;8;106.87092958663295
Medio Muslo;1;5;8;93.72041003116092
Entero;1;6;8;77.47662308058514
Medio Pollo;1;6;8;80.81906816901177
Medio Pollo Superior;1;6;8;81.83565169896418
Medio Pollo Inferior;1;6;8;85.3875773366274
Cuarto de Pollo Superior;1;6;8;85.98013710543863
Muslo Entero;1;6;8;89.82923910533789
Pechuga Completa;1;6;8;88.78286956446998
Ala Completa;1;6;8;101.39127669440221
Media Pechuga;1;6;8;95.16624645904105
Blanqueta;1;6;8;110.2953172301295
Alón;1;6;8;114.17418395521865
Punta;1;6;8;118.09748455903106
Jamoncito;1;6;8;106.87092958663295
Medio Muslo;1;6;8;93.72041003116092
Entero;1;7;8;77.47662308058514
Medio Pollo;1;7;8;80.81906816901177
Medio Pollo Superior;1;7;8;81.83565169896418
Medio Pollo Inferior;1;7;8;85.3875773366274
Cuarto de Pollo Superior;1;7;8;85.98013710543863
Muslo Entero;1;7;8;89.82923910533789
Pechuga Completa;1;7;8;88.78286956446998
Ala Completa;1;7;8;101.39127669440221
Media Pechuga;1;7;8;95.16624645904105
Blanqueta;1;7;8;110.2953172301295
Alón;1;7;8;114.17418395521865
Punta;1;7;8;118.09748455903106
Jamoncito;1;7;8;106.87092958663295
Medio Muslo;1;7;8;93.72041003116092
Entero;1;8;8;77.47662308058514
Medio Pollo;1;8;8;80.81906816901177
Medio Pollo Superior;1;8;8;81.83565169896418
Medio Pollo Inferior;1;8;8;85.38757733662744
Cuarto de Pollo Superior;1;8;8;85.98013710543863
Muslo Entero;1;8;8;89.82923910533789
Pechuga Completa;1;8;8;88.78286956446998
Ala Completa;1;8;8;101.39127669440221
Media Pechuga;1;8;8;95.16624645904105
Blanqueta;1;8;8;110.2953172301295
Alón;1;8;8;114.17418395521865
Punta;1;8;8;118.09748455903105
Jamoncito;1;8;8;106.87092958663294
Medio Muslo;1;8;8;93.72041003116092
Entero;1;9;8;77.47662308058514
Medio Pollo;1;9;8;80.81906816901177
Medio Pollo Superior;1;9;8;81.83565169896418
Medio Pollo Inferior;1;9;8;85.38757733662744
Cuarto de Pollo Superior;1;9;8;85.98013710543863
Muslo Entero;1;9;8;89.82923910533789
Pechuga Completa;1;9;8;88.78286956446998
Ala Completa;1;9;8;101.39127669440221
Media Pechuga;1;9;8;95.16624645904105
Blanqueta;1;9;8;110.2953172301295
Alón;1;9;8;114.17418395521864
Punta;1;9;8;118.09748455903103
Jamoncito;1;9;8;106.87092958663294
Medio Muslo;1;9;8;93.72041003116092
Entero;1;10;8;77.47662308058514
Medio Pollo;1;10;8;80.81906816901177
Medio Pollo Superior;1;10;8;81.83565169896418
Medio Pollo Inferior;1;10;8;85.38757733662746
Cuarto de Pollo Superior;1;10;8;85.98013710543863
Muslo Entero;1;10;8;89.82923910533789
Pechuga Completa;1;10;8;88.78286956446998
Ala Completa;1;10;8;101.39127669440221
Media Pechuga;1;10;8;95.16624645904105
Blanqueta;1;10;8;110.2953172301295
Alón;1;10;8;114.17418395521864
Punta;1;10;8;118.09748455903103
Jamoncito;1;10;8;106.8709295866329
Medio Muslo;1;10;8;93.72041003116092
Entero;1;11;8;77.47662308058514
Medio Pollo;1;11;8;80.81906816901177
Medio Pollo Superior;1;11;8;81.83565169896418
Medio Pollo Inferior;1;11;8;85.38757733662744
Cuarto de Pollo Superior;1;11;8;85.98013710543863
Muslo Entero;1;11;8;89.82923910533789
Pechuga Completa;1;11;8;88.78286956446998
Ala Completa;1;11;8;101.39127669440221
Media Pechuga;1;11;8;95.16624645904105
Blanqueta;1;11;8;110.2953172301295
Alón;1;11;8;114.17418395521864
Punta;1;11;8;118.09748455903103
Jamoncito;1;11;8;106.8709295866329
Medio Muslo;1;11;8;93.72041003116092
Entero;1;12;8;77.47662308058514
Medio Pollo;1;12;8;80.81906816901177
Medio Pollo Superior;1;12;8;81.83565169896418
Medio Pollo Inferior;1;12;8;85.38757733662744
Cuarto de Pollo Superior;1;12;8;85.98013710543863
Muslo Entero;1;12;8;89.82923910533789
Pechuga Completa;1;12;8;88.78286956446998
Ala Completa;1;12;8;101.39127669440221
Media Pechuga;1;12;8;95.16624645904105
Blanqueta;1;12;8;110.2953172301295
Alón;1;12;8;114.17418395521864
Punta;1;12;8;118.09748455903103
Jamoncito;1;12;8;106.8709295866329
Medio Muslo;1;12;8;93.72041003116092
Entero;1;13;8;77.47662308058514
Medio Pollo;1;13;8;80.81906816901177
Medio Pollo Superior;1;13;8;81.83565169896418
Medio Pollo Inferior;1;13;8;85.38757733662743
Cuarto de Pollo Superior;1;13;8;85.98013710543863
Muslo Entero;1;13;8;89.82923910533789
Pechuga Completa;1;13;8;88.78286956446998
Ala Completa;1;13;8;101.39127669440221
Media Pechuga;1;13;8;95.16624645904105
Blanqueta;1;13;8;110.2953172301295
Alón;1;13;8;114.17418395521864
Punta;1;13;8;118.09748455903103
Jamoncito;1;13;8;106.8709295866329
Medio Muslo;1;13;8;93.72041003116092
Entero;1;14;8;77.47662308058514
Medio Pollo;1;14;8;80.81906816901177
Medio Pollo Superior;1;14;8;81.83565169896418
Medio Pollo Inferior;1;14;8;85.38757733662743
Cuarto de Pollo Superior;1;14;8;85.98013710543863
Muslo Entero;1;14;8;89.82923910533789
Pechuga Completa;1;14;8;88.78286956446998
Ala Completa;1;14;8;101.39127669440221
Media Pechuga;1;14;8;95.16624645904105
Blanqueta;1;14;8;110.2953172301295
Alón;1;14;8;114.17418395521865
Punta;1;14;8;118.09748455903103
Jamoncito;1;14;8;106.8709295866329
Medio Muslo;1;14;8;93.72041003116092
Entero;1;15;8;77.47662308058514
Medio Pollo;1;15;8;80.81906816901177
Medio Pollo Superior;1;15;8;81.83565169896418
Medio Pollo Inferior;1;15;8;85.38757733662743
Cuarto de Pollo Superior;1;15;8;85.98013710543863
Muslo Entero;1;15;8;89.82923910533789
Pechuga Completa;1;15;8;88.78286956446998
Ala Completa;1;15;8;101.39127669440221
Media Pechuga;1;15;8;95.16624645904105
Blanqueta;1;15;8;110.2953172301295
Alón;1;15;8;114.17418395521865
Punta;1;15;8;118.09748455903103
Jamoncito;1;15;8;106.8709295866329
Medio Muslo;1;15;8;93.72041003116092
Entero;1;16;8;77.47662308058514
Medio Pollo;1;16;8;80.81906816901177
Medio Pollo Superior;1;16;8;81.83565169896418
Medio Pollo Inferior;1;16;8;85.38757733662743
Cuarto de Pollo Superior;1;16;8;85.98013710543863
Muslo Entero;1;16;8;89.82923910533789
Pechuga Completa;1;16;8;88.78286956446998
Ala Completa;1;16;8;101.39127669440221
Media Pechuga;1;16;8;95.16624645904105
Blanqueta;1;16;8;110.2953172301295
Alón;1;16;8;114.17418395521864
Punta;1;16;8;118.09748455903105
Jamoncito;1;16;8;106.8709295866329
Medio Muslo;1;16;8;93.72041003116092
Entero;1;17;8;77.47662308058514
Medio Pollo;1;17;8;80.81906816901177
Medio Pollo Superior;1;17;8;81.83565169896418
Medio Pollo Inferior;1;17;8;85.38757733662743
Cuarto de Pollo Superior;1;17;8;85.98013710543863
Muslo Entero;1;17;8;89.82923910533789
Pechuga Completa;1;17;8;88.78286956446998
Ala Completa;1;17;8;101.39127669440221
Media Pechuga;1;17;8;95.16624645904105
Blanqueta;1;17;8;110.2953172301295
Alón;1;17;8;114.17418395521862
Punta;1;17;8;118.09748455903106
Jamoncito;1;17;8;106.8709295866329
Medio Muslo;1;17;8;93.72041003116092
Entero;1;18;8;77.47662308058514
Medio Pollo;1;18;8;80.81906816901177
Medio Pollo Superior;1;18;8;81.83565169896418
Medio Pollo Inferior;1;18;8;85.38757733662743
Cuarto de Pollo Superior;1;18;8;85.98013710543863
Muslo Entero;1;18;8;89.82923910533789
Pechuga Completa;1;18;8;88.78286956446998
Ala Completa;1;18;8;101.39127669440221
Media Pechuga;1;18;8;95.16624645904105
Blanqueta;1;18;8;110.2953172301295
Alón;1;18;8;114.17418395521862
Punta;1;18;8;118.09748455903106
Jamoncito;1;18;8;106.8709295866329
Medio Muslo;1;18;8;93.72041003116092
Entero;1;19;8;77.47662308058514
Medio Pollo;1;19;8;80.81906816901177
Medio Pollo Superior;1;19;8;81.8356516989642
Medio Pollo Inferior;1;19;8;85.38757733662743
Cuarto de Pollo Superior;1;19;8;85.98013710543863
Muslo Entero;1;19;8;89.82923910533789
Pechuga Completa;1;19;8;88.78286956446998
Ala Completa;1;19;8;101.39127669440221
Media Pechuga;1;19;8;95.16624645904105
Blanqueta;1;19;8;110.2953172301295
Alón;1;19;8;114.17418395521861
Punta;1;19;8;118.09748455903105
Jamoncito;1;19;8;106.87092958663291
Medio Muslo;1;19;8;93.72041003116092
Entero;1;20;8;77.47662308058514
Medio Pollo;1;20;8;80.81906816901177
Medio Pollo Superior;1;20;8;81.8356516989642
Medio Pollo Inferior;1;20;8;85.38757733662743
Cuarto de Pollo Superior;1;20;8;85.98013710543863
Muslo Entero;1;20;8;89.82923910533789
Pechuga Completa;1;20;8;88.78286956446998
Ala Completa;1;20;8;101.39127669440221
Media Pechuga;1;20;8;95.16624645904105
Blanqueta;1;20;8;110.2953172301295
Alón;1;20;8;114.17418395521861
Punta;1;20;8;118.09748455903106
Jamoncito;1;20;8;106.87092958663291
Medio Muslo;1;20;8;93.72041003116092
Entero;1;21;8;77.47662308058514
Medio Pollo;1;21;8;80.81906816901177
Medio Pollo Superior;1;21;8;81.8356516989642
Medio Pollo Inferior;1;21;8;85.38757733662743
Cuarto de Pollo Superior;1;21;8;85.98013710543863
Muslo Entero;1;21;8;89.82923910533789
Pechuga Completa;1;21;8;88.78286956446998
Ala Completa;1;21;8;101.39127669440221
Media Pechuga;1;21;8;95.16624645904105
Blanqueta;1;21;8;110.2953172301295
Alón;1;21;8;114.17418395521861
Punta;1;21;8;118.09748455903106
Jamoncito;1;21;8;106.87092958663291
Medio Muslo;1;21;8;93.72041003116092
Entero;2;15;8;77.47662308058506
Medio Pollo;2;15;8;80.4924781747726
Medio Pollo Superior;2;15;8;81.38130603166262
Medio Pollo Inferior;2;15;8;85.22955403213926
Cuarto de Pollo Superior;2;15;8;85.53161069236958
Muslo Entero;2;15;8;89.67376018980491
Pechuga Completa;2;15;8;88.2746577918406
Ala Completa;2;15;8;101.22001535618236
Media Pechuga;2;15;8;94.65368529193648
Blanqueta;2;15;8;110.29531723012948
Alón;2;15;8;114.17418395521865
Punta;2;15;8;118.09748455903106
Jamoncito;2;15;8;106.76816369983275
Medio Muslo;2;15;8;93.53268033430551
Entero;2;16;8;77.47662308058506
Medio Pollo;2;16;8;80.4924781747726
Medio Pollo Superior;2;16;8;81.38130603166262
Medio Pollo Inferior;2;16;8;85.22955403213926
Cuarto de Pollo Superior;2;16;8;85.53161069236958
Muslo Entero;2;16;8;89.67376018980491
