t;r;value
142;16;1067453.4367360424
143;16;965457.9651422745
144;16;987867.5900392032
145;16;969081.1440664609
146;16;915236.9716937272
147;16;1061662.4937095847
148;16;971450.1937881899
149;16;1003353.9433740121
150;16;1087600.3042147986
151;16;1047972.3524054284
152;16;942708.3419917091
153;16;974397.0468049182
154;16;1091367.5891219696
155;16;949501.1192553347
156;16;1058107.737503786
157;16;996674.2505064904
158;16;953023.3766603651
159;16;1009347.3948584674
160;16;1067764.9077033587
161;16;905133.7642276338
162;16;980507.9129684257
163;16;823984.7870670719
164;16;923348.5831727022
165;16;975808.5654293151
166;16;1125327.9181279242
167;16;1175567.2071578638
168;16;823204.4490584955
169;16;1256204.2867593104
170;16;1225549.9814155963
171;16;1038290.6621512235
172;16;994495.5689706807
173;16;1010807.0872515657
174;16;984831.3675692229
175;16;944617.0408208808
176;16;937807.054874838
177;16;941352.5558863978
178;16;1042320.2492237515
179;16;1067291.175250087
180;16;991995.4694372006
181;16;914124.7740595274
182;16;999872.7383474506
183;16;1061908.760145103
184;16;870161.8000522844
185;16;979478.745005989
186;16;871151.4963147307
187;16;934809.8414454142
188;16;1047492.5316559395
189;16;1015650.1300148151
190;16;1141565.004313116
191;16;906265.423110791
192;16;1020047.7911265892
193;16;1119897.7190926555
194;16;934646.1977573764
195;16;1116784.8137195955
196;16;1023374.1737108568
197;16;916845.3499615407
198;16;1023653.0019919325
199;16;1104715.2872931021
200;16;881478.4181334502
201;16;972018.7663095099
202;16;1055063.057884632
203;16;1045322.5902302712
204;16;966319.9923579489
205;16;903069.4117840807
206;16;974455.1891762667
207;16;1128280.6008843044
208;16;1017220.9756276198
209;16;1084120.9246777627
210;16;1019969.6725583542
1;17;1741860.7657261628
2;17;1558311.874483487
3;17;1488423.8338794238
4;17;1624578.799176579
5;17;1562887.3754239024
6;17;1436889.3097552813
7;17;1269409.3547666883
8;17;1464970.1548008732
9;17;1248930.9326372447
10;17;1126156.4514207987
11;17;1397894.10975959
12;17;1139827.912487524
13;17;1120335.922180066
14;17;1129056.7692651153
15;17;1120445.9371311432
16;17;1152567.0608345584
17;17;1099933.7660089002
18;17;1202061.4776792715
19;17;1006048.6163129279
20;17;1160559.8725402693
21;17;1105270.3878665133
22;17;1195443.5437450968
23;17;947828.0058655854
24;17;993752.1073910744
25;17;1147736.7472151695
26;17;993924.5786599442
27;17;943262.5368496715
28;17;1037098.6267557602
29;17;1022315.5163353642
30;17;988001.6367651565
31;17;938984.3226685323
32;17;1004348.6961810659
33;17;838950.2853807535
34;17;963893.9579758338
35;17;1030051.3128682438
36;17;815927.8432813392
37;17;918447.3282702216
38;17;1011840.9871251297
39;17;988319.4689001803
40;17;905707.5486049453
41;17;1013790.5754240586
42;17;959791.7201457593
43;17;1171542.1188095317
44;17;1052889.6516170735
45;17;1062978.1259788913
46;17;1072103.1149743707
47;17;1128131.5584667344
48;17;1096390.0456419094
49;17;931703.411715793
50;17;1127061.4007726458
51;17;982006.0303555309
52;17;1109945.724340598
53;17;966098.8290037672
54;17;889710.0659185689
55;17;911464.0562276186
56;17;905947.6590985829
57;17;996930.8858576957
58;17;971444.5368866514
59;17;1043653.4116389339
60;17;996141.1062275751
61;17;1090791.2349700215
62;17;1054496.7426583841
63;17;951871.2219360478
64;17;1139535.1925178985
65;17;1060199.6606381743
66;17;1022326.186116958
67;17;1083970.837737964
68;17;940880.3885450008
69;17;943124.7084285333
70;17;948140.2947426767
71;17;1006981.4021926776
72;17;925607.7787695867
73;17;1045378.5865304965
74;17;1015874.242363865
75;17;982048.0848742815
76;17;1038880.2097873052
77;17;974953.4260772506
78;17;912234.2356636801
79;17;947227.0688711749
80;17;887663.8658419689
81;17;1130384.157251878
82;17;956641.4372350151
83;17;955862.3726360874
84;17;940739.7533856663
85;17;1156176.9098173054
86;17;982240.5198387341
87;17;1129831.210596807
88;17;1070687.8366455692
89;17;963623.5274288746
90;17;1088536.5333743817
91;17;1276192.2991236707
92;17;876671.0794367591
93;17;1151418.3253612982
94;17;964678.2494862122
95;17;860589.5418399586
96;17;982423.9360574718
97;17;1057648.754447476
98;17;1005328.0644095604
99;17;1062498.6895031105
100;17;899901.6428227199
101;17;851922.4466503055
102;17;979681.692954764
103;17;972259.3934828641
104;17;1043010.5748995529
105;17;969101.4369920397
106;17;1031439.6810739734
107;17;1118013.5501714596
108;17;1000777.651651244
109;17;971411.3912340768
110;17;975175.7043575493
111;17;1185102.7604566342
112;17;984924.8937926756
113;17;899046.0357769744
114;17;999143.0559625083
115;17;1158705.1334942868
116;17;935062.8696485128
117;17;1012797.6893141735
118;17;1164963.0429559632
119;17;1043791.8009852007
120;17;867213.9464916997
121;17;1029192.4847985334
122;17;900568.586621152
123;17;855609.5168551077
124;17;1057511.8434800566
125;17;976907.0997087144
126;17;1023668.317051208
127;17;1019117.4296883228
128;17;1172276.822395409
129;17;1110107.6515703422
130;17;1084712.2109522012
131;17;1140234.1830581448
132;17;1000055.0201183206
133;17;1048804.9874502984
134;17;922247.097243881
135;17;1008633.9478569895
136;17;982223.6783134058
137;17;900866.0046001537
138;17;904541.3833004195
139;17;876032.2153739068
140;17;980810.3125195027
141;17;1105249.064190744
142;17;1096374.482402321
143;17;800329.4714244738
144;17;1124210.4818840013
145;17;1090625.2444982342
146;17;1023326.2299048897
147;17;853384.9032005104
148;17;1066809.352078968
149;17;1001743.7704152769
150;17;1018494.0736964871
151;17;836319.0431919766
152;17;956484.9088196615
153;17;1123763.6405722522
154;17;1082100.020749105
155;17;1022637.4525077391
156;17;943801.8709326999
157;17;1024209.1334850017
158;17;1027438.8938282188
159;17;1026161.2498039467
160;17;999775.8289076459
161;17;1098480.1608797684
162;17;884713.1821648385
163;17;994343.9377201112
164;17;1002156.6474817207
165;17;1078806.6773586054
166;17;1006053.1262527438
167;17;1088485.8362226377
168;17;1053218.9852749375
169;17;1038321.4626057325
170;17;1154629.0991282046
171;17;932898.575451524
172;17;905351.0800241636
173;17;1060791.3371289927
174;17;885937.8585917549
175;17;934802.0814290516
176;17;911430.34010472
177;17;832262.7526093007
178;17;1081462.4447055357
179;17;960222.1253664689
180;17;986984.9288032686
181;17;1108144.943620355
182;17;1020322.9474765267
183;17;1001348.5068620378
184;17;1017177.2145667007
185;17;1054329.243092615
186;17;993573.7422910645
187;17;1065177.7209638923
188;17;826717.6278603023
189;17;1096682.5175358201
190;17;1098582.3454205482
191;17;1165563.6087137891
192;17;1130710.6758363373
193;17;871025.9300066895
194;17;1141733.7839508099
195;17;1095953.3292590233
196;17;928794.7941980554
197;17;1068141.8173846728
198;17;1019535.619307356
199;17;952995.6242307867
200;17;904247.610866879
201;17;927024.1287861208
202;17;1036669.6827992306
203;17;1072083.8913670804
204;17;844319.0711205717
205;17;1136459.269783015
206;17;977444.3046634323
207;17;1079160.6218565763
208;17;925396.8105334194
209;17;1059911.5914943065
210;17;1028557.6278449178
1;18;1437550.0549432626
2;18;1464158.724156892
3;18;1725506.7108530442
4;18;1632711.9280529052
5;18;1472112.8066006396
6;18;1639663.1191928196
7;18;1377166.597739161
8;18;1373602.6342628915
9;18;1577260.9169578953
10;18;1209671.0632376457
11;18;1215227.1956686622
12;18;1142506.974185771
13;18;1381781.7546167262
14;18;1267148.1045004572
15;18;1107652.1764551098
16;18;1175136.6538739621
17;18;1067554.9693611362
18;18;1058017.0345812975
19;18;883348.7118037778
20;18;1046711.3316180375
21;18;1023794.2356377338
22;18;1079634.57494601
23;18;985756.3401851028
24;18;997928.6909443098
25;18;989100.9764266824
26;18;1049370.3365776527
27;18;942662.9794382156
28;18;1020323.1560616161
29;18;992528.7381852169
30;18;807424.2670281058
31;18;937022.2247052038
32;18;979627.1946149908
33;18;953304.9015508671
34;18;983967.266764513
35;18;937059.8107532983
36;18;1101141.6944196548
37;18;1015825.8324538344
38;18;1141567.16091981
39;18;1026304.1019586101
40;18;959867.2004462215
41;18;868937.225405671
42;18;1104353.4402115804
43;18;1024920.4113115023
44;18;1002172.6586341646
45;18;1074198.0039780263
46;18;970396.2693665817
47;18;1001687.9889831893
48;18;991427.6971147044
49;18;887138.1396681741
50;18;1061426.7719570198
51;18;946558.8775020267
52;18;1092162.6987157995
53;18;975995.7913794942
54;18;1116076.291935277
55;18;870543.3133772032
56;18;1050932.565759864
57;18;1075605.017172899
58;18;985217.9150908968
59;18;954313.8116333876
60;18;997084.8260435004
61;18;989696.0509547293
62;18;949935.7918378068
63;18;1020759.7126359026
64;18;997904.7544081707
65;18;1040209.0017914416
66;18;1053584.3554623956
67;18;995363.7033106473
68;18;1109265.4013991484
69;18;1057176.7541570452
70;18;1036027.3282604158
71;18;1051841.571848845
72;18;869333.827094397
73;18;1025723.696846086
74;18;935133.7242771012
75;18;1139286.9002927076
76;18;988806.2659426834
77;18;1051451.2081776778
78;18;1162337.3689965964
79;18;1018861.9666726696
80;18;843017.5804483487
81;18;957592.3192767292
82;18;969931.7328769134
83;18;1065767.1707721776
84;18;970187.0526057391
85;18;1080909.396380953
86;18;1014575.5103977576
87;18;1007400.0507169312
88;18;1026394.5227376667
89;18;1060504.1063639182
90;18;953244.8220462909
91;18;978578.1584998363
92;18;965605.4704552031
93;18;1109495.0006710137
94;18;1057404.0731296877
95;18;991276.0749669048
96;18;820657.8772378346
97;18;1009742.3100016153
98;18;996989.3965302889
99;18;919838.0700827049
100;18;907473.8261389938
101;18;1015672.3579351495
102;18;935299.9105522372
103;18;897758.3043817491
104;18;1042528.4356866232
105;18;975461.4733268152
106;18;1323373.4631707277
107;18;1152334.8229759214
108;18;1085855.5896810947
109;18;1084333.208723599
110;18;927623.6641751584
111;18;990853.5062413292
112;18;1007061.8242939303
113;18;974342.3306844628
114;18;907466.0688570865
115;18;1162543.0488858714
116;18;1032453.4201355996
117;18;901191.2646714889
118;18;900431.2833689931
119;18;968221.0979182074
120;18;837263.5383906723
121;18;1026550.025189055
122;18;992154.9715177148
123;18;1025512.4018381133
124;18;1141687.7580012674
125;18;992066.6791522814
126;18;1009432.1700902631
127;18;1236225.7734000226
128;18;981112.6125066351
129;18;1203555.5248506216
130;18;1076208.2270619003
131;18;1072975.393900994
132;18;940731.1764107564
133;18;939611.6881895293
134;18;929784.5423957962
135;18;1008518.1377331404
136;18;881334.4212346517
137;18;1013888.5828157921
138;18;994865.7854840243
139;18;974247.796087596
140;18;1030233.2242652129
141;18;914636.2696338422
142;18;971581.3061423567
143;18;966512.7507469603
144;18;1081972.4580687839
145;18;972024.5990169821
146;18;948945.2168960315
147;18;1014191.8025782024
148;18;1080830.6535820821
149;18;916344.4172103035
150;18;958734.2987113887
151;18;1141326.4779757306
152;18;860365.0192229981
153;18;992368.2267850991
154;18;955066.7122910841
155;18;1052874.7981538502
156;18;1043498.7990245898
157;18;1024079.4847824302
158;18;1122496.2804013602
159;18;1101760.4665681783
160;18;986630.1060798265
161;18;946205.823645227
162;18;861162.0769978026
163;18;994578.7309972643
164;18;943855.0104080131
165;18;1011338.3918450008
166;18;1065075.2162189693
167;18;988109.1463188824
168;18;1116879.0342103615
169;18;1129068.887905185
170;18;1111281.4470476974
171;18;1125271.6971012708
172;18;1004863.2410836528
173;18;971653.4715717706
174;18;916887.6935818252
175;18;996556.8049285319
176;18;947868.6071512992
177;18;1042418.4182676674
178;18;1032864.4155979655
179;18;849143.9960717312
180;18;938233.3826501786
181;18;959515.8746097336
182;18;863969.5575818561
183;18;927194.1705686889
184;18;1104133.9860231217
185;18;966262.5959976125
186;18;959881.2880520881
187;18;1017677.9788388573
188;18;875789.1444708692
189;18;1043687.0675268283
190;18;1104757.227136952
191;18;1100979.3292883292
192;18;976498.5904641337
193;18;997448.8446923683
194;18;1134816.8643345048
195;18;1077007.649081841
196;18;1076042.8751216957
197;18;981494.6242857781
198;18;991068.0770304991
199;18;1027952.3386355892
200;18;1046177.1049490898
201;18;946426.9275950762
202;18;885839.164647698
203;18;1106527.74670451
204;18;901827.3209888394
205;18;938964.1700382587
206;18;1032134.856604571
207;18;914196.4816057933
208;18;1013008.7719077985
209;18;1062389.4059755085
210;18;1029642.7622209829
1;19;1719514.779582473
2;19;1612349.04160169
3;19;1829387.1273287067
4;19;1406346.2544484562
5;19;1318504.1853176798
6;19;1620725.145080123
7;19;1149519.7621902102
8;19;1299701.2159864786
9;19;1072709.5282137
10;19;1459797.1557013032
11;19;1144919.862875408
12;19;1304245.232795721
13;19;1246844.3272577086
14;19;1237846.5315441391
15;19;1311096.6754521132
16;19;1231394.3035320383
17;19;1089583.7297566899
18;19;1234290.5043044544
19;19;1176769.508830703
20;19;1043597.3358095791
21;19;1014045.6829652899
22;19;1031817.9096705236
23;19;1090862.9046449307
24;19;940686.6314590324
25;19;971997.3039504562
26;19;968812.8025873755
27;19;1087539.3299855315
28;19;962257.9585388053
29;19;915281.5915801468
30;19;987874.4258910416
31;19;1102810.198748462
32;19;1025732.9288490427
33;19;1033327.8894235342
34;19;945993.1707095159
35;19;1151018.9677965182
36;19;945769.4702409887
37;19;1028220.610868053
38;19;1031230.2118446035
39;19;884000.6394335346
40;19;997613.9813994537
41;19;906651.8934492336
42;19;935770.1305551884
43;19;1228645.2255585566
44;19;1009477.9327239433
45;19;1035884.9430363778
46;19;1047668.5276892161
47;19;1023520.1427603639
48;19;980111.9061464502
49;19;985983.0543519739
50;19;920436.621816241
51;19;1083991.4415941294
52;19;944772.3745862577
53;19;983921.6098021629
54;19;983232.5598777321
55;19;942171.6172026789
56;19;947998.0676262801
57;19;916593.2787349826
58;19;1068282.6636031652
59;19;1050038.9656017397
60;19;926443.4761176398
61;19;877055.0660676563
62;19;908606.6362016479
63;19;960698.0216339747
64;19;1122370.9468447396
65;19;1139543.3525621186
66;19;896727.5084754536
67;19;1053405.3395715149
68;19;1010719.4415799751
69;19;932573.4397958907
70;19;1030941.8360506193
71;19;1084975.9421991115
72;19;984609.0136107097
73;19;955951.0642449862
74;19;927543.6283474388
75;19;1028120.9075241005
76;19;1038556.1876431052
77;19;1158399.852563315
78;19;1019557.7822760117
79;19;1039454.7695429684
80;19;957525.0973918899
81;19;1083610.2029750613
82;19;971764.0649083344
83;19;957147.9704655276
84;19;1013755.7307358413
85;19;1151377.4847845298
86;19;987747.2195747715
87;19;1013966.8689285167
88;19;1071496.8944356176
89;19;1046959.5350626884
90;19;1003882.8031913596
91;19;1103397.1920995063
92;19;911995.1217404593
93;19;852855.8101831703
94;19;1020718.9784221865
95;19;904088.5833281288
96;19;1061147.2315841583
97;19;1106735.8797842367
98;19;987446.7111787841
99;19;968323.8617482835
100;19;944758.5036757833
101;19;917764.4007503114
102;19;842626.1563046996
103;19;1028321.1916589385
104;19;1141789.8509301469
105;19;1024706.889367286
106;19;1150473.835887405
107;19;1002379.9827065719
108;19;1089754.523740745
109;19;986754.8343965204
110;19;981749.1588482597
111;19;1008731.5988101943
112;19;1093347.8680116963
113;19;871675.5126821409
114;19;990396.5498007972
115;19;975515.4700229672
116;19;941896.7467866673
117;19;1009814.6202345594
118;19;980883.2689827988
119;19;986849.6628218887
120;19;998600.7835623309
121;19;1044762.7636235416
122;19;973689.7364270014
123;19;1060335.750594396
124;19;1005919.3234805572
125;19;870470.306909322
126;19;951230.3768852422
127;19;1091662.0532702964
128;19;1068079.8297944504
129;19;996217.5342278014
130;19;965721.1035025204
131;19;1007949.756292538
132;19;1140212.4578878903
133;19;1086003.9689196434
134;19;848939.8655263738
135;19;1078861.2901092109
136;19;989486.7286645384
137;19;1035291.8766209166
138;19;883562.0696803683
139;19;946102.0753212431
140;19;1114562.1558222394
141;19;918767.505732378
142;19;1114039.435080548
143;19;937464.0760827116
144;19;1047087.0551155773
145;19;1048236.4782538065
146;19;988047.2152403435
147;19;1038141.669501325
148;19;1025313.7926119224
149;19;1074656.447105447
150;19;1101022.0621787289
151;19;1066859.7560664846
152;19;1000412.3176862242
153;19;1080372.8707973836
154;19;985322.7868853852
155;19;928736.9147758059
156;19;1001092.4422619428
157;19;929859.9301380244
158;19;942614.3658016291
159;19;1109693.81094915
160;19;926241.7118389345
161;19;1052832.541674911
162;19;1022377.9760382475
163;19;903220.8958413273
164;19;1056557.9292836275
165;19;1042643.7052441703
166;19;979860.8040156274
167;19;969808.0798522433
168;19;1001096.2609372346
169;19;1212178.946932504
170;19;1036178.3038277047
171;19;1127705.450315471
172;19;858263.7216963067
173;19;1022906.1817697908
174;19;900377.6067942528
175;19;978385.1188256505
176;19;1036517.0787098452
177;19;943438.8581654333
178;19;997748.0527681651
179;19;942333.4338693903
180;19;886081.5584521701
181;19;1057993.5146359773
182;19;1080501.3204593295
183;19;970845.5974925983
184;19;1018883.5824442739
185;19;886550.0246243109
186;19;779425.2643516675
187;19;1000239.0282387778
188;19;1075660.393189037
189;19;1032141.337205862
190;19;1062811.6029105897
191;19;1165270.702212629
192;19;977882.1210918928
