f;n;t;r;value
Media Pechuga;3;21;1;1107.5806451612902
Blanqueta;3;21;1;0.0
Alón;3;21;1;0.0
Punta;3;21;1;0.0
Jamoncito;3;21;1;528.5376344086021
Medio Muslo;3;21;1;943.8172043010752
Entero;3;22;1;0.0
Medio Pollo;3;22;1;9.0
Medio Pollo Superior;3;22;1;207.8709677419355
Medio Pollo Inferior;3;22;1;205.06451612903226
Cuarto de Pollo Superior;3;22;1;436.6451612903226
Muslo Entero;3;22;1;415.58064516129036
Pechuga Completa;3;22;1;770.3225806451613
Ala Completa;3;22;1;375.5806451612903
Media Pechuga;3;22;1;1107.5806451612902
Blanqueta;3;22;1;0.0
Alón;3;22;1;0.0
Punta;3;22;1;0.0
Jamoncito;3;22;1;528.5376344086021
Medio Muslo;3;22;1;943.8172043010752
Entero;3;23;1;0.0
Medio Pollo;3;23;1;9.0
Medio Pollo Superior;3;23;1;207.8709677419355
Medio Pollo Inferior;3;23;1;205.06451612903226
Cuarto de Pollo Superior;3;23;1;436.6451612903226
Muslo Entero;3;23;1;415.58064516129036
Pechuga Completa;3;23;1;770.3225806451613
Ala Completa;3;23;1;375.5806451612903
Media Pechuga;3;23;1;1107.5806451612902
Blanqueta;3;23;1;0.0
Alón;3;23;1;0.0
Punta;3;23;1;0.0
Jamoncito;3;23;1;528.5376344086021
Medio Muslo;3;23;1;943.8172043010752
Entero;3;24;1;0.0
Medio Pollo;3;24;1;9.0
Medio Pollo Superior;3;24;1;207.8709677419355
Medio Pollo Inferior;3;24;1;205.06451612903226
Cuarto de Pollo Superior;3;24;1;436.6451612903226
Muslo Entero;3;24;1;415.58064516129036
Pechuga Completa;3;24;1;770.3225806451613
Ala Completa;3;24;1;375.5806451612903
Media Pechuga;3;24;1;1107.5806451612902
Blanqueta;3;24;1;0.0
Alón;3;24;1;0.0
Punta;3;24;1;0.0
Jamoncito;3;24;1;528.5376344086021
Medio Muslo;3;24;1;943.8172043010752
Entero;3;25;1;0.0
Medio Pollo;3;25;1;9.0
Medio Pollo Superior;3;25;1;207.8709677419355
Medio Pollo Inferior;3;25;1;205.06451612903226
Cuarto de Pollo Superior;3;25;1;436.6451612903226
Muslo Entero;3;25;1;415.58064516129036
Pechuga Completa;3;25;1;770.3225806451613
Ala Completa;3;25;1;375.5806451612903
Media Pechuga;3;25;1;1107.5806451612902
Blanqueta;3;25;1;0.0
Alón;3;25;1;0.0
Punta;3;25;1;0.0
Jamoncito;3;25;1;528.5376344086021
Medio Muslo;3;25;1;943.8172043010752
Entero;3;26;1;0.0
Medio Pollo;3;26;1;9.0
Medio Pollo Superior;3;26;1;207.8709677419355
Medio Pollo Inferior;3;26;1;205.06451612903226
Cuarto de Pollo Superior;3;26;1;436.6451612903226
Muslo Entero;3;26;1;415.58064516129036
Pechuga Completa;3;26;1;770.3225806451613
Ala Completa;3;26;1;375.5806451612903
Media Pechuga;3;26;1;1107.5806451612902
Blanqueta;3;26;1;0.0
Alón;3;26;1;0.0
Punta;3;26;1;0.0
Jamoncito;3;26;1;528.5376344086021
Medio Muslo;3;26;1;943.8172043010752
Entero;3;27;1;0.0
Medio Pollo;3;27;1;9.0
Medio Pollo Superior;3;27;1;207.8709677419355
Medio Pollo Inferior;3;27;1;205.06451612903226
Cuarto de Pollo Superior;3;27;1;436.6451612903226
Muslo Entero;3;27;1;415.58064516129036
Pechuga Completa;3;27;1;770.3225806451613
Ala Completa;3;27;1;375.5806451612903
Media Pechuga;3;27;1;1107.5806451612902
Blanqueta;3;27;1;0.0
Alón;3;27;1;0.0
Punta;3;27;1;0.0
Jamoncito;3;27;1;528.5376344086021
Medio Muslo;3;27;1;943.8172043010752
Entero;3;28;1;0.0
Medio Pollo;3;28;1;9.0
Medio Pollo Superior;3;28;1;207.8709677419355
Medio Pollo Inferior;3;28;1;205.06451612903226
Cuarto de Pollo Superior;3;28;1;436.6451612903226
Muslo Entero;3;28;1;415.58064516129036
Pechuga Completa;3;28;1;770.3225806451613
Ala Completa;3;28;1;375.5806451612903
Media Pechuga;3;28;1;1107.5806451612902
Blanqueta;3;28;1;0.0
Alón;3;28;1;0.0
Punta;3;28;1;0.0
Jamoncito;3;28;1;528.5376344086021
Medio Muslo;3;28;1;943.8172043010752
Entero;3;29;1;0.0
Medio Pollo;3;29;1;9.0
Medio Pollo Superior;3;29;1;207.8709677419355
Medio Pollo Inferior;3;29;1;205.06451612903226
Cuarto de Pollo Superior;3;29;1;436.6451612903226
Muslo Entero;3;29;1;415.58064516129036
Pechuga Completa;3;29;1;770.3225806451613
Ala Completa;3;29;1;375.5806451612903
Media Pechuga;3;29;1;1107.5806451612902
Blanqueta;3;29;1;0.0
Alón;3;29;1;0.0
Punta;3;29;1;0.0
Jamoncito;3;29;1;528.5376344086021
Medio Muslo;3;29;1;943.8172043010752
Entero;3;30;1;0.0
Medio Pollo;3;30;1;9.0
Medio Pollo Superior;3;30;1;207.8709677419355
Medio Pollo Inferior;3;30;1;205.06451612903226
Cuarto de Pollo Superior;3;30;1;436.6451612903226
Muslo Entero;3;30;1;415.58064516129036
Pechuga Completa;3;30;1;770.3225806451613
Ala Completa;3;30;1;375.5806451612903
Media Pechuga;3;30;1;1107.5806451612902
Blanqueta;3;30;1;0.0
Alón;3;30;1;0.0
Punta;3;30;1;0.0
Jamoncito;3;30;1;528.5376344086021
Medio Muslo;3;30;1;943.8172043010752
Entero;3;31;1;0.0
Medio Pollo;3;31;1;9.0
Medio Pollo Superior;3;31;1;207.8709677419355
Medio Pollo Inferior;3;31;1;205.06451612903226
Cuarto de Pollo Superior;3;31;1;436.6451612903226
Muslo Entero;3;31;1;415.58064516129036
Pechuga Completa;3;31;1;770.3225806451613
Ala Completa;3;31;1;375.5806451612903
Media Pechuga;3;31;1;1107.5806451612902
Blanqueta;3;31;1;0.0
Alón;3;31;1;0.0
Punta;3;31;1;0.0
Jamoncito;3;31;1;528.5376344086021
Medio Muslo;3;31;1;943.8172043010752
Entero;3;32;1;0.0
Medio Pollo;3;32;1;9.0
Medio Pollo Superior;3;32;1;207.8709677419355
Medio Pollo Inferior;3;32;1;205.06451612903226
Cuarto de Pollo Superior;3;32;1;436.6451612903226
Muslo Entero;3;32;1;415.58064516129036
Pechuga Completa;3;32;1;770.3225806451613
Ala Completa;3;32;1;375.5806451612903
Media Pechuga;3;32;1;1107.5806451612902
Blanqueta;3;32;1;0.0
Alón;3;32;1;0.0
Punta;3;32;1;0.0
Jamoncito;3;32;1;528.5376344086021
Medio Muslo;3;32;1;943.8172043010752
Entero;3;33;1;0.0
Medio Pollo;3;33;1;9.0
Medio Pollo Superior;3;33;1;207.8709677419355
Medio Pollo Inferior;3;33;1;205.06451612903226
Cuarto de Pollo Superior;3;33;1;436.6451612903226
Muslo Entero;3;33;1;415.58064516129036
Pechuga Completa;3;33;1;770.3225806451613
Ala Completa;3;33;1;375.5806451612903
Media Pechuga;3;33;1;1107.5806451612902
Blanqueta;3;33;1;0.0
Alón;3;33;1;0.0
Punta;3;33;1;0.0
Jamoncito;3;33;1;528.5376344086021
Medio Muslo;3;33;1;943.8172043010752
Entero;3;34;1;0.0
Medio Pollo;3;34;1;9.0
Medio Pollo Superior;3;34;1;207.8709677419355
Medio Pollo Inferior;3;34;1;205.06451612903226
Cuarto de Pollo Superior;3;34;1;436.6451612903226
Muslo Entero;3;34;1;415.58064516129036
Pechuga Completa;3;34;1;770.3225806451613
Ala Completa;3;34;1;375.5806451612903
Media Pechuga;3;34;1;1107.5806451612902
Blanqueta;3;34;1;0.0
Alón;3;34;1;0.0
Punta;3;34;1;0.0
Jamoncito;3;34;1;528.5376344086021
Medio Muslo;3;34;1;943.8172043010752
Entero;3;35;1;0.0
Medio Pollo;3;35;1;9.0
Medio Pollo Superior;3;35;1;207.8709677419355
Medio Pollo Inferior;3;35;1;205.06451612903226
Cuarto de Pollo Superior;3;35;1;436.6451612903226
Muslo Entero;3;35;1;415.58064516129036
Pechuga Completa;3;35;1;770.3225806451613
Ala Completa;3;35;1;375.5806451612903
Media Pechuga;3;35;1;1107.5806451612902
Blanqueta;3;35;1;0.0
Alón;3;35;1;0.0
Punta;3;35;1;0.0
Jamoncito;3;35;1;528.5376344086021
Medio Muslo;3;35;1;943.8172043010752
Entero;4;22;1;0.0
Medio Pollo;4;22;1;76.5
Medio Pollo Superior;4;22;1;105.0967741935484
Medio Pollo Inferior;4;22;1;223.09677419354838
Cuarto de Pollo Superior;4;22;1;282.48387096774195
Muslo Entero;4;22;1;204.43548387096772
Pechuga Completa;4;22;1;1132.258064516129
Ala Completa;4;22;1;411.8709677419355
Media Pechuga;4;22;1;927.0967741935485
Blanqueta;4;22;1;0.0
Alón;4;22;1;0.0
Punta;4;22;1;0.0
Jamoncito;4;22;1;587.6989247311828
Medio Muslo;4;22;1;1049.4623655913979
Entero;4;23;1;0.0
Medio Pollo;4;23;1;65.0
Medio Pollo Superior;4;23;1;279.2903225806452
Medio Pollo Inferior;4;23;1;520.4193548387098
Cuarto de Pollo Superior;4;23;1;376.8387096774194
Muslo Entero;4;23;1;272.16129032258067
Pechuga Completa;4;23;1;764.0322580645161
Ala Completa;4;23;1;368.2258064516129
Media Pechuga;4;23;1;1077.0967741935483
Blanqueta;4;23;1;0.0
Alón;4;23;1;0.0
Punta;4;23;1;0.0
Jamoncito;4;23;1;458.38709677419354
Medio Muslo;4;23;1;818.5483870967741
Entero;4;24;1;0.0
Medio Pollo;4;24;1;87.5
Medio Pollo Superior;4;24;1;252.00000000000003
Medio Pollo Inferior;4;24;1;22.225806451612904
Cuarto de Pollo Superior;4;24;1;492.0967741935484
Muslo Entero;4;24;1;376.3709677419355
Pechuga Completa;4;24;1;604.8387096774194
Ala Completa;4;24;1;351.3870967741935
Media Pechuga;4;24;1;1152.0967741935485
Blanqueta;4;24;1;0.0
Alón;4;24;1;0.0
Punta;4;24;1;0.0
Jamoncito;4;24;1;596.4301075268817
Medio Muslo;4;24;1;1065.0537634408602
Entero;4;25;1;0.0
Medio Pollo;4;25;1;0.0
Medio Pollo Superior;4;25;1;225.29032258064518
Medio Pollo Inferior;4;25;1;231.06451612903226
Cuarto de Pollo Superior;4;25;1;440.12903225806457
Muslo Entero;4;25;1;440.741935483871
Pechuga Completa;4;25;1;737.9032258064516
Ala Completa;4;25;1;372.9677419354839
Media Pechuga;4;25;1;1126.9354838709678
Blanqueta;4;25;1;0.0
Alón;4;25;1;0.0
Punta;4;25;1;0.0
Jamoncito;4;25;1;511.5268817204302
Medio Muslo;4;25;1;913.4408602150538
Entero;4;26;1;0.0
Medio Pollo;4;26;1;10.0
Medio Pollo Superior;4;26;1;207.8709677419355
Medio Pollo Inferior;4;26;1;208.0
Cuarto de Pollo Superior;4;26;1;436.0645161290323
Muslo Entero;4;26;1;418.0967741935484
Pechuga Completa;4;26;1;770.3225806451612
Ala Completa;4;26;1;375.5806451612903
Media Pechuga;4;26;1;1107.5806451612902
Blanqueta;4;26;1;0.0
Alón;4;26;1;0.0
Punta;4;26;1;0.0
Jamoncito;4;26;1;526.4301075268818
Medio Muslo;4;26;1;940.0537634408602
Entero;4;27;1;0.0
Medio Pollo;4;27;1;9.0
Medio Pollo Superior;4;27;1;207.8709677419355
Medio Pollo Inferior;4;27;1;205.06451612903226
Cuarto de Pollo Superior;4;27;1;436.6451612903226
Muslo Entero;4;27;1;415.58064516129036
Pechuga Completa;4;27;1;770.3225806451613
Ala Completa;4;27;1;375.5806451612903
Media Pechuga;4;27;1;1107.5806451612902
Blanqueta;4;27;1;0.0
Alón;4;27;1;0.0
Punta;4;27;1;0.0
Jamoncito;4;27;1;528.5376344086021
Medio Muslo;4;27;1;943.8172043010752
Entero;4;28;1;0.0
Medio Pollo;4;28;1;9.0
Medio Pollo Superior;4;28;1;207.8709677419355
Medio Pollo Inferior;4;28;1;205.06451612903226
Cuarto de Pollo Superior;4;28;1;436.6451612903226
Muslo Entero;4;28;1;415.58064516129036
Pechuga Completa;4;28;1;770.3225806451613
Ala Completa;4;28;1;375.5806451612903
Media Pechuga;4;28;1;1107.5806451612902
Blanqueta;4;28;1;0.0
Alón;4;28;1;0.0
Punta;4;28;1;0.0
Jamoncito;4;28;1;528.5376344086021
Medio Muslo;4;28;1;943.8172043010752
Entero;4;29;1;0.0
Medio Pollo;4;29;1;9.0
Medio Pollo Superior;4;29;1;207.8709677419355
Medio Pollo Inferior;4;29;1;205.06451612903226
Cuarto de Pollo Superior;4;29;1;436.6451612903226
Muslo Entero;4;29;1;415.58064516129036
Pechuga Completa;4;29;1;770.3225806451613
Ala Completa;4;29;1;375.5806451612903
Media Pechuga;4;29;1;1107.5806451612902
Blanqueta;4;29;1;0.0
Alón;4;29;1;0.0
Punta;4;29;1;0.0
Jamoncito;4;29;1;528.5376344086021
Medio Muslo;4;29;1;943.8172043010752
Entero;4;30;1;0.0
Medio Pollo;4;30;1;9.0
Medio Pollo Superior;4;30;1;207.8709677419355
Medio Pollo Inferior;4;30;1;205.06451612903226
Cuarto de Pollo Superior;4;30;1;436.6451612903226
Muslo Entero;4;30;1;415.58064516129036
Pechuga Completa;4;30;1;770.3225806451613
Ala Completa;4;30;1;375.5806451612903
Media Pechuga;4;30;1;1107.5806451612902
Blanqueta;4;30;1;0.0
Alón;4;30;1;0.0
Punta;4;30;1;0.0
Jamoncito;4;30;1;528.5376344086021
Medio Muslo;4;30;1;943.8172043010752
Entero;4;31;1;0.0
Medio Pollo;4;31;1;9.0
Medio Pollo Superior;4;31;1;207.8709677419355
Medio Pollo Inferior;4;31;1;205.06451612903226
Cuarto de Pollo Superior;4;31;1;436.6451612903226
Muslo Entero;4;31;1;415.58064516129036
Pechuga Completa;4;31;1;770.3225806451613
Ala Completa;4;31;1;375.5806451612903
Media Pechuga;4;31;1;1107.5806451612902
Blanqueta;4;31;1;0.0
Alón;4;31;1;0.0
Punta;4;31;1;0.0
Jamoncito;4;31;1;528.5376344086021
Medio Muslo;4;31;1;943.8172043010752
Entero;4;32;1;0.0
Medio Pollo;4;32;1;9.0
Medio Pollo Superior;4;32;1;207.8709677419355
Medio Pollo Inferior;4;32;1;205.06451612903226
Cuarto de Pollo Superior;4;32;1;436.6451612903226
Muslo Entero;4;32;1;415.58064516129036
Pechuga Completa;4;32;1;770.3225806451613
Ala Completa;4;32;1;375.5806451612903
Media Pechuga;4;32;1;1107.5806451612902
Blanqueta;4;32;1;0.0
Alón;4;32;1;0.0
Punta;4;32;1;0.0
Jamoncito;4;32;1;528.5376344086021
Medio Muslo;4;32;1;943.8172043010752
Entero;4;33;1;0.0
Medio Pollo;4;33;1;9.0
Medio Pollo Superior;4;33;1;207.8709677419355
Medio Pollo Inferior;4;33;1;205.06451612903226
Cuarto de Pollo Superior;4;33;1;436.6451612903226
Muslo Entero;4;33;1;415.58064516129036
Pechuga Completa;4;33;1;770.3225806451613
Ala Completa;4;33;1;375.5806451612903
Media Pechuga;4;33;1;1107.5806451612902
Blanqueta;4;33;1;0.0
Alón;4;33;1;0.0
Punta;4;33;1;0.0
Jamoncito;4;33;1;528.5376344086021
Medio Muslo;4;33;1;943.8172043010752
Entero;4;34;1;0.0
Medio Pollo;4;34;1;9.0
Medio Pollo Superior;4;34;1;207.8709677419355
Medio Pollo Inferior;4;34;1;205.06451612903226
Cuarto de Pollo Superior;4;34;1;436.6451612903226
Muslo Entero;4;34;1;415.58064516129036
Pechuga Completa;4;34;1;770.3225806451613
Ala Completa;4;34;1;375.5806451612903
Media Pechuga;4;34;1;1107.5806451612902
Blanqueta;4;34;1;0.0
Alón;4;34;1;0.0
Punta;4;34;1;0.0
Jamoncito;4;34;1;528.5376344086021
Medio Muslo;4;34;1;943.8172043010752
Entero;4;35;1;0.0
Medio Pollo;4;35;1;9.0
Medio Pollo Superior;4;35;1;207.8709677419355
Medio Pollo Inferior;4;35;1;205.06451612903226
Cuarto de Pollo Superior;4;35;1;436.6451612903226
Muslo Entero;4;35;1;415.58064516129036
Pechuga Completa;4;35;1;770.3225806451613
Ala Completa;4;35;1;375.5806451612903
Media Pechuga;4;35;1;1107.5806451612902
Blanqueta;4;35;1;0.0
Alón;4;35;1;0.0
Punta;4;35;1;0.0
Jamoncito;4;35;1;528.5376344086021
Medio Muslo;4;35;1;943.8172043010752
Entero;4;36;1;0.0
Medio Pollo;4;36;1;9.0
Medio Pollo Superior;4;36;1;207.8709677419355
Medio Pollo Inferior;4;36;1;205.06451612903226
Cuarto de Pollo Superior;4;36;1;436.6451612903226
Muslo Entero;4;36;1;415.58064516129036
Pechuga Completa;4;36;1;770.3225806451613
Ala Completa;4;36;1;375.5806451612903
Media Pechuga;4;36;1;1107.5806451612902
Blanqueta;4;36;1;0.0
Alón;4;36;1;0.0
Punta;4;36;1;0.0
Jamoncito;4;36;1;528.5376344086021
Medio Muslo;4;36;1;943.8172043010752
Entero;4;37;1;0.0
Medio Pollo;4;37;1;9.0
Medio Pollo Superior;4;37;1;207.8709677419355
Medio Pollo Inferior;4;37;1;205.06451612903226
Cuarto de Pollo Superior;4;37;1;436.6451612903226
Muslo Entero;4;37;1;415.58064516129036
Pechuga Completa;4;37;1;770.3225806451613
Ala Completa;4;37;1;375.5806451612903
Media Pechuga;4;37;1;1107.5806451612902
Blanqueta;4;37;1;0.0
Alón;4;37;1;0.0
Punta;4;37;1;0.0
Jamoncito;4;37;1;528.5376344086021
Medio Muslo;4;37;1;943.8172043010752
Entero;4;38;1;0.0
Medio Pollo;4;38;1;9.0
Medio Pollo Superior;4;38;1;207.8709677419355
Medio Pollo Inferior;4;38;1;205.06451612903226
Cuarto de Pollo Superior;4;38;1;436.6451612903226
Muslo Entero;4;38;1;415.58064516129036
Pechuga Completa;4;38;1;770.3225806451613
Ala Completa;4;38;1;375.5806451612903
Media Pechuga;4;38;1;1107.5806451612902
Blanqueta;4;38;1;0.0
Alón;4;38;1;0.0
Punta;4;38;1;0.0
Jamoncito;4;38;1;528.5376344086021
Medio Muslo;4;38;1;943.8172043010752
Entero;4;39;1;0.0
Medio Pollo;4;39;1;9.0
Medio Pollo Superior;4;39;1;208.45161290322582
Medio Pollo Inferior;4;39;1;205.48387096774192
Cuarto de Pollo Superior;4;39;1;436.0645161290323
Muslo Entero;4;39;1;415.16129032258067
Pechuga Completa;4;39;1;770.3225806451613
Ala Completa;4;39;1;375.5806451612903
Media Pechuga;4;39;1;1107.5806451612902
Blanqueta;4;39;1;0.0
Alón;4;39;1;0.0
Punta;4;39;1;0.0
Jamoncito;4;39;1;528.5376344086021
Medio Muslo;4;39;1;943.8172043010752
Entero;4;40;1;0.0
Medio Pollo;4;40;1;9.0
Medio Pollo Superior;4;40;1;208.45161290322582
Medio Pollo Inferior;4;40;1;205.48387096774192
Cuarto de Pollo Superior;4;40;1;436.0645161290323
Muslo Entero;4;40;1;415.16129032258067
Pechuga Completa;4;40;1;770.3225806451613
Ala Completa;4;40;1;375.5806451612903
Media Pechuga;4;40;1;1107.5806451612902
Blanqueta;4;40;1;0.0
Alón;4;40;1;0.0
Punta;4;40;1;0.0
Jamoncito;4;40;1;528.5376344086021
Medio Muslo;4;40;1;943.8172043010752
Entero;4;41;1;0.0
Medio Pollo;4;41;1;8.5
Medio Pollo Superior;4;41;1;208.45161290322582
Medio Pollo Inferior;4;41;1;205.06451612903226
Cuarto de Pollo Superior;4;41;1;436.35483870967744
Muslo Entero;4;41;1;415.37096774193554
Pechuga Completa;4;41;1;770.3225806451613
Ala Completa;4;41;1;375.5806451612903
Media Pechuga;4;41;1;1107.5806451612902
Blanqueta;4;41;1;0.0
Alón;4;41;1;0.0
Punta;4;41;1;0.0
Jamoncito;4;41;1;528.6881720430108
Medio Muslo;4;41;1;944.0860215053763
Entero;4;42;1;0.0
Medio Pollo;4;42;1;9.0
Medio Pollo Superior;4;42;1;208.45161290322582
Medio Pollo Inferior;4;42;1;205.48387096774192
Cuarto de Pollo Superior;4;42;1;436.6451612903226
Muslo Entero;4;42;1;415.16129032258067
Pechuga Completa;4;42;1;769.8387096774194
Ala Completa;4;42;1;375.48387096774195
Media Pechuga;4;42;1;1107.5806451612902
Blanqueta;4;42;1;0.0
Alón;4;42;1;0.0
Punta;4;42;1;0.0
Jamoncito;4;42;1;528.5376344086021
Medio Muslo;4;42;1;943.8172043010752
Entero;5;29;1;26.0
Medio Pollo;5;29;1;243.0
Medio Pollo Superior;5;29;1;345.48387096774195
Medio Pollo Inferior;5;29;1;318.2903225806452
Cuarto de Pollo Superior;5;29;1;570.1935483870968
Muslo Entero;5;29;1;411.8064516129033
Pechuga Completa;5;29;1;190.16129032258064
Ala Completa;5;29;1;305.2258064516129
Media Pechuga;5;29;1;1335.967741935484
Blanqueta;5;29;1;0.0
Alón;5;29;1;0.0
Punta;5;29;1;0.0
Jamoncito;5;29;1;450.10752688172045
Medio Muslo;5;29;1;803.7634408602149
Entero;5;30;1;0.0
Medio Pollo;5;30;1;0.0
Medio Pollo Superior;5;30;1;242.70967741935485
Medio Pollo Inferior;5;30;1;402.58064516129036
Cuarto de Pollo Superior;5;30;1;372.1935483870968
Muslo Entero;5;30;1;384.5483870967742
Pechuga Completa;5;30;1;1442.4193548387098
Ala Completa;5;30;1;381.3870967741935
Media Pechuga;5;30;1;464.51612903225805
Blanqueta;5;30;1;0.0
Alón;5;30;1;0.0
Punta;5;30;1;0.0
Jamoncito;5;30;1;470.12903225806457
Medio Muslo;5;30;1;839.516129032258
Entero;5;31;1;0.0
Medio Pollo;5;31;1;83.5
Medio Pollo Superior;5;31;1;453.48387096774195
Medio Pollo Inferior;5;31;1;130.0
Cuarto de Pollo Superior;5;31;1;517.0645161290323
Muslo Entero;5;31;1;474.5
Pechuga Completa;5;31;1;581.1290322580645
Ala Completa;5;31;1;314.03225806451616
Media Pechuga;5;31;1;989.0322580645161
Blanqueta;5;31;1;0.0
Alón;5;31;1;0.0
Punta;5;31;1;0.0
Jamoncito;5;31;1;523.1182795698925
Medio Muslo;5;31;1;934.1397849462364
Entero;5;32;1;0.0
Medio Pollo;5;32;1;56.0
Medio Pollo Superior;5;32;1;101.61290322580646
Medio Pollo Inferior;5;32;1;237.7741935483871
Cuarto de Pollo Superior;5;32;1;490.6451612903226
Muslo Entero;5;32;1;446.1935483870968
Pechuga Completa;5;32;1;553.0645161290323
Ala Completa;5;32;1;379.741935483871
Media Pechuga;5;32;1;1345.6451612903224
Blanqueta;5;32;1;0.0
Alón;5;32;1;0.0
Punta;5;32;1;0.0
Jamoncito;5;32;1;498.73118279569894
Medio Muslo;5;32;1;890.5913978494623
Entero;5;33;1;0.0
Medio Pollo;5;33;1;35.5
Medio Pollo Superior;5;33;1;238.64516129032262
Medio Pollo Inferior;5;33;1;225.61290322580643
Cuarto de Pollo Superior;5;33;1;465.9677419354839
Muslo Entero;5;33;1;435.08064516129036
Pechuga Completa;5;33;1;807.0967741935484
Ala Completa;5;33;1;363.0
Media Pechuga;5;33;1;1007.9032258064517
Blanqueta;5;33;1;0.0
Alón;5;33;1;0.0
Punta;5;33;1;0.0
Jamoncito;5;33;1;510.17204301075276
Medio Muslo;5;33;1;911.0215053763441
Entero;5;34;1;0.0
Medio Pollo;5;34;1;17.5
Medio Pollo Superior;5;34;1;217.16129032258067
Medio Pollo Inferior;5;34;1;212.61290322580646
Cuarto de Pollo Superior;5;34;1;445.6451612903226
Muslo Entero;5;34;1;422.91935483870964
Pechuga Completa;5;34;1;781.9354838709678
Ala Completa;5;34;1;371.7096774193548
Media Pechuga;5;34;1;1076.6129032258066
Blanqueta;5;34;1;0.0
Alón;5;34;1;0.0
Punta;5;34;1;0.0
Jamoncito;5;34;1;521.9139784946237
Medio Muslo;5;34;1;931.989247311828
Entero;5;35;1;0.0
Medio Pollo;5;35;1;9.0
Medio Pollo Superior;5;35;1;207.8709677419355
Medio Pollo Inferior;5;35;1;205.06451612903226
Cuarto de Pollo Superior;5;35;1;436.6451612903226
Muslo Entero;5;35;1;415.58064516129036
Pechuga Completa;5;35;1;770.3225806451613
Ala Completa;5;35;1;375.5806451612903
Media Pechuga;5;35;1;1107.5806451612902
Blanqueta;5;35;1;0.0
Alón;5;35;1;0.0
Punta;5;35;1;0.0
Jamoncito;5;35;1;528.5376344086021
Medio Muslo;5;35;1;943.8172043010752
Entero;5;36;1;0.0
Medio Pollo;5;36;1;9.0
Medio Pollo Superior;5;36;1;207.8709677419355
Medio Pollo Inferior;5;36;1;205.06451612903226
Cuarto de Pollo Superior;5;36;1;436.6451612903226
Muslo Entero;5;36;1;415.58064516129036
Pechuga Completa;5;36;1;770.3225806451613
Ala Completa;5;36;1;375.5806451612903
Media Pechuga;5;36;1;1107.5806451612902
Blanqueta;5;36;1;0.0
Alón;5;36;1;0.0
Punta;5;36;1;0.0
Jamoncito;5;36;1;528.5376344086021
Medio Muslo;5;36;1;943.8172043010752
Entero;5;37;1;0.0
Medio Pollo;5;37;1;9.0
Medio Pollo Superior;5;37;1;207.8709677419355
Medio Pollo Inferior;5;37;1;205.06451612903226
Cuarto de Pollo Superior;5;37;1;436.6451612903226
Muslo Entero;5;37;1;415.58064516129036
Pechuga Completa;5;37;1;770.3225806451613
Ala Completa;5;37;1;375.5806451612903
Media Pechuga;5;37;1;1107.5806451612902
Blanqueta;5;37;1;0.0
Alón;5;37;1;0.0
Punta;5;37;1;0.0
Jamoncito;5;37;1;528.5376344086021
Medio Muslo;5;37;1;943.8172043010752
Entero;5;38;1;0.0
Medio Pollo;5;38;1;9.0
Medio Pollo Superior;5;38;1;207.8709677419355
Medio Pollo Inferior;5;38;1;205.06451612903226
Cuarto de Pollo Superior;5;38;1;436.6451612903226
Muslo Entero;5;38;1;415.58064516129036
Pechuga Completa;5;38;1;770.3225806451613
Ala Completa;5;38;1;375.5806451612903
Media Pechuga;5;38;1;1107.5806451612902
Blanqueta;5;38;1;0.0
Alón;5;38;1;0.0
Punta;5;38;1;0.0
Jamoncito;5;38;1;528.5376344086021
Medio Muslo;5;38;1;943.8172043010752
Entero;5;39;1;0.0
Medio Pollo;5;39;1;9.0
Medio Pollo Superior;5;39;1;207.8709677419355
Medio Pollo Inferior;5;39;1;205.06451612903226
Cuarto de Pollo Superior;5;39;1;436.6451612903226
Muslo Entero;5;39;1;415.58064516129036
Pechuga Completa;5;39;1;770.3225806451613
Ala Completa;5;39;1;375.5806451612903
Media Pechuga;5;39;1;1107.5806451612902
Blanqueta;5;39;1;0.0
Alón;5;39;1;0.0
Punta;5;39;1;0.0
Jamoncito;5;39;1;528.5376344086021
Medio Muslo;5;39;1;943.8172043010752
Entero;5;40;1;0.0
Medio Pollo;5;40;1;9.0
Medio Pollo Superior;5;40;1;207.8709677419355
Medio Pollo Inferior;5;40;1;205.06451612903226
Cuarto de Pollo Superior;5;40;1;436.6451612903226
Muslo Entero;5;40;1;415.58064516129036
Pechuga Completa;5;40;1;770.3225806451613
Ala Completa;5;40;1;375.5806451612903
Media Pechuga;5;40;1;1107.5806451612902
Blanqueta;5;40;1;0.0
Alón;5;40;1;0.0
Punta;5;40;1;0.0
Jamoncito;5;40;1;528.5376344086021
Medio Muslo;5;40;1;943.8172043010752
Entero;5;41;1;0.0
Medio Pollo;5;41;1;9.0
Medio Pollo Superior;5;41;1;207.8709677419355
Medio Pollo Inferior;5;41;1;205.06451612903226
