t;r;value
93;43;1123016.006021732
94;43;889371.1974048145
95;43;1056839.864541931
96;43;875096.6096170319
97;43;973221.2183996964
98;43;978343.6826021328
99;43;1201313.467101258
100;43;1007203.0515893259
101;43;968192.3023219031
102;43;918699.9667145968
103;43;1072987.7542917314
104;43;1131237.5972442294
105;43;934397.7180605421
106;43;937454.1398909695
107;43;960517.4264732739
108;43;1002914.4709378902
109;43;932812.7123440644
110;43;1000315.6632680459
111;43;869199.1668315971
112;43;970505.5095986784
113;43;972545.4101303692
114;43;1097348.4600858898
115;43;1072448.8258307641
116;43;1037475.2043380365
117;43;1126777.8537426973
118;43;1029577.271236096
119;43;928310.9350122238
120;43;899030.862928243
121;43;887026.946063326
122;43;1003014.4523538228
123;43;867575.7331160688
124;43;1005598.7788570217
125;43;943107.7576021458
126;43;998660.5126251813
127;43;1190497.0795138027
128;43;905721.3840479497
129;43;1041257.2594733231
130;43;1139075.6188027533
131;43;1086045.2637407898
132;43;1055945.0231520506
133;43;915322.3568438116
134;43;1068251.9082882095
135;43;977861.1489556024
136;43;1078523.503709896
137;43;1124014.425851303
138;43;983111.6517215054
139;43;983933.0114201898
140;43;945164.9957150179
141;43;931669.2577315117
142;43;1007742.2160274629
143;43;1040420.0298231976
144;43;971496.6270845417
145;43;1111225.8654052343
146;43;1038558.8271191121
147;43;916856.291876761
148;43;975848.7337435544
149;43;918691.7875610219
150;43;761661.7765299468
151;43;1007131.6775612627
152;43;1069806.1196744423
153;43;792860.9593327716
154;43;944138.6881970983
155;43;990739.7814537764
156;43;1095949.8357802473
157;43;1178110.0590796866
158;43;1093371.611234974
159;43;1124217.1176154912
160;43;1075353.549622648
161;43;950649.8754425754
162;43;964103.1056721464
163;43;1000011.2929988465
164;43;1011810.8137482064
165;43;942959.5611375002
166;43;1041458.4976024105
167;43;842837.851927968
168;43;978176.6800500761
169;43;1038098.2697497578
170;43;1128456.375082051
171;43;951841.561898977
172;43;1159691.7960433827
173;43;1059637.9684358153
174;43;953358.0307687764
175;43;929961.9170792545
176;43;979245.3097802596
177;43;1012612.7357317726
178;43;1045465.7295776671
179;43;961354.7342964382
180;43;1083079.405914895
181;43;961119.8554114543
182;43;861874.9665079332
183;43;1054225.2801761264
184;43;1057863.6451836713
185;43;987617.9568610464
186;43;994167.3506810518
187;43;1118336.808404607
188;43;999642.2991720213
189;43;889185.1782772127
190;43;984171.4169923689
191;43;863921.479724795
192;43;907728.7159751088
193;43;1107776.0509958637
194;43;923631.9581434259
195;43;1026943.559353549
196;43;821568.4522775855
197;43;1148190.565463279
198;43;995643.7436970961
199;43;1002212.1790625388
200;43;1077940.3256136845
201;43;1063735.4177844294
202;43;1055489.949197117
203;43;959664.2145105489
204;43;900234.1151701472
205;43;976963.5715295849
206;43;952474.7704089247
207;43;885142.3963211994
208;43;982784.908956294
209;43;1048383.5211182749
210;43;907040.9040203376
1;44;1597977.7951002007
2;44;1742398.00164557
3;44;1457502.3972771873
4;44;1661481.402031105
5;44;1384309.9710071296
6;44;1574556.978451604
7;44;1355757.6864327143
8;44;1518150.7148418978
9;44;1235724.1041232236
10;44;1201011.4874566095
11;44;1155592.5571891926
12;44;1249788.7908180295
13;44;1288281.722136029
14;44;1231354.9769193307
15;44;1139216.2482649703
16;44;1170924.9162879963
17;44;853291.3512509074
18;44;1061384.1138247189
19;44;1014728.8626658304
20;44;1088500.0009039163
21;44;1105337.7864911773
22;44;1158400.3585364136
23;44;1068067.4261532451
24;44;1037611.1378632504
25;44;999846.9963327751
26;44;1090305.4314024304
27;44;876657.8820992641
28;44;1115822.2271529234
29;44;941102.6034214892
30;44;1032158.7844740311
31;44;1136938.0930455453
32;44;1010900.9569105456
33;44;918261.6538889225
34;44;878233.1602485653
35;44;1004389.8586592543
36;44;925339.5944027844
37;44;1021214.5957146421
38;44;1154819.2355250972
39;44;1020465.0998239605
40;44;954911.8542437247
41;44;1047119.1066105278
42;44;961412.1930429972
43;44;1111676.7655877215
44;44;895614.4511899126
45;44;990711.866087253
46;44;1180271.2664253286
47;44;904244.5234131799
48;44;1064232.912808339
49;44;1027896.8872112042
50;44;999138.276184633
51;44;1081687.0042507409
52;44;1015595.0601513694
53;44;1000898.9926728277
54;44;995925.4765751644
55;44;974100.9180846749
56;44;988291.4226381922
57;44;1097102.401823967
58;44;1040298.5289213827
59;44;1035325.0571799156
60;44;1008862.1874290926
61;44;871796.247562285
62;44;945739.4953476716
63;44;1030484.8466757918
64;44;899606.0628194488
65;44;989101.1537333396
66;44;845223.0188953475
67;44;1108027.3976436332
68;44;919932.8896952233
69;44;1018065.9081245646
70;44;987525.065387646
71;44;1012835.7896713109
72;44;1126206.6772687773
73;44;1039372.710513867
74;44;1062145.4162627156
75;44;975878.0261217322
76;44;959092.2000378936
77;44;1007525.7466798924
78;44;1086796.5943307849
79;44;976545.1437999518
80;44;1137491.1480016531
81;44;911984.6394802567
82;44;1046818.636179845
83;44;1070985.6961291288
84;44;842203.2294527211
85;44;972090.196369977
86;44;1045331.9483353579
87;44;995361.3845697899
88;44;1057571.6334174522
89;44;1024394.4756145201
90;44;1072712.3837844483
91;44;850063.3199127401
92;44;952503.0452288792
93;44;1020616.9525805688
94;44;905282.5825127285
95;44;1045121.6542181241
96;44;922878.1813596463
97;44;980038.2572483104
98;44;978382.1557896942
99;44;1066139.533690466
100;44;959056.6566689494
101;44;1106231.7258493502
102;44;1078451.570777715
103;44;1040153.3138071571
104;44;979429.8816438168
105;44;1014643.1489295645
106;44;843609.1603584607
107;44;960568.2264291679
108;44;1022651.175528416
109;44;915149.2878672415
110;44;864232.4939981943
111;44;1126422.2382130176
112;44;1006215.2791376213
113;44;1079883.0725122844
114;44;1030743.4124946075
115;44;1066622.4399293107
116;44;1046466.3071719692
117;44;1029787.6007293862
118;44;907220.9299924066
119;44;962329.9280668717
120;44;949833.438493761
121;44;997134.6928981157
122;44;843164.487995742
123;44;969663.723533252
124;44;964646.1882934176
125;44;1022196.775856024
126;44;928441.9810252719
127;44;1059619.895419868
128;44;1114727.2916270485
129;44;1016379.0303532635
130;44;1016413.3198303095
131;44;1028118.3496056007
132;44;1073262.7822793098
133;44;982725.0788788558
134;44;855105.3133816498
135;44;1060939.5669047218
136;44;940101.2061119641
137;44;1158425.2638773967
138;44;1011995.7122451058
139;44;1052392.8540858794
140;44;1059002.8954038708
141;44;1132588.0860343385
142;44;1122568.3861690124
143;44;1042791.344525123
144;44;1112680.8612702414
145;44;939631.4106904672
146;44;959786.8441276866
147;44;973116.3881660877
148;44;869303.8761775966
149;44;1103231.967641937
150;44;896494.3281724364
151;44;936084.998618451
152;44;966773.8870895583
153;44;1043161.260172154
154;44;1041574.5913019576
155;44;1073006.5793536718
156;44;935365.2465619703
157;44;1092704.1397006463
158;44;995648.5391569138
159;44;914592.0507197446
160;44;906588.4139659622
161;44;848762.4730002871
162;44;1175290.9193363306
163;44;960090.1315217695
164;44;1041061.445433871
165;44;1156910.39570067
166;44;975091.7566401578
167;44;1065857.777836671
168;44;1003107.8979044394
169;44;1093836.8420367702
170;44;1106317.6263971399
171;44;861356.2158358122
172;44;856909.1256056905
173;44;951102.7785056672
174;44;1042888.5585024218
175;44;1007944.9524135747
176;44;883398.6913371667
177;44;875110.6927793523
178;44;1122846.3610778188
179;44;1060301.0313708887
180;44;1067692.9448753316
181;44;1038288.2930719657
182;44;920794.4164621026
183;44;1112467.7143931503
184;44;1042536.4639268155
185;44;1054527.9284546124
186;44;1027195.9451513086
187;44;1099385.3843653207
188;44;946324.8679697844
189;44;944918.2563322373
190;44;974869.0382003869
191;44;904329.5912124347
192;44;1008279.1023998515
193;44;985852.225583887
194;44;943845.7188371002
195;44;867852.3381648846
196;44;1105267.4901085123
197;44;1007113.7512907329
198;44;1038938.482552775
199;44;988925.5032660773
200;44;1070926.4916919176
201;44;914179.372301948
202;44;1012452.8733783294
203;44;992668.9937149722
204;44;1059812.1760621744
205;44;1048608.8738169416
206;44;967809.4762016224
207;44;957650.8625033275
208;44;1076972.1340953195
209;44;943061.8083725615
210;44;1052761.523590243
1;45;1447823.253543512
2;45;1801077.5425880484
3;45;1488436.044237543
4;45;1495776.6252714312
5;45;1564869.5107440748
6;45;1462206.2400180784
7;45;1143278.1788744342
8;45;1047699.7340704622
9;45;1476617.9481327976
10;45;1290607.053803361
11;45;1154178.5461935773
12;45;1217980.3494623883
13;45;1131979.1352356258
14;45;1277263.409328179
15;45;1351338.350412289
16;45;990510.6867891811
17;45;1016389.3576572471
18;45;1088261.8452090179
19;45;1062667.1267675722
20;45;1010979.3027127219
21;45;1100119.6350185117
22;45;995319.5553984832
23;45;979057.668140765
24;45;977752.8360279592
25;45;1012336.4093576394
26;45;1179271.132871049
27;45;976592.6582809214
28;45;1070053.451444886
29;45;1137039.0232770815
30;45;1032936.7198680105
31;45;1060807.9991649296
32;45;1169298.5105468554
33;45;984866.4700617697
34;45;958701.1955933537
35;45;832677.9292518541
36;45;1112035.283637964
37;45;888786.263384948
38;45;1052102.3067682877
39;45;835646.7833421424
40;45;978733.8865938002
41;45;1004066.4236868483
42;45;1012945.1011603093
43;45;1210821.169545941
44;45;1044114.4885911488
45;45;978636.8510181627
46;45;1082027.3375566965
47;45;915491.90464426
48;45;1012405.8251756734
49;45;1032391.9583150782
50;45;967880.508472621
51;45;1116508.903872953
52;45;850684.0109750073
53;45;876392.3506773086
54;45;1051356.7273636304
55;45;966409.55104146
56;45;1087148.9333191514
57;45;1094098.7434930569
58;45;1060130.1684516694
59;45;1132994.264700805
60;45;1004982.3342358442
61;45;955761.4742780093
62;45;1027233.681037647
63;45;910340.060007758
64;45;982294.6894836164
65;45;955602.3828662409
66;45;911403.6112962092
67;45;1139026.7151593077
68;45;973173.2511834621
69;45;942450.3302999741
70;45;853882.6207179312
71;45;1192028.7376237381
72;45;889092.6438505681
73;45;1198482.5914950166
74;45;974270.3598330466
75;45;888585.3677131139
76;45;1054483.1476428267
77;45;965107.3161812846
78;45;945485.4192341769
79;45;1052144.0331223519
80;45;852542.4846563974
81;45;1052217.9206874063
82;45;795395.8345591436
83;45;971205.3408578639
84;45;1023467.0609280232
85;45;1152670.1052000166
86;45;1252688.7835057299
87;45;1024035.6343538081
88;45;1060175.0816248187
89;45;909964.097916828
90;45;973479.6078830415
91;45;992607.5867480288
92;45;1134147.7530975763
93;45;990278.7879498429
94;45;879219.8066693043
95;45;951157.1774714489
96;45;987928.2531582995
97;45;1077800.001134471
98;45;1016770.6508219248
99;45;1096888.8994847592
100;45;1111980.4214504168
101;45;901449.670273612
102;45;807045.1235872712
103;45;1058351.8206070636
104;45;1127118.9064831564
105;45;1068635.4009333279
106;45;1013658.115028941
107;45;1057260.7400439717
108;45;894294.4138455775
109;45;959946.556015957
110;45;805574.1799969616
111;45;1025716.7414156982
112;45;1111078.7252361097
113;45;926935.5364708125
114;45;1161673.316851259
115;45;936319.134960488
116;45;1066094.506541544
117;45;1025872.5135904228
118;45;981992.2957939773
119;45;1047968.4774340545
120;45;940704.8337438776
121;45;1060713.1139698457
122;45;922767.2259468796
123;45;950162.1188359711
124;45;1011738.0934603042
125;45;1037285.5984773103
126;45;997296.4287043262
127;45;1091037.0023189152
128;45;1021767.3213897385
129;45;965321.8558520308
130;45;1057694.475947945
131;45;979974.73281011
132;45;1088514.665259633
133;45;946460.2575405665
134;45;1059563.1853966834
135;45;992601.1222836431
136;45;999056.4621139826
137;45;977216.3707636452
138;45;897037.057571084
139;45;1045479.9578719517
140;45;977828.7370073665
141;45;1059974.384208276
142;45;1088337.637642007
143;45;1114466.6638817308
144;45;860792.5270497556
145;45;943457.2192770333
146;45;927588.9650859527
147;45;990940.8583582372
148;45;1026954.4461572664
149;45;897977.6648424633
150;45;1079930.2638369375
151;45;1133816.295411202
152;45;1014055.5188072328
153;45;1016559.9826265501
154;45;921384.8626393458
155;45;1112795.9126972174
156;45;1206906.739826404
157;45;999881.5062317132
158;45;911331.4035435347
159;45;976150.2497811562
160;45;977659.4244428497
161;45;1058297.0010129032
162;45;1080370.6519128361
163;45;1000320.2382676229
164;45;885023.0510537294
165;45;920094.3461162352
166;45;949976.3092281293
167;45;967859.7216356002
168;45;979048.3787063292
169;45;1092788.1730526374
170;45;1033214.6504949606
171;45;959551.8749918643
172;45;1096471.5368372246
173;45;1021259.953373405
174;45;1194096.723140552
175;45;925222.2931441953
176;45;1038577.2322622295
177;45;823250.1792867044
178;45;949278.4298191918
179;45;1007084.0063555546
180;45;1080526.3736778153
181;45;1003638.2073431256
182;45;934514.6098274131
183;45;1054417.4498334532
184;45;1050682.4709614208
185;45;1112837.8453506434
186;45;1098410.3529285658
187;45;925478.5526778448
188;45;932892.6812525801
189;45;873226.1736194879
190;45;1118462.5175109764
191;45;1044573.586348848
192;45;942973.2234639945
193;45;842502.9940677996
194;45;990975.9328159733
195;45;893092.0468842204
196;45;911815.2760423246
197;45;1157306.5223384986
198;45;1082599.1226015466
199;45;939666.3014101873
200;45;1109894.5352968548
201;45;1138332.0726802314
202;45;988089.3415344454
203;45;950136.8118466522
204;45;969642.0451088914
205;45;909859.8759913387
206;45;992654.1230912856
207;45;1001752.4841875192
208;45;1121183.2850771958
209;45;919992.5094336838
210;45;950217.0142995337
1;46;1632093.401804564
2;46;1427115.3501423628
3;46;1403238.7612377333
4;46;1436011.5607682825
5;46;1556066.2542424996
6;46;1633952.8523562339
7;46;1597445.686806315
8;46;1203976.7304307215
9;46;1196279.8369468246
10;46;1183815.424473896
11;46;1326705.5581061551
12;46;1156798.0676044428
13;46;1237026.9142318391
14;46;1126436.039202761
15;46;1029944.614735896
16;46;1150842.7706422633
17;46;1106870.8882584053
18;46;1021439.7562334838
19;46;1078250.711764853
20;46;970407.4906391681
21;46;986368.4614178261
22;46;1150403.4200948381
23;46;1120539.7011492546
24;46;951052.4335352166
25;46;987731.1952178318
26;46;1053049.1034086822
27;46;986627.1238685978
28;46;894846.2015917047
29;46;1083149.6048707669
30;46;1128172.2905117082
31;46;1128463.5000014093
32;46;1018511.6610284359
33;46;884447.8837413588
34;46;1034073.4200822936
35;46;1033529.0446264516
36;46;983002.6651785376
37;46;1072798.3467075154
38;46;960541.4366907577
39;46;1169683.2630700516
40;46;1066125.223749861
41;46;1036859.1561667259
42;46;957813.7392312721
43;46;1112792.8769294592
44;46;955485.2673894898
45;46;915494.9526905201
46;46;1057133.2958979835
47;46;974067.7629915983
48;46;922093.9676998127
49;46;896817.7064271739
50;46;1122475.9261736562
51;46;1050345.88458333
52;46;982364.6905398312
53;46;920077.1076164595
54;46;894517.210148337
55;46;1011462.1809304444
56;46;931570.6017803923
57;46;993466.9547683904
58;46;1214668.7557606292
59;46;1003194.6099799257
60;46;1070550.9451030213
61;46;1116388.6094885143
62;46;847740.5208030265
63;46;1008096.452179664
64;46;954806.1869885437
65;46;902989.0147045304
66;46;1024427.2384716023
67;46;984612.3982996688
68;46;1091886.7500628843
69;46;1013135.3421196517
70;46;885432.4286466098
71;46;1066595.7673808425
72;46;1119000.7160492614
73;46;1028411.663022453
74;46;903544.4458290524
75;46;893695.2819127998
76;46;1046000.2881972515
77;46;1043693.3279848506
78;46;1103540.525791742
79;46;1115778.922054331
80;46;939099.5428798822
81;46;998179.3079050115
82;46;1100914.234112793
83;46;858593.0342952698
84;46;950893.9366449657
85;46;1146668.5839961835
86;46;1074751.15166467
87;46;1092941.3963619524
88;46;970947.7240634921
89;46;943506.8860766226
90;46;864310.6905159187
91;46;954416.6356532745
92;46;1081135.6292603342
93;46;988271.183240877
94;46;909141.3270822768
95;46;1038282.193331209
96;46;954413.284191066
97;46;883248.5146449482
98;46;1000362.3249244136
99;46;1034569.3378494668
100;46;1097540.7247100496
101;46;1180946.536220983
102;46;1055985.5654182383
103;46;920287.5103976089
104;46;1050329.6446132415
105;46;1050150.162136538
106;46;969113.4154047006
107;46;893011.0513693482
108;46;916950.4356219132
109;46;1073359.110155569
110;46;1070773.2002263418
111;46;1047956.8976761268
112;46;1016063.3016368417
113;46;1049388.2841510703
114;46;1089866.8192217376
115;46;987303.3801022805
116;46;997670.7924824962
117;46;975572.3130515335
118;46;999998.5713953013
119;46;968109.7352158318
120;46;963977.9254309555
121;46;954147.5420407922
122;46;1015138.4397072882
123;46;980529.064378199
124;46;1100671.7610587412
125;46;916039.7580281621
126;46;978237.8606171404
127;46;1064628.2405548552
128;46;1013874.9910228392
129;46;1024061.4447242033
130;46;909416.4421982295
131;46;911850.2589977137
132;46;909071.6806379627
133;46;1072430.9804773738
134;46;914511.0546007239
135;46;991169.7617495588
136;46;1089015.0023333023
137;46;1102142.9806439455
138;46;1030414.5825618522
139;46;966313.748424916
140;46;1075536.7635155187
141;46;1008340.5131228705
142;46;990677.2360957044
143;46;1013246.4521044494
144;46;1062643.9586229092
145;46;1121677.1218494242
