k;t;r;value
p11;112;9;0.0
p12;112;9;0.0
p13;112;9;2.0
p14;112;9;0.0
p15;112;9;2667.0
p16;112;9;0.0
p17;112;9;2168.0
p18;112;9;0.0
p19;112;9;0.0
p20;112;9;0.0
p21;112;9;1828.0
p22;112;9;0.0
p23;112;9;-0.0
p24;112;9;3280.0
p25;112;9;0.0
p26;112;9;0.0
p27;112;9;599.0
p28;112;9;0.0
p1;113;9;886.0
p2;113;9;0.0
p3;113;9;0.0
p4;113;9;0.0
p5;113;9;0.0
p6;113;9;0.0
p7;113;9;1764.0
p8;113;9;0.0
p9;113;9;0.0
p10;113;9;0.0
p11;113;9;1631.0
p12;113;9;0.0
p13;113;9;0.0
p14;113;9;0.0
p15;113;9;3568.0
p16;113;9;0.0
p17;113;9;1732.0
p18;113;9;0.0
p19;113;9;0.0
p20;113;9;0.0
p21;113;9;0.0
p22;113;9;0.0
p23;113;9;-0.0
p24;113;9;5419.0
p25;113;9;0.0
p26;113;9;0.0
p27;113;9;0.0
p28;113;9;0.0
p1;114;9;1010.0
p2;114;9;0.0
p3;114;9;2368.0
p4;114;9;1.0
p5;114;9;0.0
p6;114;9;0.0
p7;114;9;978.0
p8;114;9;0.0
p9;114;9;0.0
p10;114;9;0.0
p11;114;9;0.0
p12;114;9;0.0
p13;114;9;0.0
p14;114;9;0.0
p15;114;9;1652.0
p16;114;9;0.0
p17;114;9;1915.0
p18;114;9;0.0
p19;114;9;0.0
p20;114;9;0.0
p21;114;9;6300.0
p22;114;9;0.0
p23;114;9;-0.0
p24;114;9;0.0
p25;114;9;0.0
p26;114;9;0.0
p27;114;9;776.0
p28;114;9;0.0
p1;115;9;1098.0
p2;115;9;0.0
p3;115;9;3912.0
p4;115;9;0.0
p5;115;9;0.0
p6;115;9;0.0
p7;115;9;0.0
p8;115;9;0.0
p9;115;9;0.0
p10;115;9;0.0
p11;115;9;0.0
p12;115;9;0.0
p13;115;9;0.0
p14;115;9;0.0
p15;115;9;2830.0
p16;115;9;0.0
p17;115;9;1082.0
p18;115;9;0.0
p19;115;9;0.0
p20;115;9;0.0
p21;115;9;1961.0
p22;115;9;0.0
p23;115;9;-0.0
p24;115;9;2803.0
p25;115;9;0.0
p26;115;9;0.0
p27;115;9;1314.0
p28;115;9;0.0
p1;116;9;1070.0
p2;116;9;0.0
p3;116;9;815.0
p4;116;9;0.0
p5;116;9;0.0
p6;116;9;0.0
p7;116;9;2801.0
p8;116;9;0.0
p9;116;9;0.0
p10;116;9;0.0
p11;116;9;0.0
p12;116;9;0.0
p13;116;9;0.0
p14;116;9;0.0
p15;116;9;2766.0
p16;116;9;0.0
p17;116;9;2544.0
p18;116;9;0.0
p19;116;9;0.0
p20;116;9;0.0
p21;116;9;0.0
p22;116;9;0.0
p23;116;9;-0.0
p24;116;9;5004.0
p25;116;9;0.0
p26;116;9;0.0
p27;116;9;0.0
p28;116;9;0.0
p1;117;9;1043.0
p2;117;9;0.0
p3;117;9;2281.0
p4;117;9;0.0
p5;117;9;0.0
p6;117;9;0.0
p7;117;9;1171.0
p8;117;9;0.0
p9;117;9;0.0
p10;117;9;0.0
p11;117;9;0.0
p12;117;9;0.0
p13;117;9;0.0
p14;117;9;0.0
p15;117;9;2702.0
p16;117;9;0.0
p17;117;9;2556.0
p18;117;9;0.0
p19;117;9;0.0
p20;117;9;0.0
p21;117;9;3490.0
p22;117;9;0.0
p23;117;9;-0.0
p24;117;9;922.0
p25;117;9;0.0
p26;117;9;0.0
p27;117;9;835.0
p28;117;9;0.0
p1;118;9;1016.0
p2;118;9;0.0
p3;118;9;2228.0
p4;118;9;0.0
p5;118;9;0.0
p6;118;9;0.0
p7;118;9;1674.0
p8;118;9;0.0
p9;118;9;0.0
p10;118;9;0.0
p11;118;9;0.0
p12;118;9;0.0
p13;118;9;0.0
p14;118;9;0.0
p15;118;9;2645.0
p16;118;9;0.0
p17;118;9;2392.0
p18;118;9;0.0
p19;118;9;0.0
p20;118;9;0.0
p21;118;9;751.0
p22;118;9;0.0
p23;118;9;-0.0
p24;118;9;3991.0
p25;118;9;0.0
p26;118;9;0.0
p27;118;9;303.0
p28;118;9;0.0
p1;119;9;1002.0
p2;119;9;0.0
p3;119;9;2201.0
p4;119;9;0.0
p5;119;9;0.0
p6;119;9;0.0
p7;119;9;1651.0
p8;119;9;0.0
p9;119;9;0.0
p10;119;9;0.0
p11;119;9;0.0
p12;119;9;0.0
p13;119;9;0.0
p14;119;9;0.0
p15;119;9;2639.0
p16;119;9;0.0
p17;119;9;2413.0
p18;119;9;0.0
p19;119;9;0.0
p20;119;9;0.0
p21;119;9;0.0
p22;119;9;0.0
p23;119;9;-0.0
p24;119;9;4760.0
p25;119;9;0.0
p26;119;9;0.0
p27;119;9;334.0
p28;119;9;0.0
p1;120;9;988.0
p2;120;9;0.0
p3;120;9;2174.0
p4;120;9;0.0
p5;120;9;0.0
p6;120;9;0.0
p7;120;9;1629.0
p8;120;9;0.0
p9;120;9;0.0
p10;120;9;0.0
p11;120;9;0.0
p12;120;9;0.0
p13;120;9;0.0
p14;120;9;0.0
p15;120;9;2634.0
p16;120;9;0.0
p17;120;9;2377.0
p18;120;9;0.0
p19;120;9;0.0
p20;120;9;0.0
p21;120;9;0.0
p22;120;9;0.0
p23;120;9;-0.0
p24;120;9;4835.0
p25;120;9;0.0
p26;120;9;0.0
p27;120;9;363.0
p28;120;9;0.0
p1;121;9;977.0
p2;121;9;0.0
p3;121;9;2151.0
p4;121;9;0.0
p5;121;9;0.0
p6;121;9;0.0
p7;121;9;1606.0
p8;121;9;0.0
p9;121;9;0.0
p10;121;9;0.0
p11;121;9;0.0
p12;121;9;0.0
p13;121;9;0.0
p14;121;9;0.0
p15;121;9;2638.0
p16;121;9;0.0
p17;121;9;2341.0
p18;121;9;0.0
p19;121;9;0.0
p20;121;9;0.0
p21;121;9;3015.0
p22;121;9;0.0
p23;121;9;-0.0
p24;121;9;1869.0
p25;121;9;0.0
p26;121;9;0.0
p27;121;9;403.0
p28;121;9;0.0
p1;122;9;965.0
p2;122;9;0.0
p3;122;9;2128.0
p4;122;9;0.0
p5;122;9;0.0
p6;122;9;0.0
p7;122;9;1582.0
p8;122;9;0.0
p9;122;9;0.0
p10;122;9;0.0
p11;122;9;0.0
p12;122;9;0.0
p13;122;9;0.0
p14;122;9;0.0
p15;122;9;2644.0
p16;122;9;0.0
p17;122;9;2305.0
p18;122;9;0.0
p19;122;9;0.0
p20;122;9;0.0
p21;122;9;230.0
p22;122;9;0.0
p23;122;9;-0.0
p24;122;9;4702.0
p25;122;9;0.0
p26;122;9;0.0
p27;122;9;444.0
p28;122;9;0.0
p1;123;9;954.0
p2;123;9;0.0
p3;123;9;2106.0
p4;123;9;0.0
p5;123;9;0.0
p6;123;9;0.0
p7;123;9;1558.0
p8;123;9;0.0
p9;123;9;0.0
p10;123;9;0.0
p11;123;9;0.0
p12;123;9;0.0
p13;123;9;0.0
p14;123;9;0.0
p15;123;9;2650.0
p16;123;9;0.0
p17;123;9;2269.0
p18;123;9;0.0
p19;123;9;0.0
p20;123;9;0.0
p21;123;9;2500.0
p22;123;9;0.0
p23;123;9;-0.0
p24;123;9;2478.0
p25;123;9;0.0
p26;123;9;0.0
p27;123;9;485.0
p28;123;9;0.0
p1;124;9;943.0
p2;124;9;0.0
p3;124;9;2083.0
p4;124;9;0.0
p5;124;9;0.0
p6;124;9;0.0
p7;124;9;1534.0
p8;124;9;0.0
p9;124;9;0.0
p10;124;9;0.0
p11;124;9;0.0
p12;124;9;0.0
p13;124;9;0.0
p14;124;9;0.0
p15;124;9;2656.0
p16;124;9;0.0
p17;124;9;2233.0
p18;124;9;0.0
p19;124;9;0.0
p20;124;9;0.0
p21;124;9;1420.0
p22;124;9;0.0
p23;124;9;-0.0
p24;124;9;3605.0
p25;124;9;0.0
p26;124;9;0.0
p27;124;9;526.0
p28;124;9;0.0
p1;125;9;931.0
p2;125;9;0.0
p3;125;9;2061.0
p4;125;9;0.0
p5;125;9;0.0
p6;125;9;0.0
p7;125;9;1510.0
p8;125;9;0.0
p9;125;9;0.0
p10;125;9;0.0
p11;125;9;0.0
p12;125;9;0.0
p13;125;9;0.0
p14;125;9;0.0
p15;125;9;2663.0
p16;125;9;0.0
p17;125;9;2196.0
p18;125;9;0.0
p19;125;9;0.0
p20;125;9;0.0
p21;125;9;1874.0
p22;125;9;0.0
p23;125;9;-0.0
p24;125;9;3198.0
p25;125;9;0.0
p26;125;9;0.0
p27;125;9;567.0
p28;125;9;0.0
p1;126;9;922.0
p2;126;9;0.0
p3;126;9;2045.0
p4;126;9;0.0
p5;126;9;0.0
p6;126;9;0.0
p7;126;9;1491.0
p8;126;9;0.0
p9;126;9;0.0
p10;126;9;0.0
p11;126;9;0.0
p12;126;9;0.0
p13;126;9;0.0
p14;126;9;0.0
p15;126;9;2667.0
p16;126;9;0.0
p17;126;9;2168.0
p18;126;9;0.0
p19;126;9;0.0
p20;126;9;0.0
p21;126;9;1828.0
p22;126;9;0.0
p23;126;9;-0.0
p24;126;9;3280.0
p25;126;9;0.0
p26;126;9;0.0
p27;126;9;599.0
p28;126;9;0.0
p1;127;9;1083.0
p2;127;9;0.0
p3;127;9;1850.0
p4;127;9;0.0
p5;127;9;0.0
p6;127;9;0.0
p7;127;9;1814.0
p8;127;9;0.0
p9;127;9;0.0
p10;127;9;0.0
p11;127;9;1150.0
p12;127;9;1039.0
p13;127;9;0.0
p14;127;9;0.0
p15;127;9;2975.0
p16;127;9;0.0
p17;127;9;2401.0
p18;127;9;0.0
p19;127;9;0.0
p20;127;9;0.0
p21;127;9;153.0
p22;127;9;0.0
p23;127;9;-0.0
p24;127;9;2535.0
p25;127;9;0.0
p26;127;9;0.0
p27;127;9;0.0
p28;127;9;0.0
p1;128;9;1055.0
p2;128;9;0.0
p3;128;9;69.0
p4;128;9;0.0
p5;128;9;0.0
p6;128;9;0.0
p7;128;9;2317.0
p8;128;9;0.0
p9;128;9;0.0
p10;128;9;0.0
p11;128;9;0.0
p12;128;9;0.0
p13;128;9;0.0
p14;128;9;0.0
p15;128;9;3752.0
p16;128;9;0.0
p17;128;9;3332.0
p18;128;9;0.0
p19;128;9;0.0
p20;128;9;0.0
p21;128;9;971.0
p22;128;9;0.0
p23;128;9;-0.0
p24;128;9;3504.0
p25;128;9;0.0
p26;128;9;0.0
p27;128;9;0.0
p28;128;9;0.0
p1;129;9;1027.0
p2;129;9;0.0
p3;129;9;2706.0
p4;129;9;0.0
p5;129;9;0.0
p6;129;9;0.0
p7;129;9;1295.0
p8;129;9;0.0
p9;129;9;0.0
p10;129;9;0.0
p11;129;9;0.0
p12;129;9;0.0
p13;129;9;2.0
p14;129;9;0.0
p15;129;9;2257.0
p16;129;9;0.0
p17;129;9;1330.0
p18;129;9;0.0
p19;129;9;0.0
p20;129;9;0.0
p21;129;9;1849.0
p22;129;9;0.0
p23;129;9;-0.0
p24;129;9;4534.0
p25;129;9;0.0
p26;129;9;0.0
p27;129;9;0.0
p28;129;9;0.0
p1;130;9;999.0
p2;130;9;0.0
p3;130;9;1737.0
p4;130;9;0.0
p5;130;9;0.0
p6;130;9;0.0
p7;130;9;1734.0
p8;130;9;0.0
p9;130;9;0.0
p10;130;9;0.0
p11;130;9;0.0
p12;130;9;0.0
p13;130;9;0.0
p14;130;9;0.0
p15;130;9;2909.0
p16;130;9;0.0
p17;130;9;2261.0
p18;130;9;0.0
p19;130;9;0.0
p20;130;9;0.0
p21;130;9;1351.0
p22;130;9;0.0
p23;130;9;-0.0
p24;130;9;4009.0
p25;130;9;0.0
p26;130;9;0.0
p27;130;9;0.0
p28;130;9;0.0
p1;131;9;972.0
p2;131;9;0.0
p3;131;9;2142.0
p4;131;9;0.0
p5;131;9;0.0
p6;131;9;0.0
p7;131;9;1490.0
p8;131;9;0.0
p9;131;9;0.0
p10;131;9;0.0
p11;131;9;0.0
p12;131;9;0.0
p13;131;9;0.0
p14;131;9;0.0
p15;131;9;2866.0
p16;131;9;0.0
p17;131;9;2218.0
p18;131;9;0.0
p19;131;9;0.0
p20;131;9;0.0
p21;131;9;1828.0
p22;131;9;0.0
p23;131;9;-0.0
p24;131;9;3484.0
p25;131;9;0.0
p26;131;9;0.0
p27;131;9;0.0
p28;131;9;0.0
p1;132;9;948.0
p2;132;9;0.0
p3;132;9;2094.0
p4;132;9;0.0
p5;132;9;0.0
p6;132;9;0.0
p7;132;9;1480.0
p8;132;9;0.0
p9;132;9;0.0
p10;132;9;0.0
p11;132;9;0.0
p12;132;9;0.0
p13;132;9;0.0
p14;132;9;0.0
p15;132;9;2762.0
p16;132;9;0.0
p17;132;9;2182.0
p18;132;9;0.0
p19;132;9;0.0
p20;132;9;0.0
p21;132;9;1631.0
p22;132;9;0.0
p23;132;9;-0.0
p24;132;9;3806.0
p25;132;9;0.0
p26;132;9;0.0
p27;132;9;97.0
p28;132;9;0.0
p1;133;9;930.0
p2;133;9;0.0
p3;133;9;2059.0
p4;133;9;0.0
p5;133;9;0.0
p6;133;9;0.0
p7;133;9;1480.0
p8;133;9;0.0
p9;133;9;0.0
p10;133;9;0.0
p11;133;9;0.0
p12;133;9;0.0
p13;133;9;0.0
p14;133;9;0.0
p15;133;9;2719.0
p16;133;9;0.0
p17;133;9;2164.0
p18;133;9;0.0
p19;133;9;0.0
p20;133;9;0.0
p21;133;9;1773.0
p22;133;9;0.0
p23;133;9;-0.0
p24;133;9;3222.0
p25;133;9;0.0
p26;133;9;0.0
p27;133;9;653.0
p28;133;9;0.0
p1;134;9;922.0
p2;134;9;0.0
p3;134;9;2043.0
p4;134;9;0.0
p5;134;9;0.0
p6;134;9;0.0
p7;134;9;1491.0
p8;134;9;0.0
p9;134;9;0.0
p10;134;9;0.0
p11;134;9;0.0
p12;134;9;0.0
p13;134;9;0.0
p14;134;9;0.0
p15;134;9;2667.0
p16;134;9;0.0
p17;134;9;2168.0
p18;134;9;0.0
p19;134;9;0.0
p20;134;9;0.0
p21;134;9;1828.0
p22;134;9;0.0
p23;134;9;-0.0
p24;134;9;3282.0
p25;134;9;0.0
p26;134;9;0.0
p27;134;9;599.0
p28;134;9;0.0
p1;135;9;922.0
p2;135;9;0.0
p3;135;9;2043.0
p4;135;9;0.0
p5;135;9;0.0
p6;135;9;0.0
p7;135;9;1493.0
p8;135;9;0.0
p9;135;9;0.0
p10;135;9;0.0
p11;135;9;0.0
p12;135;9;0.0
p13;135;9;0.0
p14;135;9;0.0
p15;135;9;2667.0
p16;135;9;0.0
p17;135;9;2168.0
p18;135;9;0.0
p19;135;9;0.0
p20;135;9;0.0
p21;135;9;1828.0
p22;135;9;0.0
p23;135;9;-0.0
p24;135;9;3280.0
p25;135;9;0.0
p26;135;9;0.0
p27;135;9;599.0
p28;135;9;0.0
p1;136;9;924.0
p2;136;9;0.0
p3;136;9;2043.0
p4;136;9;0.0
p5;136;9;0.0
p6;136;9;0.0
p7;136;9;1491.0
p8;136;9;0.0
p9;136;9;0.0
p10;136;9;0.0
p11;136;9;0.0
p12;136;9;0.0
p13;136;9;0.0
p14;136;9;0.0
p15;136;9;2667.0
p16;136;9;0.0
p17;136;9;2168.0
p18;136;9;0.0
p19;136;9;0.0
p20;136;9;0.0
p21;136;9;1828.0
p22;136;9;0.0
p23;136;9;-0.0
p24;136;9;3280.0
p25;136;9;0.0
p26;136;9;0.0
p27;136;9;599.0
p28;136;9;0.0
p1;137;9;922.0
p2;137;9;0.0
p3;137;9;2043.0
p4;137;9;0.0
p5;137;9;0.0
p6;137;9;0.0
p7;137;9;1491.0
p8;137;9;0.0
p9;137;9;0.0
p10;137;9;0.0
p11;137;9;0.0
p12;137;9;0.0
p13;137;9;0.0
p14;137;9;0.0
p15;137;9;2667.0
p16;137;9;0.0
p17;137;9;2170.0
p18;137;9;0.0
p19;137;9;0.0
p20;137;9;0.0
p21;137;9;1828.0
p22;137;9;0.0
p23;137;9;-0.0
p24;137;9;3280.0
p25;137;9;0.0
p26;137;9;0.0
p27;137;9;599.0
p28;137;9;0.0
p1;138;9;922.0
p2;138;9;0.0
p3;138;9;2043.0
p4;138;9;0.0
p5;138;9;0.0
p6;138;9;0.0
p7;138;9;1491.0
p8;138;9;0.0
p9;138;9;0.0
p10;138;9;0.0
p11;138;9;0.0
p12;138;9;0.0
p13;138;9;0.0
p14;138;9;2.0
p15;138;9;2667.0
p16;138;9;0.0
p17;138;9;2168.0
p18;138;9;0.0
p19;138;9;0.0
p20;138;9;0.0
p21;138;9;1828.0
p22;138;9;0.0
p23;138;9;-0.0
p24;138;9;3280.0
p25;138;9;0.0
p26;138;9;0.0
p27;138;9;599.0
p28;138;9;0.0
p1;139;9;922.0
p2;139;9;0.0
p3;139;9;2043.0
p4;139;9;0.0
p5;139;9;0.0
p6;139;9;0.0
p7;139;9;1491.0
p8;139;9;0.0
p9;139;9;0.0
p10;139;9;0.0
p11;139;9;0.0
p12;139;9;0.0
p13;139;9;0.0
p14;139;9;0.0
p15;139;9;2667.0
p16;139;9;2.0
p17;139;9;2168.0
p18;139;9;0.0
p19;139;9;0.0
p20;139;9;0.0
p21;139;9;1828.0
p22;139;9;0.0
p23;139;9;-0.0
p24;139;9;3280.0
p25;139;9;0.0
p26;139;9;0.0
p27;139;9;599.0
p28;139;9;0.0
p1;140;9;922.0
p2;140;9;0.0
p3;140;9;2043.0
p4;140;9;0.0
p5;140;9;0.0
p6;140;9;0.0
p7;140;9;1491.0
p8;140;9;0.0
p9;140;9;0.0
p10;140;9;0.0
p11;140;9;0.0
p12;140;9;0.0
p13;140;9;0.0
p14;140;9;0.0
p15;140;9;2667.0
p16;140;9;0.0
p17;140;9;2170.0
p18;140;9;0.0
p19;140;9;0.0
p20;140;9;0.0
p21;140;9;1828.0
p22;140;9;0.0
p23;140;9;-0.0
p24;140;9;3280.0
p25;140;9;0.0
p26;140;9;0.0
p27;140;9;599.0
p28;140;9;0.0
p1;141;9;902.0
p2;141;9;-0.0
p3;141;9;-0.0
p4;141;9;-0.0
p5;141;9;2406.0
p6;141;9;-0.0
p7;141;9;1480.0
p8;141;9;-0.0
p9;141;9;-0.0
p10;141;9;-0.0
p11;141;9;942.0
p12;141;9;1931.0
p13;141;9;-0.0
p14;141;9;-0.0
p15;141;9;256.0
p16;141;9;-0.0
p17;141;9;6479.0
p18;141;9;-0.0
p19;141;9;-0.0
p20;141;9;-0.0
p21;141;9;-0.0
p22;141;9;-0.0
p23;141;9;-0.0
p24;141;9;604.0
p25;141;9;-0.0
p26;141;9;-0.0
p27;141;9;-0.0
p28;141;9;-0.0
p1;142;9;1470.0
p2;142;9;-0.0
p3;142;9;-0.0
p4;142;9;-0.0
p5;142;9;2351.0
p6;142;9;-0.0
p7;142;9;2808.0
p8;142;9;-0.0
p9;142;9;-0.0
p10;142;9;-0.0
p11;142;9;81.0
p12;142;9;-0.0
p13;142;9;-0.0
p14;142;9;-0.0
p15;142;9;2928.0
p16;142;9;-0.0
p17;142;9;-0.0
p18;142;9;-0.0
p19;142;9;-0.0
p20;142;9;-0.0
p21;142;9;-0.0
p22;142;9;-0.0
p23;142;9;-0.0
p24;142;9;5362.0
p25;142;9;-0.0
p26;142;9;-0.0
p27;142;9;-0.0
p28;142;9;-0.0
p1;143;9;658.0
p2;143;9;-0.0
p3;143;9;2430.0
p4;143;9;-0.0
p5;143;9;-0.0
p6;143;9;-0.0
p7;143;9;1548.0
p8;143;9;-0.0
p9;143;9;-0.0
p10;143;9;-0.0
p11;143;9;-0.0
p12;143;9;-0.0
p13;143;9;-0.0
p14;143;9;-0.0
p15;143;9;2879.0
p16;143;9;-0.0
p17;143;9;778.0
p18;143;9;-0.0
p19;143;9;-0.0
p20;143;9;-0.0
p21;143;9;3603.0
p22;143;9;-0.0
p23;143;9;-0.0
p24;143;9;3104.0
p25;143;9;-0.0
p26;143;9;-0.0
p27;143;9;-0.0
p28;143;9;-0.0
p1;144;9;1023.0
p2;144;9;-0.0
p3;144;9;2106.0
p4;144;9;-0.0
p5;144;9;-0.0
p6;144;9;-0.0
p7;144;9;1664.0
p8;144;9;-0.0
p9;144;9;-0.0
p10;144;9;-0.0
p11;144;9;-0.0
p12;144;9;-0.0
p13;144;9;-0.0
p14;144;9;-0.0
p15;144;9;2815.0
p16;144;9;-0.0
p17;144;9;2939.0
p18;144;9;-0.0
p19;144;9;-0.0
p20;144;9;-0.0
p21;144;9;300.0
p22;144;9;-0.0
p23;144;9;-0.0
p24;144;9;4153.0
p25;144;9;-0.0
p26;144;9;-0.0
p27;144;9;-0.0
p28;144;9;-0.0
p1;145;9;994.0000000000273
p2;145;9;-0.0
p3;145;9;2185.9999999999727
p4;145;9;-0.0
p5;145;9;-0.0
p6;145;9;-0.0
p7;145;9;1580.0
p8;145;9;-0.0
p9;145;9;-0.0
p10;145;9;-0.0
p11;145;9;-0.0
p12;145;9;-0.0
p13;145;9;-0.0
p14;145;9;-0.0
p15;145;9;2752.0
p16;145;9;-0.0
p17;145;9;1772.0
p18;145;9;-0.0
p19;145;9;-0.0
p20;145;9;-0.0
p21;145;9;285.0
p22;145;9;-0.0
p23;145;9;-0.0
p24;145;9;5244.0
p25;145;9;-0.0
p26;145;9;-0.0
p27;145;9;187.0
p28;145;9;-0.0
p1;146;9;967.0
p2;146;9;-0.0
p3;146;9;2131.0
p4;146;9;-0.0
p5;146;9;-0.0
p6;146;9;-0.0
p7;146;9;1562.0
p8;146;9;-0.0
p9;146;9;-0.0
p10;146;9;-0.0
p11;146;9;-0.0
p12;146;9;-0.0
p13;146;9;-0.0
p14;146;9;-0.0
p15;146;9;2688.0
p16;146;9;-0.0
p17;146;9;2285.0
p18;146;9;-0.0
p19;146;9;-0.0
p20;146;9;-0.0
p21;146;9;2653.0
p22;146;9;-0.0
p23;146;9;-0.0
p24;146;9;2269.0
p25;146;9;-0.0
p26;146;9;-0.0
p27;146;9;445.0
p28;146;9;-0.0
p1;147;9;948.0000000000257
p2;147;9;-0.0
p3;147;9;2097.0
p4;147;9;-0.0
p5;147;9;-0.0
p6;147;9;-0.0
p7;147;9;1540.0
p8;147;9;-0.0
p9;147;9;-0.0
p10;147;9;-0.0
p11;147;9;0.0
p12;147;9;-0.0
p13;147;9;-0.0
p14;147;9;-0.0
p15;147;9;2670.0
p16;147;9;-0.0
p17;147;9;2245.0
p18;147;9;-0.0
p19;147;9;-0.0
p20;147;9;-0.0
p21;147;9;1506.0
p22;147;9;-0.0
p23;147;9;-0.0
p24;147;9;3467.0
p25;147;9;-0.0
p26;147;9;-0.0
p27;147;9;526.9999999999743
p28;147;9;-0.0
p1;148;9;936.0
p2;148;9;-0.0
p3;148;9;2070.0
p4;148;9;-0.0
p5;148;9;-0.0
p6;148;9;-0.0
p7;148;9;1518.0
p8;148;9;-0.0
p9;148;9;-0.0
p10;148;9;-0.0
p11;148;9;-0.0
p12;148;9;-0.0
p13;148;9;-0.0
p14;148;9;-0.0
p15;148;9;2664.0
p16;148;9;-0.0
p17;148;9;2209.0
p18;148;9;-0.0
p19;148;9;-0.0
p20;148;9;-0.0
p21;148;9;1635.0
p22;148;9;-0.0
p23;148;9;-0.0
p24;148;9;3412.0
p25;148;9;-0.0
p26;148;9;-0.0
p27;148;9;556.0
p28;148;9;-0.0
p1;149;9;923.0000000000218
p2;149;9;-0.0
p3;149;9;2046.0
p4;149;9;-0.0
p5;149;9;-0.0
p6;149;9;-0.0
p7;149;9;1495.0
p8;149;9;-0.0
p9;149;9;-0.0
p10;149;9;-0.0
p11;149;9;-4.2291503632441163e-10
p12;149;9;-0.0
p13;149;9;-0.0
p14;149;9;-0.0
p15;149;9;2667.0000000003993
p16;149;9;-0.0
p17;149;9;2173.0
p18;149;9;-0.0
p19;149;9;-0.0
p20;149;9;-0.0
p21;149;9;1836.0
p22;149;9;-0.0
p23;149;9;-0.0
p24;149;9;3266.0
p25;149;9;-0.0
p26;149;9;-0.0
p27;149;9;594.0
p28;149;9;-0.0
p1;150;9;924.0
p2;150;9;-0.0
p3;150;9;2043.0
p4;150;9;-0.0
p5;150;9;-0.0
p6;150;9;-0.0
p7;150;9;1491.0
p8;150;9;-0.0
p9;150;9;-0.0
p10;150;9;-0.0
p11;150;9;-0.0
p12;150;9;-0.0
p13;150;9;-0.0
p14;150;9;-0.0
p15;150;9;2667.0
p16;150;9;-0.0
p17;150;9;2168.0
p18;150;9;-0.0
p19;150;9;-0.0
p20;150;9;-0.0
p21;150;9;1828.0
p22;150;9;-0.0
p23;150;9;-0.0
p24;150;9;3280.0
p25;150;9;-0.0
p26;150;9;-0.0
p27;150;9;599.0
p28;150;9;-0.0
p1;151;9;924.0
p2;151;9;-0.0
p3;151;9;2043.0
p4;151;9;-0.0
p5;151;9;-0.0
p6;151;9;-0.0
p7;151;9;1491.0
p8;151;9;-0.0
p9;151;9;-0.0
p10;151;9;-0.0
p11;151;9;-0.0
p12;151;9;-0.0
p13;151;9;-0.0
p14;151;9;-0.0
p15;151;9;2667.0
p16;151;9;-0.0
p17;151;9;2168.0
p18;151;9;-0.0
p19;151;9;-0.0
p20;151;9;-0.0
p21;151;9;1828.0
p22;151;9;-0.0
p23;151;9;-0.0
p24;151;9;3280.0
p25;151;9;-0.0
p26;151;9;-0.0
p27;151;9;599.0
p28;151;9;-0.0
p1;152;9;924.0
p2;152;9;-0.0
p3;152;9;2043.0
p4;152;9;-0.0
p5;152;9;-0.0
p6;152;9;-0.0
p7;152;9;1491.0
p8;152;9;-0.0
p9;152;9;-0.0
p10;152;9;-0.0
p11;152;9;0.0
p12;152;9;-0.0
p13;152;9;-0.0
p14;152;9;-0.0
p15;152;9;2667.0
p16;152;9;-0.0
p17;152;9;2168.0
p18;152;9;-0.0
p19;152;9;-0.0
p20;152;9;-0.0
p21;152;9;1828.0
p22;152;9;-0.0
p23;152;9;-0.0
p24;152;9;3280.0
p25;152;9;-0.0
p26;152;9;-0.0
p27;152;9;599.0
p28;152;9;-0.0
p1;153;9;924.0
p2;153;9;-0.0
p3;153;9;2043.0
p4;153;9;-0.0
p5;153;9;-0.0
p6;153;9;-0.0
p7;153;9;1491.0
p8;153;9;-0.0
p9;153;9;-0.0
p10;153;9;-0.0
p11;153;9;-0.0
p12;153;9;-0.0
p13;153;9;-0.0
p14;153;9;-0.0
p15;153;9;2667.0
p16;153;9;-0.0
p17;153;9;2168.0
p18;153;9;-0.0
p19;153;9;-0.0
p20;153;9;-0.0
p21;153;9;1828.0
p22;153;9;-0.0
p23;153;9;-0.0
p24;153;9;3280.0
p25;153;9;-0.0
p26;153;9;-0.0
p27;153;9;599.0
p28;153;9;-0.0
p1;154;9;923.9999999925076
p2;154;9;-0.0
p3;154;9;2043.0
p4;154;9;-0.0
p5;154;9;7.49208404406752e-09
p6;154;9;-0.0
p7;154;9;1491.0
p8;154;9;-0.0
p9;154;9;-0.0
p10;154;9;-0.0
p11;154;9;-0.0
p12;154;9;-0.0
p13;154;9;-0.0
p14;154;9;-0.0
p15;154;9;2667.0
p16;154;9;-0.0
p17;154;9;2168.0
p18;154;9;-0.0
p19;154;9;-0.0
p20;154;9;-0.0
p21;154;9;1828.0
p22;154;9;-0.0
p23;154;9;-0.0
p24;154;9;3280.0
p25;154;9;-0.0
p26;154;9;-0.0
p27;154;9;599.0
p28;154;9;-0.0
p1;155;9;1177.0
p2;155;9;0.0
p3;155;9;643.0
p4;155;9;0.0
p5;155;9;1049.0
p6;155;9;0.0
p7;155;9;951.0
p8;155;9;0.0
p9;155;9;0.0
p10;155;9;0.0
p11;155;9;0.0
p12;155;9;4420.0
p13;155;9;0.0
p14;155;9;0.0
p15;155;9;1366.0
p16;155;9;1371.0
p17;155;9;0.0
p18;155;9;0.0
p19;155;9;0.0
p20;155;9;0.0
p21;155;9;0.0
p22;155;9;0.0
