f;n;t;r;value
Muslo Entero;7;48;1;1439.016129032258
Pechuga Completa;7;48;1;1868.7096774193549
Ala Completa;7;48;1;807.0967741935483
Media Pechuga;7;48;1;2166.7741935483873
Blanqueta;7;48;1;0.0
Alón;7;48;1;0.0
Punta;7;48;1;0.0
Jamoncito;7;48;1;1089.5913978494625
Medio Muslo;7;48;1;1945.6989247311826
Entero;7;49;1;945.0
Medio Pollo;7;49;1;1043.5
Medio Pollo Superior;7;49;1;1253.0322580645163
Medio Pollo Inferior;7;49;1;1177.5483870967741
Cuarto de Pollo Superior;7;49;1;1453.6451612903227
Muslo Entero;7;49;1;1311.5322580645163
Pechuga Completa;7;49;1;1870.6451612903227
Ala Completa;7;49;1;808.0645161290323
Media Pechuga;7;49;1;2169.677419354839
Blanqueta;7;49;1;0.0
Alón;7;49;1;0.0
Punta;7;49;1;0.0
Jamoncito;7;49;1;1065.2043010752689
Medio Muslo;7;49;1;1902.1505376344085
Entero;8;50;1;1091.0
Medio Pollo;8;50;1;1188.0
Medio Pollo Superior;8;50;1;690.9677419354839
Medio Pollo Inferior;8;50;1;1263.0967741935485
Cuarto de Pollo Superior;8;50;1;689.8064516129033
Muslo Entero;8;50;1;972.0645161290323
Pechuga Completa;8;50;1;1915.6451612903227
Ala Completa;8;50;1;910.8387096774194
Media Pechuga;8;50;1;3089.032258064516
Blanqueta;8;50;1;55.05913978494624
Alón;8;50;1;27.029032258064518
Punta;8;50;1;8.008602150537634
Jamoncito;8;50;1;1112.6236559139784
Medio Muslo;8;50;1;1986.827956989247
Entero;8;51;1;1064.0
Medio Pollo;8;51;1;1160.5
Medio Pollo Superior;8;51;1;1513.1612903225807
Medio Pollo Inferior;8;51;1;1814.967741935484
Cuarto de Pollo Superior;8;51;1;911.9032258064517
Muslo Entero;8;51;1;658.5967741935484
Pechuga Completa;8;51;1;2066.6129032258063
Ala Completa;8;51;1;832.1612903225806
Media Pechuga;8;51;1;2094.193548387097
Blanqueta;8;51;1;0.0
Alón;8;51;1;0.0
Punta;8;51;1;0.0
Jamoncito;8;51;1;1035.247311827957
Medio Muslo;8;51;1;1848.6559139784945
Entero;8;52;1;1035.0
Medio Pollo;8;52;1;1133.0
Medio Pollo Superior;8;52;1;1381.9354838709678
Medio Pollo Inferior;8;52;1;630.7096774193549
Cuarto de Pollo Superior;8;52;1;1578.1935483870968
Muslo Entero;8;52;1;1139.8064516129034
Pechuga Completa;8;52;1;2017.741935483871
Ala Completa;8;52;1;748.4516129032259
Media Pechuga;8;52;1;1724.516129032258
Blanqueta;8;52;1;0.0
Alón;8;52;1;0.0
Punta;8;52;1;0.0
Jamoncito;8;52;1;1296.1290322580646
Medio Muslo;8;52;1;2314.516129032258
Entero;8;53;1;1008.0
Medio Pollo;8;53;1;1105.5
Medio Pollo Superior;8;53;1;1249.5483870967744
Medio Pollo Inferior;8;53;1;1183.0
Cuarto de Pollo Superior;8;53;1;1551.193548387097
Muslo Entero;8;53;1;1366.8870967741937
Pechuga Completa;8;53;1;1992.5806451612902
Ala Completa;8;53;1;780.2903225806451
Media Pechuga;8;53;1;1908.8709677419356
Blanqueta;8;53;1;0.0
Alón;8;53;1;0.0
Punta;8;53;1;0.0
Jamoncito;8;53;1;1024.5591397849462
Medio Muslo;8;53;1;1829.5698924731182
Entero;8;54;1;982.0
Medio Pollo;8;54;1;1080.0
Medio Pollo Superior;8;54;1;1330.8387096774193
Medio Pollo Inferior;8;54;1;1156.1612903225807
Cuarto de Pollo Superior;8;54;1;1528.8387096774195
Muslo Entero;8;54;1;1379.6774193548388
Pechuga Completa;8;54;1;1966.4516129032259
Ala Completa;8;54;1;775.4516129032257
Media Pechuga;8;54;1;1910.8064516129032
Blanqueta;8;54;1;0.0
Alón;8;54;1;0.0
Punta;8;54;1;0.0
Jamoncito;8;54;1;1037.3548387096776
Medio Muslo;8;54;1;1852.4193548387095
Entero;8;55;1;958.0
Medio Pollo;8;55;1;1056.5
Medio Pollo Superior;8;55;1;1310.516129032258
Medio Pollo Inferior;8;55;1;1129.3225806451612
Cuarto de Pollo Superior;8;55;1;1509.3870967741937
Muslo Entero;8;55;1;1275.8870967741937
Pechuga Completa;8;55;1;1696.4516129032259
Ala Completa;8;55;1;786.6774193548387
Media Pechuga;8;55;1;2236.935483870968
Blanqueta;8;55;1;0.0
Alón;8;55;1;0.0
Punta;8;55;1;0.0
Jamoncito;8;55;1;1091.3978494623657
Medio Muslo;8;55;1;1948.9247311827958
Entero;8;56;1;941.0
Medio Pollo;8;56;1;1039.5
Medio Pollo Superior;8;56;1;1289.6129032258066
Medio Pollo Inferior;8;56;1;1118.4193548387098
Cuarto de Pollo Superior;8;56;1;1489.0645161290322
Muslo Entero;8;56;1;1304.8225806451615
Pechuga Completa;8;56;1;1772.4193548387098
Ala Completa;8;56;1;796.8387096774193
Media Pechuga;8;56;1;2211.7741935483873
Blanqueta;8;56;1;0.0
Alón;8;56;1;0.0
Punta;8;56;1;0.0
Jamoncito;8;56;1;1090.0430107526881
Medio Muslo;8;56;1;1946.505376344086
Entero;9;57;1;27.0
Medio Pollo;9;57;1;1178.5
Medio Pollo Superior;9;57;1;1451.0322580645163
Medio Pollo Inferior;9;57;1;1557.483870967742
Cuarto de Pollo Superior;9;57;1;682.5483870967743
Muslo Entero;9;57;1;1048.5967741935485
Pechuga Completa;9;57;1;2513.7096774193546
Ala Completa;9;57;1;862.1612903225806
Media Pechuga;9;57;1;2383.064516129032
Blanqueta;9;57;1;71.61827956989247
Alón;9;57;1;35.15806451612903
Punta;9;57;1;10.417204301075268
Jamoncito;9;57;1;1141.0752688172042
Medio Muslo;9;57;1;2037.6344086021504
Entero;9;58;1;627.0
Medio Pollo;9;58;1;1561.0
Medio Pollo Superior;9;58;1;1423.741935483871
Medio Pollo Inferior;9;58;1;855.9032258064517
Cuarto de Pollo Superior;9;58;1;906.3870967741937
Muslo Entero;9;58;1;1378.0
Pechuga Completa;9;58;1;3270.0
Ala Completa;9;58;1;851.516129032258
Media Pechuga;9;58;1;987.5806451612904
Blanqueta;9;58;1;0.0
Alón;9;58;1;0.0
Punta;9;58;1;0.0
Jamoncito;9;58;1;1126.774193548387
Medio Muslo;9;58;1;2012.0967741935483
Entero;9;59;1;1026.0
Medio Pollo;9;59;1;304.0
Medio Pollo Superior;9;59;1;1397.0322580645163
Medio Pollo Inferior;9;59;1;1280.7096774193549
Cuarto de Pollo Superior;9;59;1;1757.0322580645163
Muslo Entero;9;59;1;1351.5806451612902
Pechuga Completa;9;59;1;394.83870967741933
Ala Completa;9;59;1;797.2258064516129
Media Pechuga;9;59;1;3591.290322580645
Blanqueta;9;59;1;0.0
Alón;9;59;1;0.0
Punta;9;59;1;0.0
Jamoncito;9;59;1;1112.9247311827958
Medio Muslo;9;59;1;1987.3655913978491
Entero;9;60;1;998.0
Medio Pollo;9;60;1;1096.0
Medio Pollo Superior;9;60;1;1369.741935483871
Medio Pollo Inferior;9;60;1;1025.3225806451612
Cuarto de Pollo Superior;9;60;1;1403.4193548387098
Muslo Entero;9;60;1;1325.5806451612902
Pechuga Completa;9;60;1;2008.5483870967741
Ala Completa;9;60;1;786.7741935483871
Media Pechuga;9;60;1;1925.3225806451612
Blanqueta;9;60;1;0.0
Alón;9;60;1;0.0
Punta;9;60;1;0.0
Jamoncito;9;60;1;1098.9247311827958
Medio Muslo;9;60;1;1962.3655913978494
Entero;9;61;1;971.0
Medio Pollo;9;61;1;1069.5
Medio Pollo Superior;9;61;1;1344.774193548387
Medio Pollo Inferior;9;61;1;1112.5483870967741
Cuarto de Pollo Superior;9;61;1;1542.483870967742
Muslo Entero;9;61;1;1299.7903225806451
Pechuga Completa;9;61;1;1982.9032258064517
Ala Completa;9;61;1;772.9354838709677
Media Pechuga;9;61;1;1881.7741935483873
Blanqueta;9;61;1;0.0
Alón;9;61;1;0.0
Punta;9;61;1;0.0
Jamoncito;9;61;1;1084.9247311827958
Medio Muslo;9;61;1;1937.3655913978494
Entero;9;62;1;958.0
Medio Pollo;9;62;1;1056.5
Medio Pollo Superior;9;62;1;1323.8709677419356
Medio Pollo Inferior;9;62;1;1110.4516129032259
Cuarto de Pollo Superior;9;62;1;1522.1612903225807
Muslo Entero;9;62;1;1297.2741935483873
Pechuga Completa;9;62;1;2157.5806451612902
Ala Completa;9;62;1;782.3225806451612
Media Pechuga;9;62;1;1754.032258064516
Blanqueta;9;62;1;0.0
Alón;9;62;1;0.0
Punta;9;62;1;0.0
Jamoncito;9;62;1;1090.494623655914
Medio Muslo;9;62;1;1947.3118279569892
Entero;9;63;1;946.0
Medio Pollo;9;63;1;1045.0
Medio Pollo Superior;9;63;1;1302.967741935484
Medio Pollo Inferior;9;63;1;1113.3870967741937
Cuarto de Pollo Superior;9;63;1;1501.5483870967744
Muslo Entero;9;63;1;1299.5806451612902
Pechuga Completa;9;63;1;1730.3225806451615
Ala Completa;9;63;1;791.516129032258
Media Pechuga;9;63;1;2227.2580645161293
Blanqueta;9;63;1;0.0
Alón;9;63;1;0.0
Punta;9;63;1;0.0
Jamoncito;9;63;1;1092.1505376344085
Medio Muslo;9;63;1;1950.2688172043008
Entero;10;64;1;781.0
Medio Pollo;10;64;1;1030.5
Medio Pollo Superior;10;64;1;324.0
Medio Pollo Inferior;10;64;1;1267.2903225806451
Cuarto de Pollo Superior;10;64;1;458.7096774193549
Muslo Entero;10;64;1;1046.0806451612905
Pechuga Completa;10;64;1;2088.3870967741937
Ala Completa;10;64;1;710.1290322580645
Media Pechuga;10;64;1;3640.887096774193
Blanqueta;10;64;1;266.2768817204301
Alón;10;64;1;130.71774193548387
Punta;10;64;1;38.73118279569893
Jamoncito;10;64;1;1154.9247311827958
Medio Muslo;10;64;1;2062.3655913978496
Entero;10;65;1;1065.0
Medio Pollo;10;65;1;1162.0
Medio Pollo Superior;10;65;1;1408.0645161290324
Medio Pollo Inferior;10;65;1;1240.4516129032259
Cuarto de Pollo Superior;10;65;1;1298.3225806451615
Muslo Entero;10;65;1;937.6774193548388
Pechuga Completa;10;65;1;1453.5483870967741
Ala Completa;10;65;1;622.258064516129
Media Pechuga;10;65;1;2471.6129032258063
Blanqueta;10;65;1;99.4731182795699
Alón;10;65;1;48.83225806451613
Punta;10;65;1;14.468817204301075
Jamoncito;10;65;1;1140.9247311827958
Medio Muslo;10;65;1;2037.3655913978494
Entero;10;66;1;1037.0
Medio Pollo;10;66;1;1144.5
Medio Pollo Superior;10;66;1;1943.4193548387098
Medio Pollo Inferior;10;66;1;1213.6129032258066
Cuarto de Pollo Superior;10;66;1;1416.483870967742
Muslo Entero;10;66;1;1023.0161290322582
Pechuga Completa;10;66;1;2002.258064516129
Ala Completa;10;66;1;680.516129032258
Media Pechuga;10;66;1;1400.3225806451612
Blanqueta;10;66;1;0.0
Alón;10;66;1;0.0
Punta;10;66;1;0.0
Jamoncito;10;66;1;1126.7741935483873
Medio Muslo;10;66;1;2012.0967741935483
Entero;10;67;1;1009.0
Medio Pollo;10;67;1;1097.0
Medio Pollo Superior;10;67;1;790.8387096774194
Medio Pollo Inferior;10;67;1;1187.1935483870968
Cuarto de Pollo Superior;10;67;1;1550.9032258064517
Muslo Entero;10;67;1;1120.0967741935485
Pechuga Completa;10;67;1;2566.451612903226
Ala Completa;10;67;1;857.516129032258
Media Pechuga;10;67;1;1721.1290322580646
Blanqueta;10;67;1;0.0
Alón;10;67;1;0.0
Punta;10;67;1;0.0
Jamoncito;10;67;1;1112.774193548387
Medio Muslo;10;67;1;1987.0967741935483
Entero;10;68;1;982.0
Medio Pollo;10;68;1;1079.5
Medio Pollo Superior;10;68;1;1395.8709677419356
Medio Pollo Inferior;10;68;1;1160.774193548387
Cuarto de Pollo Superior;10;68;1;1525.0645161290324
Muslo Entero;10;68;1;1204.1774193548388
Pechuga Completa;10;68;1;1360.6451612903227
Ala Completa;10;68;1;765.2903225806451
Media Pechuga;10;68;1;2465.8064516129034
Blanqueta;10;68;1;0.0
Alón;10;68;1;0.0
Punta;10;68;1;0.0
Jamoncito;10;68;1;1098.774193548387
Medio Muslo;10;68;1;1962.0967741935483
Entero;10;69;1;954.0
Medio Pollo;10;69;1;1052.0
Medio Pollo Superior;10;69;1;1230.3870967741937
Medio Pollo Inferior;10;69;1;1133.9354838709678
Cuarto de Pollo Superior;10;69;1;1498.6451612903227
Muslo Entero;10;69;1;1293.2903225806454
Pechuga Completa;10;69;1;1925.3225806451615
Ala Completa;10;69;1;802.6451612903226
Media Pechuga;10;69;1;2087.9032258064517
Blanqueta;10;69;1;0.0
Alón;10;69;1;0.0
Punta;10;69;1;0.0
Jamoncito;10;69;1;1084.774193548387
Medio Muslo;10;69;1;1937.0967741935483
Entero;10;70;1;936.0
Medio Pollo;10;70;1;1035.0
Medio Pollo Superior;10;70;1;1276.8387096774195
Medio Pollo Inferior;10;70;1;1126.3870967741937
Cuarto de Pollo Superior;10;70;1;1476.0
Muslo Entero;10;70;1;1311.741935483871
Pechuga Completa;10;70;1;1899.6774193548388
Ala Completa;10;70;1;802.0645161290322
Media Pechuga;10;70;1;2110.645161290323
Blanqueta;10;70;1;0.0
Alón;10;70;1;0.0
Punta;10;70;1;0.0
Jamoncito;10;70;1;1086.1290322580646
Medio Muslo;10;70;1;1939.5161290322578
Entero;11;71;1;1060.0
Medio Pollo;11;71;1;876.5
Medio Pollo Superior;11;71;1;1279.1612903225807
Medio Pollo Inferior;11;71;1;1268.967741935484
Cuarto de Pollo Superior;11;71;1;1059.3870967741937
Muslo Entero;11;71;1;1121.983870967742
Pechuga Completa;11;71;1;1654.3548387096776
Ala Completa;11;71;1;839.2258064516128
Media Pechuga;11;71;1;2717.9032258064517
Blanqueta;11;71;1;21.526881720430108
Alón;11;71;1;10.567741935483872
Punta;11;71;1;3.131182795698925
Jamoncito;11;71;1;1108.258064516129
Medio Muslo;11;71;1;1979.032258064516
Entero;11;72;1;1033.0
Medio Pollo;11;72;1;1316.0
Medio Pollo Superior;11;72;1;767.0322580645162
Medio Pollo Inferior;11;72;1;1100.8064516129032
Cuarto de Pollo Superior;11;72;1;1600.8387096774195
Muslo Entero;11;72;1;1156.1612903225807
Pechuga Completa;11;72;1;2878.064516129032
Ala Completa;11;72;1;829.6451612903226
Media Pechuga;11;72;1;1270.1612903225807
Blanqueta;11;72;1;0.0
Alón;11;72;1;0.0
Punta;11;72;1;0.0
Jamoncito;11;72;1;1094.258064516129
Medio Muslo;11;72;1;1954.0322580645159
Entero;11;73;1;1005.0
Medio Pollo;11;73;1;917.0
Medio Pollo Superior;11;73;1;1377.8709677419356
Medio Pollo Inferior;11;73;1;1144.8387096774195
Cuarto de Pollo Superior;11;73;1;1574.7096774193549
Muslo Entero;11;73;1;1330.6129032258063
Pechuga Completa;11;73;1;415.64516129032256
Ala Completa;11;73;1;773.516129032258
Media Pechuga;11;73;1;3451.935483870968
Blanqueta;11;73;1;0.0
Alón;11;73;1;0.0
Punta;11;73;1;0.0
Jamoncito;11;73;1;1080.1075268817206
Medio Muslo;11;73;1;1928.7634408602148
Entero;11;74;1;979.0
Medio Pollo;11;74;1;1079.5
Medio Pollo Superior;11;74;1;1351.741935483871
Medio Pollo Inferior;11;74;1;1126.3870967741937
Cuarto de Pollo Superior;11;74;1;1549.4516129032259
Muslo Entero;11;74;1;1312.7903225806451
Pechuga Completa;11;74;1;2545.1612903225805
Ala Completa;11;74;1;768.8709677419355
Media Pechuga;11;74;1;1299.1935483870968
Blanqueta;11;74;1;0.0
Alón;11;74;1;0.0
Punta;11;74;1;0.0
Jamoncito;11;74;1;1072.5806451612902
Medio Muslo;11;74;1;1915.3225806451612
Entero;11;75;1;966.0
Medio Pollo;11;75;1;1066.0
Medio Pollo Superior;11;75;1;1330.8387096774195
Medio Pollo Inferior;11;75;1;1123.8709677419356
Cuarto de Pollo Superior;11;75;1;1529.4193548387098
Muslo Entero;11;75;1;1310.483870967742
Pechuga Completa;11;75;1;1412.4193548387098
Ala Completa;11;75;1;778.258064516129
Media Pechuga;11;75;1;2478.8709677419356
Blanqueta;11;75;1;0.0
Alón;11;75;1;0.0
Punta;11;75;1;0.0
Jamoncito;11;75;1;1078.3010752688174
Medio Muslo;11;75;1;1925.5376344086021
Entero;11;76;1;953.0
Medio Pollo;11;76;1;1052.5
Medio Pollo Superior;11;76;1;1309.9354838709678
Medio Pollo Inferior;11;76;1;1121.3548387096776
Cuarto de Pollo Superior;11;76;1;1508.8064516129034
Muslo Entero;11;76;1;1307.758064516129
Pechuga Completa;11;76;1;1939.8387096774195
Ala Completa;11;76;1;787.741935483871
Media Pechuga;11;76;1;1998.8709677419356
Blanqueta;11;76;1;0.0
Alón;11;76;1;0.0
Punta;11;76;1;0.0
Jamoncito;11;76;1;1084.1720430107528
Medio Muslo;11;76;1;1936.021505376344
Entero;11;77;1;939.0
Medio Pollo;11;77;1;1039.5
Medio Pollo Superior;11;77;1;1289.0322580645163
Medio Pollo Inferior;11;77;1;1118.8387096774195
Cuarto de Pollo Superior;11;77;1;1488.483870967742
Muslo Entero;11;77;1;1305.241935483871
Pechuga Completa;11;77;1;1914.1935483870966
Ala Completa;11;77;1;797.2258064516128
Media Pechuga;11;77;1;2071.935483870968
Blanqueta;11;77;1;0.0
Alón;11;77;1;0.0
Punta;11;77;1;0.0
Jamoncito;11;77;1;1090.0430107526881
Medio Muslo;11;77;1;1946.5053763440858
Entero;12;78;1;389.0
Medio Pollo;12;78;1;1156.5
Medio Pollo Superior;12;78;1;516.7741935483872
Medio Pollo Inferior;12;78;1;455.0
Cuarto de Pollo Superior;12;78;1;1067.8064516129034
Muslo Entero;12;78;1;2276.8870967741937
Pechuga Completa;12;78;1;2044.8387096774195
Ala Completa;12;78;1;513.9677419354839
Media Pechuga;12;78;1;3144.9193548387098
Blanqueta;12;78;1;320.2123655913979
Alón;12;78;1;157.1951612903226
Punta;12;78;1;46.57634408602151
Jamoncito;12;78;1;1044.731182795699
Medio Muslo;12;78;1;1865.5913978494623
Entero;12;79;1;1078.0
Medio Pollo;12;79;1;1175.0
Medio Pollo Superior;12;79;1;1660.0645161290324
Medio Pollo Inferior;12;79;1;1276.9354838709678
Cuarto de Pollo Superior;12;79;1;43.5483870967742
Muslo Entero;12;79;1;1119.6774193548388
Pechuga Completa;12;79;1;2019.1935483870968
Ala Completa;12;79;1;698.516129032258
Media Pechuga;12;79;1;2729.032258064516
Blanqueta;12;79;1;153.4677419354839
Alón;12;79;1;75.33870967741936
Punta;12;79;1;22.32258064516129
Jamoncito;12;79;1;1058.5806451612902
Medio Muslo;12;79;1;1890.3225806451612
Entero;12;80;1;1050.0
Medio Pollo;12;80;1;1146.5
Medio Pollo Superior;12;80;1;1118.9032258064517
Medio Pollo Inferior;12;80;1;1250.516129032258
Cuarto de Pollo Superior;12;80;1;1572.6774193548388
Muslo Entero;12;80;1;1140.8548387096773
Pechuga Completa;12;80;1;1993.5483870967741
Ala Completa;12;80;1;789.2903225806451
Media Pechuga;12;80;1;1958.7096774193549
Blanqueta;12;80;1;0.7096774193548387
Alón;12;80;1;0.34838709677419355
Punta;12;80;1;0.1032258064516129
Jamoncito;12;80;1;1068.967741935484
Medio Muslo;12;80;1;1908.8709677419354
Entero;12;81;1;1022.0
Medio Pollo;12;81;1;1120.0
Medio Pollo Superior;12;81;1;1348.258064516129
Medio Pollo Inferior;12;81;1;1230.8064516129032
Cuarto de Pollo Superior;12;81;1;1730.3225806451615
Muslo Entero;12;81;1;1249.6774193548388
Pechuga Completa;12;81;1;2223.3870967741937
Ala Completa;12;81;1;731.2258064516129
Media Pechuga;12;81;1;1432.741935483871
Blanqueta;12;81;1;0.0
Alón;12;81;1;0.0
Punta;12;81;1;0.0
Jamoncito;12;81;1;1045.1827956989248
Medio Muslo;12;81;1;1866.3978494623657
Entero;12;82;1;995.0
Medio Pollo;12;82;1;1092.5
Medio Pollo Superior;12;82;1;1322.1290322580646
Medio Pollo Inferior;12;82;1;1190.967741935484
Cuarto de Pollo Superior;12;82;1;1335.1935483870968
Muslo Entero;12;82;1;1380.725806451613
Pechuga Completa;12;82;1;1942.258064516129
Ala Completa;12;82;1;806.7096774193549
Media Pechuga;12;82;1;2091.2903225806454
Blanqueta;12;82;1;0.0
Alón;12;82;1;0.0
Punta;12;82;1;0.0
Jamoncito;12;82;1;1020.6451612903227
Medio Muslo;12;82;1;1822.5806451612902
Entero;12;83;1;975.0
Medio Pollo;12;83;1;1070.5
Medio Pollo Superior;12;83;1;1294.8387096774195
Medio Pollo Inferior;12;83;1;1184.258064516129
Cuarto de Pollo Superior;12;83;1;1493.709677419355
Muslo Entero;12;83;1;1369.4032258064517
Pechuga Completa;12;83;1;1660.6451612903224
Ala Completa;12;83;1;788.9032258064515
Media Pechuga;12;83;1;2283.8709677419356
Blanqueta;12;83;1;0.0
Alón;12;83;1;0.0
Punta;12;83;1;0.0
Jamoncito;12;83;1;1033.4408602150538
Medio Muslo;12;83;1;1845.4301075268816
Entero;12;84;1;950.0
Medio Pollo;12;84;1;1051.5
Medio Pollo Superior;12;84;1;1268.7096774193549
Medio Pollo Inferior;12;84;1;1173.774193548387
Cuarto de Pollo Superior;12;84;1;1469.3225806451615
Muslo Entero;12;84;1;1358.7096774193549
Pechuga Completa;12;84;1;1890.967741935484
Ala Completa;12;84;1;801.5806451612904
Media Pechuga;12;84;1;2116.935483870968
Blanqueta;12;84;1;0.0
Alón;12;84;1;0.0
Punta;12;84;1;0.0
Jamoncito;12;84;1;1047.6666666666667
Medio Muslo;12;84;1;1870.8333333333333
Entero;13;85;1;1099.0
Medio Pollo;13;85;1;432.0
Medio Pollo Superior;13;85;1;1878.3870967741937
Medio Pollo Inferior;13;85;1;1380.516129032258
Cuarto de Pollo Superior;13;85;1;947.6129032258065
Muslo Entero;13;85;1;923.4193548387096
Pechuga Completa;13;85;1;1461.774193548387
Ala Completa;13;85;1;610.9354838709678
Media Pechuga;13;85;1;2700.483870967742
Blanqueta;13;85;1;135.3709677419355
Alón;13;85;1;66.45483870967742
Punta;13;85;1;19.690322580645162
Jamoncito;13;85;1;1200.5376344086021
Medio Muslo;13;85;1;2143.8172043010754
Entero;13;86;1;733.0
Medio Pollo;13;86;1;1168.5
Medio Pollo Superior;13;86;1;0.0
Medio Pollo Inferior;13;86;1;1131.0
Cuarto de Pollo Superior;13;86;1;1613.3225806451615
Muslo Entero;13;86;1;1165.1774193548388
Pechuga Completa;13;86;1;2988.8709677419356
Ala Completa;13;86;1;998.7096774193549
Media Pechuga;13;86;1;2004.6774193548388
Blanqueta;13;86;1;0.0
Alón;13;86;1;0.0
Punta;13;86;1;0.0
Jamoncito;13;86;1;1147.5483870967741
Medio Muslo;13;86;1;2049.1935483870966
Entero;13;87;1;1044.0
Medio Pollo;13;87;1;1140.5
Medio Pollo Superior;13;87;1;1744.2580645161293
Medio Pollo Inferior;13;87;1;1215.2903225806451
Cuarto de Pollo Superior;13;87;1;1586.6129032258066
Muslo Entero;13;87;1;1145.8870967741937
Pechuga Completa;13;87;1;108.38709677419355
Ala Completa;13;87;1;685.0645161290322
Media Pechuga;13;87;1;3316.935483870968
Blanqueta;13;87;1;0.0
Alón;13;87;1;0.0
Punta;13;87;1;0.0
Jamoncito;13;87;1;1081.6129032258066
Medio Muslo;13;87;1;1931.4516129032259
Entero;13;88;1;1016.0
Medio Pollo;13;88;1;1113.5
Medio Pollo Superior;13;88;1;1068.3870967741937
Medio Pollo Inferior;13;88;1;1188.8709677419356
Cuarto de Pollo Superior;13;88;1;1559.9032258064517
Muslo Entero;13;88;1;1126.5967741935483
Pechuga Completa;13;88;1;2665.6451612903224
Ala Completa;13;88;1;807.483870967742
Media Pechuga;13;88;1;1371.774193548387
Blanqueta;13;88;1;0.0
Alón;13;88;1;0.0
Punta;13;88;1;0.0
Jamoncito;13;88;1;1106.3010752688174
Medio Muslo;13;88;1;1975.537634408602
Entero;13;89;1;988.0
Medio Pollo;13;89;1;1086.0
Medio Pollo Superior;13;89;1;1277.4193548387098
Medio Pollo Inferior;13;89;1;1201.032258064516
Cuarto de Pollo Superior;13;89;1;1534.6451612903227
Muslo Entero;13;89;1;1157.4193548387098
Pechuga Completa;13;89;1;1727.4193548387095
Ala Completa;13;89;1;782.2258064516128
Media Pechuga;13;89;1;2183.7096774193546
Blanqueta;13;89;1;0.0
Alón;13;89;1;0.0
Punta;13;89;1;0.0
Jamoncito;13;89;1;1099.2258064516132
Medio Muslo;13;89;1;1962.9032258064512
Entero;13;90;1;963.0
Medio Pollo;13;90;1;1061.5
Medio Pollo Superior;13;90;1;1314.0
Medio Pollo Inferior;13;90;1;1097.032258064516
Cuarto de Pollo Superior;13;90;1;1512.2903225806454
Muslo Entero;13;90;1;1321.1774193548388
Pechuga Completa;13;90;1;1681.9354838709678
Ala Completa;13;90;1;784.6451612903226
Media Pechuga;13;90;1;2241.290322580645
Blanqueta;13;90;1;0.0
Alón;13;90;1;0.0
Punta;13;90;1;0.0
Jamoncito;13;90;1;1085.225806451613
Medio Muslo;13;90;1;1937.9032258064512
Entero;13;91;1;946.0
Medio Pollo;13;91;1;1045.0
Medio Pollo Superior;13;91;1;1293.6774193548388
Medio Pollo Inferior;13;91;1;1125.1290322580646
Cuarto de Pollo Superior;13;91;1;1491.6774193548388
Muslo Entero;13;91;1;1310.6935483870968
Pechuga Completa;13;91;1;1757.9032258064517
Ala Completa;13;91;1;794.7096774193548
Media Pechuga;13;91;1;2215.6451612903224
Blanqueta;13;91;1;0.0
Alón;13;91;1;0.0
Punta;13;91;1;0.0
Jamoncito;13;91;1;1083.9462365591398
Medio Muslo;13;91;1;1935.6182795698924
Entero;14;92;1;643.0
Medio Pollo;14;92;1;503.5
Medio Pollo Superior;14;92;1;515.0322580645162
Medio Pollo Inferior;14;92;1;1580.967741935484
Cuarto de Pollo Superior;14;92;1;836.4193548387098
Muslo Entero;14;92;1;2513.8225806451615
Pechuga Completa;14;92;1;798.3870967741935
Ala Completa;14;92;1;524.516129032258
Media Pechuga;14;92;1;4778.709677419355
Blanqueta;14;92;1;361.10752688172045
Alón;14;92;1;177.2709677419355
Punta;14;92;1;52.5247311827957
Jamoncito;14;92;1;615.5483870967743
Medio Muslo;14;92;1;1099.1935483870966
Entero;14;93;1;1114.0
Medio Pollo;14;93;1;1210.0
Medio Pollo Superior;14;93;1;1440.5806451612905
Medio Pollo Inferior;14;93;1;595.483870967742
Cuarto de Pollo Superior;14;93;1;1917.8709677419356
Muslo Entero;14;93;1;1892.5483870967744
Pechuga Completa;14;93;1;2062.2580645161293
