t;r;value
179;23;1100843.1007705254
180;23;851457.5172916424
181;23;925124.356290406
182;23;1161428.4979599947
183;23;853575.6861728346
184;23;1062702.1991646579
185;23;968534.2827446812
186;23;1091423.5869431235
187;23;1018096.0410179602
188;23;961884.4791429249
189;23;1050117.0556070325
190;23;975317.7614221151
191;23;1062250.0861812355
192;23;865211.0091709399
193;23;1034911.0249568812
194;23;1032786.3036499243
195;23;1010745.5030156882
196;23;815667.9616892542
197;23;1004944.2844540183
198;23;1191280.9800238358
199;23;1015642.6052332963
200;23;897179.4565211316
201;23;948933.516337406
202;23;951594.915041459
203;23;879286.8630219974
204;23;1088978.3724127824
205;23;1068984.3158361765
206;23;929833.904392249
207;23;1039812.4839694875
208;23;1118044.5188838802
209;23;1131858.1095285353
210;23;999935.8454207237
1;24;1203991.7807299779
2;24;1180097.254029816
3;24;1265658.8111788048
4;24;1162079.9935839167
5;24;1364491.4651022756
6;24;1026093.9617529782
7;24;1129558.9878492875
8;24;1253038.2412314136
9;24;1246345.2335367182
10;24;1314669.1640183777
11;24;1266842.7202966362
12;24;1235572.2683274015
13;24;1307424.7496807468
14;24;1210778.5544553217
15;24;1252839.442991328
16;24;1377554.8874123741
17;24;1320718.4932028146
18;24;1264203.1180013125
19;24;1028836.7788298753
20;24;1221206.1023410028
21;24;1117257.78562685
22;24;1020618.4027658128
23;24;975761.7662754155
24;24;906998.8115190922
25;24;1046675.5950906778
26;24;923460.2348551541
27;24;1099728.4500189335
28;24;958097.373510825
29;24;980249.6395233998
30;24;940277.0900638117
31;24;952404.5764477227
32;24;1043643.19141453
33;24;1071604.1773988353
34;24;927873.9843829817
35;24;960898.0245149116
36;24;956232.1562660023
37;24;803195.0461221486
38;24;1112297.5094387152
39;24;1036086.0678093713
40;24;1054783.418049187
41;24;944633.0009583347
42;24;1017040.038727218
43;24;1091387.3308223404
44;24;932963.0445965446
45;24;1132056.9100991713
46;24;864705.3471714985
47;24;1035945.4679173201
48;24;1126827.7440114857
49;24;1002881.7948384469
50;24;1148517.8169570258
51;24;1009954.190807279
52;24;1058651.0938877668
53;24;1022408.7803406651
54;24;1002508.9933642551
55;24;945991.8868650445
56;24;1048797.5660109967
57;24;978532.9705600952
58;24;1155630.5173301995
59;24;883388.1697108431
60;24;1007624.9044584665
61;24;1005681.8024636373
62;24;1163012.0277084794
63;24;1065760.633370818
64;24;849420.9303746554
65;24;1106148.0680788904
66;24;994905.0679581175
67;24;919736.9518243908
68;24;1064888.8475907
69;24;945429.8062036491
70;24;1002301.5412600434
71;24;930890.0722626229
72;24;1071622.9156799598
73;24;932722.3981257097
74;24;959024.2161861536
75;24;1052196.5107965223
76;24;1107288.7849529693
77;24;1028056.3972495799
78;24;1008308.5122882636
79;24;1042167.8305739674
80;24;1038628.8165024488
81;24;997168.7724046364
82;24;965846.4579456721
83;24;960642.7919263921
84;24;823843.8719180799
85;24;904330.5947288601
86;24;1137383.0060136197
87;24;1114218.6486570793
88;24;908901.9387039233
89;24;977229.514583577
90;24;931265.9667714143
91;24;1181144.5260770316
92;24;985778.5488464694
93;24;929447.243260821
94;24;1063119.2689235907
95;24;909668.5658035518
96;24;986230.2125144559
97;24;978252.8654824969
98;24;1151123.6711274178
99;24;1062562.5410441018
100;24;824414.1209492038
101;24;976031.7119178112
102;24;1069702.4298435766
103;24;1068043.8104384826
104;24;1111596.3718191935
105;24;1138114.0549822412
106;24;1105194.2592570607
107;24;934808.2661595171
108;24;922850.7221921535
109;24;986358.8358435268
110;24;1032332.2152951807
111;24;966575.4620536019
112;24;978348.6402742681
113;24;1080254.5862714062
114;24;919644.5593797426
115;24;986439.640482936
116;24;963962.4339262487
117;24;954542.5864961103
118;24;1064200.5630333587
119;24;1030597.3899942664
120;24;1014311.467339585
121;24;918952.5522387964
122;24;1040083.8579563368
123;24;1071044.2310438408
124;24;954936.1144545807
125;24;1058015.2540078526
126;24;951107.7000254167
127;24;921075.2198258853
128;24;902021.9702505136
129;24;989871.3817901835
130;24;890930.360178177
131;24;913609.9673451171
132;24;1044924.7587139842
133;24;963946.6139359234
134;24;960642.5665393531
135;24;999601.4334321545
136;24;1006418.7322602294
137;24;1017255.3655305774
138;24;959893.8879477768
139;24;1040543.0390247963
140;24;953119.8688482823
141;24;904899.9899601672
142;24;916642.1663885489
143;24;976440.8248928306
144;24;1015887.20182745
145;24;1035099.4244569871
146;24;1127827.245300714
147;24;1035665.3479441104
148;24;885517.5897423608
149;24;1060025.4328484861
150;24;916880.378365402
151;24;973992.143895687
152;24;1074018.6799386228
153;24;958159.5167606374
154;24;903664.0760572482
155;24;1152780.4895615673
156;24;872104.3167110495
157;24;1160505.0773653018
158;24;1067154.0981240612
159;24;1075225.7790142554
160;24;847817.4196521922
161;24;1073145.1979342597
162;24;1031292.5947174266
163;24;919329.5494843299
164;24;1111010.2956864105
165;24;941342.254897923
166;24;1146601.2134381032
167;24;992886.9314935041
168;24;1014721.6204113911
169;24;1093443.6219247677
170;24;922519.7806434772
171;24;1010305.3427352092
172;24;918464.9944317547
173;24;1063976.2099145313
174;24;1066364.2641726302
175;24;1144351.4758509118
176;24;899828.5430084118
177;24;1170920.3146511507
178;24;1042491.475199548
179;24;895920.5050723216
180;24;946180.9159842434
181;24;797768.6097233706
182;24;1012998.650191433
183;24;1161818.4282903208
184;24;1148910.181748018
185;24;831896.1925872485
186;24;1020772.5770251829
187;24;1020732.9420594706
188;24;987635.0793985883
189;24;971031.2914925872
190;24;987058.9249106003
191;24;1040532.4482624461
192;24;927323.3728009067
193;24;991646.7864902818
194;24;916770.9347830637
195;24;1035368.8205737141
196;24;1061368.5027514307
197;24;1024478.5302617477
198;24;918418.7379731276
199;24;1028904.359180827
200;24;992288.9907898314
201;24;1225619.652378042
202;24;1042218.2082106939
203;24;896714.5798049395
204;24;932624.3331129653
205;24;938314.0096695774
206;24;1148349.9427349546
207;24;1095344.4013900144
208;24;926860.4525347772
209;24;1056614.8436619116
210;24;788981.9116614305
1;25;1333690.636972865
2;25;1078378.1468046904
3;25;1052178.488467193
4;25;1180372.277145337
5;25;1178187.6338067167
6;25;1238175.4244805118
7;25;1238369.071250372
8;25;1360763.6303385743
9;25;1173845.356352527
10;25;1002820.456778427
11;25;1239902.6408653215
12;25;1230178.0223925589
13;25;1317268.4527464397
14;25;1303530.1759196161
15;25;1374513.8633538103
16;25;1210230.1165798116
17;25;1299743.6778129155
18;25;1129975.7122908372
19;25;1206896.031971248
20;25;1125134.2909284206
21;25;1240951.7565867635
22;25;944711.5385681228
23;25;1004487.060315805
24;25;972330.6237631299
25;25;1038396.7663784417
26;25;941310.6484670145
27;25;1092572.0094223279
28;25;1030531.8701010605
29;25;1065931.6415362656
30;25;1029669.634432341
31;25;1035827.1977343952
32;25;859164.091390146
33;25;943418.1619347531
34;25;988495.7031770363
35;25;1029382.2329994164
36;25;1035290.9065631981
37;25;1054331.4397317895
38;25;921857.1542709519
39;25;1020160.639639601
40;25;1148167.3758958187
41;25;1077755.6605991297
42;25;959509.2063991998
43;25;973613.5127323607
44;25;1004610.714778867
45;25;955725.5891880946
46;25;892758.4590880261
47;25;1018588.8700531267
48;25;1023132.6062957107
49;25;994767.3976470204
50;25;950141.1666226361
51;25;963228.5397049093
52;25;1051044.1573603463
53;25;1120994.83477462
54;25;942838.6537621738
55;25;901730.7115869762
56;25;1085527.4011515772
57;25;1089025.071689977
58;25;1066311.6751263784
59;25;973395.1729712384
60;25;959658.0252630245
61;25;972845.330245259
62;25;995687.2315661305
63;25;1049115.8825602592
64;25;1056697.2640762364
65;25;943114.101460437
66;25;983555.4862936616
67;25;1057623.609395415
68;25;1127269.8178570357
69;25;957508.7224742087
70;25;996250.0675604481
71;25;931214.3968424501
72;25;1017914.4904225117
73;25;1051829.0457254658
74;25;873546.8587496829
75;25;1044834.3419902134
76;25;965298.8706816512
77;25;1027988.9574229366
78;25;1037353.9582580705
79;25;1083198.1003677503
80;25;929735.0396916105
81;25;996953.381983707
82;25;1070398.9485892341
83;25;1078579.1831499948
84;25;920967.6715977937
85;25;949700.6214008748
86;25;956912.3422610806
87;25;1017430.3202598008
88;25;944848.7067741678
89;25;1004720.5339645401
90;25;1004091.3079271729
91;25;901112.1649550786
92;25;1130802.0365255827
93;25;911331.2799481659
94;25;839826.9542757862
95;25;961609.6630617902
96;25;986777.031278968
97;25;1038337.639201292
98;25;1103303.9096869524
99;25;990879.6052215281
100;25;1028502.5937654121
101;25;1010281.2238888209
102;25;950897.8575296212
103;25;968214.3723128224
104;25;966880.6616925341
105;25;1097389.2909067965
106;25;973383.4454448342
107;25;971829.5304287901
108;25;1053026.5247983222
109;25;1094155.3017119651
110;25;980985.5520990501
111;25;1121161.303292796
112;25;984175.9931464837
113;25;978742.131398735
114;25;1081927.772049886
115;25;972373.5507645021
116;25;1029588.7803333187
117;25;1194178.3868835145
118;25;949671.5087635719
119;25;826971.7607485695
120;25;1129734.9016876032
121;25;1090697.4547421997
122;25;912138.3691317225
123;25;1096787.0471043736
124;25;1061841.0955080101
125;25;1033412.1087326758
126;25;1010091.9187981501
127;25;960072.446455549
128;25;974405.8269178026
129;25;1026865.6522061161
130;25;1016669.1603872033
131;25;885392.5777235928
132;25;972685.2809721149
133;25;932304.7791957573
134;25;1033921.5496990827
135;25;912491.8569498422
136;25;940875.0705787815
137;25;997514.2233837656
138;25;1107620.7922915872
139;25;955875.5935409577
140;25;984011.6274867803
141;25;1010984.6878904076
142;25;1062846.766725071
143;25;1114355.9771753987
144;25;1085399.65675196
145;25;1023992.7846589342
146;25;951722.0507419652
147;25;978839.3870629529
148;25;942116.7306843493
149;25;961467.8198309805
150;25;1065794.276905659
151;25;1002754.8609858629
152;25;1032507.2451457015
153;25;959063.7448737319
154;25;904693.0764303417
155;25;895183.3316144862
156;25;934793.4503896328
157;25;958338.3848084484
158;25;1084323.4496899894
159;25;995946.7949580471
160;25;969769.5787214533
161;25;1085524.352014377
162;25;965125.2492578914
163;25;1023394.1696689252
164;25;922387.6119817384
165;25;1080704.9538259609
166;25;957234.8033598161
167;25;1200074.958867804
168;25;1011173.5848245083
169;25;1073507.6183659388
170;25;933048.6186345898
171;25;971146.5488866747
172;25;896520.0705417052
173;25;965248.5264027191
174;25;968118.4651589273
175;25;972222.2873552389
176;25;769973.6211354479
177;25;922802.5680056782
178;25;945120.9686934648
179;25;1058666.1269724912
180;25;1005545.6306299199
181;25;1018993.0836404503
182;25;930971.0369089544
183;25;976197.8190517302
184;25;1074876.382982147
185;25;1038654.0646625073
186;25;924836.2026792002
187;25;972422.137939434
188;25;1074353.7392592477
189;25;991162.5913947084
190;25;959261.0674767843
191;25;1039337.7465383641
192;25;919814.1943427717
193;25;1012001.1247126979
194;25;1113436.617618973
195;25;1079379.8090714086
196;25;1167716.5698820392
197;25;1001856.649089379
198;25;1115869.5746999811
199;25;1096695.3304634704
200;25;813381.0314915624
201;25;889914.9300869077
202;25;947576.138848578
203;25;1086756.35640509
204;25;978233.1201170431
205;25;1002262.5766950392
206;25;1021480.9153806416
207;25;1155585.084584692
208;25;1068894.363751017
209;25;939372.0036458746
210;25;934256.5196549033
1;26;1203014.4168538922
2;26;1147039.64043475
3;26;1119693.3916981465
4;26;1219706.769130981
5;26;1341123.7983464675
6;26;1272516.7778438744
7;26;1216823.6244226221
8;26;1241571.2456950136
9;26;1207268.9398956255
10;26;1161190.912084309
11;26;1246801.4972509458
12;26;1495702.8802565376
13;26;1161163.7436141327
14;26;1284744.703880388
15;26;1250822.7438937216
16;26;1174447.3389939386
17;26;1326926.7758151442
18;26;1346843.5538881223
19;26;1027046.3681826248
20;26;1169303.632044181
21;26;1202408.18524774
22;26;1033056.0437480655
23;26;968416.7351625061
24;26;993013.3066093368
25;26;1060246.177139017
26;26;953989.4394488399
27;26;1157858.3824281963
28;26;1024187.6085383361
29;26;941495.8204664309
30;26;1106509.531566207
31;26;803389.5173043008
32;26;1005415.5941902488
33;26;994409.0529921695
34;26;959260.8576296051
35;26;1007020.4420148331
36;26;1115120.0631078565
37;26;915508.1692220644
38;26;1111983.6325535337
39;26;851576.7070481903
40;26;1047239.1693547269
41;26;1191188.5130616021
42;26;1029237.0362656265
43;26;903838.8816626493
44;26;1110325.4152662966
45;26;942199.555795552
46;26;1024026.0837623798
47;26;854992.0019977564
48;26;966947.6407791992
49;26;1193582.842583441
50;26;1020076.1991543631
51;26;1020675.3698787974
52;26;1050359.2832673916
53;26;1072562.5992891223
54;26;1064524.8789339215
55;26;982219.652675897
56;26;951706.6559161337
57;26;964404.9531528449
58;26;963422.417498674
59;26;915933.5813936621
60;26;1046817.8419269247
61;26;934866.5921988417
62;26;986092.6746495471
63;26;859413.0788078157
64;26;880111.6982761698
65;26;1081508.235720993
66;26;1075560.1870300716
67;26;945503.3798227739
68;26;964296.2588679158
69;26;1143484.3458624356
70;26;862428.7449531136
71;26;1023527.0780542213
72;26;988984.3121589423
73;26;1026866.0648565205
74;26;1050470.288429016
75;26;1008588.9197301567
76;26;922923.6343087426
77;26;1033142.1319876779
78;26;960970.0309567384
79;26;913151.1870063767
80;26;993370.1143762529
81;26;930844.6042377618
82;26;976255.1447567589
83;26;952802.0754858014
84;26;1110900.480131886
85;26;1039718.540713854
86;26;905694.1969653296
87;26;1080507.1861378215
88;26;964691.3373624092
89;26;977886.575004863
90;26;979861.5702505823
91;26;1035950.5126989834
92;26;1027858.3423122272
93;26;986457.3696608545
94;26;894516.9980794813
95;26;959953.2039743853
96;26;961426.9334668749
97;26;1153546.9634603038
98;26;1057097.2970019905
99;26;975199.1832349648
100;26;983333.2529926223
101;26;1009686.3392548023
102;26;1033883.1934540132
103;26;1108742.560721962
104;26;972115.5607793921
105;26;959749.8831585639
106;26;959646.6918023736
107;26;1044267.5019927784
108;26;1019703.7237459533
109;26;970843.6918882446
110;26;1091690.5822692052
111;26;1043086.7632420016
112;26;1124438.4975416807
113;26;1083681.924954453
114;26;921859.6726136662
115;26;974691.1005674892
116;26;1137526.3544066937
117;26;940915.3631351885
118;26;972963.3994226074
119;26;1062569.8010892118
120;26;965195.1815352039
121;26;1133258.4388436542
122;26;984310.5213741888
123;26;996889.4292977963
124;26;754912.8065981201
125;26;1016993.7046819954
126;26;1099036.0009676297
127;26;936245.3158725381
128;26;987683.8712509284
129;26;962994.1418437208
130;26;927639.1108812504
131;26;1158200.261674062
132;26;936322.6161032055
133;26;1006510.4866371908
134;26;1088284.465594457
135;26;1068113.30686137
136;26;1008432.153572741
137;26;944829.4360339754
138;26;1016406.9117178111
139;26;932052.0673373714
140;26;989737.2028824241
141;26;1090579.7376334502
142;26;998526.1456533673
143;26;1080465.7360263634
144;26;1098097.8803876347
145;26;944533.574277828
146;26;1110917.212310805
147;26;936547.0773352988
148;26;1035498.7222732615
149;26;1058022.5960207125
150;26;965426.19966732
151;26;965672.2863589441
152;26;1064371.2868386565
153;26;925663.9857120396
154;26;936500.2559361947
155;26;1128583.0564757863
156;26;1018822.1707966953
157;26;944402.8500587686
158;26;967570.6640677396
159;26;1000257.7064894913
160;26;1037940.1507394077
161;26;1059220.196870889
162;26;928758.4522978755
163;26;1001385.437506925
164;26;975754.9961534165
165;26;889635.3416738944
166;26;973455.6145526482
167;26;984382.0702663071
168;26;1011623.732871816
169;26;938082.0809301753
170;26;974207.6981441928
171;26;825557.0969178295
172;26;956076.2816432656
173;26;1009576.5033341893
174;26;1095754.5003663427
175;26;938640.80448824
176;26;1012249.6779260334
177;26;1115207.8143467912
178;26;879291.9984096808
179;26;1083901.6658711482
180;26;908480.2456916559
181;26;1015566.3818363856
182;26;1097872.827799231
183;26;973898.4116224879
184;26;948188.1075916815
185;26;965150.6575969877
186;26;1069115.5683381031
187;26;990569.8778568172
188;26;980031.3544004023
189;26;864074.6982682901
190;26;1071804.1335529077
191;26;1059837.4879027677
192;26;1068400.9184332811
193;26;1200153.3529543001
194;26;971138.2880439352
195;26;1030468.4232250145
196;26;1031211.3065641511
197;26;903027.626382659
198;26;1083857.0834119194
199;26;994222.8259507583
200;26;1156894.0736853452
201;26;1004198.2340845537
202;26;995471.9963864968
203;26;1069280.758817565
204;26;1086833.2381516371
205;26;1051591.9385287147
206;26;958822.3983912515
207;26;985970.6210197909
208;26;1087321.7816888273
209;26;947664.5337164645
210;26;1046855.2865698242
1;27;1245963.4141688314
2;27;1063163.446277997
3;27;1009063.5740392861
4;27;1198361.3450727828
5;27;1040436.6986045693
6;27;1174006.4453900685
7;27;1397827.272149551
8;27;1193176.611684569
9;27;1220999.2962015688
10;27;1175631.2716954527
11;27;1031609.5921951279
12;27;1367737.6728235236
13;27;1259641.5024886772
14;27;1269915.035816385
15;27;1209513.2633596747
16;27;1328832.808244015
17;27;1398302.3614698434
18;27;1170937.9650483937
19;27;1066183.3756528462
20;27;1305103.7307742569
21;27;1139663.4154414705
22;27;1085553.2594667375
23;27;921634.510559137
24;27;1051897.6414736144
25;27;941878.7206313339
26;27;969513.515324916
27;27;997029.6001390845
28;27;975614.0979852378
29;27;1038148.337785939
30;27;921179.9125763365
31;27;1040452.2064946909
32;27;920328.3482156144
33;27;1018717.6823871626
34;27;858882.6509249094
35;27;849831.6073224419
36;27;1090973.2973142073
37;27;924980.5296622483
38;27;947627.529032283
39;27;1029536.8008421801
40;27;1025588.4612406406
41;27;1039237.5253955036
42;27;994548.5846575903
43;27;930942.6611404605
44;27;1000798.7494923508
45;27;1072412.6435206286
46;27;1070877.086547657
47;27;999777.0464287559
48;27;1122040.3200372932
49;27;982197.6704724766
50;27;1037404.1885200269
51;27;1024277.1871166877
52;27;1054907.6118360523
53;27;925769.5919079438
54;27;1103943.3682524292
55;27;1123226.448439159
56;27;864852.1233125054
57;27;929080.7285679288
58;27;1044270.3889758142
59;27;999647.310052243
60;27;1007016.9804959053
61;27;1088862.2541148874
62;27;895113.3058478029
63;27;1046744.603905155
64;27;1059436.4515243794
65;27;1099444.561519706
66;27;784714.4938017586
67;27;904253.6150988456
68;27;1096628.5952341056
69;27;952170.3883940142
70;27;1033489.3626493722
71;27;1136538.3372779218
72;27;1018808.2685830874
73;27;1059474.8096386679
74;27;983762.2844356638
75;27;1105145.6565297167
76;27;1081833.839710542
77;27;903268.5728902977
78;27;1020711.7896030485
79;27;955447.2807847713
80;27;960852.4211979875
81;27;1198850.7306735814
82;27;938915.3397918937
83;27;998824.2291091644
84;27;972546.458257662
85;27;1033882.3422394531
86;27;914339.7442502524
87;27;1025793.019974812
88;27;991716.1246275947
89;27;918733.0475612283
90;27;1026188.4690146464
91;27;913429.7157080788
92;27;1096849.0092377558
93;27;980809.5304189182
94;27;1112898.8984568866
95;27;1082822.7690296185
96;27;1047345.7410319787
97;27;806573.9405919117
98;27;1075270.7099374107
99;27;931903.4444222823
100;27;1029259.235293007
101;27;1101898.120190462
102;27;884211.733236851
103;27;1038342.8945021133
104;27;979660.0266100055
105;27;906746.8196060151
106;27;1003234.6678873309
107;27;1167910.8624199315
108;27;911456.3838765287
109;27;974492.4425636149
110;27;916287.3520952316
111;27;1111440.1585488985
112;27;929250.5994680206
113;27;941750.5365053219
114;27;943493.9372473992
115;27;1161078.4268259613
116;27;949006.4845664223
117;27;1037845.6872905497
118;27;972953.148193309
119;27;1147176.5285762432
120;27;1020882.3958435243
121;27;1082725.2582315837
122;27;1081227.0685843714
123;27;1054903.895437617
124;27;1077745.125849519
125;27;914583.5146591552
126;27;1114482.3772052343
127;27;958925.6758773623
128;27;768826.1003431217
129;27;1027756.8168170983
130;27;945879.3578317667
131;27;892884.6619312053
132;27;1006989.8627814546
133;27;933587.3388414792
134;27;1139845.8423210054
135;27;855928.285309325
136;27;1019899.7409358873
137;27;918594.9495329126
138;27;1148231.9731360935
139;27;987171.8156105067
140;27;982868.9001298257
141;27;1019356.7181033848
142;27;1091116.0383256774
143;27;825706.0279121397
144;27;983649.7402879103
145;27;1064614.8759297833
146;27;987658.994921312
147;27;1028819.7322535835
148;27;1116251.346229898
149;27;918580.4249293115
150;27;951744.716669542
151;27;1004605.7929708217
152;27;1002675.3243515183
153;27;1036427.4786996973
154;27;1098377.7924085269
155;27;1006748.2876659714
156;27;1046016.1422428533
157;27;1149039.201613298
158;27;968881.1774935327
159;27;955464.6555392065
160;27;960726.9973708263
161;27;1042563.5187799492
162;27;1055459.8319503777
163;27;1112657.8394784527
164;27;922802.8609385404
165;27;1035353.2517904146
166;27;1056604.9278172152
167;27;969882.90629095
168;27;1082306.0920597052
169;27;1058250.8905844947
170;27;801137.0971279383
171;27;1030840.2959535461
172;27;1002672.561772722
173;27;1056143.8504139616
174;27;1012998.1353696095
175;27;1066462.372789192
176;27;847774.756140355
177;27;1052765.6409697395
178;27;867388.1479905344
179;27;1110386.9370003988
180;27;1006944.811749547
181;27;941720.0620862847
182;27;1021277.9082175092
183;27;1032638.0383495535
184;27;995444.5894293464
185;27;905092.1059194626
186;27;1055432.943070515
187;27;971781.8194488412
188;27;930649.6113500538
189;27;937640.1900099473
190;27;1008970.7816257483
191;27;1116917.3304456538
192;27;1022375.432916142
193;27;1079749.2089732254
194;27;969996.6657721854
195;27;1063274.8065720834
196;27;856435.2550785153
197;27;1096039.0823232478
198;27;833965.2036033443
199;27;1015418.6675402438
200;27;990603.462902169
201;27;1121276.9941149154
202;27;805703.3462774396
203;27;1014090.371560479
204;27;1204445.5907518098
205;27;1242914.279346498
206;27;963741.8016652982
207;27;965675.6554007265
208;27;918946.1582993948
209;27;1146624.7983989054
210;27;838422.5700509725
1;28;1055197.6732597775
2;28;1183356.7130778176
3;28;1325359.0139002104
4;28;1222373.3666736241
5;28;1211427.1847794275
6;28;1230588.064346786
7;28;1127648.1512006142
8;28;1301359.1498091319
9;28;1411891.371587565
10;28;1322594.3962067193
11;28;1239935.4133313561
12;28;1007915.4052466569
13;28;1258892.0769447747
14;28;1168941.8187189845
15;28;1391809.1308749393
16;28;1384678.3889720014
17;28;1091443.1697252642
18;28;1119863.1402175103
19;28;1028174.4963638134
20;28;1216137.7760460456
21;28;1260998.8493549377
22;28;943990.6085142192
23;28;1128804.9995212492
24;28;943215.5449685479
25;28;1158752.790619721
26;28;901558.5328688048
27;28;1031962.224008247
28;28;1002169.5394294348
29;28;975818.9095142735
30;28;814491.8104589036
31;28;995953.0237597151
32;28;967982.0716840316
33;28;1092298.3901524474
34;28;935253.1262226797
35;28;992762.5610789655
36;28;1003690.719311032
37;28;1111932.0557022337
38;28;937488.0787469435
39;28;880329.4723572223
40;28;975203.2893369957
41;28;924849.1050656704
42;28;1029761.4246563526
43;28;1190433.95797996
44;28;953632.640194386
45;28;958285.2642115613
46;28;1071771.3663734663
47;28;885300.5639579969
48;28;1136769.9835832503
49;28;992738.8247387873
50;28;1000091.5327320639
51;28;1047281.4260805349
52;28;1049992.9746295596
53;28;1105325.5840110653
54;28;1034886.9768249828
55;28;973249.5635142965
56;28;1087970.3200981463
57;28;995126.7836204821
58;28;867611.6263221467
59;28;980593.6587529606
60;28;886346.2647262963
61;28;1032705.6032002375
62;28;1031327.7944185156
63;28;1090656.3977797425
64;28;932535.1794728193
65;28;891074.443223473
66;28;1014877.838037217
67;28;957505.12055128
68;28;1110741.9348494967
69;28;853048.463409131
70;28;1043917.8102701445
71;28;1004951.5457530557
72;28;1167754.5764932032
73;28;851238.7136780077
74;28;1135551.4133143786
75;28;1147052.2665047683
76;28;824377.5354144813
77;28;1105730.4967215445
78;28;871378.8357073064
79;28;908788.4021439609
80;28;1013248.8173259678
81;28;1210316.570252332
82;28;933893.9565419167
83;28;958698.5399750692
84;28;979389.129963899
85;28;918419.9317934678
86;28;1036602.670247374
87;28;1029282.6557666175
88;28;1050247.4782055519
89;28;953798.1690089554
90;28;1210314.6798085722
91;28;829715.6206964139
92;28;845606.6866009606
93;28;1050691.6554239749
94;28;918470.4153604193
95;28;1107493.3776835564
96;28;1053128.705073475
97;28;1010601.4878213743
98;28;1068273.0558161961
99;28;1031460.0923171543
100;28;1010926.2645134446
101;28;1096966.833488239
102;28;1173657.7811364336
103;28;1079851.1244280473
104;28;957234.4833898243
105;28;929460.0166570987
106;28;1038978.6686288055
107;28;938235.824875054
108;28;1085903.0217300977
109;28;902196.6284354299
110;28;1054041.6594778073
111;28;1060291.5117831521
112;28;999483.2493343818
113;28;826093.7820646351
114;28;1094780.2927545856
115;28;961564.5775776686
116;28;792946.7005326198
117;28;907205.1839750885
118;28;1125785.5224944842
119;28;1085682.5782258753
120;28;1064278.2892261276
121;28;1090426.4611601434
122;28;939446.6530458784
123;28;952470.3089224824
124;28;1245848.6988090114
125;28;1098723.820499967
126;28;988613.5074636465
127;28;1002596.7487668189
128;28;1134588.5945711406
129;28;890018.1206659139
130;28;962454.4925150297
131;28;934843.808119663
132;28;938538.8671527923
133;28;925555.194362676
134;28;1087692.2582831644
135;28;990425.736181982
136;28;992406.8653449779
137;28;969815.8132487605
138;28;1113264.6241058852
139;28;1014313.4445159426
140;28;987462.5340017214
141;28;829851.6329635165
142;28;956624.0748775323
143;28;961525.3032107842
144;28;1052279.2970550682
145;28;1089810.5021893785
146;28;1004845.9961938125
147;28;979544.0049462334
148;28;883547.4686318769
149;28;1089117.600062658
150;28;1075734.8297694789
151;28;1107769.7120217124
152;28;814516.5588843193
153;28;909597.2459434352
154;28;1227472.0334158214
155;28;883042.8543090993
156;28;1111975.6376224398
157;28;1012670.6599728579
158;28;952564.7943512439
159;28;1148635.0572348926
160;28;988689.2876136834
161;28;1074793.7755794548
162;28;1048936.8753882525
163;28;1002741.413590259
164;28;975204.4060971906
165;28;942226.7455873365
166;28;1071580.8291884551
167;28;1060810.1288349763
168;28;989932.0562216507
169;28;969898.7915125759
170;28;923857.7752988773
171;28;826407.1712970876
172;28;1076791.1027083735
173;28;935715.5949958578
174;28;868849.1265863025
175;28;1001646.444668567
176;28;1023314.9788965365
177;28;1236425.545601356
178;28;981286.1094809304
179;28;795794.3234139901
180;28;956038.5215886516
181;28;1015604.7316763531
182;28;1007324.0073791161
183;28;1200676.2376779392
184;28;1147911.3986127367
185;28;881523.7070557768
186;28;971849.1748488419
187;28;928025.8832234315
188;28;851582.7518227835
189;28;916434.897977475
190;28;1111976.2894962514
191;28;1119116.789651154
192;28;825244.2737762016
193;28;977943.1713917681
194;28;951182.071604142
195;28;993510.4899268823
196;28;1009225.6225043585
197;28;1065662.1657180074
198;28;1024997.5844053628
199;28;971433.5998449691
200;28;925203.9357598701
201;28;1063534.1606634145
202;28;1061366.0716674817
203;28;926254.6635576083
204;28;1037331.2160303241
205;28;1037874.8108417424
206;28;966997.2225360452
207;28;962342.9525724057
208;28;995004.5876923192
209;28;1036806.3359732383
210;28;999424.2638937669
1;29;1386209.336157301
2;29;1137131.3666642373
3;29;1250273.9510316136
4;29;1149463.214127557
5;29;1177681.0192137877
6;29;1173277.8808428287
7;29;1233114.3115294082
8;29;1342150.474367364
9;29;1193375.0648066143
10;29;1268092.6105318177
11;29;1321563.0332170022
12;29;1396585.0407655418
13;29;1407787.2051962053
14;29;1241239.5945165446
15;29;1259027.7399304216
16;29;1114164.7709035936
17;29;1301047.921579917
18;29;1032396.4240284204
19;29;950801.6735476697
20;29;1160019.0754309702
21;29;1175897.9637510744
22;29;1093176.6639579886
23;29;925874.1444619641
24;29;994115.3964651381
25;29;1198061.704280907
26;29;1087401.5025132126
27;29;1021181.8439858255
28;29;857621.7937897007
29;29;1184112.9536818091
30;29;1104667.2672651785
31;29;939462.1879457174
32;29;960169.5735992296
33;29;925903.2635426745
34;29;1216648.44631438
35;29;965621.4491431576
36;29;1065502.0663749208
37;29;1026610.0730620837
38;29;922229.4958566823
39;29;1049497.9803437465
40;29;992615.144285413
41;29;925832.6754335111
42;29;918019.4266609224
43;29;1046076.21384226
44;29;971232.1667162315
45;29;1141070.0992771809
46;29;912094.4046595955
